<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADA.V,D,20190108,000000,0.04782,0.06757,0.04647,0.04844,0,0
ADA.V,D,20190109,000000,0.04844,0.05315,0.04813,0.05238,0,0
ADA.V,D,20190110,000000,0.05238,0.06141,0.04172,0.04399,0,0
ADA.V,D,20190111,000000,0.04399,0.04603,0.0421,0.04347,0,0
ADA.V,D,20190112,000000,0.04347,0.04526,0.04224,0.04358,0,0
ADA.V,D,20190113,000000,0.04358,0.04464,0.03917,0.03971,0,0
ADA.V,D,20190114,000000,0.03971,0.04466,0.03963,0.04373,0,0
ADA.V,D,20190115,000000,0.04373,0.04472,0.04139,0.04275,0,0
ADA.V,D,20190116,000000,0.04275,0.04579,0.04206,0.04579,0,0
ADA.V,D,20190117,000000,0.04579,0.04579,0.04344,0.0446,0,0
ADA.V,D,20190118,000000,0.04581,0.04623,0.0432,0.04401,0,0
ADA.V,D,20190119,000000,0.04401,0.04738,0.04337,0.04582,0,0
ADA.V,D,20190120,000000,0.04582,0.04745,0.04179,0.04321,0,0
ADA.V,D,20190121,000000,0.04321,0.04551,0.0421,0.04265,0,0
ADA.V,D,20190122,000000,0.04265,0.04487,0.04133,0.04346,0,0
ADA.V,D,20190123,000000,0.04346,0.04479,0.04225,0.04274,0,0
ADA.V,D,20190124,000000,0.04274,0.04459,0.04207,0.04313,0,0
ADA.V,D,20190125,000000,0.04313,0.04459,0.04208,0.04335,0,0
ADA.V,D,20190126,000000,0.04335,0.04431,0.04217,0.04304,0,0
ADA.V,D,20190127,000000,0.04304,0.04406,0.0401,0.04121,0,0
ADA.V,D,20190128,000000,0.04121,0.04134,0.03674,0.03825,0,0
ADA.V,D,20190129,000000,0.03825,0.03928,0.03657,0.038,0,0
ADA.V,D,20190130,000000,0.038,0.0402,0.03703,0.04016,0,0
ADA.V,D,20190131,000000,0.04016,0.04063,0.03742,0.03869,0,0
ADA.V,D,20190201,000000,0.03869,0.0395,0.03691,0.03898,0,0
ADA.V,D,20190202,000000,0.03898,0.03926,0.03714,0.0384,0,0
ADA.V,D,20190203,000000,0.0384,0.03963,0.03716,0.03798,0,0
ADA.V,D,20190204,000000,0.03798,0.03893,0.03717,0.03805,0,0
ADA.V,D,20190205,000000,0.03805,0.04002,0.03703,0.03859,0,0
ADA.V,D,20190206,000000,0.03859,0.03859,0.03538,0.03628,0,0
ADA.V,D,20190207,000000,0.03628,0.03844,0.036,0.03652,0,0
ADA.V,D,20190208,000000,0.03652,0.04168,0.03529,0.04001,0,0
ADA.V,D,20190209,000000,0.04001,0.04205,0.03996,0.04081,0,0
ADA.V,D,20190210,000000,0.04081,0.04283,0.03917,0.04181,0,0
ADA.V,D,20190211,000000,0.04181,0.0428,0.04087,0.04176,0,0
ADA.V,D,20190212,000000,0.04176,0.04233,0.04009,0.04083,0,0
ADA.V,D,20190213,000000,0.04087,0.04257,0.04053,0.04077,0,0
ADA.V,D,20190214,000000,0.04077,0.04186,0.0397,0.04062,0,0
ADA.V,D,20190215,000000,0.04062,0.04184,0.03983,0.04025,0,0
ADA.V,D,20190216,000000,0.04025,0.0423,0.04002,0.04162,0,0
ADA.V,D,20190217,000000,0.04162,0.04225,0.04023,0.04125,0,0
ADA.V,D,20190218,000000,0.04125,0.04825,0.04107,0.04487,0,0
ADA.V,D,20190219,000000,0.04487,0.04816,0.04487,0.04687,0,0
ADA.V,D,20190220,000000,0.04687,0.0479,0.0448,0.0466,0,0
ADA.V,D,20190221,000000,0.0466,0.0477,0.04414,0.04443,0,0
ADA.V,D,20190222,000000,0.04443,0.04663,0.04431,0.0458,0,0
ADA.V,D,20190223,000000,0.04564,0.04897,0.04528,0.04853,0,0
ADA.V,D,20190224,000000,0.04856,0.0505,0.04138,0.04257,0,0
