<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XNO.V,D,20221014,000000,0.0153142,0.0158586,0.0151091,0.0157983,7752146.3503241055,0
XNO.V,D,20221015,000000,0.0157986,0.0159454,0.0152112,0.0158129,7260923.243074719,0
XNO.V,D,20221016,000000,0.0158128,0.0166027,0.0153652,0.0157388,3878042.7135500005,0
XNO.V,D,20221017,000000,0.0157388,0.0161991,0.0152304,0.0153123,7997170.46389215,0
XNO.V,D,20221018,000000,0.0153125,0.0156236,0.0151781,0.0152299,7727137.973624651,0
XNO.V,D,20221019,000000,0.0152299,0.0153329,0.0145553,0.015299,8174024.865066936,0
XNO.V,D,20221020,000000,0.015299,0.0153005,0.0138491,0.0141686,11378958.075803695,0
XNO.V,D,20221021,000000,0.0141686,0.0141703,0.0128255,0.013107,8794234.177866265,0
XNO.V,D,20221022,000000,0.0131069,0.0135702,0.0124915,0.0131932,9178963.252075767,0
XNO.V,D,20221023,000000,0.0131942,0.0131972,0.0124612,0.0125518,8810896.602656366,0
XNO.V,D,20221024,000000,0.0125535,0.0125988,0.0116737,0.0117496,10226247.306176232,0
XNO.V,D,20221025,000000,0.0117485,0.0119226,0.0112662,0.0118888,10147835.346155554,0
XNO.V,D,20221026,000000,0.011878,0.0124857,0.0117303,0.0119915,10083439.282017203,0
XNO.V,D,20221027,000000,0.0119955,0.0197987,0.0119884,0.0121957,8988307.853707638,0
XNO.V,D,20221028,000000,0.0121917,0.0122519,0.0113558,0.0117566,10415617.174134431,0
XNO.V,D,20221029,000000,0.0117571,0.0117965,0.0114385,0.0115126,10019716.120473458,0
XNO.V,D,20221030,000000,0.0115178,0.0116783,0.0114659,0.0115303,9949066.816792713,0
XNO.V,D,20221031,000000,0.0115323,0.0115455,0.0104641,0.0107191,11457222.289204463,0
XNO.V,D,20221101,000000,0.0107194,0.010893,0.0106139,0.0108008,7839905.100080442,0
XNO.V,D,20221102,000000,0.0108019,0.0115971,0.0104603,0.0105766,9964689.006452836,0
XNO.V,D,20221103,000000,0.0105935,0.0114517,0.0104207,0.0108399,9581505.19730054,0
XNO.V,D,20221104,000000,0.0108399,0.011469,0.0108179,0.0113138,8845547.996995263,0
XNO.V,D,20221105,000000,0.0113138,0.0121272,0.0109802,0.0114276,8443821.527260682,0
XNO.V,D,20221106,000000,0.0114276,0.0124981,0.0112152,0.0116658,8831453.059951266,0
XNO.V,D,20221107,000000,0.0116549,0.0230033,0.0106569,0.0112253,9521869.37313951,0
XNO.V,D,20221108,000000,0.0112282,0.011581,0.0098016,0.0099668,9326742.352529947,0
XNO.V,D,20221109,000000,0.0099788,0.0100179,0.0086811,0.0092181,9448795.525114326,0
XNO.V,D,20221110,000000,0.0092408,0.0100446,0.0058703,0.0089679,12042300.013536504,0
XNO.V,D,20221111,000000,0.0089734,0.009824,0.0078112,0.008402,12412997.404791027,0
XNO.V,D,20221112,000000,0.0083789,0.0090766,0.0080145,0.008321,12740910.863750035,0
XNO.V,D,20221113,000000,0.008321,0.0085566,0.0067562,0.0074056,13207050.408404,0
