<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UMA.V,D,20220619,000000,2.33321,2.52197,2.28772,2.47178,1825730.8285326,0
UMA.V,D,20220620,000000,2.47403,2.54694,2.3799,2.46429,1162784.2337667,0
UMA.V,D,20220621,000000,2.45929,2.64788,2.40835,2.52322,1197717.626024,0
UMA.V,D,20220622,000000,2.52447,2.53446,2.37962,2.41159,1106250.3742223,0
UMA.V,D,20220623,000000,2.41258,2.54265,2.38561,2.4958,914362.04144492,0
UMA.V,D,20220624,000000,2.4976,3.21826,2.4965,2.86476,5517850.110533,0
UMA.V,D,20220625,000000,2.85914,3.10885,2.68217,2.81003,4452379.3666042,0
UMA.V,D,20220626,000000,2.80701,3.06122,2.74932,2.7803,2315685.2489514,0
UMA.V,D,20220627,000000,2.77733,2.82422,2.63617,2.67921,804496.58965294,0
UMA.V,D,20220628,000000,2.67926,2.84743,2.6099,2.62617,869140.06943918,0
UMA.V,D,20220629,000000,2.62661,2.62734,2.51367,2.56329,1131940.904111,0
UMA.V,D,20220630,000000,2.56352,2.57186,2.27746,2.40461,1503285.5438712,0
UMA.V,D,20220701,000000,2.40511,2.9237,2.39862,2.49745,2419974.1558869,0
UMA.V,D,20220702,000000,2.49425,2.55339,2.45889,2.51618,1602539.7951103,0
UMA.V,D,20220703,000000,2.51738,3.04384,2.48531,2.65405,3394064.9978222,0
UMA.V,D,20220704,000000,2.64612,2.89815,2.57958,2.71803,2279906.6398334,0
UMA.V,D,20220705,000000,2.71674,2.77097,2.58126,2.66736,1112488.7054749,0
UMA.V,D,20220706,000000,2.66726,2.70482,2.60907,2.62541,714303.09792956,0
UMA.V,D,20220707,000000,2.62651,2.7216,2.61592,2.69378,736938.50404927,0
UMA.V,D,20220708,000000,2.69358,2.76197,2.61217,2.6584,580343.98277706,0
UMA.V,D,20220709,000000,2.65521,2.79902,2.63032,2.69698,623747.22573295,0
UMA.V,D,20220710,000000,2.69641,2.78855,2.59664,2.62253,832868.03892189,0
UMA.V,D,20220711,000000,2.62253,2.70438,2.54766,2.56319,937273.27006183,0
UMA.V,D,20220712,000000,2.56319,2.5637,2.41748,2.45484,629672.18822265,0
UMA.V,D,20220713,000000,2.45492,2.66983,2.38921,2.48806,2333645.308289,0
UMA.V,D,20220714,000000,2.48876,2.60244,2.47377,2.55936,1001354.4186251,0
UMA.V,D,20220715,000000,2.55936,2.64927,2.55077,2.60062,709920.63464048,0
UMA.V,D,20220716,000000,2.60052,2.73408,2.55893,2.64231,1582814.6109472,0
UMA.V,D,20220717,000000,2.64237,2.71759,2.61496,2.64021,751855.74289071,0
UMA.V,D,20220718,000000,2.64037,2.79716,2.62201,2.69038,1409581.01301,0
UMA.V,D,20220719,000000,2.68879,2.9258,2.68527,2.82125,1242239.9426198,0
UMA.V,D,20220720,000000,2.8209,2.93226,2.65225,2.71114,1115484.3207902,0
UMA.V,D,20220721,000000,2.7112,2.77742,2.56666,2.72285,926793.59673565,0
UMA.V,D,20220722,000000,2.72298,2.75982,2.58551,2.63448,961277.72450152,0
UMA.V,D,20220723,000000,2.6344,3.24019,2.60536,2.78453,7290335.3826074,0
UMA.V,D,20220724,000000,2.78528,3.07021,2.77453,2.85357,3129443.3711525,0
UMA.V,D,20220725,000000,2.85847,2.8847,2.6535,2.70142,1207850.3423137,0
UMA.V,D,20220726,000000,2.70054,2.70054,2.50095,2.56268,745393.53248882,0
UMA.V,D,20220727,000000,2.5623,2.74055,2.54677,2.73536,690095.49734441,0
UMA.V,D,20220728,000000,2.73536,2.90844,2.72285,2.86527,1238160.6419124,0
UMA.V,D,20220729,000000,2.8654,3.30139,2.84223,2.98342,4431806.3427555,0
UMA.V,D,20220730,000000,2.97719,3.15941,2.91547,2.96741,2253458.9347662,0
UMA.V,D,20220731,000000,2.96721,3.26792,2.9106,2.99059,2942619.8601675,0
UMA.V,D,20220801,000000,2.99012,3.03391,2.85963,2.92928,1323540.8352552,0
UMA.V,D,20220802,000000,2.92888,3.10388,2.86426,2.97751,2882919.5622896,0
UMA.V,D,20220803,000000,2.98657,3.1166,2.87472,3.02826,1056434.6294181,0
UMA.V,D,20220804,000000,3.0282,3.0282,2.93159,2.94772,640087.95093298,0
UMA.V,D,20220805,000000,2.94759,3.0507,2.94515,3.03568,756281.19057795,0
UMA.V,D,20220806,000000,3.03588,3.15614,3.00912,3.09101,969527.9916159,0
UMA.V,D,20220807,000000,3.09148,3.09431,2.98112,3.05588,811652.09452503,0
UMA.V,D,20220808,000000,3.05638,3.14183,3.01995,3.06397,1023983.6632634,0
UMA.V,D,20220809,000000,3.06397,3.09915,2.89315,2.94379,850028.55633191,0
UMA.V,D,20220810,000000,2.94329,3.1201,2.88589,3.0903,850386.92474561,0
UMA.V,D,20220811,000000,3.0896,3.15271,3.01969,3.02842,851922.86659276,0
UMA.V,D,20220812,000000,3.02832,3.26877,2.9895,3.24289,1349093.041498,0
UMA.V,D,20220813,000000,3.23439,4.22444,3.12337,3.90052,16432777.265952,0
UMA.V,D,20220814,000000,3.91052,3.9914,3.37091,3.48408,5186249.0223206,0
UMA.V,D,20220815,000000,3.48404,3.57004,3.29503,3.32603,1449968.0927186,0
UMA.V,D,20220816,000000,3.32473,3.71859,3.24012,3.3624,2892391.9555583,0
UMA.V,D,20220817,000000,3.3629,3.64166,3.27853,3.27853,4063525.2609297,0
UMA.V,D,20220818,000000,3.28123,3.3433,3.16979,3.20583,1651697.8128073,0
UMA.V,D,20220819,000000,3.20332,3.21292,2.7575,2.79518,1685602.4079799,0
UMA.V,D,20220820,000000,2.79528,3.16238,2.79149,2.91007,2472039.3019317,0
UMA.V,D,20220821,000000,2.91694,2.94436,2.81973,2.89844,1119981.7750697,0
UMA.V,D,20220822,000000,2.89834,3.07952,2.7887,2.83579,1648309.1636293,0
UMA.V,D,20220823,000000,2.83587,3.25297,2.83587,2.97786,2887506.1934075,0
UMA.V,D,20220824,000000,2.9774,3.02412,2.90438,2.95477,736013.36549462,0
UMA.V,D,20220825,000000,2.95454,3.14696,2.92055,2.93969,1827495.6135468,0
UMA.V,D,20220826,000000,2.93929,2.99067,2.76593,2.77318,781401.86049051,0
UMA.V,D,20220827,000000,2.76958,2.78082,2.6045,2.65218,1282337.3250073,0
UMA.V,D,20220828,000000,2.65205,2.82432,2.64169,2.69507,1759137.3064267,0
UMA.V,D,20220829,000000,2.695,3.03087,2.59664,2.8531,3537968.0560185,0
UMA.V,D,20220830,000000,2.85373,2.90482,2.69622,2.75685,1370291.0239366,0
UMA.V,D,20220831,000000,2.75625,2.82784,2.72011,2.761,553988.99352773,0
UMA.V,D,20220901,000000,2.76157,2.78968,2.66292,2.73784,2841589.722165,0
UMA.V,D,20220902,000000,2.74284,2.84943,2.70516,2.73033,6601171.2232627,0
UMA.V,D,20220903,000000,2.73041,2.80428,2.715,2.722,5034009.1691591,0
UMA.V,D,20220904,000000,2.723,2.798,2.708,2.75,5035375.7843143,0
UMA.V,D,20220905,000000,2.72597,2.73187,2.67847,2.70087,191372.98824342,0
UMA.V,D,20220906,000000,2.70177,2.8119,2.5236,2.5595,798822.52443358,0
UMA.V,D,20220907,000000,2.559,2.6424,2.48243,2.62078,386625.39863688,0
UMA.V,D,20220908,000000,2.6209,2.78952,2.55553,2.73804,719569.24546579,0
