<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WBTC.V,D,20220402,000000,46326.96,47174.26,45639.69,46280.7,19.21947832162,0
WBTC.V,D,20220403,000000,46294.61,46795.41,45564.97,46795.41,16.029971117441,0
WBTC.V,D,20220404,000000,46925.36,47377.31,45162.04,46470.14,31.212092491848,0
WBTC.V,D,20220405,000000,46488.5,47193.65,45567.06,45905.68,21.90407790558,0
WBTC.V,D,20220406,000000,45960.79,46033.4,43264.4,43838.3,27.844318348832,0
WBTC.V,D,20220407,000000,43864.7,43919.19,42824.6,43525.45,18.651356423848,0
WBTC.V,D,20220408,000000,43515.15,43974.08,42487.79,42655.56,40.72786829328,0
WBTC.V,D,20220409,000000,42634.25,42661.06,42134.15,42563.87,13.364840711762,0
WBTC.V,D,20220410,000000,42581.97,43408.72,42462.39,42892.86,14.057346642833,0
WBTC.V,D,20220411,000000,42667.63,42715.44,39423.32,39450.63,19.628227288925,0
WBTC.V,D,20220412,000000,39416.22,40641.89,39269.95,39712.41,64.290423689721,0
WBTC.V,D,20220413,000000,39656.19,41537.76,39553.96,41213.96,80.728925754943,0
WBTC.V,D,20220414,000000,41210.84,41490.6,39590.92,39970.29,32.96823799994,0
WBTC.V,D,20220415,000000,39973.49,40863.47,39811.88,40448.89,41.811016652131,0
WBTC.V,D,20220416,000000,40436.59,40678.43,40033.6,40468.69,5.9379286445944,0
WBTC.V,D,20220417,000000,40626.86,40666.63,39878.37,40192.54,13.639602631,0
WBTC.V,D,20220418,000000,40204.74,41414.72,38653.86,40812.94,161.00291191323,0
WBTC.V,D,20220419,000000,40784.33,41712.14,40571.17,41314.76,54.855538693653,0
WBTC.V,D,20220420,000000,41307.16,42183.74,40906.29,41511.75,34.8950459633,0
WBTC.V,D,20220421,000000,41476.89,42909.58,40573.36,40730.97,30.098765665016,0
WBTC.V,D,20220422,000000,40711.37,40825.06,39253.25,39599.36,56.379746815965,0
WBTC.V,D,20220423,000000,39618.72,40000.7,39291.23,39912.38,36.010689374662,0
WBTC.V,D,20220424,000000,39908.99,40013.9,38951.79,39631.32,45.53155274479,0
WBTC.V,D,20220425,000000,39639.83,40385.48,38276.15,40208.24,27.87676616901,0
WBTC.V,D,20220426,000000,40259.85,40787.86,37862.39,38370.64,31.954600223077,0
WBTC.V,D,20220427,000000,38305.53,39446.5,37894.11,39259.43,58.638906746224,0
WBTC.V,D,20220428,000000,39237.82,40327.93,38891.1,39801.98,71.934630390666,0
WBTC.V,D,20220429,000000,39876.19,39914.79,38187.92,38566.46,18.855379848648,0
WBTC.V,D,20220430,000000,38520.25,38782.58,38183.62,38301.83,17.930251208592,0
WBTC.V,D,20220501,000000,38297.5,38638.86,37482.15,38325.8,49.361402579475,0
WBTC.V,D,20220502,000000,38335.33,39106.91,38062.11,38659.17,29.334511715999,0
WBTC.V,D,20220503,000000,38659.5,38849.68,37511.7,37786.72,50.773790882544,0
WBTC.V,D,20220504,000000,37796.52,39962.5,37632.14,39746,31.83585259591,0
WBTC.V,D,20220505,000000,39758.05,39835.35,35667.57,36455.01,74.285346961773,0
WBTC.V,D,20220506,000000,36453.91,36656.63,35438.06,35950.1,44.945222835538,0
WBTC.V,D,20220507,000000,35939.71,36158.78,35151.27,35182.36,70.404230041326,0
WBTC.V,D,20220508,000000,35114.18,35689.06,33786.38,34450.66,30.500364311254,0
WBTC.V,D,20220509,000000,34398.28,34398.28,30449.66,30888.12,63.052233189771,0
WBTC.V,D,20220510,000000,30717.46,32585.82,29876.54,30416.17,64.857535348181,0
