<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNC.V,D,20220712,000000,1.2791,1.2791,1.20567,1.20779,1958862.514972316,0
KNC.V,D,20220713,000000,1.21623,1.28561,1.18582,1.24897,9518708.55437466,0
KNC.V,D,20220714,000000,1.24897,1.32927,1.22542,1.32031,9097048.831984006,0
KNC.V,D,20220715,000000,1.32041,1.45503,1.31131,1.43097,22944279.642538056,0
KNC.V,D,20220716,000000,1.43097,1.44147,1.331,1.39168,13407852.134595513,0
KNC.V,D,20220717,000000,1.39222,1.40843,1.3496,1.38074,11679442.119099647,0
KNC.V,D,20220718,000000,1.38053,1.46775,1.35089,1.41877,14620471.935716381,0
KNC.V,D,20220719,000000,1.41877,1.62873,1.41086,1.53765,21373235.947566576,0
KNC.V,D,20220720,000000,1.5371,1.58173,1.42056,1.47827,17481958.66792983,0
KNC.V,D,20220721,000000,1.47917,1.48451,1.36177,1.46475,16187686.972690957,0
KNC.V,D,20220722,000000,1.47247,1.49506,1.38923,1.39541,19061081.373836774,0
KNC.V,D,20220723,000000,1.4019,1.46992,1.37727,1.41057,21277531.138237,0
KNC.V,D,20220724,000000,1.41044,1.46556,1.4028,1.44169,20470685.344070025,0
KNC.V,D,20220725,000000,1.44169,1.49371,1.3635,1.38522,27123285.10504535,0
KNC.V,D,20220726,000000,1.38971,1.39303,1.28573,1.3182,15606455.25335839,0
KNC.V,D,20220727,000000,1.318,1.41563,1.31356,1.41164,14665866.243236603,0
KNC.V,D,20220728,000000,1.41174,1.50259,1.40437,1.4888,20666429.987715133,0
KNC.V,D,20220729,000000,1.50102,1.6691,1.48841,1.62847,20680403.204552006,0
KNC.V,D,20220730,000000,1.62957,1.72742,1.61142,1.61485,19124654.8437123,0
KNC.V,D,20220731,000000,1.61458,1.6299,1.55795,1.57926,15524527.25375421,0
KNC.V,D,20220801,000000,1.57817,1.60838,1.51581,1.53956,11940286.479826078,0
KNC.V,D,20220802,000000,1.55307,1.63214,1.46834,1.50656,16012326.135343445,0
KNC.V,D,20220803,000000,1.50646,1.52173,1.4418,1.50678,13233902.257768266,0
KNC.V,D,20220804,000000,1.50435,1.52519,1.4514,1.50036,13923637.004802395,0
KNC.V,D,20220805,000000,1.50095,1.62206,1.48417,1.5901,16949831.284630384,0
KNC.V,D,20220806,000000,1.59,1.61691,1.56003,1.57255,13219914.927037153,0
KNC.V,D,20220807,000000,1.57255,1.58228,1.54722,1.57588,8096485.838393191,0
