<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UOS.V,D,20220617,000000,0.243494,0.262951,0.239497,0.261556,15883098.184926,0
UOS.V,D,20220618,000000,0.259528,0.267021,0.22223,0.232623,9469995.4890556,0
UOS.V,D,20220619,000000,0.230925,0.253096,0.225262,0.251173,1501805.5513952,0
UOS.V,D,20220620,000000,0.251997,0.310127,0.248177,0.270602,1931922.96244,0
UOS.V,D,20220621,000000,0.268837,0.309681,0.266047,0.287683,1453432.4591539,0
UOS.V,D,20220622,000000,0.287693,0.293667,0.266307,0.271968,770845.53249793,0
UOS.V,D,20220623,000000,0.272028,0.287952,0.267902,0.277792,573533.35547701,0
UOS.V,D,20220624,000000,0.2794,0.298234,0.277792,0.296159,867399.79331513,0
UOS.V,D,20220625,000000,0.295934,0.298701,0.287594,0.294604,451832.71481172,0
UOS.V,D,20220626,000000,0.294833,0.296698,0.281308,0.282525,1054915.9965215,0
UOS.V,D,20220627,000000,0.281554,0.288431,0.275399,0.276946,398557.45998824,0
UOS.V,D,20220628,000000,0.276836,0.287033,0.268243,0.270402,1166712.2847784,0
UOS.V,D,20220629,000000,0.270941,0.273856,0.264068,0.269404,896533.77916789,0
UOS.V,D,20220630,000000,0.270125,0.274807,0.250319,0.255193,921133.16957263,0
UOS.V,D,20220701,000000,0.254764,0.275057,0.253316,0.259235,553769.23951123,0
UOS.V,D,20220702,000000,0.258715,0.260044,0.244836,0.255403,452363.40559675,0
UOS.V,D,20220703,000000,0.255403,0.256781,0.247228,0.252152,975328.40799659,0
UOS.V,D,20220704,000000,0.252012,0.258599,0.247967,0.257571,255915.24079279,0
UOS.V,D,20220705,000000,0.258569,0.267705,0.250015,0.260034,529699.95269727,0
UOS.V,D,20220706,000000,0.259974,0.286794,0.2577,0.280511,517288.95556439,0
UOS.V,D,20220707,000000,0.280511,0.286275,0.276076,0.285409,631203.81447447,0
UOS.V,D,20220708,000000,0.288127,0.297431,0.280911,0.293024,464967.4970322,0
UOS.V,D,20220709,000000,0.293144,0.296452,0.288167,0.293574,185332.63663986,0
UOS.V,D,20220710,000000,0.293564,0.294403,0.281341,0.285039,285756.69891765,0
UOS.V,D,20220711,000000,0.285009,0.29976,0.277815,0.285123,551728.9160896,0
UOS.V,D,20220712,000000,0.283844,0.285043,0.266773,0.269031,337147.4105371,0
UOS.V,D,20220713,000000,0.268062,0.288991,0.265326,0.283894,804830.4581887,0
UOS.V,D,20220714,000000,0.283984,0.298581,0.282038,0.293124,696621.89111203,0
UOS.V,D,20220715,000000,0.291485,0.314264,0.28278,0.312295,549569.4303969,0
UOS.V,D,20220716,000000,0.314076,0.355279,0.309207,0.341332,1101675.433184,0
UOS.V,D,20220717,000000,0.340781,0.352225,0.322746,0.323343,596167.44774565,0
