<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRAX.V,D,20220719,000000,0.993042,0.99715,0.98606,0.989698,738.4901007,0
FRAX.V,D,20220720,000000,0.99249,1.00399,0.983499,1.00344,2423.455239,0
FRAX.V,D,20220721,000000,0.99922,0.99967,0.99199,0.996739,2632.7245073,0
FRAX.V,D,20220722,000000,0.99637,1.00126,0.994438,0.995189,1177.054342,0
FRAX.V,D,20220723,000000,0.99528,0.99623,0.983559,0.986628,1196.291537,0
FRAX.V,D,20220724,000000,0.990378,0.993839,0.987459,0.992999,599.222648,0
FRAX.V,D,20220725,000000,0.993119,0.99407,0.983569,0.9919,1572.900223,0
FRAX.V,D,20220726,000000,0.993279,0.993279,0.99155,0.99195,1603.804782,0
FRAX.V,D,20220727,000000,0.992079,0.99857,0.99185,0.996379,1310.675941,0
FRAX.V,D,20220728,000000,0.997259,1.00181,0.99202,1.00074,740.181123,0
FRAX.V,D,20220729,000000,0.99965,1.00329,0.987666,0.993617,1020.6708609,0
FRAX.V,D,20220730,000000,0.992667,0.996949,0.984035,0.986656,1269.523371,0
FRAX.V,D,20220731,000000,0.983854,0.994229,0.965202,0.977843,1301.009155,0
FRAX.V,D,20220801,000000,0.972583,0.977753,0.96124,0.974882,1590.4520564,0
FRAX.V,D,20220802,000000,0.975393,0.989386,0.975072,0.978047,1075.951066,0
FRAX.V,D,20220803,000000,0.978196,0.994869,0.977843,0.983446,2341.9464418,0
FRAX.V,D,20220804,000000,0.983759,0.986867,0.978068,0.979429,822.958215,0
FRAX.V,D,20220805,000000,0.979348,0.99385,0.960646,0.966834,1197.657267,0
FRAX.V,D,20220806,000000,0.964283,0.970925,0.961619,0.967472,231.539298,0
FRAX.V,D,20220807,000000,0.967352,0.990198,0.965096,0.988748,1421.66948,0
FRAX.V,D,20220808,000000,0.988838,1.00218,0.988048,0.995779,1058.448799,0
FRAX.V,D,20220809,000000,0.995669,0.996449,0.987958,0.988358,995.943544,0
FRAX.V,D,20220810,000000,0.988318,1.008525,0.979555,0.998019,2201.6477667,0
FRAX.V,D,20220811,000000,0.998049,0.99971,0.990826,0.998549,1635.128873,0
FRAX.V,D,20220812,000000,0.998509,1.003071,0.993357,0.994998,1017.433439,0
FRAX.V,D,20220813,000000,0.994877,0.997498,0.990377,0.993798,1091.964957,0
FRAX.V,D,20220814,000000,0.992897,0.996739,0.972604,0.973752,1872.304922677,0
FRAX.V,D,20220815,000000,0.973511,0.984015,0.961593,0.967733,1295.278337,0
FRAX.V,D,20220816,000000,0.969166,0.975117,0.966155,0.970166,1446.425172,0
FRAX.V,D,20220817,000000,0.973218,0.978678,0.966256,0.974478,1815.440147,0
FRAX.V,D,20220818,000000,0.974507,0.99575,0.973782,0.992539,339.029035,0
FRAX.V,D,20220819,000000,0.990099,0.990099,0.962896,0.979788,4247.4112908,0
FRAX.V,D,20220820,000000,0.975921,0.985857,0.969516,0.97742,1692.428602,0
FRAX.V,D,20220821,000000,0.97736,0.99059,0.971974,0.99059,517.663633,0
FRAX.V,D,20220822,000000,0.98708,0.98986,0.982862,0.984813,3990.881544,0
FRAX.V,D,20220823,000000,0.984893,0.99346,0.984713,0.98794,1219.177153,0
FRAX.V,D,20220824,000000,0.98777,0.99673,0.98513,0.99401,802.768173,0
FRAX.V,D,20220825,000000,0.99392,0.9966,0.98698,0.989039,2713.003657,0
FRAX.V,D,20220826,000000,0.988511,0.990369,0.98461,0.986889,3121.2399192,0
FRAX.V,D,20220827,000000,0.987219,0.99423,0.98511,0.99279,1473.21842,0
FRAX.V,D,20220828,000000,0.99227,0.99494,0.97076,0.97835,1028.982658,0
FRAX.V,D,20220829,000000,0.97905,0.982161,0.974862,0.977738,1915.31908,0
FRAX.V,D,20220830,000000,0.977368,0.981939,0.975795,0.979547,1932.617796,0
FRAX.V,D,20220831,000000,0.978728,0.984919,0.977739,0.98042,626.440475,0
FRAX.V,D,20220901,000000,0.981111,0.98486,0.975862,0.980391,1135.857952,0
FRAX.V,D,20220902,000000,0.98018,0.984998,0.974979,0.98282,1179.582724,0
FRAX.V,D,20220903,000000,0.983297,0.98772,0.9812,0.98772,872.901776,0
FRAX.V,D,20220904,000000,0.98666,0.99108,0.98473,0.98931,1008.502487,0
FRAX.V,D,20220905,000000,0.98748,0.9926,0.984988,0.991629,825.804829,0
FRAX.V,D,20220906,000000,0.993949,0.993949,0.984792,0.98502,1707.661396,0
FRAX.V,D,20220907,000000,0.985069,0.995209,0.970078,0.97118,4028.435148,0
FRAX.V,D,20220908,000000,0.972157,0.99868,0.971357,0.995249,3812.824202,0
FRAX.V,D,20220909,000000,0.996099,1.00016,0.990757,0.990757,2995.499056,0
FRAX.V,D,20220910,000000,0.990906,1.0003,0.972039,0.996609,1140.636784,0
FRAX.V,D,20220911,000000,0.997239,0.997239,0.992798,0.992798,816.886662,0
FRAX.V,D,20220912,000000,0.992999,0.993448,0.976896,0.981305,1456.291864,0
FRAX.V,D,20220913,000000,0.981207,0.982608,0.972019,0.975699,1349.246327,0
FRAX.V,D,20220914,000000,0.974957,0.978549,0.969521,0.978126,3609.475082,0
FRAX.V,D,20220915,000000,0.979416,0.98683,0.972302,0.976911,2302.76495,0
FRAX.V,D,20220916,000000,0.97689,0.99434,0.976802,0.993731,3053.3724295,0
FRAX.V,D,20220917,000000,0.993411,0.996,0.98684,0.9874,1364.49451,0
FRAX.V,D,20220918,000000,0.98725,0.99297,0.98693,0.991561,1338.743459,0
FRAX.V,D,20220919,000000,0.990621,0.99853,0.98835,0.99627,1265.502965,0
FRAX.V,D,20220920,000000,0.996939,0.99773,0.978938,0.97908,2206.55602,0
FRAX.V,D,20220921,000000,0.979298,1.00009,0.979118,0.98857,1551.199059,0
FRAX.V,D,20220922,000000,0.988599,0.99286,0.98666,0.99154,1374.065523,0
FRAX.V,D,20220923,000000,0.99152,0.991661,0.983622,0.99015,1355.303999,0
FRAX.V,D,20220924,000000,0.987941,0.99898,0.98738,0.995179,1775.470298,0
FRAX.V,D,20220925,000000,0.993,0.993,0.982179,0.982228,967.2313011,0
FRAX.V,D,20220926,000000,0.982071,0.99565,0.98161,0.99297,806.179919,0
FRAX.V,D,20220927,000000,0.99238,0.994399,0.987901,0.991141,1115.260771,0
FRAX.V,D,20220928,000000,0.990431,0.994041,0.975182,0.97882,1419.333164,0
FRAX.V,D,20220929,000000,0.97908,0.97908,0.977002,0.977608,1479.078214,0
