<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CELO.V,D,20220608,000000,1.30694,1.316,1.24219,1.27017,6090047.5001426,0
CELO.V,D,20220609,000000,1.27017,1.30983,1.2439,1.25994,6508919.5690439,0
CELO.V,D,20220610,000000,1.25993,1.26295,1.10179,1.13955,10756559.574974,0
CELO.V,D,20220611,000000,1.13955,1.15576,0.98285,1.02584,7119090.55327,0
CELO.V,D,20220612,000000,1.02583,1.06363,0.89883,1.03473,8528839.7656787,0
CELO.V,D,20220613,000000,1.03373,1.03373,0.84867,0.93071,17372779.2,0
CELO.V,D,20220614,000000,0.9307,0.94954,0.87469,0.88693,27974364.061237,0
CELO.V,D,20220615,000000,0.88693,0.93887,0.80655,0.9326,20569342.689597,0
CELO.V,D,20220616,000000,0.9336,0.94777,0.836079,0.860494,14534855.417066,0
CELO.V,D,20220617,000000,0.83334,0.879975,0.825551,0.861964,14113511.802119,0
CELO.V,D,20220618,000000,0.86546,0.875366,0.734911,0.77674,23487199.828039,0
CELO.V,D,20220619,000000,0.779735,0.849979,0.749919,0.835912,6331077.0762861,0
CELO.V,D,20220620,000000,0.836994,0.932973,0.793967,0.904004,5101539.8415672,0
CELO.V,D,20220621,000000,0.902915,0.975925,0.894016,0.913086,5077917.0727922,0
CELO.V,D,20220622,000000,0.913086,0.928071,0.859054,0.871128,2847895.3910567,0
CELO.V,D,20220623,000000,0.871128,0.908091,0.862137,0.887112,3095614.7289881,0
CELO.V,D,20220624,000000,0.886113,0.972192,0.886113,0.955254,10872723.096113,0
CELO.V,D,20220625,000000,0.956254,1.01324,0.92537,0.997301,10592933.852728,0
CELO.V,D,20220626,000000,0.996302,1.048444,0.945423,0.96641,6657876.1370558,0
CELO.V,D,20220627,000000,0.965411,0.979392,0.913433,0.933178,2787739.3270719,0
CELO.V,D,20220628,000000,0.934177,0.953084,0.893079,0.909916,3090266.9212833,0
CELO.V,D,20220629,000000,0.90987,0.90987,0.851806,0.886926,4942544.3202809,0
CELO.V,D,20220630,000000,0.885936,0.89093,0.812942,0.832,5227519.7055039,0
CELO.V,D,20220701,000000,0.832,0.884027,0.823011,0.855972,4984917.8709725,0
CELO.V,D,20220702,000000,0.85396,0.88204,0.83578,0.879344,4145448.8719843,0
CELO.V,D,20220703,000000,0.879743,0.884138,0.8448,0.870167,2976521.9042854,0
CELO.V,D,20220704,000000,0.870167,0.897821,0.844301,0.895924,1483467.8822875,0
CELO.V,D,20220705,000000,0.896922,0.947861,0.885936,0.92598,3433676.9686307,0
CELO.V,D,20220706,000000,0.926979,0.927978,0.892927,0.914992,2446881.2492672,0
CELO.V,D,20220707,000000,0.914992,0.967322,0.908999,0.964421,2871163.8123966,0
CELO.V,D,20220708,000000,0.964421,0.98531,0.919448,0.937437,2275786.9265404,0
CELO.V,D,20220709,000000,0.935438,0.978315,0.929349,0.959424,1633619.4997029,0
CELO.V,D,20220710,000000,0.958329,0.961423,0.901459,0.913452,1361830.4599718,0
CELO.V,D,20220711,000000,0.912452,0.912452,0.857142,0.859226,1052298.3217038,0
CELO.V,D,20220712,000000,0.856229,0.856229,0.813105,0.824175,1597841.9572294,0
CELO.V,D,20220713,000000,0.821203,0.837162,0.771228,0.818263,2925246.3286244,0
CELO.V,D,20220714,000000,0.819262,0.886468,0.817346,0.877473,4413562.3600592,0
CELO.V,D,20220715,000000,0.876474,0.914543,0.869478,0.905728,3138153.4511565,0
CELO.V,D,20220716,000000,0.907728,0.931814,0.878648,0.922815,2063867.0181387,0
CELO.V,D,20220717,000000,0.92276,0.948782,0.902828,0.92176,2486758.8898392,0
CELO.V,D,20220718,000000,0.921816,0.99988,0.906728,0.963769,4588803.7641859,0
CELO.V,D,20220719,000000,0.962779,1.048,0.960779,1.03917,5976501.6403668,0
CELO.V,D,20220720,000000,1.04,1.05308,0.94292,0.98205,5419015.7422612,0
CELO.V,D,20220721,000000,0.98005,0.98005,0.91509,0.96824,3597049.2656993,0
CELO.V,D,20220722,000000,0.96624,1.0152,0.94609,0.96121,4621884.7561592,0
