<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUNE.V,D,20211228,000000,8.34167,8.36151,7.13271,7.28246,2333896,0
RUNE.V,D,20211229,000000,7.28246,7.5165,6.814,6.90038,1723387,0
RUNE.V,D,20211230,000000,6.89538,7.11471,6.63066,6.79236,1061645,0
RUNE.V,D,20211231,000000,6.79336,7.29646,6.63766,6.79468,1245743.5796167,0
RUNE.V,D,20220101,000000,6.79968,7.468,6.78668,7.32947,867564.41682758,0
RUNE.V,D,20220102,000000,7.32947,7.73277,7.29946,7.37447,1215599.8044664,0
RUNE.V,D,20220103,000000,7.38748,7.43974,6.988,7.253,1502405.6947881,0
RUNE.V,D,20220104,000000,7.26927,8.286,7.101,7.92321,3341308.2691242,0
RUNE.V,D,20220105,000000,7.90742,8.207,6.71233,7.08429,4328169.0317111,0
RUNE.V,D,20220106,000000,7.08329,7.23155,6.53335,7.10029,3279780.9528231,0
RUNE.V,D,20220107,000000,7.08383,7.096,6.36536,6.54435,2323622.9313184,0
RUNE.V,D,20220108,000000,6.54735,6.78132,5.80442,6.167,2052517.9627365,0
RUNE.V,D,20220109,000000,6.168,6.416,5.915,6.24,1214357.8019848,0
RUNE.V,D,20220110,000000,6.252,6.43,5.46545,5.651,2334980.4446328,0
RUNE.V,D,20220111,000000,5.655,6.44764,5.635,6.23262,2472897.4332971,0
RUNE.V,D,20220112,000000,6.23387,6.90145,6.05021,6.89776,2998449.0831096,0
RUNE.V,D,20220113,000000,6.89776,7.12985,6.35818,6.38355,2301868.4271075,0
RUNE.V,D,20220114,000000,6.37755,6.47023,6.11745,6.39192,1256428.4929447,0
RUNE.V,D,20220115,000000,6.40156,6.66166,6.29815,6.55227,1089987.9918206,0
RUNE.V,D,20220116,000000,6.56863,6.61831,6.21911,6.32653,1667423.8608214,0
RUNE.V,D,20220117,000000,6.32253,6.32853,5.7623,5.85434,2038104.1604646,0
RUNE.V,D,20220118,000000,5.85234,5.96739,5.56322,5.84875,1828269.0310237,0
RUNE.V,D,20220119,000000,5.84975,5.86034,5.3406,5.49565,1301806.1515308,0
RUNE.V,D,20220120,000000,5.49765,5.89877,5.21604,5.26605,2615687.3730495,0
RUNE.V,D,20220121,000000,5.26205,5.26405,4.16583,4.28786,4948088.9543509,0
RUNE.V,D,20220122,000000,4.29629,4.3463,3.58307,3.85516,3336518.8246719,0
RUNE.V,D,20220123,000000,3.85816,4.23827,3.73737,3.77976,2767745.2715564,0
RUNE.V,D,20220124,000000,3.78376,3.94079,3.25765,3.72412,2675407.8065478,0
RUNE.V,D,20220125,000000,3.72112,4.33417,3.6641,4.13507,3784505.6386363,0
RUNE.V,D,20220126,000000,4.13407,4.5973,3.95637,4.04002,2841586.7841693,0
RUNE.V,D,20220127,000000,4.04843,4.13148,3.79652,3.92296,1297015.7817288,0
RUNE.V,D,20220128,000000,3.93597,4.11865,3.82215,3.9982,1240820.6654653,0
RUNE.V,D,20220129,000000,3.9978,4.3353,3.9978,4.22527,1742030.9232776,0
RUNE.V,D,20220130,000000,4.22427,4.27485,3.93196,4.0042,1238719.0974979,0
RUNE.V,D,20220131,000000,4.01961,4.15049,3.81352,4.14207,1229262.607516,0
RUNE.V,D,20220201,000000,4.14407,4.28471,4.08704,4.1981,1129257.3129714,0
RUNE.V,D,20220202,000000,4.1951,4.28157,3.80852,3.85808,1301444.2074955,0
RUNE.V,D,20220203,000000,3.86648,3.99099,3.73249,3.81791,1530013.0280678,0
RUNE.V,D,20220204,000000,3.82091,4.22295,3.7999,4.20936,1497403.7898723,0
RUNE.V,D,20220205,000000,4.21537,4.85291,4.20894,4.78887,3951974.0156371,0
RUNE.V,D,20220206,000000,4.80388,5.06753,4.64378,4.70588,2666908.7509509,0
RUNE.V,D,20220207,000000,4.70188,5.2277,4.70188,5.0105,4051688.212113,0
RUNE.V,D,20220208,000000,5.0065,5.11258,4.58521,4.79479,2238580.4803157,0
RUNE.V,D,20220209,000000,4.79932,4.96847,4.65572,4.91891,1017605.8268473,0
RUNE.V,D,20220210,000000,4.91991,4.99399,4.53508,4.63624,1506732.2030681,0
RUNE.V,D,20220211,000000,4.63024,4.63378,4.0126,4.02821,2265607.7185348,0
RUNE.V,D,20220212,000000,4.02621,4.22411,3.96738,4.09905,1325600.072133,0
RUNE.V,D,20220213,000000,4.09145,4.15149,3.87432,3.98139,906620.96706117,0
RUNE.V,D,20220214,000000,3.97738,4.12547,3.83191,4.08445,806327.17596907,0
RUNE.V,D,20220215,000000,4.08645,4.51426,4.07744,4.43166,1560014.8902299,0
RUNE.V,D,20220216,000000,4.44011,4.58821,4.27099,4.53072,1523928.8372916,0
RUNE.V,D,20220217,000000,4.54973,4.6728,4.07285,4.20494,2466317.1195973,0
RUNE.V,D,20220218,000000,4.20894,4.284,3.95137,4.04242,1144163.7529128,0
RUNE.V,D,20220219,000000,4.03842,4.20752,3.89495,3.99239,915974.36148917,0
RUNE.V,D,20220220,000000,3.99139,4.03202,3.72649,3.88794,1021827.9065208,0
RUNE.V,D,20220221,000000,3.88894,3.995,3.58643,3.62381,1766332.4216585,0
RUNE.V,D,20220222,000000,3.62181,3.65946,3.39536,3.5938,1260279.9639139,0
RUNE.V,D,20220223,000000,3.5948,3.87193,3.54312,3.60116,1498306.7612878,0
RUNE.V,D,20220224,000000,3.59716,3.5998,3.01681,3.37535,2774240.1270149,0
RUNE.V,D,20220225,000000,3.38401,3.70885,3.38101,3.70585,1374213.3187817,0
RUNE.V,D,20220226,000000,3.70585,3.94897,3.65182,3.83392,1272181.6245787,0
RUNE.V,D,20220227,000000,3.83692,3.95097,3.43372,3.5074,1848707.5603222,0
RUNE.V,D,20220228,000000,3.5094,3.95198,3.39336,3.88455,1558098.1541436,0
RUNE.V,D,20220301,000000,3.89756,5.49365,3.89756,5.3386,11975046.369578,0
RUNE.V,D,20220302,000000,5.3406,5.94119,5.22757,5.42709,9473288.1800731,0
RUNE.V,D,20220303,000000,5.40762,6.04881,5.17603,5.33807,8267417.5154154,0
RUNE.V,D,20220304,000000,5.34107,6.05021,5.20704,5.42863,9565370.8240481,0
RUNE.V,D,20220305,000000,5.40862,5.41963,4.71694,4.81444,4754914.7435116,0
RUNE.V,D,20220306,000000,4.80944,5.03101,4.53391,4.72042,5008402.6801631,0
RUNE.V,D,20220307,000000,4.71842,4.87998,4.18984,4.27628,3895631.7324679,0
RUNE.V,D,20220308,000000,4.27828,4.39832,4.02681,4.05181,2977574.7582409,0
RUNE.V,D,20220309,000000,4.05381,5.4871,4.04081,5.43009,9348459.8793208,0
RUNE.V,D,20220310,000000,5.42408,5.62256,4.81344,5.30012,11138834.639937,0
RUNE.V,D,20220311,000000,5.30912,6.29052,5.03801,5.77215,15182701.886184,0
RUNE.V,D,20220312,000000,5.77015,6.50065,5.60156,6.45665,8836759.7487052,0
RUNE.V,D,20220313,000000,6.45765,6.71634,6.04921,6.17785,8352576.46285,0
