<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASD.V,D,20220925,000000,0.1062,0.1079,0.10301,0.10411,2422971.6622806652,0
ASD.V,D,20220926,000000,0.10411,0.10872,0.10049,0.1066,2440657.3885048996,0
ASD.V,D,20220927,000000,0.10689,0.10755,0.10486,0.10577,2371770.348455543,0
ASD.V,D,20220928,000000,0.10577,0.1089,0.10564,0.10801,1805593.5203101845,0
ASD.V,D,20220929,000000,0.10816,0.1108,0.1052,0.10852,2062127.5937079573,0
ASD.V,D,20220930,000000,0.10852,0.10889,0.1082,0.10837,2020648.7760132132,0
ASD.V,D,20221001,000000,0.108641,0.109001,0.10774,0.1084,1827648.7742821602,0
ASD.V,D,20221002,000000,0.1082,0.109981,0.10792,0.10947,1858513.7333506236,0
ASD.V,D,20221003,000000,0.10927,0.114714,0.108361,0.114371,2233289.4129332867,0
ASD.V,D,20221004,000000,0.114701,0.117095,0.113583,0.116795,1796839.238209954,0
ASD.V,D,20221005,000000,0.116755,0.116755,0.115502,0.115603,1761247.862370971,0
ASD.V,D,20221006,000000,0.115603,0.116274,0.114944,0.11586,1947300.862631516,0
ASD.V,D,20221007,000000,0.115791,0.11621,0.114518,0.114696,1738619.9709656064,0
ASD.V,D,20221008,000000,0.114731,0.115095,0.11367,0.11429,2280087.8684831103,0
ASD.V,D,20221009,000000,0.11429,0.114913,0.113481,0.114253,2079895.1409214917,0
ASD.V,D,20221010,000000,0.114511,0.115303,0.113739,0.114819,1663233.9043092192,0
ASD.V,D,20221011,000000,0.114879,0.11489,0.111264,0.1113,2046415.1904264607,0
ASD.V,D,20221012,000000,0.111619,0.11396,0.109396,0.1125,2744949.5773193045,0
ASD.V,D,20221013,000000,0.11292,0.11349,0.11101,0.11292,2018174.6301352023,0
ASD.V,D,20221014,000000,0.11291,0.11323,0.11062,0.11166,2918502.5664996034,0
ASD.V,D,20221015,000000,0.11179,0.1127,0.11081,0.11228,2970434.2237425474,0
ASD.V,D,20221016,000000,0.11228,0.11272,0.11151,0.11184,3084487.0316641405,0
ASD.V,D,20221017,000000,0.11202,0.11217,0.10986,0.10988,2206784.768481503,0
ASD.V,D,20221018,000000,0.10986,0.11107,0.10744,0.1094,2797932.179521404,0
ASD.V,D,20221019,000000,0.1088,0.10965,0.1079,0.10801,2988600.5380860153,0
ASD.V,D,20221020,000000,0.108,0.10835,0.10652,0.10663,2574341.220630323,0
ASD.V,D,20221021,000000,0.10656,0.10699,0.10479,0.10558,2904137.8488793997,0
ASD.V,D,20221022,000000,0.10551,0.1059,0.1051,0.10559,3159588.2103446987,0
ASD.V,D,20221023,000000,0.1056,0.10594,0.1051,0.10531,2580043.32302121,0
ASD.V,D,20221024,000000,0.1054,0.10548,0.10216,0.10249,2940825.442326093,0
ASD.V,D,20221025,000000,0.10269,0.10292,0.09783,0.09907,2749950.947267499,0
ASD.V,D,20221026,000000,0.0991,0.1016,0.09828,0.10114,2343170.360929362,0
ASD.V,D,20221027,000000,0.10105,0.10206,0.10031,0.10152,1573192.219109006,0
ASD.V,D,20221028,000000,0.1017,0.1039,0.10117,0.10387,2616245.115216526,0
ASD.V,D,20221029,000000,0.10384,0.10626,0.1031,0.10502,2397262.2900558147,0
ASD.V,D,20221030,000000,0.10526,0.10603,0.10498,0.10503,2936200.7008856814,0
ASD.V,D,20221031,000000,0.10519,0.10558,0.10476,0.10534,2689587.0038204086,0
ASD.V,D,20221101,000000,0.10534,0.10551,0.10466,0.10491,1873097.775907075,0
ASD.V,D,20221102,000000,0.10497,0.10519,0.10248,0.1027,2076289.5359524095,0
ASD.V,D,20221103,000000,0.10277,0.10451,0.10203,0.10268,2104117.2925532074,0
