<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUSD.V,D,20210203,000000,1,1.002,0.9994,0.9998,0,0
BUSD.V,D,20210204,000000,0.9997,1,0.9989,0.9997,0,0
BUSD.V,D,20210205,000000,0.9997,1,0.999,0.9992,0,0
BUSD.V,D,20210206,000000,0.9991,1.002,0.9989,0.9995,0,0
BUSD.V,D,20210207,000000,0.9995,1.001,0.9986,0.9999,0,0
BUSD.V,D,20210208,000000,0.9999,1.001,0.9987,1,0,0
BUSD.V,D,20210209,000000,1,1.002,0.9987,0.9999,0,0
BUSD.V,D,20210210,000000,0.9999,1.001,0.9987,1,0,0
BUSD.V,D,20210211,000000,1,1.001,0.9989,1,0,0
BUSD.V,D,20210212,000000,1,1.001,0.9988,1,0,0
BUSD.V,D,20210213,000000,1,1.001,0.999,1,0,0
BUSD.V,D,20210214,000000,1,1.001,0.9989,1,0,0
BUSD.V,D,20210215,000000,1,1.001,0.9986,0.9998,0,0
BUSD.V,D,20210216,000000,0.9998,1.001,0.9992,1,0,0
BUSD.V,D,20210217,000000,1,1.001,0.9995,0.9996,0,0
BUSD.V,D,20210218,000000,0.9997,1.002,0.9995,1,0,0
BUSD.V,D,20210219,000000,1,1.002,0.9995,0.9999,0,0
BUSD.V,D,20210220,000000,0.9999,1.001,0.999,0.9993,0,0
BUSD.V,D,20210221,000000,0.9993,1.001,0.9988,0.9991,0,0
BUSD.V,D,20210222,000000,0.9991,1.003,0.9987,0.9996,0,0
BUSD.V,D,20210223,000000,0.9996,1.001,0.9972,1,0,0
BUSD.V,D,20210224,000000,1,1.001,0.9994,1.001,0,0
BUSD.V,D,20210225,000000,1.001,1.001,0.9995,1,0,0
BUSD.V,D,20210226,000000,1,1.001,0.9982,0.9999,0,0
BUSD.V,D,20210227,000000,0.9999,1.001,0.9994,1,0,0
BUSD.V,D,20210228,000000,1,1.002,0.9999,1,0,0
BUSD.V,D,20210301,000000,1,1.002,0.999,1,0,0
BUSD.V,D,20210302,000000,1,1.001,0.9989,1,0,0
BUSD.V,D,20210303,000000,1,1.001,0.9992,0.9998,0,0
BUSD.V,D,20210304,000000,0.9998,1.001,0.9994,0.9999,0,0
BUSD.V,D,20210305,000000,1,1.001,0.9997,1.001,0,0
BUSD.V,D,20210306,000000,1.001,1.001,0.9988,0.9997,0,0
BUSD.V,D,20210307,000000,0.9998,1.001,0.9995,0.9999,0,0
BUSD.V,D,20210308,000000,0.9998,1.001,0.9994,0.9996,0,0
BUSD.V,D,20210309,000000,0.9996,1.001,0.9994,1.001,0,0
BUSD.V,D,20210310,000000,1.001,1.001,0.9995,1,0,0
BUSD.V,D,20210311,000000,1,1.001,0.9998,1.001,0,0
BUSD.V,D,20210312,000000,1.001,1.001,0.9997,1.001,0,0
BUSD.V,D,20210313,000000,1.001,1.002,0.9994,1.001,0,0
BUSD.V,D,20210314,000000,1.001,1.001,0.9994,0.9999,0,0
BUSD.V,D,20210315,000000,1,1.001,0.9991,1.001,0,0
BUSD.V,D,20210316,000000,1.001,1.001,0.9992,0.9997,0,0
BUSD.V,D,20210317,000000,0.9997,1.001,0.9987,0.999,0,0
BUSD.V,D,20210318,000000,0.9991,1.001,0.9986,1,0,0
BUSD.V,D,20210319,000000,1,1,0.9994,0.9999,0,0
BUSD.V,D,20210320,000000,0.9999,1.001,0.9996,0.9999,0,0
BUSD.V,D,20210321,000000,0.9998,1,0.9991,0.9994,0,0
BUSD.V,D,20210322,000000,0.9994,1.001,0.9994,1,0,0
BUSD.V,D,20210323,000000,1,1,0.9995,1,0,0
BUSD.V,D,20210324,000000,1,1.001,0.9995,0.9997,0,0
BUSD.V,D,20210325,000000,0.9997,1.001,0.999,0.9998,0,0
BUSD.V,D,20210326,000000,0.9999,1.001,0.9994,0.9995,0,0
BUSD.V,D,20210327,000000,0.9995,1.001,0.9994,1,0,0
BUSD.V,D,20210328,000000,1,1.001,0.9996,0.9998,0,0
BUSD.V,D,20210329,000000,0.9998,1.001,0.9996,1,0,0
BUSD.V,D,20210330,000000,1,1.001,0.9997,1.001,0,0
BUSD.V,D,20210331,000000,1.001,1.001,0.9995,0.9999,0,0
BUSD.V,D,20210401,000000,0.9998,1.001,0.9994,0.9997,0,0
BUSD.V,D,20210402,000000,0.9997,1.001,0.9995,0.9998,0,0
BUSD.V,D,20210403,000000,0.9998,1.001,0.9994,0.9996,0,0
BUSD.V,D,20210404,000000,0.9996,1.001,0.9995,1,0,0
BUSD.V,D,20210405,000000,1,1.001,0.9994,0.9998,0,0
BUSD.V,D,20210406,000000,0.9998,1.001,0.9984,0.9998,0,0
BUSD.V,D,20210407,000000,0.9998,1.001,0.9995,1.001,0,0
BUSD.V,D,20210408,000000,1.001,1.001,0.9996,1,0,0
BUSD.V,D,20210409,000000,1,1.001,0.9996,0.9999,0,0
BUSD.V,D,20210410,000000,0.9999,1.001,0.9993,1.001,0,0
BUSD.V,D,20210411,000000,1.001,1.001,0.9997,1.001,0,0
BUSD.V,D,20210412,000000,1,1.001,0.9996,1.001,0,0
BUSD.V,D,20210413,000000,1.001,1.001,0.9988,0.9995,0,0
BUSD.V,D,20210414,000000,0.9995,1.001,0.999,1,0,0
BUSD.V,D,20210415,000000,1,1.001,0.9993,1,0,0
BUSD.V,D,20210416,000000,1,1.001,0.9986,0.9996,0,0
BUSD.V,D,20210417,000000,0.9996,1,0.9989,0.9999,0,0
BUSD.V,D,20210418,000000,1,1,0.9954,0.9993,0,0
BUSD.V,D,20210419,000000,0.9994,1,0.9989,0.9999,0,0
BUSD.V,D,20210420,000000,0.9999,1.001,0.9984,1,0,0
BUSD.V,D,20210421,000000,1,1.001,0.9993,0.9993,0,0
BUSD.V,D,20210422,000000,1,1.003,0.9993,1,0,0
BUSD.V,D,20210423,000000,0.9999,1.001,0.9993,0.9999,0,0
BUSD.V,D,20210424,000000,1,1.001,0.9998,0.9999,0,0
BUSD.V,D,20210425,000000,0.9999,1.001,0.9991,0.9999,0,0
BUSD.V,D,20210426,000000,1,1.001,0.9994,1,0,0
BUSD.V,D,20210427,000000,1,1,0.9996,0.9999,0,0
BUSD.V,D,20210428,000000,0.9998,1.001,0.9993,0.9999,0,0
BUSD.V,D,20210429,000000,0.9999,1.001,0.9956,0.9997,0,0
BUSD.V,D,20210430,000000,0.9998,1.001,0.9989,0.9999,0,0
BUSD.V,D,20210501,000000,0.9999,1,0.9987,0.9989,0,0
BUSD.V,D,20210502,000000,0.9989,1,0.9989,0.9994,0,0
BUSD.V,D,20210503,000000,0.9994,1.001,0.9991,0.9996,0,0
BUSD.V,D,20210504,000000,0.9996,1,0.9988,1,0,0
