<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLA.V,D,20220803,000000,0.408278,0.416821,0.398352,0.412403,5364116.9503389,0
PLA.V,D,20220804,000000,0.412224,0.45019,0.399068,0.425213,11372210.541098,0
PLA.V,D,20220805,000000,0.422713,0.433287,0.418779,0.424981,22327672.212943,0
PLA.V,D,20220806,000000,0.424881,0.438483,0.423225,0.428594,9669458.8244202,0
PLA.V,D,20220807,000000,0.428694,0.432878,0.419067,0.431578,5453282.6524964,0
PLA.V,D,20220808,000000,0.431582,0.443211,0.423676,0.432752,5630312.0619824,0
PLA.V,D,20220809,000000,0.432952,0.476186,0.42689,0.439788,10883014.527651,0
PLA.V,D,20220810,000000,0.441088,0.462106,0.4158,0.44973,8723989.0380303,0
PLA.V,D,20220811,000000,0.44978,0.468178,0.442868,0.451812,6624331.2416357,0
PLA.V,D,20220812,000000,0.451726,0.458383,0.43932,0.450207,5590651.1292777,0
PLA.V,D,20220813,000000,0.447601,0.500165,0.447292,0.463481,6772897.1397749,0
PLA.V,D,20220814,000000,0.463681,0.471084,0.443907,0.448539,6610413.3245916,0
PLA.V,D,20220815,000000,0.448379,0.461325,0.434609,0.442702,6854764.6170332,0
PLA.V,D,20220816,000000,0.442702,0.451608,0.422093,0.430339,6698167.5242783,0
PLA.V,D,20220817,000000,0.430239,0.470433,0.422242,0.439831,8985157.7543525,0
PLA.V,D,20220818,000000,0.439731,0.456941,0.429121,0.432313,7330206.9566757,0
PLA.V,D,20220819,000000,0.432743,0.434943,0.347035,0.369237,8559987.6827038,0
PLA.V,D,20220820,000000,0.373515,0.382046,0.352575,0.359096,14930902.497033,0
PLA.V,D,20220821,000000,0.358993,0.383839,0.358993,0.377289,24333913.244804,0
PLA.V,D,20220822,000000,0.377292,0.377996,0.348183,0.356139,22935934.389044,0
PLA.V,D,20220823,000000,0.356136,0.373678,0.351493,0.368807,23709653.544487,0
PLA.V,D,20220824,000000,0.368796,0.388123,0.3619,0.37513,17768134.665415,0
PLA.V,D,20220825,000000,0.375134,0.382542,0.368193,0.381411,20771280.690748,0
PLA.V,D,20220826,000000,0.381411,0.381889,0.349893,0.355536,23899612.666218,0
PLA.V,D,20220827,000000,0.355636,0.357436,0.33713,0.33951,19878180.055178,0
PLA.V,D,20220828,000000,0.34031,0.497515,0.33881,0.3682,32574389.281856,0
PLA.V,D,20220829,000000,0.3685,0.422192,0.350172,0.375826,25667205.225999,0
PLA.V,D,20220830,000000,0.376138,0.384596,0.353156,0.362133,20555401.866331,0
PLA.V,D,20220831,000000,0.363033,0.378404,0.357114,0.3624,12954863.324083,0
PLA.V,D,20220901,000000,0.362296,0.363982,0.346086,0.354579,18105255.510703,0
PLA.V,D,20220902,000000,0.354579,0.384415,0.352421,0.355553,23910833.682006,0
PLA.V,D,20220903,000000,0.355757,0.358336,0.3491,0.3531,21712028.242795,0
PLA.V,D,20220904,000000,0.3531,0.3611,0.3495,0.356,22327652.798598,0
PLA.V,D,20220905,000000,0.3561,0.3622,0.3473,0.351835,21383513.275419,0
PLA.V,D,20220906,000000,0.351835,0.363736,0.334467,0.3373,24138343.199397,0
PLA.V,D,20220907,000000,0.3373,0.352096,0.320387,0.341324,22217107.704196,0
PLA.V,D,20220908,000000,0.341024,0.630095,0.333913,0.448667,47354918.476483,0
PLA.V,D,20220909,000000,0.449,0.45956,0.371074,0.384831,29590364.515862,0
PLA.V,D,20220910,000000,0.380545,0.425511,0.365246,0.389674,22055265.955851,0
PLA.V,D,20220911,000000,0.389674,0.410315,0.376235,0.399096,19481666.21996,0
PLA.V,D,20220912,000000,0.399096,0.446807,0.370848,0.380576,24806626.49592,0
PLA.V,D,20220913,000000,0.379314,0.381461,0.330274,0.333207,24388430.27018,0
PLA.V,D,20220914,000000,0.333133,0.347803,0.3269,0.337584,10934118.656267,0
PLA.V,D,20220915,000000,0.337984,0.353539,0.312794,0.339669,2218064.692903,0
PLA.V,D,20220916,000000,0.339976,0.3416,0.330454,0.3398,3583903.9932033,0
PLA.V,D,20220917,000000,0.34046595,0.3453,0.33536646,0.34313431,5283370.811535,0
PLA.V,D,20220918,000000,0.3431,0.34773477,0.32216778,0.3237,4808636.2379485,0
PLA.V,D,20220919,000000,0.3228,0.3351,0.3062,0.324132,4657041.5919663,0
PLA.V,D,20220920,000000,0.324332,0.330866,0.312231,0.320032,4821407.1287375,0
PLA.V,D,20220921,000000,0.320506,0.331733,0.311,0.3116,6000951.6356156,0
PLA.V,D,20220922,000000,0.3117,0.333233,0.3064,0.3217,5196420.5313271,0
PLA.V,D,20220923,000000,0.3215,0.331,0.313569,0.3227,5155837.0122601,0
PLA.V,D,20220924,000000,0.322681,0.33163,0.321694,0.328426,5506344.4394044,0
PLA.V,D,20220925,000000,0.328433,0.331417,0.311691,0.3124,5042427.3403162,0
PLA.V,D,20220926,000000,0.3124,0.327116,0.306831,0.3181,5853298.3247699,0
PLA.V,D,20220927,000000,0.3187,0.3272,0.309569,0.319268,6500478.4857721,0
PLA.V,D,20220928,000000,0.319268,0.3295,0.302,0.3183,6421897.5283907,0
PLA.V,D,20220929,000000,0.3184,0.3244,0.311131,0.315932,5695503.2723024,0
PLA.V,D,20220930,000000,0.3166,0.3201,0.311831,0.3149,4956390.8397017,0
PLA.V,D,20221001,000000,0.3149,0.3197,0.311631,0.3149,4992031.0220474,0
PLA.V,D,20221002,000000,0.3149,0.317832,0.3085,0.3094,5278923.0849113,0
PLA.V,D,20221003,000000,0.309431,0.314263,0.3056,0.312631,5142594.8707303,0
PLA.V,D,20221004,000000,0.312631,0.321396,0.30503,0.316095,5361255.0587244,0
PLA.V,D,20221005,000000,0.315995,0.321496,0.310931,0.311562,3022759.3740289,0
PLA.V,D,20221006,000000,0.315463,0.321451,0.312137,0.312453,4781203.4732058,0
PLA.V,D,20221007,000000,0.312553,0.353721,0.309349,0.317148,10250703.738217,0
PLA.V,D,20221008,000000,0.317644,0.331723,0.315822,0.318983,4787916.7623735,0
PLA.V,D,20221009,000000,0.318883,0.324232,0.312231,0.314763,4632136.1859001,0
PLA.V,D,20221010,000000,0.314731,0.324432,0.309431,0.310069,4066128.3756343,0
PLA.V,D,20221011,000000,0.3137,0.3157,0.297255,0.298873,5583795.0843292,0
PLA.V,D,20221012,000000,0.299673,0.304679,0.295391,0.301509,4894858.4281492,0
PLA.V,D,20221013,000000,0.301209,0.305797,0.271678,0.290423,5167413.7139432,0
PLA.V,D,20221014,000000,0.289723,0.311509,0.289723,0.293112,3478040.4543818,0
PLA.V,D,20221015,000000,0.291809,0.303624,0.286311,0.294615,505102.32939901,0
PLA.V,D,20221016,000000,0.2946,0.301512,0.291806,0.296515,507593.66822833,0
PLA.V,D,20221017,000000,0.297015,0.305127,0.291106,0.300906,2021464.9551086,0
PLA.V,D,20221018,000000,0.300906,0.307709,0.292494,0.298418,304721.18083584,0
PLA.V,D,20221019,000000,0.298518,0.300915,0.281903,0.2868,639371.67441457,0
PLA.V,D,20221020,000000,0.286597,0.291497,0.277378,0.28288,724891.26095533,0
PLA.V,D,20221021,000000,0.281572,0.2998,0.271792,0.282417,996893.51913885,0
PLA.V,D,20221022,000000,0.28232,0.288303,0.279925,0.284826,320998.09364435,0
PLA.V,D,20221023,000000,0.284923,0.291029,0.279308,0.28594,275760.30476534,0
PLA.V,D,20221024,000000,0.286031,0.291806,0.280528,0.282714,425364.30733768,0
PLA.V,D,20221025,000000,0.284923,0.317703,0.28282,0.296204,2872118.3433069,0
PLA.V,D,20221026,000000,0.296201,0.307895,0.294274,0.299784,867506.27658319,0
PLA.V,D,20221027,000000,0.299384,0.305252,0.292032,0.294218,447704.09574185,0
PLA.V,D,20221028,000000,0.294218,0.298357,0.287529,0.295465,574564.50302582,0
PLA.V,D,20221029,000000,0.295453,0.304813,0.294588,0.299872,328688.04434587,0
PLA.V,D,20221030,000000,0.299872,0.312362,0.293188,0.298663,1664097.946235,0
PLA.V,D,20221031,000000,0.298863,0.300815,0.292406,0.298676,495411.14373227,0
PLA.V,D,20221101,000000,0.298082,0.317552,0.29465,0.296564,479021.005991,0
PLA.V,D,20221102,000000,0.296567,0.307366,0.281886,0.284889,4150880.6906956,0
PLA.V,D,20221103,000000,0.284483,0.295964,0.283289,0.2884,2149055.635934,0
PLA.V,D,20221104,000000,0.2884,0.310437,0.287097,0.305124,1084046.9575421,0
PLA.V,D,20221105,000000,0.305221,0.316919,0.302124,0.306518,1507465.59081659,0
PLA.V,D,20221106,000000,0.307212,0.313509,0.286206,0.307025,1340256.5030605267,0
PLA.V,D,20221107,000000,0.307021,0.308812,0.287526,0.291738,1058311.4577139416,0
PLA.V,D,20221108,000000,0.291687,0.299149,0.2428263,0.2444311,1086851.7044673327,0
PLA.V,D,20221109,000000,0.2446317,0.25564084,0.17497701,0.182862,3938124.587530438,0
PLA.V,D,20221110,000000,0.18267715,0.22996572,0.17644608,0.21674201,4731237.387053714,0
PLA.V,D,20221111,000000,0.21682837,0.246402,0.18951364,0.19651593,1038552.2880294764,0
PLA.V,D,20221112,000000,0.19647856,0.22739523,0.19285224,0.19494846,4448604.8775026025,0
PLA.V,D,20221113,000000,0.1961463,0.20373262,0.17954612,0.18793652,3571898.279538402,0
PLA.V,D,20221114,000000,0.18763694,0.19614468,0.16793088,0.18242595,3483751.6905127787,0
PLA.V,D,20221115,000000,0.18251666,0.20851217,0.181727,0.1917081,2412316.7803569534,0
PLA.V,D,20221116,000000,0.1916082,0.19835572,0.185705,0.189231,2636451.7099564406,0
PLA.V,D,20221117,000000,0.189233,0.194544,0.183328,0.187951,1812317.3478062719,0
PLA.V,D,20221118,000000,0.18876,0.214919,0.186647,0.194077,2843710.7480961815,0
PLA.V,D,20221119,000000,0.193977,0.221754,0.192273,0.200989,6061743.528387299,0
PLA.V,D,20221120,000000,0.200991,0.21236,0.189314,0.199197,1704098.7663451412,0
PLA.V,D,20221121,000000,0.199396,0.199596,0.181767,0.184878,1224259.1923520556,0
PLA.V,D,20221122,000000,0.183777,0.204878,0.180866,0.198142,1095541.9495865412,0
PLA.V,D,20221123,000000,0.197245,0.263678,0.197245,0.21806,8456254.1143599,0
PLA.V,D,20221124,000000,0.218062,0.238437,0.201235,0.204026,1234648.6556224346,0
PLA.V,D,20221125,000000,0.204024,0.210676,0.19647,0.201587,867545.364463957,0
PLA.V,D,20221126,000000,0.203957,0.231154,0.200584,0.205679,2996316.1828437233,0
PLA.V,D,20221127,000000,0.205581,0.210172,0.202281,0.206972,367389.96918851323,0
PLA.V,D,20221128,000000,0.207569,0.208473,0.189111,0.194724,596130.3815546263,0
PLA.V,D,20221129,000000,0.195224,0.219325,0.193025,0.197427,352159.6864038325,0
PLA.V,D,20221130,000000,0.197427,0.231075,0.195937,0.20991,764560.3644655456,0
PLA.V,D,20221201,000000,0.213709,0.226795,0.202506,0.205012,1014362.3150786221,0
PLA.V,D,20221202,000000,0.204912,0.218531,0.200326,0.207812,658795.4164891313,0
PLA.V,D,20221203,000000,0.208108,0.216122,0.201604,0.205941,3226963.9396816245,0
PLA.V,D,20221204,000000,0.20472,0.209442,0.19862,0.203741,618595.5490449605,0
PLA.V,D,20221205,000000,0.203741,0.217624,0.20132,0.205606,608318.5409078513,0
PLA.V,D,20221206,000000,0.206204,0.215002,0.20071,0.206596,894425.9387503548,0
PLA.V,D,20221207,000000,0.2083,0.215998,0.19011,0.1994,1904602.1721698605,0
PLA.V,D,20221208,000000,0.1991,0.20442,0.193419,0.201114,2172416.854883497,0
PLA.V,D,20221209,000000,0.202214,0.214,0.198908,0.199006,4500436.9480714705,0
PLA.V,D,20221210,000000,0.199006,0.3224,0.199006,0.209196,17295500.32887506,0
PLA.V,D,20221211,000000,0.208496,0.259352,0.202098,0.243424,14055643.578877471,0
PLA.V,D,20221212,000000,0.243324,0.243349,0.209804,0.21932,6365856.807671891,0
PLA.V,D,20221213,000000,0.219344,0.219824,0.201362,0.20875,5042816.8224837715,0
PLA.V,D,20221214,000000,0.208848,0.212258,0.19789,0.205914,4119240.467429521,0
PLA.V,D,20221215,000000,0.206021,0.208721,0.19874,0.20002,4011279.059988644,0
PLA.V,D,20221216,000000,0.20004,0.20034,0.180118,0.182036,3866122.256733817,0
PLA.V,D,20221217,000000,0.181118,0.181336,0.164211,0.169824,7177502.388910833,0
PLA.V,D,20221218,000000,0.169824,0.180007,0.164216,0.16872,4192908.2002447615,0
PLA.V,D,20221219,000000,0.1687,0.168724,0.155902,0.1566,7586817.455618001,0
PLA.V,D,20221220,000000,0.156098,0.16471,0.154598,0.162106,5223860.722403483,0
PLA.V,D,20221221,000000,0.162106,0.166013,0.1582,0.163308,3849396.1945467577,0
PLA.V,D,20221222,000000,0.163207,0.163907,0.155981,0.160173,4308479.006237493,0
PLA.V,D,20221223,000000,0.160073,0.164393,0.157979,0.159682,4374825.66114933,0
PLA.V,D,20221224,000000,0.159784,0.164192,0.157986,0.160989,3938631.1815253077,0
PLA.V,D,20221225,000000,0.16099,0.162492,0.152674,0.156577,5876748.870127345,0
