<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGB.V,D,20221223,000000,0.00811862,0.0081391,0.00789913,0.00792921,320649575.78560394,0
DGB.V,D,20221224,000000,0.00792913,0.00799936,0.00779945,0.00779945,206275813.89562246,0
DGB.V,D,20221225,000000,0.00780945,0.00784874,0.00754917,0.00758901,271580631.8540593,0
DGB.V,D,20221226,000000,0.00758909,0.00767869,0.00755826,0.00767846,213198692.75559303,0
DGB.V,D,20221227,000000,0.00767854,0.00771869,0.00741688,0.00749707,226977778.16121835,0
DGB.V,D,20221228,000000,0.00749707,0.00773667,0.00743769,0.0075859,360858307.1474774,0
DGB.V,D,20221229,000000,0.00758598,0.00770615,0.00749677,0.00757651,238117507.5274836,0
DGB.V,D,20221230,000000,0.00757666,0.00768669,0.00757644,0.00765617,236784218.48126504,0
DGB.V,D,20221231,000000,0.00765609,0.00779633,0.00765609,0.00774613,210155994.31540442,0
DGB.V,D,20230101,000000,0.00769615,0.00787645,0.00766593,0.0078663,212385460.46949098,0
DGB.V,D,20230102,000000,0.0078663,0.00798688,0.00774659,0.00793746,316618854.31721944,0
DGB.V,D,20230103,000000,0.00793738,0.0080076,0.00777681,0.00778696,345902683.69491947,0
DGB.V,D,20230104,000000,0.00778696,0.00802719,0.00778673,0.00795737,174463010.01726854,0
DGB.V,D,20230105,000000,0.00796729,0.00811756,0.00796729,0.0080471,231881908.72122958,0
DGB.V,D,20230106,000000,0.00804718,0.00819779,0.00788605,0.00819746,319643844.56474024,0
DGB.V,D,20230107,000000,0.00819738,0.00821803,0.00815739,0.00817804,176833434.4512786,0
DGB.V,D,20230108,000000,0.00817804,0.00820893,0.00808846,0.00819902,169808629.67936227,0
DGB.V,D,20230109,000000,0.00819836,0.00883991,0.00818844,0.00860991,248719884.08364925,0
DGB.V,D,20230110,000000,0.00861,0.00878965,0.00851915,0.00868122,275588128.4166794,0
