<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CELR.V,D,20220814,000000,0.025778,0.0279161,0.0255337,0.0267763,1059253900.7319,0
CELR.V,D,20220815,000000,0.0268721,0.0275738,0.0246119,0.0246152,1492098816.519,0
CELR.V,D,20220816,000000,0.0245889,0.0259353,0.0242119,0.0251433,1578869293.2177,0
CELR.V,D,20220817,000000,0.0251493,0.0257188,0.0221089,0.0223858,1045845348.4218,0
CELR.V,D,20220818,000000,0.0223766,0.0236842,0.0223618,0.0225552,1011674068.7405,0
CELR.V,D,20220819,000000,0.0225753,0.0226933,0.019369,0.019534,1309511471.344,0
CELR.V,D,20220820,000000,0.019557,0.0204378,0.0187844,0.018885,1023256062.7427,0
CELR.V,D,20220821,000000,0.0190536,0.0204204,0.0190536,0.0202166,790978904.36752,0
CELR.V,D,20220822,000000,0.0203106,0.0203344,0.0185334,0.0187556,773940957.67435,0
CELR.V,D,20220823,000000,0.0187562,0.0199306,0.0186916,0.0196484,594417891.33406,0
CELR.V,D,20220824,000000,0.01963,0.0203628,0.0192188,0.0202178,695037583.02152,0
CELR.V,D,20220825,000000,0.0202298,0.0207327,0.0196932,0.0202526,784554644.79353,0
CELR.V,D,20220826,000000,0.0202526,0.0202896,0.0179012,0.0181098,669774114.92756,0
CELR.V,D,20220827,000000,0.0181788,0.0184351,0.0175607,0.0180575,688092382.25103,0
CELR.V,D,20220828,000000,0.0180925,0.0182577,0.0177512,0.0178608,560257885.12641,0
CELR.V,D,20220829,000000,0.017869,0.018033,0.0168953,0.0178382,944894957.89257,0
CELR.V,D,20220830,000000,0.0178394,0.0184385,0.0167578,0.0172846,917757104.5417,0
CELR.V,D,20220831,000000,0.0172994,0.0180893,0.0171642,0.0176458,767674422.22365,0
CELR.V,D,20220901,000000,0.0176408,0.0177308,0.0167555,0.017116,594579741.2528,0
CELR.V,D,20220902,000000,0.017374,0.0179287,0.0170809,0.0173113,745645217.16187,0
CELR.V,D,20220903,000000,0.0172528,0.017483,0.017094,0.017262,518843002.21039,0
CELR.V,D,20220904,000000,0.017209,0.0179248,0.017209,0.017835,634859623.52205,0
CELR.V,D,20220905,000000,0.017807,0.0181,0.017309,0.0175878,703656463.20594,0
CELR.V,D,20220906,000000,0.0175908,0.0182688,0.015856,0.016047,790404448.0314,0
CELR.V,D,20220907,000000,0.016051,0.0177355,0.0155301,0.0176432,821636641.42731,0
CELR.V,D,20220908,000000,0.0175442,0.0178492,0.0170267,0.0176238,762639409.67052,0
CELR.V,D,20220909,000000,0.017621,0.0188648,0.0175803,0.0184993,853532240.61758,0
CELR.V,D,20220910,000000,0.0184858,0.019198,0.0184179,0.0184995,967424806.62338,0
CELR.V,D,20220911,000000,0.0186085,0.0190639,0.0182699,0.0183196,911711574.11267,0
CELR.V,D,20220912,000000,0.0183186,0.0194726,0.0182074,0.0186747,1021007925.7591,0
