<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFI.V,D,20220826,000000,0.961629,0.965332,0.860257,0.90219,188607.44062668746,0
DFI.V,D,20220827,000000,0.902081,0.904572,0.854226,0.880026,167375.82732764224,0
DFI.V,D,20220828,000000,0.880226,0.891745,0.875691,0.883,135324.93819828323,0
DFI.V,D,20220829,000000,0.8833,0.926409,0.866905,0.894063,213952.90880618608,0
DFI.V,D,20220830,000000,0.894072,0.909764,0.875761,0.89198,243349.86425270906,0
DFI.V,D,20220831,000000,0.89108,0.924209,0.887415,0.920491,203862.04118739924,0
DFI.V,D,20220901,000000,0.920391,0.947643,0.910418,0.947143,180172.51809304656,0
DFI.V,D,20220902,000000,0.947143,1.013772,0.947109,0.990758,285809.3981543973,0
DFI.V,D,20220903,000000,0.985958,1.102,0.985958,1.0858,514700.8054698159,0
DFI.V,D,20220904,000000,1.085,1.259,1.0793,1.1812,350739.5329739155,0
DFI.V,D,20220905,000000,1.1812,1.38524,1.1737,1.36914,615021.5167372362,0
DFI.V,D,20220906,000000,1.36774,1.4329,1.0401,1.0776,647710.1543892061,0
DFI.V,D,20220907,000000,1.0783,1.0801,0.95416,0.99667,417833.71514708595,0
DFI.V,D,20220908,000000,0.99657,1.0175,0.98738,0.99056,266106.9723242554,0
DFI.V,D,20220909,000000,0.99054,1.16748,0.96855,1.05606,254269.1643640866,0
DFI.V,D,20220910,000000,1.05541,1.06355,1.02951,1.0315,192446.2181171253,0
DFI.V,D,20220911,000000,1.03171,1.03753,0.96753,0.96753,309167.5018693973,0
DFI.V,D,20220912,000000,0.96754,1.00767,0.96393,0.9873,392703.1212820942,0
DFI.V,D,20220913,000000,0.98738,1.00105,0.90951,0.90972,165287.10048519794,0
DFI.V,D,20220914,000000,0.90972,0.92184,0.8992,0.92184,256936.0290258044,0
DFI.V,D,20220915,000000,0.9219,1.00561,0.9216,0.98201,524697.9583839679,0
DFI.V,D,20220916,000000,0.9813,0.98486,0.87513,0.919308,417231.9176030394,0
DFI.V,D,20220917,000000,0.9194,0.938,0.9058,0.905991,183478.62057079724,0
DFI.V,D,20220918,000000,0.9059,0.9066,0.8525,0.8525,154485.1211186766,0
DFI.V,D,20220919,000000,0.852415,0.862,0.8028,0.833367,409784.1647140322,0
DFI.V,D,20220920,000000,0.833183,0.840368,0.822282,0.822282,168311.66257535573,0
DFI.V,D,20220921,000000,0.825082,0.8437,0.8028,0.8051,279569.492675439,0
DFI.V,D,20220922,000000,0.805,0.8324,0.8,0.8215,231147.53153659494,0
DFI.V,D,20220923,000000,0.821582,0.8349,0.7909,0.80072,261989.00145204016,0
DFI.V,D,20220924,000000,0.800644,0.818602,0.794687,0.796464,203639.0931766116,0
DFI.V,D,20220925,000000,0.7965,0.79828,0.769792,0.7703,220959.1625676955,0
DFI.V,D,20220926,000000,0.7702,0.7787,0.7442,0.749,667691.0801463301,0
DFI.V,D,20220927,000000,0.749375,0.780378,0.7265,0.731427,329602.1669440967,0
DFI.V,D,20220928,000000,0.731327,0.731727,0.6991,0.7282,306138.0310850464,0
DFI.V,D,20220929,000000,0.7286,0.751575,0.7124,0.7214,251775.52432137827,0
DFI.V,D,20220930,000000,0.7214,0.7333,0.712771,0.7132,194542.57578326357,0
DFI.V,D,20221001,000000,0.7132,0.7138,0.6911,0.6919,362352.21492079704,0
DFI.V,D,20221002,000000,0.6918,0.6946,0.6748,0.683,541912.409335614,0
DFI.V,D,20221003,000000,0.683,0.687669,0.674033,0.682268,247241.18255156092,0
DFI.V,D,20221004,000000,0.682068,0.705312,0.681536,0.704311,171017.54223609477,0
DFI.V,D,20221005,000000,0.704311,0.708813,0.684768,0.69927,204609.6926164894,0
DFI.V,D,20221006,000000,0.69974,0.706685,0.691148,0.691724,206290.13442996936,0
DFI.V,D,20221007,000000,0.691718,0.692183,0.674154,0.678575,173015.04115251353,0
DFI.V,D,20221008,000000,0.678575,0.678981,0.665467,0.666373,255098.72592534815,0
DFI.V,D,20221009,000000,0.666373,0.671867,0.665767,0.668234,160155.3403573101,0
DFI.V,D,20221010,000000,0.668367,0.670767,0.65077,0.651235,374891.706378096,0
DFI.V,D,20221011,000000,0.651135,0.652135,0.630793,0.632443,184888.9214363998,0
DFI.V,D,20221012,000000,0.631937,0.67178,0.628,0.66862,217060.80799397815,0
DFI.V,D,20221013,000000,0.66802,0.671587,0.618663,0.642651,270756.2731888972,0
DFI.V,D,20221014,000000,0.642558,0.657653,0.638245,0.649213,227539.59632744465,0
DFI.V,D,20221015,000000,0.649726,0.651146,0.630938,0.631338,176243.9236320245,0
DFI.V,D,20221016,000000,0.631332,0.638751,0.627825,0.636432,122186.33533546425,0
DFI.V,D,20221017,000000,0.637332,0.647758,0.633406,0.642013,213186.56813091392,0
DFI.V,D,20221018,000000,0.642319,0.646639,0.634094,0.634638,371470.23707523657,0
DFI.V,D,20221019,000000,0.634663,0.639332,0.625506,0.6295,165339.11522340495,0
DFI.V,D,20221020,000000,0.6295,0.630981,0.590094,0.615238,217575.56308293657,0
DFI.V,D,20221021,000000,0.615257,0.631038,0.608857,0.626644,189451.95163336853,0
DFI.V,D,20221022,000000,0.626656,0.627831,0.617606,0.61965,186224.6640510686,0
DFI.V,D,20221023,000000,0.61965,0.631107,0.613543,0.627188,174819.16369640367,0
DFI.V,D,20221024,000000,0.628082,0.641839,0.618594,0.619931,208371.94641053988,0
DFI.V,D,20221025,000000,0.619825,0.657717,0.6152,0.65136,193973.59821054136,0
DFI.V,D,20221026,000000,0.651208,0.67789,0.645774,0.675489,224702.0251078393,0
DFI.V,D,20221027,000000,0.675889,0.675889,0.647845,0.648939,275469.68159547553,0
DFI.V,D,20221028,000000,0.648939,0.660932,0.640919,0.657445,185665.02593467606,0
DFI.V,D,20221029,000000,0.657431,0.674462,0.655038,0.673355,218942.76672129487,0
DFI.V,D,20221030,000000,0.673262,0.673562,0.648175,0.654231,449221.0571114072,0
DFI.V,D,20221031,000000,0.654337,0.661893,0.643194,0.646748,164632.3898986383,0
DFI.V,D,20221101,000000,0.646561,0.654102,0.641385,0.644523,133175.06899166113,0
DFI.V,D,20221102,000000,0.644529,0.6575,0.634806,0.639787,217513.47736316637,0
DFI.V,D,20221103,000000,0.638668,0.643848,0.636349,0.636894,146541.34004027775,0
DFI.V,D,20221104,000000,0.636894,0.66612,0.63433,0.661746,194109.27827205698,0
DFI.V,D,20221105,000000,0.662246,0.667567,0.658407,0.662133,362484.10310850904,0
DFI.V,D,20221106,000000,0.662126,0.66242,0.651452,0.652546,175166.71058924665,0
DFI.V,D,20221107,000000,0.652252,0.653446,0.63767,0.639283,154334.69785374613,0
DFI.V,D,20221108,000000,0.638692,0.63982,0.56365,0.572713,335016.80028388643,0
DFI.V,D,20221109,000000,0.572914,0.574732,0.477317,0.478489,323293.27506576397,0
DFI.V,D,20221110,000000,0.479133,0.569582,0.468522,0.528802,387333.6791779221,0
DFI.V,D,20221111,000000,0.528955,0.610108,0.490574,0.495244,211278.3670038515,0
DFI.V,D,20221112,000000,0.494698,0.504091,0.490216,0.495107,228106.75467512096,0
DFI.V,D,20221113,000000,0.495207,0.495755,0.47783,0.478729,219308.18236537738,0
DFI.V,D,20221114,000000,0.478725,0.494655,0.469994,0.481924,272891.2336637338,0
DFI.V,D,20221115,000000,0.481752,0.497003,0.481477,0.491108,221755.70130896408,0
DFI.V,D,20221116,000000,0.491608,0.492953,0.474882,0.481357,258031.4305620044,0
DFI.V,D,20221117,000000,0.481452,0.487064,0.475348,0.484312,238790.2645845499,0
DFI.V,D,20221118,000000,0.484027,0.487444,0.475724,0.477051,224461.56425423795,0
DFI.V,D,20221119,000000,0.476951,0.479657,0.474858,0.478197,290825.5463109128,0
DFI.V,D,20221120,000000,0.478269,0.485453,0.467593,0.469585,368721.6542866634,0
DFI.V,D,20221121,000000,0.469481,0.46969,0.447503,0.44916,304537.8982502604,0
DFI.V,D,20221122,000000,0.44936,0.453914,0.441669,0.451548,380701.82053528074,0
DFI.V,D,20221123,000000,0.451548,0.466231,0.451548,0.457296,420484.27492811746,0
DFI.V,D,20221124,000000,0.457296,0.463027,0.456512,0.45821,395262.9798775232,0
DFI.V,D,20221125,000000,0.45821,0.461154,0.452815,0.45674,257101.36130811324,0
DFI.V,D,20221126,000000,0.45638,0.46572,0.455231,0.460723,271061.4152121207,0
DFI.V,D,20221127,000000,0.460728,0.461932,0.45658,0.457316,323023.9118772952,0
DFI.V,D,20221128,000000,0.457707,0.458266,0.436112,0.445926,247150.87844367654,0
DFI.V,D,20221129,000000,0.446826,0.457131,0.444409,0.454327,329259.9809875466,0
DFI.V,D,20221130,000000,0.454432,0.479601,0.45335,0.478829,202794.29806584775,0
DFI.V,D,20221201,000000,0.479238,0.480048,0.471933,0.472424,69442.12898662001,0
DFI.V,D,20221202,000000,0.472324,0.478157,0.470942,0.477429,81256.85154162924,0
DFI.V,D,20221203,000000,0.477219,0.479943,0.475,0.475047,71263.4075167473,0
DFI.V,D,20221204,000000,0.475047,0.479196,0.460046,0.478396,99551.80848681176,0
DFI.V,D,20221205,000000,0.477796,0.490554,0.477448,0.483915,71280.2816836427,0
DFI.V,D,20221206,000000,0.4839,0.484505,0.473909,0.47939,115734.6401191159,0
DFI.V,D,20221207,000000,0.47979,0.482,0.4727,0.47581,66228.95796993314,0
DFI.V,D,20221208,000000,0.475933,0.486749,0.475047,0.485949,97335.47093711799,0
DFI.V,D,20221209,000000,0.485934,0.4905,0.485934,0.487415,68974.01069911069,0
DFI.V,D,20221210,000000,0.487524,0.4893,0.483705,0.48489,50659.93853290259,0
DFI.V,D,20221211,000000,0.48539,0.488015,0.480496,0.480848,76119.14024007274,0
DFI.V,D,20221212,000000,0.480696,0.481448,0.472443,0.478643,148890.07234459417,0
DFI.V,D,20221213,000000,0.479143,0.496229,0.478814,0.490687,228397.514203823,0
DFI.V,D,20221214,000000,0.490658,0.498795,0.489702,0.49273,168720.45609997716,0
DFI.V,D,20221215,000000,0.4926,0.492849,0.477948,0.479996,160814.98397394785,0
DFI.V,D,20221216,000000,0.480096,0.482148,0.459846,0.459892,128586.76245138703,0
DFI.V,D,20221217,000000,0.459846,0.460192,0.451845,0.452959,176632.49604570898,0
DFI.V,D,20221218,000000,0.453059,0.45575,0.451718,0.455159,152107.38616652574,0
DFI.V,D,20221219,000000,0.455,0.456673,0.443296,0.444604,674304.7476629283,0
DFI.V,D,20221220,000000,0.444,0.453427,0.442291,0.452214,174309.87967737392,0
DFI.V,D,20221221,000000,0.451918,0.451918,0.443418,0.444522,70208.34747246253,0
DFI.V,D,20221222,000000,0.444522,0.449791,0.441434,0.444924,179514.88213040793,0
DFI.V,D,20221223,000000,0.444824,0.449242,0.444073,0.444751,134925.93021261325,0
DFI.V,D,20221224,000000,0.444651,0.444969,0.440856,0.441269,156666.8179025707,0
DFI.V,D,20221225,000000,0.441169,0.441973,0.436352,0.438034,169724.44049760184,0
DFI.V,D,20221226,000000,0.438156,0.43996,0.437604,0.437912,146112.50308652985,0
DFI.V,D,20221227,000000,0.438012,0.440994,0.434339,0.434635,185699.7993981212,0
DFI.V,D,20221228,000000,0.434526,0.435156,0.431054,0.431367,168757.9950295079,0
DFI.V,D,20221229,000000,0.431371,0.434022,0.425617,0.426804,188125.94928397104,0
DFI.V,D,20221230,000000,0.426908,0.428286,0.422489,0.424887,177715.62632857505,0
DFI.V,D,20221231,000000,0.424883,0.425987,0.420685,0.420889,485845.1102752727,0
DFI.V,D,20230101,000000,0.420685,0.424079,0.418986,0.422501,150908.537572883,0
DFI.V,D,20230102,000000,0.422506,0.42523,0.420523,0.423265,226482.95438806797,0
DFI.V,D,20230103,000000,0.42326,0.423969,0.420061,0.420336,151319.17078028477,0
DFI.V,D,20230104,000000,0.420336,0.427129,0.420236,0.42536,229849.9048461048,0
DFI.V,D,20230105,000000,0.42536,0.427472,0.419432,0.419757,178516.1051991926,0
DFI.V,D,20230106,000000,0.420149,0.421569,0.415763,0.421269,140358.65706114008,0
DFI.V,D,20230107,000000,0.421261,0.421865,0.419778,0.420199,173555.2590874394,0
DFI.V,D,20230108,000000,0.420199,0.420633,0.414913,0.415338,149411.41712588043,0
DFI.V,D,20230109,000000,0.415317,0.437274,0.415317,0.431404,222621.08881900125,0
DFI.V,D,20230110,000000,0.4317,0.437791,0.427449,0.435561,145727.7915802241,0
DFI.V,D,20230111,000000,0.435565,0.435565,0.429014,0.430591,156396.49702188995,0
DFI.V,D,20230112,000000,0.43057,0.461051,0.43057,0.460346,203401.60224265695,0
DFI.V,D,20230113,000000,0.460546,0.480158,0.458786,0.480158,257157.04560092528,0
DFI.V,D,20230114,000000,0.479843,0.50255,0.479843,0.50062,231190.7025550161,0
DFI.V,D,20230115,000000,0.50085,0.502606,0.493739,0.49975,191816.41608896398,0
DFI.V,D,20230116,000000,0.49955,0.509304,0.49519,0.505605,319101.58814360737,0
DFI.V,D,20230117,000000,0.505605,0.512377,0.505315,0.510151,179112.23572953886,0
DFI.V,D,20230118,000000,0.510156,0.519452,0.493331,0.497975,287084.78346592747,0
DFI.V,D,20230119,000000,0.49787,0.503205,0.495965,0.502985,172854.46705119067,0
DFI.V,D,20230120,000000,0.50273,0.538392,0.498695,0.538091,259572.66203215095,0
DFI.V,D,20230121,000000,0.538191,0.54981,0.534107,0.543509,384670.5138949575,0
DFI.V,D,20230122,000000,0.543709,0.545087,0.530606,0.531206,224022.99170925876,0
DFI.V,D,20230123,000000,0.530606,0.538516,0.530574,0.53668,144311.845710613,0
DFI.V,D,20230124,000000,0.536586,0.541887,0.533653,0.536148,151352.4329025042,0
DFI.V,D,20230125,000000,0.535654,0.546498,0.524815,0.542587,177926.3955118064,0
DFI.V,D,20230126,000000,0.542403,0.542919,0.534653,0.537848,222951.63127010944,0
DFI.V,D,20230127,000000,0.537843,0.586335,0.530511,0.546735,171366.4786080007,0
DFI.V,D,20230128,000000,0.546508,0.557428,0.534523,0.557311,185041.4110138575,0
DFI.V,D,20230129,000000,0.557128,0.617443,0.556322,0.616831,355221.5916388761,0
DFI.V,D,20230130,000000,0.616731,0.618549,0.588729,0.589235,210687.92591661605,0
DFI.V,D,20230131,000000,0.589041,0.615943,0.588735,0.611455,198104.62378869654,0
DFI.V,D,20230201,000000,0.613543,0.656066,0.610324,0.646439,216078.20416258747,0
DFI.V,D,20230202,000000,0.646032,0.663927,0.642839,0.647529,214111.03611698514,0
DFI.V,D,20230203,000000,0.647836,0.651372,0.642694,0.646052,161154.2952864372,0
DFI.V,D,20230204,000000,0.645852,0.649565,0.643458,0.646358,144999.63178028044,0
DFI.V,D,20230205,000000,0.646352,0.647549,0.588347,0.588647,232526.48129231247,0
DFI.V,D,20230206,000000,0.588247,0.595224,0.585211,0.595118,203382.4249840622,0
DFI.V,D,20230207,000000,0.594124,0.601018,0.589294,0.599436,237281.77553626875,0
DFI.V,D,20230208,000000,0.599436,0.602918,0.587329,0.587735,178959.86461964686,0
DFI.V,D,20230209,000000,0.587535,0.587665,0.561951,0.562851,85370.88700083451,0
DFI.V,D,20230210,000000,0.562556,0.564864,0.557461,0.557472,59493.78232703612,0
