<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OGN.V,D,20220802,000000,0.215965,0.222785,0.205262,0.213636,25144188.663226,0
OGN.V,D,20220803,000000,0.213143,0.21954,0.205453,0.217352,14565277.676452,0
OGN.V,D,20220804,000000,0.21695,0.219748,0.210546,0.214706,15688523.202914,0
OGN.V,D,20220805,000000,0.214806,0.229744,0.214519,0.226543,27050364.971644,0
OGN.V,D,20220806,000000,0.226643,0.229702,0.221833,0.22555,11056858.954538,0
OGN.V,D,20220807,000000,0.22555,0.230441,0.217354,0.227243,13079785.464209,0
OGN.V,D,20220808,000000,0.227343,0.236447,0.223738,0.231528,21116826.002057,0
OGN.V,D,20220809,000000,0.231425,0.240667,0.210946,0.220246,27781978.198368,0
OGN.V,D,20220810,000000,0.220046,0.230228,0.213362,0.228766,17459630.013206,0
OGN.V,D,20220811,000000,0.228691,0.236378,0.2271,0.230008,28331413.226776,0
OGN.V,D,20220812,000000,0.230108,0.238686,0.221789,0.232507,31813848.509644,0
OGN.V,D,20220813,000000,0.232607,0.239727,0.228403,0.233291,19451283.253523,0
OGN.V,D,20220814,000000,0.233791,0.241372,0.222456,0.22657,30439137.468559,0
OGN.V,D,20220815,000000,0.225668,0.233158,0.220457,0.226654,33100363.342413,0
OGN.V,D,20220816,000000,0.226554,0.251043,0.222451,0.246622,102867574.69095,0
OGN.V,D,20220817,000000,0.247222,0.248727,0.211115,0.215715,55095454.65871,0
OGN.V,D,20220818,000000,0.216015,0.218022,0.212919,0.216402,25201289.464451,0
OGN.V,D,20220819,000000,0.216422,0.2166,0.173217,0.183518,46972318.357876,0
OGN.V,D,20220820,000000,0.184009,0.190023,0.176721,0.181298,28342413.525292,0
OGN.V,D,20220821,000000,0.181196,0.189074,0.1805,0.186996,14707998.985715,0
OGN.V,D,20220822,000000,0.186796,0.189102,0.173988,0.179468,22169319.606182,0
OGN.V,D,20220823,000000,0.179568,0.187689,0.179098,0.184102,15116732.178166,0
OGN.V,D,20220824,000000,0.184282,0.198492,0.180002,0.188817,37544215.783619,0
OGN.V,D,20220825,000000,0.189017,0.193804,0.185396,0.190306,24961114.187393,0
OGN.V,D,20220826,000000,0.190406,0.192013,0.173298,0.175318,19900619.796115,0
OGN.V,D,20220827,000000,0.175216,0.177018,0.166022,0.168305,17560312.421211,0
OGN.V,D,20220828,000000,0.168305,0.173307,0.16809,0.169898,10820617.778,0
OGN.V,D,20220829,000000,0.1698,0.173731,0.161785,0.173112,13840583.679762,0
OGN.V,D,20220830,000000,0.173017,0.176398,0.164618,0.170115,11954234.661272,0
OGN.V,D,20220831,000000,0.169915,0.175202,0.16882,0.171698,10456758.641901,0
OGN.V,D,20220901,000000,0.171698,0.1729,0.16479,0.17009,12487238.376306,0
OGN.V,D,20220902,000000,0.17019,0.173328,0.166012,0.168325,13257416.883597,0
OGN.V,D,20220903,000000,0.168327,0.1707,0.1662,0.169,9317977.3545384,0
OGN.V,D,20220904,000000,0.168817,0.174817,0.1681,0.1737,6856155.0834743,0
OGN.V,D,20220905,000000,0.1739,0.1761,0.169717,0.172217,7315576.8302892,0
OGN.V,D,20220906,000000,0.172217,0.18,0.159484,0.1603,16223765.849735,0
OGN.V,D,20220907,000000,0.1598,0.170926,0.155194,0.169012,17855818.555137,0
OGN.V,D,20220908,000000,0.169212,0.172705,0.166415,0.170626,10997384.681871,0
OGN.V,D,20220909,000000,0.170626,0.182638,0.169919,0.178259,12066739.685279,0
OGN.V,D,20220910,000000,0.178068,0.182346,0.175565,0.178234,10778559.325462,0
OGN.V,D,20220911,000000,0.178334,0.182269,0.174344,0.175342,11452962.783312,0
OGN.V,D,20220912,000000,0.175442,0.183639,0.17403,0.176835,12693911.936412,0
OGN.V,D,20220913,000000,0.176553,0.177537,0.162006,0.164503,12554284.245667,0
OGN.V,D,20220914,000000,0.164102,0.165808,0.158503,0.163141,9480257.7715563,0
OGN.V,D,20220915,000000,0.163242,0.163938,0.153868,0.157584,12430417.142515,0
OGN.V,D,20220916,000000,0.157686,0.1577,0.151585,0.153985,11526800.172966,0
OGN.V,D,20220917,000000,0.154,0.159516,0.153985,0.1585,7493479.4891041,0
OGN.V,D,20220918,000000,0.1585,0.160416,0.136986,0.1426,10364096.548404,0
OGN.V,D,20220919,000000,0.1424,0.146315,0.139186,0.145115,15844859.617598,0
OGN.V,D,20220920,000000,0.145529,0.147129,0.141228,0.142714,9028812.9062935,0
OGN.V,D,20220921,000000,0.1421,0.1511,0.138,0.1392,14549000.593675,0
OGN.V,D,20220922,000000,0.1397,0.1491,0.1373,0.1465,9946276.4357409,0
OGN.V,D,20220923,000000,0.146615,0.1502,0.1418,0.148,15424229.208213,0
OGN.V,D,20220924,000000,0.148091,0.161682,0.14731,0.148012,36635326.115489,0
OGN.V,D,20220925,000000,0.1478,0.149712,0.146,0.146099,8369734.7099122,0
OGN.V,D,20220926,000000,0.146,0.149003,0.1427,0.1446,11436476.716495,0
OGN.V,D,20220927,000000,0.1447,0.155684,0.1429,0.144286,27504023.087517,0
OGN.V,D,20220928,000000,0.144086,0.1459,0.137772,0.1446,11822320.866138,0
OGN.V,D,20220929,000000,0.1446,0.1477,0.1423,0.146915,12983633.711164,0
OGN.V,D,20220930,000000,0.1471,0.14893,0.144914,0.1456,8728329.5616324,0
OGN.V,D,20221001,000000,0.145515,0.1492,0.144786,0.1478,6975737.6576617,0
OGN.V,D,20221002,000000,0.1478,0.148515,0.143514,0.1453,4560572.6006103,0
OGN.V,D,20221003,000000,0.1452,0.1506,0.1413,0.148415,12339515.843092,0
OGN.V,D,20221004,000000,0.148615,0.153631,0.148615,0.152046,11804211.855148,0
OGN.V,D,20221005,000000,0.15213,0.152846,0.147515,0.149915,6966194.9731883,0
OGN.V,D,20221006,000000,0.14993,0.153425,0.149721,0.150127,6765372.3398939,0
OGN.V,D,20221007,000000,0.149827,0.154911,0.148601,0.152323,13765356.684442,0
OGN.V,D,20221008,000000,0.152515,0.15512,0.151108,0.151539,8281323.3931782,0
OGN.V,D,20221009,000000,0.151439,0.154415,0.151015,0.154015,3963896.8867972,0
OGN.V,D,20221010,000000,0.154015,0.154531,0.148,0.149485,11414638.679988,0
OGN.V,D,20221011,000000,0.149485,0.1495,0.141377,0.143586,14333047.890243,0
OGN.V,D,20221012,000000,0.143686,0.145988,0.140797,0.142904,7800490.7750296,0
OGN.V,D,20221013,000000,0.142803,0.1432,0.126695,0.138012,25141538.010506,0
OGN.V,D,20221014,000000,0.138012,0.142606,0.135403,0.135403,11111883.504573,0
OGN.V,D,20221015,000000,0.135405,0.1423,0.135112,0.138907,11492235.024738,0
OGN.V,D,20221016,000000,0.138808,0.143104,0.137511,0.140107,14830620.017311,0
OGN.V,D,20221017,000000,0.140006,0.143316,0.14,0.142203,6536668.2946742,0
OGN.V,D,20221018,000000,0.142404,0.144307,0.137903,0.139906,8773828.7084693,0
OGN.V,D,20221019,000000,0.139914,0.140513,0.136303,0.1389,7428844.8469436,0
OGN.V,D,20221020,000000,0.139299,0.139397,0.133888,0.135391,12014684.486112,0
OGN.V,D,20221021,000000,0.135386,0.137501,0.131399,0.13591,9013191.0712875,0
OGN.V,D,20221022,000000,0.135709,0.139003,0.134012,0.137212,4506909.3402722,0
OGN.V,D,20221023,000000,0.137211,0.138992,0.134004,0.136118,5523795.2519469,0
OGN.V,D,20221024,000000,0.136219,0.139014,0.134407,0.136505,6241059.5305603,0
OGN.V,D,20221025,000000,0.136605,0.143049,0.134907,0.141245,11414966.078854,0
OGN.V,D,20221026,000000,0.141048,0.150429,0.139832,0.14264,31419522.438608,0
OGN.V,D,20221027,000000,0.14244,0.14793,0.139899,0.142109,14807588.681227,0
OGN.V,D,20221028,000000,0.14201,0.145429,0.13901,0.14403,9676444.4467256,0
OGN.V,D,20221029,000000,0.144226,0.149155,0.143457,0.146134,17083244.68447,0
OGN.V,D,20221030,000000,0.146135,0.154339,0.143737,0.146629,25530661.905003,0
OGN.V,D,20221031,000000,0.146429,0.151227,0.143619,0.145988,26677946.36937,0
