<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYM.V,D,20220515,000000,0.0705012,0.0712073,0.0682044,0.0711146,178084.86576498242,0
XYM.V,D,20220516,000000,0.0711074,0.072413,0.0667132,0.0673056,341944.4589748656,0
XYM.V,D,20220517,000000,0.0677119,0.0705153,0.0676052,0.0684178,830143.8100685175,0
XYM.V,D,20220518,000000,0.068411,0.0698091,0.0649155,0.0661139,642040.1366212888,0
XYM.V,D,20220519,000000,0.0659142,0.0665134,0.0635364,0.0650414,631947.6514476736,0
XYM.V,D,20220520,000000,0.0652412,0.0673528,0.0647222,0.0650219,262837.65601921274,0
XYM.V,D,20220521,000000,0.0651218,0.065315,0.0639168,0.0647158,572992.6000744734,0
XYM.V,D,20220522,000000,0.06421,0.0674123,0.0641101,0.0656212,1124242.5223814216,0
XYM.V,D,20220523,000000,0.0654214,0.0668331,0.064123,0.0647222,1091742.8860220388,0
XYM.V,D,20220524,000000,0.0650219,0.0651218,0.0583358,0.0606211,1112846.957240085,0
XYM.V,D,20220525,000000,0.0613202,0.0634302,0.059035,0.059934,1096595.544234055,0
XYM.V,D,20220526,000000,0.0595285,0.061732,0.0544401,0.055944,1493310.6881235302,0
XYM.V,D,20220527,000000,0.0558441,0.0577364,0.0520479,0.0522477,651504.0011128442,0
XYM.V,D,20220528,000000,0.0523434,0.0565417,0.0501408,0.0545367,1574143.8294922353,0
XYM.V,D,20220529,000000,0.0545345,0.0562381,0.0528413,0.0542414,641351.9542244567,0
XYM.V,D,20220530,000000,0.0546387,0.0569498,0.0540459,0.0563605,1984268.8331575412,0
XYM.V,D,20220531,000000,0.0570543,0.0596582,0.0559608,0.0582475,1264154.0480253436,0
XYM.V,D,20220601,000000,0.0584579,0.061251,0.0547507,0.05555,984602.2153811939,0
XYM.V,D,20220602,000000,0.0551448,0.0571485,0.0550449,0.0570486,605235.1160898401,0
XYM.V,D,20220603,000000,0.0568488,0.0577514,0.054142,0.0571502,898232.8780607946,0
XYM.V,D,20220604,000000,0.0570509,0.0572536,0.0546557,0.0562572,503383.84856389865,0
XYM.V,D,20220605,000000,0.0560579,0.0564542,0.0548522,0.0558486,455783.6700517198,0
XYM.V,D,20220606,000000,0.055747,0.06015,0.0555472,0.058251,1119688.7669105812,0
XYM.V,D,20220607,000000,0.0585502,0.05875,0.0549549,0.0573524,682616.2947092501,0
XYM.V,D,20220608,000000,0.0574557,0.0580646,0.0556627,0.0569629,2895677.0230424325,0
XYM.V,D,20220609,000000,0.0571628,0.0578479,0.0560562,0.0564531,4979721.996554718,0
XYM.V,D,20220610,000000,0.056452,0.0570532,0.0539417,0.05463,7373651.688327291,0
XYM.V,D,20220611,000000,0.0546305,0.0554395,0.0505393,0.0519412,2502889.6439529625,0
XYM.V,D,20220612,000000,0.0519407,0.0541279,0.0502291,0.0529343,616598.0413108879,0
XYM.V,D,20220613,000000,0.0526347,0.0527351,0.0480278,0.0491316,3126994.6643686015,0
XYM.V,D,20220614,000000,0.0490303,0.0513337,0.0454331,0.0488413,13087201.180988368,0
XYM.V,D,20220615,000000,0.048741,0.0509337,0.0472643,0.0505241,17859456.639093135,0
XYM.V,D,20220616,000000,0.0514331,0.0519428,0.0494706,0.0517327,1901715.0642966018,0
XYM.V,D,20220617,000000,0.0497323,0.0520128,0.0496309,0.0502396,25140778.301837284,0
XYM.V,D,20220618,000000,0.0501403,0.0502461,0.0467313,0.0477186,20963568.29039739,0
XYM.V,D,20220619,000000,0.0476237,0.0509235,0.0476232,0.050739,7978434.8626678735,0
XYM.V,D,20220620,000000,0.0515401,0.052231,0.0501347,0.0518429,2505740.273479895,0
XYM.V,D,20220621,000000,0.0515652,0.0548006,0.0515601,0.0534421,619957.2973607806,0
XYM.V,D,20220622,000000,0.0530469,0.0567432,0.0518481,0.051948,3647249.2521497747,0
XYM.V,D,20220623,000000,0.051948,0.0556443,0.0512487,0.054915,1141219.948696264,0
XYM.V,D,20220624,000000,0.0550049,0.0565655,0.0535464,0.056386,5943682.802498559,0
XYM.V,D,20220625,000000,0.0560539,0.0570623,0.0549637,0.0563605,980022.59146181,0
XYM.V,D,20220626,000000,0.0563417,0.0574632,0.0555417,0.0559653,1580811.4869911883,0
XYM.V,D,20220627,000000,0.0559681,0.0584667,0.0550758,0.0566784,890708.4190063829,0
XYM.V,D,20220628,000000,0.0569952,0.0571368,0.0516869,0.0530768,1874135.5410046834,0
XYM.V,D,20220629,000000,0.0531446,0.0537255,0.0508287,0.052037,2969846.32204724,0
XYM.V,D,20220630,000000,0.0517373,0.0518567,0.0496364,0.0512384,5409766.593182924,0
XYM.V,D,20220701,000000,0.0509788,0.052262,0.0504244,0.0516431,2239701.5616229614,0
XYM.V,D,20220702,000000,0.051743,0.0550339,0.0504394,0.0530862,3141209.153718612,0
XYM.V,D,20220703,000000,0.0530862,0.0530862,0.0505342,0.0519124,1411799.4163660614,0
XYM.V,D,20220704,000000,0.052212,0.0529364,0.0512133,0.0521773,502447.25817692245,0
XYM.V,D,20220705,000000,0.0518377,0.0529364,0.0498451,0.0503446,1729257.6259725266,0
XYM.V,D,20220706,000000,0.0509439,0.0511437,0.04994,0.0506442,773790.6962640606,0
XYM.V,D,20220707,000000,0.050844,0.0531681,0.0504445,0.0525684,481233.2243043588,0
XYM.V,D,20220708,000000,0.0531681,0.0531681,0.0513692,0.051669,381210.4265795114,0
XYM.V,D,20220709,000000,0.0514691,0.0522686,0.0512692,0.0518689,364188.85983902815,0
XYM.V,D,20220710,000000,0.0518689,0.0531681,0.0508695,0.0512692,440513.86498186213,0
XYM.V,D,20220711,000000,0.0511693,0.0512692,0.0502547,0.0503546,501137.8897035954,0
XYM.V,D,20220712,000000,0.0503546,0.0505545,0.0493506,0.0493506,587541.2155882027,0
XYM.V,D,20220713,000000,0.0493496,0.04995,0.0481518,0.0495554,784177.2150831037,0
XYM.V,D,20220714,000000,0.0492556,0.0508695,0.0489559,0.0501699,837592.0827904715,0
XYM.V,D,20220715,000000,0.04997,0.0516742,0.0498701,0.0511846,348007.3675931802,0
XYM.V,D,20220716,000000,0.0511846,0.0517896,0.0501849,0.0513897,558990.2838651786,0
XYM.V,D,20220717,000000,0.0515866,0.0519901,0.0505858,0.0508863,441616.6887207983,0
XYM.V,D,20220718,000000,0.0508863,0.053686,0.0503839,0.0520865,943888.9734208399,0
XYM.V,D,20220719,000000,0.0528578,0.05493,0.0520911,0.0547666,694334.9140741633,0
XYM.V,D,20220720,000000,0.05438,0.057704,0.053408,0.0541027,897444.6787117433,0
XYM.V,D,20220721,000000,0.0524,0.0534117,0.0518984,0.0532117,202479.10331940016,0
XYM.V,D,20220722,000000,0.0539065,0.0549126,0.0528011,0.053208,414478.0504591631,0
XYM.V,D,20220723,000000,0.0534123,0.0539124,0.0528053,0.0533059,412187.0106316339,0
XYM.V,D,20220724,000000,0.0533069,0.0548055,0.0533021,0.0539102,337213.13390199054,0
XYM.V,D,20220725,000000,0.0541108,0.0567045,0.0522031,0.0530048,798936.1568497558,0
XYM.V,D,20220726,000000,0.0536048,0.053707,0.050699,0.0511077,335189.5395044237,0
XYM.V,D,20220727,000000,0.0513036,0.053814,0.0511969,0.0531117,661945.0759406637,0
XYM.V,D,20220728,000000,0.0533133,0.0553066,0.0531133,0.0550104,731336.5034620705,0
XYM.V,D,20220729,000000,0.0548137,0.063147,0.0542108,0.056223,2486174.696488676,0
XYM.V,D,20220730,000000,0.0563225,0.0591919,0.0558918,0.0583387,559213.0041525374,0
XYM.V,D,20220731,000000,0.0573189,0.0578162,0.0562163,0.0575132,430139.0911661069,0
XYM.V,D,20220801,000000,0.0573149,0.0575167,0.0557173,0.0561163,423399.3853099613,0
XYM.V,D,20220802,000000,0.0562169,0.0566221,0.0548115,0.0551099,670786.5512479154,0
XYM.V,D,20220803,000000,0.0555111,0.0563163,0.0543114,0.0554144,631273.7734208199,0
XYM.V,D,20220804,000000,0.0563135,0.0566079,0.0536032,0.0539065,776029.5374777706,0
XYM.V,D,20220805,000000,0.0539022,0.0557072,0.0532048,0.0542108,1110178.7411415866,0
XYM.V,D,20220806,000000,0.0542108,0.0549038,0.0533096,0.0540124,411648.1186661891,0
XYM.V,D,20220807,000000,0.0538129,0.0542125,0.0534069,0.0541097,620960.2005049859,0
XYM.V,D,20220808,000000,0.0539097,0.0572092,0.053308,0.0566091,678488.3381454559,0
XYM.V,D,20220809,000000,0.0570091,0.0582111,0.0541065,0.0544109,1034695.4389659271,0
XYM.V,D,20220810,000000,0.0546104,0.0602283,0.0536118,0.0570371,1050122.438078748,0
