<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOK.V,D,20220805,000000,0.400812,0.420042,0.385804,0.405677,7002768.120134758,0
KOK.V,D,20220806,000000,0.403877,0.4369,0.391851,0.431999,5290894.143966687,0
KOK.V,D,20220807,000000,0.431895,0.495504,0.427398,0.470585,3456799.273905453,0
KOK.V,D,20220808,000000,0.47219,0.480562,0.415483,0.432452,3908712.9409364318,0
KOK.V,D,20220809,000000,0.432452,0.445076,0.405622,0.409482,3036762.901229602,0
KOK.V,D,20220810,000000,0.409782,0.421707,0.402192,0.421022,5348927.385812406,0
KOK.V,D,20220811,000000,0.421126,0.429302,0.402269,0.402685,4039429.0306987506,0
KOK.V,D,20220812,000000,0.40429,0.407904,0.382991,0.394477,3319897.3913687887,0
KOK.V,D,20220813,000000,0.394577,0.405334,0.382803,0.391857,1625296.655058804,0
KOK.V,D,20220814,000000,0.391853,0.395727,0.380222,0.384315,1928491.840395499,0
KOK.V,D,20220815,000000,0.384323,0.405514,0.351498,0.354582,4691688.668787611,0
KOK.V,D,20220816,000000,0.354585,0.354589,0.33606,0.339534,2584315.353270002,0
KOK.V,D,20220817,000000,0.339527,0.353728,0.3224,0.333623,4102034.1777083986,0
KOK.V,D,20220818,000000,0.333623,0.375923,0.302879,0.310703,3316499.365777054,0
KOK.V,D,20220819,000000,0.310731,0.311931,0.285229,0.2877,3378379.38601785,0
KOK.V,D,20220820,000000,0.287709,0.32822,0.286586,0.299697,6177595.3407303,0
KOK.V,D,20220821,000000,0.299791,0.3114,0.294309,0.300794,3641912.5574618964,0
KOK.V,D,20220822,000000,0.300794,0.303906,0.289997,0.29255,3293984.591838502,0
KOK.V,D,20220823,000000,0.292547,0.299179,0.2784,0.298209,3036399.1913875,0
KOK.V,D,20220824,000000,0.29827,0.31759,0.293382,0.29803,2927690.2772303065,0
KOK.V,D,20220825,000000,0.298427,0.310316,0.294415,0.299909,2897166.852953999,0
KOK.V,D,20220826,000000,0.299903,0.3132,0.296912,0.300127,5915025.492818275,0
KOK.V,D,20220827,000000,0.300327,0.305637,0.29733,0.301312,4314549.657232495,0
KOK.V,D,20220828,000000,0.301109,0.3098,0.3,0.3065,3225586.8963601156,0
KOK.V,D,20220829,000000,0.306497,0.312478,0.298376,0.304121,6754706.85134821,0
KOK.V,D,20220830,000000,0.304124,0.329743,0.302279,0.327229,4186479.0740729584,0
KOK.V,D,20220831,000000,0.327029,0.353311,0.321929,0.347497,3675932.3033222053,0
KOK.V,D,20220901,000000,0.347893,0.379904,0.34789,0.370478,2842864.8544183853,0
KOK.V,D,20220902,000000,0.370485,0.379004,0.349831,0.352446,6622316.899149479,0
KOK.V,D,20220903,000000,0.352456,0.364951,0.3514,0.3551,4205929.1214731885,0
KOK.V,D,20220904,000000,0.3554,0.358736,0.3331,0.3331,3214622.538886008,0
KOK.V,D,20220905,000000,0.3331,0.3402,0.3114,0.330633,4167633.5186699876,0
KOK.V,D,20220906,000000,0.331133,0.336334,0.3127,0.3161,3804130.2354777,0
KOK.V,D,20220907,000000,0.3161,0.3227,0.292718,0.309419,5482512.018885108,0
KOK.V,D,20220908,000000,0.309822,0.312934,0.299103,0.307149,3421943.7901546946,0
KOK.V,D,20220909,000000,0.306946,0.308365,0.301145,0.303903,3571378.7563824686,0
KOK.V,D,20220910,000000,0.303906,0.307132,0.30052,0.305158,3046800.257251994,0
KOK.V,D,20220911,000000,0.305161,0.305279,0.298007,0.301275,3774544.045342907,0
KOK.V,D,20220912,000000,0.301272,0.304637,0.296271,0.297359,3820087.919839204,0
KOK.V,D,20220913,000000,0.297289,0.299442,0.284994,0.289306,3016526.8687334014,0
KOK.V,D,20220914,000000,0.289106,0.290426,0.274403,0.286572,3431178.307187296,0
KOK.V,D,20220915,000000,0.286675,0.291467,0.281403,0.283974,7107996.598485502,0
KOK.V,D,20220916,000000,0.283974,0.284277,0.268873,0.2721,3889406.228667493,0
KOK.V,D,20220917,000000,0.2722,0.2736,0.263,0.266827,4014301.008087805,0
KOK.V,D,20220918,000000,0.2668,0.267627,0.2463,0.2463,3620622.652801717,0
KOK.V,D,20220919,000000,0.2462,0.256674,0.22,0.228446,3967050.9643430025,0
KOK.V,D,20220920,000000,0.228923,0.233423,0.216543,0.225323,5131531.4832309,0
KOK.V,D,20220921,000000,0.2254,0.226023,0.20052,0.2023,6241867.902330214,0
