<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANY.V,D,20221118,000000,3.47741,3.65183,3.47741,3.65183,718.7339499999999,0
ANY.V,D,20221119,000000,3.58959,3.58959,3.57996,3.58704,816.23776,0
ANY.V,D,20221120,000000,3.63998,3.63998,3.46209,3.46209,333.29567699999996,0
ANY.V,D,20221121,000000,3.38155,3.38155,3.34105,3.35316,162.67534899999998,0
ANY.V,D,20221122,000000,3.47155,3.47155,3.47155,3.47155,104.16332,0
ANY.V,D,20221123,000000,3.78001,3.78001,3.78001,3.78001,337.56157,0
ANY.V,D,20221124,000000,3.81278,3.87806,3.81278,3.87806,181.58616,0
ANY.V,D,20221125,000000,3.72544,3.72891,3.72544,3.72891,474.536787,0
ANY.V,D,20221126,000000,3.80348,4.25559,3.79027,4.25559,722.130916,0
ANY.V,D,20221127,000000,4.1698,4.41062,4.1698,4.41062,480.29519600000003,0
ANY.V,D,20221128,000000,4.19928,4.19928,4.02445,4.02445,67.189528,0
ANY.V,D,20221129,000000,4.12119,4.14394,4.12119,4.14394,198.416107,0
ANY.V,D,20221130,000000,4.40232,4.40232,4.35375,4.38831,380.48503500000004,0
ANY.V,D,20221202,000000,4.39553,4.39553,4.39553,4.39553,507.82351,0
ANY.V,D,20221203,000000,4.41243,4.45444,4.292,4.292,554.4940799999999,0
ANY.V,D,20221204,000000,4.2426,4.33963,4.2426,4.28676,434.63051099999996,0
ANY.V,D,20221205,000000,4.45086,4.45086,4.38164,4.38164,616.5654400000001,0
ANY.V,D,20221206,000000,4.41033,4.41724,4.31049,4.31049,176.347355,0
ANY.V,D,20221207,000000,4.24073,4.24073,4.06548,4.06548,208.180748,0
ANY.V,D,20221208,000000,4.01678,4.1299,4.01678,4.1299,78.405978,0
ANY.V,D,20221209,000000,4.36376,4.36376,4.2403,4.2403,288.425503,0
ANY.V,D,20221210,000000,4.25516,4.3523,4.25516,4.2559,634.1337599999999,0
ANY.V,D,20221211,000000,4.31714,4.31714,4.31714,4.31714,160.83839,0
ANY.V,D,20221212,000000,4.09347,4.25514,4.09347,4.25514,485.514438,0
ANY.V,D,20221213,000000,4.15096,4.15096,4.15096,4.15096,0,0
ANY.V,D,20221214,000000,4.25791,4.25791,4.25791,4.25791,77.006171,0
ANY.V,D,20221215,000000,4.06541,4.06541,4.06541,4.06541,107.85921,0
ANY.V,D,20221216,000000,4.11231,4.11231,4.0409,4.0409,306.97929,0
ANY.V,D,20221218,000000,3.92327,4.09067,3.92327,3.97836,244.121449,0
ANY.V,D,20221219,000000,4.20495,4.20495,4.05998,4.05998,238.740239,0
ANY.V,D,20221220,000000,4.23775,4.23775,4.23775,4.23775,43.887366,0
ANY.V,D,20221221,000000,4.22348,4.2475,4.22348,4.2475,139.821107,0
ANY.V,D,20221222,000000,4.34996,4.34996,4.25896,4.25896,701.12701,0
ANY.V,D,20221223,000000,4.42914,4.42914,4.20766,4.26697,561.095843,0
ANY.V,D,20221224,000000,4.35126,4.65847,4.35126,4.65847,280.772299,0
ANY.V,D,20221226,000000,4.56649,4.56649,4.54085,4.54085,411.057932,0
ANY.V,D,20221228,000000,4.54245,4.54245,4.36859,4.44732,607.15883,0
ANY.V,D,20221229,000000,4.42883,4.58361,4.35673,4.58361,843.718398,0
ANY.V,D,20221230,000000,4.48641,4.57147,4.3977,4.3977,392.219293,0
ANY.V,D,20221231,000000,4.4883,4.4883,4.4883,4.4883,463.14694,0
ANY.V,D,20230101,000000,4.41435,4.41435,4.41435,4.41435,56.563938,0
ANY.V,D,20230102,000000,4.55139,4.65899,4.35877,4.65899,807.001576,0
ANY.V,D,20230103,000000,4.59343,4.7483,4.59343,4.62919,1020.175889,0
ANY.V,D,20230104,000000,4.81243,4.8704,4.81243,4.8704,362.98339999999996,0
