<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAI.V,D,20220510,000000,0.999,1,0.999,0.999,5171579.3558173,0
DAI.V,D,20220511,000000,0.999,1.007283,0.995106,1.005067,9357964.148419,0
DAI.V,D,20220512,000000,1.004767,1.08207,0.99474,1.00578,24443439.164656,0
DAI.V,D,20220513,000000,0.99959,1.00599,0.99281,0.9987,5281329.3026227,0
DAI.V,D,20220514,000000,1.0001,1.0002,0.9999,1.0001,419330.55360536,0
DAI.V,D,20220515,000000,1.0006,1.0008,0.9996,0.9996,314015.77402512,0
DAI.V,D,20220516,000000,1,1.0002,0.999,0.9994,1960934.5302481,0
DAI.V,D,20220517,000000,0.9995,1.0003,0.9992,0.9998,2554928.956453,0
DAI.V,D,20220518,000000,1,1.00769,0.999,1.00609,1134505.0887384,0
DAI.V,D,20220519,000000,1.00599,1.00729,1.00439,1.00569,3529972.8348322,0
DAI.V,D,20220520,000000,1.00569,1.01328,1.00349,1.00529,3136185.85227,0
DAI.V,D,20220521,000000,1.00529,1.01248,0.9994,1.0003,1315374.7827015,0
DAI.V,D,20220522,000000,1.0003,1.0014,0.9996,1,691118.59456003,0
DAI.V,D,20220523,000000,1,1.0002,0.9995,0.9999,2015011.0538405,0
DAI.V,D,20220524,000000,0.9993,1.0001,0.9992,0.9999,2107322.8642404,0
DAI.V,D,20220525,000000,0.9999,1.0001,0.9984,0.9998,1916454.3348135,0
DAI.V,D,20220526,000000,0.9999,1.000099,0.999299,0.999999,1294675.9942347,0
DAI.V,D,20220527,000000,0.999899,1.0004,0.999499,0.999499,2102839.4340474,0
DAI.V,D,20220528,000000,0.9998,1,0.9996,0.9997,1867316.3834799,0
DAI.V,D,20220529,000000,0.9997,0.9998,0.9996,0.9997,746263.2750055,0
DAI.V,D,20220530,000000,1.005672,1.010368,0.991019,0.9998,730589.69335986,0
DAI.V,D,20220531,000000,0.9997,1,0.9996,0.9997,841822.16152951,0
DAI.V,D,20220601,000000,0.996722,1.006595,0.992705,1.004495,1017555.2845914,0
DAI.V,D,20220602,000000,1.004495,1.005095,0.998401,1.004495,714175.64254108,0
DAI.V,D,20220603,000000,1.004595,1.006103,0.993944,1.005025,812520.24986956,0
DAI.V,D,20220604,000000,0.9996,1.005165,0.99925,0.99934,696030.89982338,0
DAI.V,D,20220605,000000,0.99934,0.99956,0.99906,0.9991,993044.62239075,0
DAI.V,D,20220606,000000,0.9991,1.000539,0.99863,0.9995,2659113.1092575,0
DAI.V,D,20220607,000000,0.9997,1.0001,0.9995,0.9998,2214328.2647629,0
DAI.V,D,20220608,000000,0.9998,1.0001,0.99918,0.99966,3207928.9689015,0
DAI.V,D,20220609,000000,0.99966,1.000549,0.998111,0.999859,4488619.0824526,0
DAI.V,D,20220610,000000,0.999849,1.000059,0.999269,0.999429,12251481.015609,0
DAI.V,D,20220611,000000,0.999129,1.0003,0.999129,1.0001,1834384.2401866,0
DAI.V,D,20220612,000000,1,1.0004,0.9997,0.9999,1504897.0740275,0
DAI.V,D,20220613,000000,1,1.0029,0.9998,0.9999,41101168.008494,0
DAI.V,D,20220614,000000,1,1.0022,0.9996,0.9997,62783260.74353,0
DAI.V,D,20220615,000000,0.9998,1.001197,0.997102,0.999498,115365333.71846,0
DAI.V,D,20220616,000000,0.999599,1.000798,0.997801,0.9988,24834024.780382,0
DAI.V,D,20220617,000000,0.99863,1,0.99804,0.9983,36876676.345731,0
DAI.V,D,20220618,000000,0.9999,1,0.997152,0.997282,68113585.308385,0
DAI.V,D,20220619,000000,0.997182,1.0005,0.997022,0.9993,77605028.206029,0
DAI.V,D,20220620,000000,0.9997,1,0.9994,0.9999,13624232.23957,0
DAI.V,D,20220621,000000,0.9992,1.001497,0.9992,0.9999,5580199.4393391,0
DAI.V,D,20220622,000000,1,1.000199,0.999399,0.999799,66516078.410739,0
DAI.V,D,20220623,000000,0.999799,1.000798,0.9992,0.999599,7696119.8277035,0
DAI.V,D,20220624,000000,0.999699,1.00018,0.99931,0.99941,11453066.779826,0
DAI.V,D,20220625,000000,0.9991,1.00013,0.9991,0.9999,8231869.8074622,0
DAI.V,D,20220626,000000,0.9999,1.00032,0.99959,0.99999,26820776.667876,0
DAI.V,D,20220627,000000,0.99998,1.00028,0.9994,0.99959,4018791.1998647,0
DAI.V,D,20220628,000000,0.9995,1.001,0.9994,1.0002,8315772.5750801,0
DAI.V,D,20220629,000000,1.0001,1.000837,0.999599,0.999889,7089067.2007174,0
DAI.V,D,20220630,000000,0.999899,1.000149,0.99901,0.999799,25737041.460228,0
DAI.V,D,20220701,000000,0.9997,1.0007,0.9997,0.9999,173123492.98732,0
DAI.V,D,20220705,000000,0.994605,1.005293,0.986813,0.998301,818712.66120803,0
DAI.V,D,20220706,000000,0.997502,1.009289,0.990409,0.999599,3172361.4666007,0
DAI.V,D,20220707,000000,0.999899,1.007191,0.996203,1.001998,1208753.656448,0
DAI.V,D,20220708,000000,1.0001,1.007395,0.997301,1.000699,1051110.3007683,0
DAI.V,D,20220709,000000,1.000599,1.004697,0.998001,0.9996,697178.80811912,0
DAI.V,D,20220710,000000,0.9995,1.010293,0.996602,0.9991,754878.33038921,0
DAI.V,D,20220711,000000,0.9991,0.9999,0.997301,0.9994,774789.78803928,0
DAI.V,D,20220712,000000,0.9994,1.001997,0.997302,0.9988,2207584.8901058,0
DAI.V,D,20220713,000000,0.999,1.002097,0.997202,1.000998,26108652.031584,0
DAI.V,D,20220714,000000,1.001398,1.002398,0.997102,0.998201,20480737.927892,0
DAI.V,D,20220715,000000,1.001099,1.0023,0.9974,0.9994,18908329.953277,0
DAI.V,D,20220716,000000,0.9999,1.0023,0.9974,0.9984,12974286.528274,0
DAI.V,D,20220717,000000,0.9985,1.00267,0.99762,0.99814,13469858.479045,0
DAI.V,D,20220718,000000,0.99814,1.00241,0.99748,0.99767,17640391.681755,0
DAI.V,D,20220719,000000,0.9979,1.00255,0.9976,1.00236,23111936.418895,0
DAI.V,D,20220720,000000,0.9993,1.0022,0.9972,0.99905,16539290.859061,0
DAI.V,D,20220721,000000,1.00096,1.00225,0.99731,1.00184,29822231.13383,0
DAI.V,D,20220722,000000,1.00054,1.0022,0.99721,1.00104,18902800.737404,0
DAI.V,D,20220723,000000,1.00132,1.0021,0.99734,0.99899,16052550.460439,0
DAI.V,D,20220724,000000,1.0018,1.00264,0.99735,1.00119,9199534.479825,0
DAI.V,D,20220725,000000,1.00099,1.00234,0.99715,0.99899,20291622.746922,0
DAI.V,D,20220726,000000,0.99899,1.00225,0.99717,0.99765,26212516.214351,0
DAI.V,D,20220727,000000,0.99765,1.00215,0.9972,1.00004,19931703.179814,0
DAI.V,D,20220728,000000,0.99984,1.00228,0.99691,1.0005,23622123.93788,0
DAI.V,D,20220729,000000,1.00051,1.002601,0.997599,1.001911,17128396.025347,0
DAI.V,D,20220730,000000,0.99921,1.002301,0.997299,1.00043,6813809.6898835,0
DAI.V,D,20220731,000000,1.0011,1.002521,0.997339,1.00123,21428232.347751,0
DAI.V,D,20220801,000000,1.0013,1.002451,0.99723,0.99909,14364728.980942,0
DAI.V,D,20220802,000000,0.997799,1.00197,0.99711,1.00197,26545263.749806,0
DAI.V,D,20220803,000000,1.0016,1.00216,0.9973,1.00054,17328622.327086,0
DAI.V,D,20220804,000000,0.99813,1.00212,0.99694,0.99803,28498054.659058,0
DAI.V,D,20220805,000000,0.99803,1.0022,0.99711,0.99909,18520860.82604,0
DAI.V,D,20220806,000000,1.00179,1.002431,0.997189,0.99843,11028327.94331,0
DAI.V,D,20220807,000000,1.00232,1.002431,0.99709,1.00039,30918247.471099,0
DAI.V,D,20220808,000000,1.00089,1.00228,0.99715,1.00012,35132158.02649,0
DAI.V,D,20220809,000000,0.99982,1.002481,0.99748,1.0005,40966912.938888,0
DAI.V,D,20220810,000000,1.0008,1.002661,0.997929,1.0004,29100767.711824,0
DAI.V,D,20220811,000000,1.00129,1.002401,1.00034,1.00097,41956266.857566,0
DAI.V,D,20220812,000000,1.001,1.002141,1.00044,1.001861,82911233.738838,0
DAI.V,D,20220813,000000,1.001851,1.002091,1.0004,1.00139,30043798.274921,0
DAI.V,D,20220814,000000,1.00089,1.00198,0.997209,0.998509,36282223.996611,0
DAI.V,D,20220815,000000,0.998509,1.0019,0.996849,1.00114,41830907.000736,0
DAI.V,D,20220816,000000,1.00115,1.00197,0.9972,1.00019,9808359.9081742,0
DAI.V,D,20220817,000000,1.00059,1.00179,0.9968,1.00098,20830194.911268,0
DAI.V,D,20220818,000000,1.00167,1.00179,0.99686,0.99731,18281804.449521,0
DAI.V,D,20220819,000000,0.9985,1.002,0.9968,1.0016,18207408.409771,0
DAI.V,D,20220820,000000,1.0017,1.00199,0.99722,1.00119,19144745.758224,0
DAI.V,D,20220821,000000,0.99828,1.00211,0.997211,1.00068,15050018.152616,0
DAI.V,D,20220822,000000,1.00148,1.00222,0.997301,0.99783,22331388.58835,0
DAI.V,D,20220823,000000,0.99752,1.00179,0.99729,1.00052,13709635.777862,0
DAI.V,D,20220824,000000,1.0006,1.0023,0.99703,1.00169,34380474.053163,0
DAI.V,D,20220825,000000,1.00208,1.00226,0.99737,1.00043,18180954.984764,0
DAI.V,D,20220826,000000,0.99943,1.00193,0.99711,1.0013,14346831.281142,0
DAI.V,D,20220827,000000,1.00129,1.00216,0.99727,0.99912,26851144.81446,0
DAI.V,D,20220828,000000,0.99882,1.00175,0.9972,0.99979,9215963.5237847,0
DAI.V,D,20220829,000000,0.9998,1.00089,0.997111,0.99817,25108862.806928,0
DAI.V,D,20220830,000000,0.99868,0.999458,0.99717,0.99768,21630663.502883,0
DAI.V,D,20220831,000000,0.99859,0.99903,0.99694,0.99789,21245833.127201,0
DAI.V,D,20220901,000000,0.99789,0.9999,0.99726,0.99834,18571205.621361,0
DAI.V,D,20220902,000000,0.99844,0.99907,0.99705,0.99895,39292340.386116,0
DAI.V,D,20220903,000000,0.99895,0.99907,0.997,0.9987,9829822.5578994,0
DAI.V,D,20220904,000000,0.9987,0.999,0.9974,0.9986,7092991.3122486,0
DAI.V,D,20220905,000000,0.9976,1,0.9972,0.9988,25787609.101364,0
DAI.V,D,20220906,000000,0.9984,0.999,0.9972,0.9989,23910258.328154,0
DAI.V,D,20220907,000000,0.9989,0.99912,0.9973,0.99897,34936828.394166,0
DAI.V,D,20220908,000000,0.99876,0.9991,0.99707,0.99775,33604336.675743,0
DAI.V,D,20220909,000000,0.99825,0.99932,0.99709,0.99853,22668486.317323,0
DAI.V,D,20220910,000000,0.99797,0.9994,0.99714,0.99859,11820924.430704,0
DAI.V,D,20220911,000000,0.9986,0.99929,0.99746,0.99834,17847268.485289,0
DAI.V,D,20220912,000000,0.99804,0.99921,0.99728,0.9987,11799464.213258,0
DAI.V,D,20220913,000000,0.9979,0.9992,0.99705,0.99822,63107959.167709,0
DAI.V,D,20220914,000000,0.99752,0.99919,0.99714,0.99915,48025998.20384,0
DAI.V,D,20220915,000000,0.99885,0.99927,0.99703,0.99781,55561193.581201,0
DAI.V,D,20220916,000000,0.99823,0.9998,0.99676,0.9981,37923486.875734,0
DAI.V,D,20220917,000000,0.9979,0.999,0.9972,0.9986,25465292.88435,0
DAI.V,D,20220918,000000,0.9987,1.0019,0.997001,0.9989,20661266.670564,0
DAI.V,D,20220919,000000,0.9998,1.002,0.9968,1,26593180.759218,0
DAI.V,D,20220920,000000,1.0003,1.0023,0.9971,1.0012,16191178.19869,0
DAI.V,D,20220921,000000,1.0006,1.0023,0.9972,1.0014,37615339.441708,0
DAI.V,D,20220922,000000,1.0015,1.0015,0.997,0.9982,25654327.053498,0
DAI.V,D,20220923,000000,0.9989,1.002,0.9965,0.9989,30058514.260208,0
DAI.V,D,20220924,000000,0.99873,1.002,0.99725,1.00179,12088646.363167,0
DAI.V,D,20220925,000000,1.0017,1.00215,0.9971,1.00039,41311914.489164,0
DAI.V,D,20220926,000000,0.99971,1.0023,0.99738,0.999,15167214.125727,0
DAI.V,D,20220927,000000,0.9994,1.0024,0.9975,0.9998,39751294.922377,0
DAI.V,D,20220928,000000,0.9993,1,0.9988,0.9998,19144586.333905,0
DAI.V,D,20220929,000000,0.9998,1,0.999,0.9996,17172334.64021,0
DAI.V,D,20220930,000000,0.9996,1.0023,0.999,0.9999,45785103.73514,0
DAI.V,D,20221001,000000,1,1.0023,0.9977,1.002,24602906.45309,0
DAI.V,D,20221002,000000,0.999,1.0023,0.9975,0.9978,16471303.086193,0
DAI.V,D,20221003,000000,0.9978,1.002401,0.9974,1.0021,20723224.750999,0
DAI.V,D,20221004,000000,0.9975,1.0023,0.9975,0.997699,21216187.753153,0
DAI.V,D,20221005,000000,0.997699,1.002101,0.9972,0.9982,8899831.8031504,0
DAI.V,D,20221006,000000,0.9982,1.00238,0.99732,0.99938,19463118.203342,0
DAI.V,D,20221007,000000,1.00017,1.00243,0.99741,1.00095,35102298.438426,0
DAI.V,D,20221008,000000,1.0009,1.00262,0.99765,1.00065,12647380.116214,0
DAI.V,D,20221009,000000,0.99995,1.0023,0.9975,1.0008,19192598.650681,0
DAI.V,D,20221010,000000,1.0007,1.0023,0.9974,0.9998,17507952.164385,0
DAI.V,D,20221011,000000,0.999,1.0021,0.99743,0.99891,14660652.612809,0
DAI.V,D,20221012,000000,0.9986,1.00236,0.99749,0.99803,23758997.195633,0
DAI.V,D,20221013,000000,0.99833,1.00234,0.99713,0.99918,25717888.238016,0
DAI.V,D,20221014,000000,0.99848,1.00191,0.9977,1.00004,15916082.681487,0
DAI.V,D,20221015,000000,1.00043,1.0019,0.99766,1.00075,16539674.539105,0
DAI.V,D,20221016,000000,1.00096,1.00188,0.9977,1.00124,19064132.414731,0
DAI.V,D,20221017,000000,1.00085,1.00194,0.99778,1.00102,21555862.405389,0
DAI.V,D,20221018,000000,1.00103,1.00192,0.99773,0.99986,20737392.907529,0
DAI.V,D,20221019,000000,1.0001,1.00188,0.99742,1.0016,12690182.998972,0
DAI.V,D,20221020,000000,1.00129,1.00189,0.99703,0.99769,15152087.441373,0
DAI.V,D,20221021,000000,0.99823,1.00182,0.99741,1.00018,19805977.254786,0
DAI.V,D,20221022,000000,1.00017,1.00189,0.99732,0.99959,12321086.835708,0
DAI.V,D,20221023,000000,0.99979,1.00191,0.99739,0.99874,28299350.864125,0
DAI.V,D,20221024,000000,0.99922,1.00177,0.99749,0.99985,25878675.133185,0
DAI.V,D,20221025,000000,0.99994,1.00196,0.99757,1.00172,27424522.758812,0
DAI.V,D,20221026,000000,1.00194,1.00194,0.99751,1.00087,26660330.639993,0
DAI.V,D,20221027,000000,1.00138,1.00194,0.99749,0.99937,15569144.200079,0
DAI.V,D,20221028,000000,0.99856,1.00182,0.99746,0.997599,22256205.380045,0
DAI.V,D,20221029,000000,0.9978,1.002201,0.997369,0.99923,17475337.552269,0
DAI.V,D,20221030,000000,0.99894,1.002101,0.997269,1.0002,10537808.628872,0
DAI.V,D,20221031,000000,1.00001,1.00242,0.99739,0.99802,21146934.134167,0
DAI.V,D,20221101,000000,0.99834,1.00233,0.99752,1.00119,11459862.190306,0
DAI.V,D,20221102,000000,1.0012,1.00212,0.99731,0.99818,32911222.729712,0
DAI.V,D,20221103,000000,0.99785,1.0021,0.99734,1.0011,17807388.659301,0
DAI.V,D,20221104,000000,1.0017,1.0021,0.99746,0.99768,26610900.136068,0
DAI.V,D,20221105,000000,0.99797,1.002,0.99751,1.00105,11956309.967580326,0
DAI.V,D,20221106,000000,1.00085,1.00212,0.99741,0.99918,14663168.876521474,0
DAI.V,D,20221107,000000,0.99847,1.00188,0.99723,1.00083,24882396.994515445,0
DAI.V,D,20221108,000000,1.0012,1.008298,0.9974,1.0032,33635686.33232835,0
DAI.V,D,20221109,000000,1.0035,1.02424,0.9985,1.01502,48910340.2786929,0
DAI.V,D,20221110,000000,1.01863,1.10949,0.99085,1.00751,63371755.796648175,0
DAI.V,D,20221111,000000,1.00721,1.20316,0.9959,1.0044,30622144.70967645,0
DAI.V,D,20221112,000000,1.0037,1.01434,0.9973,0.9983,37680994.2003226,0
DAI.V,D,20221113,000000,0.9993,1.0031,0.9973,1.0008,29287284.702246573,0
DAI.V,D,20221114,000000,1.0018,1.0026,0.9972,1.0012,46160300.58414891,0
DAI.V,D,20221115,000000,1.00155,1.0032,0.9975,1.002,30668948.084390033,0
DAI.V,D,20221116,000000,1.00118,1.00334,0.99776,1.00099,28348165.49852109,0
DAI.V,D,20221117,000000,1.00207,1.00266,0.99737,1.0021,24399844.35529723,0
DAI.V,D,20221118,000000,1.0019,1.00254,0.99729,0.99945,23326047.874832086,0
DAI.V,D,20221119,000000,0.99945,1.00188,0.99719,0.99935,28213810.34683798,0
DAI.V,D,20221120,000000,0.99936,1.0022,0.99735,1.00109,43176351.35354339,0
DAI.V,D,20221121,000000,1.00107,1.00279,0.99737,1.0009,62566918.42185954,0
DAI.V,D,20221122,000000,1.0009,1.00192,0.99759,0.99958,41879995.67741349,0
DAI.V,D,20221123,000000,0.9991,1.0017,0.99768,1.00001,50042043.68836869,0
DAI.V,D,20221124,000000,0.99961,1.00257,0.99799,1.00066,22182797.797335654,0
DAI.V,D,20221125,000000,1.00064,1.002,0.99745,0.99773,27018173.115427814,0
DAI.V,D,20221126,000000,0.99823,1.00227,0.99742,0.99981,17016023.009085473,0
DAI.V,D,20221127,000000,0.99982,1.00176,0.99721,0.99936,17228775.397637498,0
DAI.V,D,20221128,000000,0.99917,1.00178,0.99666,0.99742,50841929.51642555,0
DAI.V,D,20221129,000000,0.99762,1.002239,0.9966,0.997131,29165629.464875564,0
DAI.V,D,20221130,000000,0.997131,1.0023,0.997131,0.99874,18435450.175732784,0
DAI.V,D,20221201,000000,0.99853,1.00225,0.99742,1.00006,15815119.205220532,0
DAI.V,D,20221202,000000,0.99896,1.00223,0.9972,1.00106,22569810.843141627,0
DAI.V,D,20221203,000000,1.00066,1.0024,0.99719,1.002,10989876.028301045,0
DAI.V,D,20221204,000000,1.002,1.0026,0.9977,0.9997,12119722.441700347,0
DAI.V,D,20221205,000000,0.9996,1.0024,0.99708,1.00093,15250093.272871658,0
DAI.V,D,20221206,000000,1.0008,1.00256,0.99731,1.00138,13663489.064382741,0
DAI.V,D,20221207,000000,1.0015,1.00216,0.99705,0.9975,17394122.241729762,0
DAI.V,D,20221208,000000,0.9972,1.0018,0.99708,0.99837,19563240.09756604,0
DAI.V,D,20221209,000000,0.99817,1.00211,0.99719,0.99973,18801938.152194463,0
DAI.V,D,20221210,000000,0.99954,1.00105,0.99726,0.99768,16306776.05157134,0
DAI.V,D,20221211,000000,0.99798,1.0012,0.99734,0.9981,6735116.206108056,0
DAI.V,D,20221212,000000,0.9977,1.00115,0.996852,0.99809,12167899.213675149,0
DAI.V,D,20221213,000000,0.99839,1.00138,0.997201,1.00036,22569103.76599783,0
DAI.V,D,20221214,000000,1.00048,1.00114,0.99714,1.00087,24064371.669443287,0
DAI.V,D,20221215,000000,1.00107,1.0012,0.9973,0.9989,11583346.298352225,0
DAI.V,D,20221216,000000,0.9993,1.0012,0.9976,0.998,17354294.68086935,0
DAI.V,D,20221217,000000,0.9977,1.0012,0.99735,1.00043,11628025.836808473,0
DAI.V,D,20221218,000000,1.00003,1.0011,0.99764,0.99992,1006662.7911405641,0
DAI.V,D,20221219,000000,0.99985,1.00115,0.99739,0.99979,7583308.576946426,0
DAI.V,D,20221220,000000,1.0002,1.00109,0.99737,0.99844,17141088.03648551,0
DAI.V,D,20221221,000000,0.99854,1.00109,0.99742,0.99945,13511789.25840529,0
DAI.V,D,20221222,000000,0.99935,1.00105,0.99695,0.99734,8676452.261909422,0
DAI.V,D,20221223,000000,0.99773,1.0012,0.99708,0.9998,18259501.950253814,0
DAI.V,D,20221224,000000,0.99959,1.00201,0.9972,0.99954,7675424.797252878,0
DAI.V,D,20221225,000000,1.00034,1.00173,0.997,0.99895,15361908.927191582,0
DAI.V,D,20221226,000000,0.99958,1.00181,0.997,0.9988,16753710.714849908,0
DAI.V,D,20221227,000000,0.9989,1.0018,0.9968,0.99781,31763422.671571728,0
DAI.V,D,20221228,000000,0.99781,1.00181,0.9971,1.00036,62602698.88313433,0
DAI.V,D,20221229,000000,0.99957,1.00181,0.997,1.00106,21511289.451325998,0
DAI.V,D,20221230,000000,1.00125,1.00199,0.99708,1.0017,27347468.856955912,0
