<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MV.V,D,20220807,000000,0.26044,0.261167,0.217555,0.227761,726023.5785707,0
MV.V,D,20220808,000000,0.226481,0.279622,0.224219,0.235878,887925.5466376,0
MV.V,D,20220809,000000,0.235865,0.239968,0.220044,0.221014,402172.8985098,0
MV.V,D,20220810,000000,0.220354,0.222403,0.204289,0.204301,264604.9434765,0
MV.V,D,20220811,000000,0.202881,0.203341,0.179359,0.189803,1084527.2037519,0
MV.V,D,20220812,000000,0.189755,0.232536,0.189675,0.192196,709107.79191329,0
MV.V,D,20220813,000000,0.191808,0.202749,0.185395,0.189204,878769.0290242,0
MV.V,D,20220814,000000,0.188682,0.203055,0.186204,0.191237,279010.8008343,0
MV.V,D,20220815,000000,0.191439,0.192201,0.189335,0.189392,78752.63583554,0
MV.V,D,20220816,000000,0.189436,0.194733,0.188608,0.191465,91220.7019414,0
MV.V,D,20220817,000000,0.192122,0.22902,0.189618,0.196384,751619.0045896,0
MV.V,D,20220818,000000,0.196404,0.207021,0.192415,0.196486,431727.0318462,0
MV.V,D,20220819,000000,0.19649,0.208031,0.19571,0.20197,191238.1521489,0
MV.V,D,20220820,000000,0.20501,0.208248,0.18003,0.182107,539189.815905,0
MV.V,D,20220821,000000,0.181618,0.186035,0.17506,0.179598,102351.8224682,0
MV.V,D,20220822,000000,0.179177,0.182032,0.165045,0.170659,421606.2317072,0
MV.V,D,20220823,000000,0.169811,0.170579,0.156987,0.164833,435899.8664675,0
MV.V,D,20220824,000000,0.16482,0.168952,0.162146,0.163606,392388.860291,0
MV.V,D,20220825,000000,0.1634,0.182734,0.163027,0.182734,688578.9082901,0
MV.V,D,20220826,000000,0.182726,0.199978,0.182519,0.198996,318114.649608,0
MV.V,D,20220827,000000,0.19951,0.199832,0.192093,0.196988,117181.093398,0
MV.V,D,20220828,000000,0.197556,0.20301,0.197112,0.20249,55982.9367814,0
