<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKOHKD2M,D,20210126,000000,0.18714,0.18714,0.18714,0.18714,0,0
HKOHKD2M,D,20210127,000000,0.18768,0.18768,0.18768,0.18768,0,0
HKOHKD2M,D,20210128,000000,0.18875,0.18875,0.18875,0.18875,0,0
HKOHKD2M,D,20210129,000000,0.19054,0.19054,0.19054,0.19054,0,0
HKOHKD2M,D,20210201,000000,0.18935,0.18935,0.18935,0.18935,0,0
HKOHKD2M,D,20210202,000000,0.1825,0.1825,0.1825,0.1825,0,0
HKOHKD2M,D,20210203,000000,0.18524,0.18524,0.18524,0.18524,0,0
HKOHKD2M,D,20210204,000000,0.17982,0.17982,0.17982,0.17982,0,0
HKOHKD2M,D,20210205,000000,0.17589,0.17589,0.17589,0.17589,0,0
HKOHKD2M,D,20210208,000000,0.18125,0.18125,0.18125,0.18125,0,0
HKOHKD2M,D,20210209,000000,0.18125,0.18125,0.18125,0.18125,0,0
HKOHKD2M,D,20210210,000000,0.18054,0.18054,0.18054,0.18054,0,0
HKOHKD2M,D,20210211,000000,0.17982,0.17982,0.17982,0.17982,0,0
HKOHKD2M,D,20210216,000000,0.17911,0.17911,0.17911,0.17911,0,0
HKOHKD2M,D,20210217,000000,0.17911,0.17911,0.17911,0.17911,0,0
HKOHKD2M,D,20210218,000000,0.17768,0.17768,0.17768,0.17768,0,0
HKOHKD2M,D,20210219,000000,0.17768,0.17768,0.17768,0.17768,0,0
HKOHKD2M,D,20210222,000000,0.18054,0.18054,0.18054,0.18054,0,0
HKOHKD2M,D,20210223,000000,0.17839,0.17839,0.17839,0.17839,0,0
HKOHKD2M,D,20210224,000000,0.17839,0.17839,0.17839,0.17839,0,0
HKOHKD2M,D,20210225,000000,0.17839,0.17839,0.17839,0.17839,0,0
HKOHKD2M,D,20210226,000000,0.17839,0.17839,0.17839,0.17839,0,0
HKOHKD2M,D,20210301,000000,0.17696,0.17696,0.17696,0.17696,0,0
HKOHKD2M,D,20210302,000000,0.17768,0.17768,0.17768,0.17768,0,0
HKOHKD2M,D,20210303,000000,0.17982,0.17982,0.17982,0.17982,0,0
HKOHKD2M,D,20210304,000000,0.17839,0.17839,0.17839,0.17839,0,0
HKOHKD2M,D,20210305,000000,0.18054,0.18054,0.18054,0.18054,0,0
HKOHKD2M,D,20210308,000000,0.18054,0.18054,0.18054,0.18054,0,0
HKOHKD2M,D,20210309,000000,0.19827,0.19827,0.19827,0.19827,0,0
HKOHKD2M,D,20210310,000000,0.20804,0.20804,0.20804,0.20804,0,0
HKOHKD2M,D,20210311,000000,0.20006,0.20006,0.20006,0.20006,0,0
HKOHKD2M,D,20210312,000000,0.20149,0.20149,0.20149,0.20149,0,0
HKOHKD2M,D,20210315,000000,0.20077,0.20077,0.20077,0.20077,0,0
HKOHKD2M,D,20210316,000000,0.20077,0.20077,0.20077,0.20077,0,0
HKOHKD2M,D,20210317,000000,0.20006,0.20006,0.20006,0.20006,0,0
HKOHKD2M,D,20210318,000000,0.19863,0.19863,0.19863,0.19863,0,0
HKOHKD2M,D,20210319,000000,0.20006,0.20006,0.20006,0.20006,0,0
HKOHKD2M,D,20210322,000000,0.20077,0.20077,0.20077,0.20077,0,0
HKOHKD2M,D,20210323,000000,0.19536,0.19536,0.19536,0.19536,0,0
HKOHKD2M,D,20210324,000000,0.18518,0.18518,0.18518,0.18518,0,0
HKOHKD2M,D,20210325,000000,0.18464,0.18464,0.18464,0.18464,0,0
HKOHKD2M,D,20210326,000000,0.18321,0.18321,0.18321,0.18321,0,0
HKOHKD2M,D,20210329,000000,0.17911,0.17911,0.17911,0.17911,0,0
HKOHKD2M,D,20210330,000000,0.18054,0.18054,0.18054,0.18054,0,0
HKOHKD2M,D,20210331,000000,0.17911,0.17911,0.17911,0.17911,0,0
HKOHKD2M,D,20210401,000000,0.17821,0.17821,0.17821,0.17821,0,0
HKOHKD2M,D,20210407,000000,0.17607,0.17607,0.17607,0.17607,0,0
HKOHKD2M,D,20210408,000000,0.1775,0.1775,0.1775,0.1775,0,0
HKOHKD2M,D,20210409,000000,0.17321,0.17321,0.17321,0.17321,0,0
HKOHKD2M,D,20210412,000000,0.16464,0.16464,0.16464,0.16464,0,0
HKOHKD2M,D,20210413,000000,0.16321,0.16321,0.16321,0.16321,0,0
HKOHKD2M,D,20210414,000000,0.15911,0.15911,0.15911,0.15911,0,0
HKOHKD2M,D,20210415,000000,0.15554,0.15554,0.15554,0.15554,0,0
HKOHKD2M,D,20210416,000000,0.1575,0.1575,0.1575,0.1575,0,0
HKOHKD2M,D,20210419,000000,0.15571,0.15571,0.15571,0.15571,0,0
HKOHKD2M,D,20210420,000000,0.14875,0.14875,0.14875,0.14875,0,0
HKOHKD2M,D,20210421,000000,0.14536,0.14536,0.14536,0.14536,0,0
HKOHKD2M,D,20210422,000000,0.14,0.14,0.14,0.14,0,0
HKOHKD2M,D,20210423,000000,0.13732,0.13732,0.13732,0.13732,0,0
HKOHKD2M,D,20210426,000000,0.13696,0.13696,0.13696,0.13696,0,0
HKOHKD2M,D,20210427,000000,0.13732,0.13732,0.13732,0.13732,0,0
HKOHKD2M,D,20210428,000000,0.13804,0.13804,0.13804,0.13804,0,0
HKOHKD2M,D,20210429,000000,0.13732,0.13732,0.13732,0.13732,0,0
HKOHKD2M,D,20210430,000000,0.13768,0.13768,0.13768,0.13768,0,0
HKOHKD2M,D,20210503,000000,0.13643,0.13643,0.13643,0.13643,0,0
HKOHKD2M,D,20210504,000000,0.13738,0.13738,0.13738,0.13738,0,0
HKOHKD2M,D,20210505,000000,0.13321,0.13321,0.13321,0.13321,0,0
HKOHKD2M,D,20210506,000000,0.12982,0.12982,0.12982,0.12982,0,0
HKOHKD2M,D,20210507,000000,0.12911,0.12911,0.12911,0.12911,0,0
HKOHKD2M,D,20210510,000000,0.12768,0.12768,0.12768,0.12768,0,0
HKOHKD2M,D,20210511,000000,0.13185,0.13185,0.13185,0.13185,0,0
HKOHKD2M,D,20210512,000000,0.13185,0.13185,0.13185,0.13185,0,0
HKOHKD2M,D,20210513,000000,0.13143,0.13143,0.13143,0.13143,0,0
HKOHKD2M,D,20210514,000000,0.13113,0.13113,0.13113,0.13113,0,0
HKOHKD2M,D,20210517,000000,0.13054,0.13054,0.13054,0.13054,0,0
HKOHKD2M,D,20210518,000000,0.13696,0.13696,0.13696,0.13696,0,0
HKOHKD2M,D,20210520,000000,0.13113,0.13113,0.13113,0.13113,0,0
HKOHKD2M,D,20210521,000000,0.13185,0.13185,0.13185,0.13185,0,0
HKOHKD2M,D,20210524,000000,0.13196,0.13196,0.13196,0.13196,0,0
HKOHKD2M,D,20210525,000000,0.13625,0.13625,0.13625,0.13625,0,0
HKOHKD2M,D,20210526,000000,0.13952,0.13952,0.13952,0.13952,0,0
HKOHKD2M,D,20210527,000000,0.13375,0.13375,0.13375,0.13375,0,0
HKOHKD2M,D,20210528,000000,0.12839,0.12839,0.12839,0.12839,0,0
HKOHKD2M,D,20210531,000000,0.12839,0.12839,0.12839,0.12839,0,0
HKOHKD2M,D,20210601,000000,0.12911,0.12911,0.12911,0.12911,0,0
HKOHKD2M,D,20210602,000000,0.12911,0.12911,0.12911,0.12911,0,0
HKOHKD2M,D,20210603,000000,0.12911,0.12911,0.12911,0.12911,0,0
HKOHKD2M,D,20210604,000000,0.13661,0.13661,0.13661,0.13661,0,0
HKOHKD2M,D,20210607,000000,0.13589,0.13589,0.13589,0.13589,0,0
HKOHKD2M,D,20210608,000000,0.13661,0.13661,0.13661,0.13661,0,0
HKOHKD2M,D,20210609,000000,0.13768,0.13768,0.13768,0.13768,0,0
HKOHKD2M,D,20210610,000000,0.13696,0.13696,0.13696,0.13696,0,0
HKOHKD2M,D,20210611,000000,0.13768,0.13768,0.13768,0.13768,0,0
HKOHKD2M,D,20210615,000000,0.13768,0.13768,0.13768,0.13768,0,0
HKOHKD2M,D,20210616,000000,0.13839,0.13839,0.13839,0.13839,0,0
HKOHKD2M,D,20210617,000000,0.13768,0.13768,0.13768,0.13768,0,0
HKOHKD2M,D,20210618,000000,0.13768,0.13768,0.13768,0.13768,0,0
HKOHKD2M,D,20210621,000000,0.13839,0.13839,0.13839,0.13839,0,0
HKOHKD2M,D,20210622,000000,0.13768,0.13768,0.13768,0.13768,0,0
HKOHKD2M,D,20210628,000000,0.13845,0.13845,0.13845,0.13845,0,0
HKOHKD2M,D,20210629,000000,0.13964,0.13964,0.13964,0.13964,0,0
HKOHKD2M,D,20210630,000000,0.1381,0.1381,0.1381,0.1381,0,0
HKOHKD2M,D,20210701,000000,0.1381,0.1381,0.1381,0.1381,0,0
HKOHKD2M,D,20210707,000000,0.13452,0.13452,0.13452,0.13452,0,0
HKOHKD2M,D,20210708,000000,0.13881,0.13881,0.13881,0.13881,0,0
HKOHKD2M,D,20210709,000000,0.13667,0.13667,0.13667,0.13667,0,0
HKOHKD2M,D,20210712,000000,0.1375,0.1375,0.1375,0.1375,0,0
HKOHKD2M,D,20210713,000000,0.1325,0.1325,0.1325,0.1325,0,0
HKOHKD2M,D,20210714,000000,0.12661,0.12661,0.12661,0.12661,0,0
HKOHKD2M,D,20210715,000000,0.12482,0.12482,0.12482,0.12482,0,0
HKOHKD2M,D,20210716,000000,0.12375,0.12375,0.12375,0.12375,0,0
HKOHKD2M,D,20210719,000000,0.12357,0.12357,0.12357,0.12357,0,0
HKOHKD2M,D,20210720,000000,0.12321,0.12321,0.12321,0.12321,0,0
HKOHKD2M,D,20210721,000000,0.11911,0.11911,0.11911,0.11911,0,0
HKOHKD2M,D,20210722,000000,0.11839,0.11839,0.11839,0.11839,0,0
HKOHKD2M,D,20210723,000000,0.11696,0.11696,0.11696,0.11696,0,0
HKOHKD2M,D,20210726,000000,0.11696,0.11696,0.11696,0.11696,0,0
HKOHKD2M,D,20210727,000000,0.11768,0.11768,0.11768,0.11768,0,0
HKOHKD2M,D,20210728,000000,0.12768,0.12768,0.12768,0.12768,0,0
HKOHKD2M,D,20210729,000000,0.11625,0.11625,0.11625,0.11625,0,0
HKOHKD2M,D,20210730,000000,0.11696,0.11696,0.11696,0.11696,0,0
HKOHKD2M,D,20210802,000000,0.11696,0.11696,0.11696,0.11696,0,0
HKOHKD2M,D,20210803,000000,0.12446,0.12446,0.12446,0.12446,0,0
HKOHKD2M,D,20210804,000000,0.11696,0.11696,0.11696,0.11696,0,0
HKOHKD2M,D,20210805,000000,0.11696,0.11696,0.11696,0.11696,0,0
HKOHKD2M,D,20210806,000000,0.11625,0.11625,0.11625,0.11625,0,0
HKOHKD2M,D,20210809,000000,0.11696,0.11696,0.11696,0.11696,0,0
