<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHOCHF1M,D,20120914,000000,-0.0098,-0.0098,-0.0098,-0.0098,0,0
CHOCHF1M,D,20120917,000000,-0.0115,-0.0115,-0.0115,-0.0115,0,0
CHOCHF1M,D,20120918,000000,-0.012,-0.012,-0.012,-0.012,0,0
CHOCHF1M,D,20120919,000000,-0.0185,-0.0185,-0.0185,-0.0185,0,0
CHOCHF1M,D,20120920,000000,-0.02,-0.02,-0.02,-0.02,0,0
CHOCHF1M,D,20120921,000000,-0.0211,-0.0211,-0.0211,-0.0211,0,0
CHOCHF1M,D,20120924,000000,-0.0192,-0.0192,-0.0192,-0.0192,0,0
CHOCHF1M,D,20120925,000000,-0.0182,-0.0182,-0.0182,-0.0182,0,0
CHOCHF1M,D,20120926,000000,-0.02,-0.02,-0.02,-0.02,0,0
CHOCHF1M,D,20120927,000000,-0.0188,-0.0188,-0.0188,-0.0188,0,0
CHOCHF1M,D,20120928,000000,-0.0138,-0.0138,-0.0138,-0.0138,0,0
CHOCHF1M,D,20121001,000000,-0.0145,-0.0145,-0.0145,-0.0145,0,0
CHOCHF1M,D,20121002,000000,-0.0157,-0.0157,-0.0157,-0.0157,0,0
CHOCHF1M,D,20121003,000000,-0.0175,-0.0175,-0.0175,-0.0175,0,0
CHOCHF1M,D,20121004,000000,-0.0178,-0.0178,-0.0178,-0.0178,0,0
CHOCHF1M,D,20121005,000000,-0.0148,-0.0148,-0.0148,-0.0148,0,0
CHOCHF1M,D,20121008,000000,-0.0146,-0.0146,-0.0146,-0.0146,0,0
CHOCHF1M,D,20121009,000000,-0.0181,-0.0181,-0.0181,-0.0181,0,0
CHOCHF1M,D,20121010,000000,-0.0165,-0.0165,-0.0165,-0.0165,0,0
CHOCHF1M,D,20121011,000000,-0.015,-0.015,-0.015,-0.015,0,0
CHOCHF1M,D,20121012,000000,-0.0154,-0.0154,-0.0154,-0.0154,0,0
CHOCHF1M,D,20121015,000000,-0.0141,-0.0141,-0.0141,-0.0141,0,0
CHOCHF1M,D,20121016,000000,-0.0102,-0.0102,-0.0102,-0.0102,0,0
CHOCHF1M,D,20121017,000000,-0.01,-0.01,-0.01,-0.01,0,0
CHOCHF1M,D,20121018,000000,-0.0096,-0.0096,-0.0096,-0.0096,0,0
CHOCHF1M,D,20121019,000000,-0.0069,-0.0069,-0.0069,-0.0069,0,0
CHOCHF1M,D,20121022,000000,-0.0067,-0.0067,-0.0067,-0.0067,0,0
CHOCHF1M,D,20121023,000000,-0.0044,-0.0044,-0.0044,-0.0044,0,0
CHOCHF1M,D,20121024,000000,-0.0059,-0.0059,-0.0059,-0.0059,0,0
CHOCHF1M,D,20121025,000000,-0.0078,-0.0078,-0.0078,-0.0078,0,0
CHOCHF1M,D,20121026,000000,-0.0105,-0.0105,-0.0105,-0.0105,0,0
CHOCHF1M,D,20121029,000000,-0.0119,-0.0119,-0.0119,-0.0119,0,0
CHOCHF1M,D,20121030,000000,-0.0123,-0.0123,-0.0123,-0.0123,0,0
CHOCHF1M,D,20121031,000000,-0.0162,-0.0162,-0.0162,-0.0162,0,0
CHOCHF1M,D,20121101,000000,-0.018,-0.018,-0.018,-0.018,0,0
CHOCHF1M,D,20121102,000000,-0.0131,-0.0131,-0.0131,-0.0131,0,0
CHOCHF1M,D,20121105,000000,-0.0127,-0.0127,-0.0127,-0.0127,0,0
CHOCHF1M,D,20121106,000000,-0.0135,-0.0135,-0.0135,-0.0135,0,0
CHOCHF1M,D,20121107,000000,-0.018,-0.018,-0.018,-0.018,0,0
CHOCHF1M,D,20121108,000000,-0.0199,-0.0199,-0.0199,-0.0199,0,0
CHOCHF1M,D,20121109,000000,-0.0215,-0.0215,-0.0215,-0.0215,0,0
