<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIL.V,D,20210223,000000,0.1228,0.1241,0.08306,0.1043,0,0
ZIL.V,D,20210224,000000,0.1043,0.1226,0.09882,0.11,0,0
ZIL.V,D,20210225,000000,0.1102,0.1244,0.1101,0.1126,0,0
ZIL.V,D,20210226,000000,0.1127,0.1156,0.1019,0.1067,0,0
ZIL.V,D,20210227,000000,0.1066,0.1209,0.1061,0.1167,0,0
ZIL.V,D,20210228,000000,0.1164,0.117,0.09877,0.1081,0,0
ZIL.V,D,20210301,000000,0.1081,0.1183,0.1069,0.1142,0,0
ZIL.V,D,20210302,000000,0.1143,0.1197,0.1097,0.1129,0,0
ZIL.V,D,20210303,000000,0.1129,0.1308,0.1128,0.1266,0,0
ZIL.V,D,20210304,000000,0.1268,0.1292,0.1152,0.1188,0,0
ZIL.V,D,20210305,000000,0.1188,0.1196,0.1098,0.1163,0,0
ZIL.V,D,20210306,000000,0.1163,0.1184,0.1113,0.115,0,0
ZIL.V,D,20210307,000000,0.1151,0.1192,0.1147,0.117,0,0
ZIL.V,D,20210308,000000,0.117,0.1273,0.115,0.1246,0,0
ZIL.V,D,20210309,000000,0.1244,0.1355,0.1226,0.1337,0,0
ZIL.V,D,20210310,000000,0.1337,0.1355,0.1229,0.1277,0,0
ZIL.V,D,20210311,000000,0.1277,0.1757,0.1266,0.1628,0,0
ZIL.V,D,20210312,000000,0.1629,0.1974,0.156,0.1601,0,0
ZIL.V,D,20210313,000000,0.1598,0.1832,0.1536,0.1748,0,0
ZIL.V,D,20210314,000000,0.1749,0.1866,0.1623,0.1696,0,0
ZIL.V,D,20210315,000000,0.1697,0.1733,0.1483,0.1623,0,0
ZIL.V,D,20210316,000000,0.1627,0.1664,0.1501,0.1557,0,0
ZIL.V,D,20210317,000000,0.1556,0.1966,0.1512,0.1911,0,0
ZIL.V,D,20210318,000000,0.1911,0.2017,0.175,0.1797,0,0
ZIL.V,D,20210319,000000,0.1798,0.1936,0.1736,0.181,0,0
ZIL.V,D,20210320,000000,0.181,0.1894,0.1745,0.1751,0,0
ZIL.V,D,20210321,000000,0.175,0.176,0.1654,0.1741,0,0
ZIL.V,D,20210322,000000,0.1741,0.1829,0.161,0.1629,0,0
ZIL.V,D,20210323,000000,0.163,0.1689,0.1544,0.165,0,0
ZIL.V,D,20210324,000000,0.1651,0.183,0.1529,0.1579,0,0
ZIL.V,D,20210325,000000,0.1575,0.1621,0.1467,0.1538,0,0
ZIL.V,D,20210326,000000,0.1537,0.1684,0.1531,0.1647,0,0
ZIL.V,D,20210327,000000,0.1646,0.1724,0.1603,0.1687,0,0
ZIL.V,D,20210328,000000,0.1687,0.1758,0.1636,0.1696,0,0
ZIL.V,D,20210329,000000,0.1696,0.1802,0.1688,0.1753,0,0
ZIL.V,D,20210330,000000,0.1753,0.1887,0.174,0.1852,0,0
ZIL.V,D,20210331,000000,0.1851,0.1874,0.1697,0.1765,0,0
ZIL.V,D,20210401,000000,0.1765,0.1816,0.1712,0.1761,0,0
ZIL.V,D,20210402,000000,0.176,0.2138,0.1758,0.2015,0,0
