<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEOPLE.V,D,20221010,000000,0.0217794,0.0222418,0.0214891,0.02215,167708710.7569,0
PEOPLE.V,D,20221011,000000,0.022144,0.0227745,0.021208,0.022113,294934640.08742,0
PEOPLE.V,D,20221012,000000,0.02211,0.0224056,0.0207252,0.0208916,233435989.23349,0
PEOPLE.V,D,20221013,000000,0.02089,0.02107,0.0181066,0.0200056,531018011.10931,0
PEOPLE.V,D,20221014,000000,0.0200086,0.0206434,0.0194504,0.0195138,264298657.72624,0
PEOPLE.V,D,20221015,000000,0.0195078,0.0202618,0.0193069,0.01947,282389359.58122,0
PEOPLE.V,D,20221016,000000,0.0194632,0.0200784,0.0193284,0.0197038,156037950.7855,0
PEOPLE.V,D,20221017,000000,0.019704,0.020135,0.0195584,0.0198024,157213681.44618,0
PEOPLE.V,D,20221018,000000,0.0198036,0.0201144,0.0189684,0.0192538,189675561.07733,0
PEOPLE.V,D,20221019,000000,0.0192439,0.0194276,0.0182822,0.018563,227526026.88959,0
PEOPLE.V,D,20221020,000000,0.0185388,0.0185388,0.0158776,0.0170688,634244638.88213,0
PEOPLE.V,D,20221021,000000,0.0170568,0.0172922,0.0159985,0.0171904,237904055.94843,0
PEOPLE.V,D,20221022,000000,0.0171902,0.0173349,0.0166653,0.0169285,137785833.74146,0
PEOPLE.V,D,20221023,000000,0.0169224,0.0173987,0.0167308,0.0172794,163693190.96365,0
PEOPLE.V,D,20221024,000000,0.0172974,0.0176344,0.0166345,0.0169637,158585017.02535,0
PEOPLE.V,D,20221025,000000,0.0169667,0.0184757,0.0168712,0.0180958,251239977.21759,0
PEOPLE.V,D,20221026,000000,0.0181112,0.0187392,0.0178773,0.0183923,209938674.58395,0
PEOPLE.V,D,20221027,000000,0.0183671,0.0197643,0.0182521,0.0188101,272963635.23916,0
PEOPLE.V,D,20221028,000000,0.0188121,0.0190336,0.0179813,0.0188338,236719086.46202,0
PEOPLE.V,D,20221029,000000,0.0188336,0.0234384,0.0187406,0.0210828,1642819067.8845,0
PEOPLE.V,D,20221030,000000,0.0210861,0.0218913,0.0190588,0.0195099,606050549.75648,0
PEOPLE.V,D,20221031,000000,0.0195439,0.02033,0.0191258,0.0197794,361283381.29553,0
PEOPLE.V,D,20221101,000000,0.0197828,0.020124,0.019177,0.0194511,409462634.24064,0
PEOPLE.V,D,20221102,000000,0.0194451,0.025471,0.0193161,0.0239086,2681937716.1771,0
PEOPLE.V,D,20221103,000000,0.0239386,0.0285571,0.0231377,0.02578,1764285876.4412,0
PEOPLE.V,D,20221104,000000,0.0257897,0.0280603,0.024418,0.0276622,898101163.83173,0
PEOPLE.V,D,20221105,000000,0.0276762,0.0344528,0.0267922,0.0296015,2237663176.675482,0
PEOPLE.V,D,20221106,000000,0.0295615,0.0295909,0.0268784,0.0274622,538137487.0745639,0
PEOPLE.V,D,20221107,000000,0.0274219,0.0289366,0.0245312,0.0246292,647927801.3563138,0
PEOPLE.V,D,20221108,000000,0.0246914,0.0253241,0.0162169,0.0188955,604549261.9641252,0
PEOPLE.V,D,20221109,000000,0.0188694,0.021157,0.0173516,0.0183874,661905436.3004625,0
PEOPLE.V,D,20221110,000000,0.018339,0.0239324,0.0181375,0.0221737,398228558.13034123,0
PEOPLE.V,D,20221111,000000,0.022153,0.0366576,0.020415,0.0231755,1974332290.0412738,0
PEOPLE.V,D,20221112,000000,0.0229992,0.0252154,0.0213515,0.0220303,1183857250.9002311,0
PEOPLE.V,D,20221113,000000,0.0221501,0.0225793,0.0202597,0.0217795,368862594.912985,0
PEOPLE.V,D,20221114,000000,0.0217225,0.0225863,0.0202346,0.0209347,328182374.479502,0
PEOPLE.V,D,20221115,000000,0.0209355,0.0255718,0.0209257,0.0231169,1090544441.8479924,0
PEOPLE.V,D,20221116,000000,0.0231522,0.0264777,0.0224875,0.0236385,629637365.8526089,0
PEOPLE.V,D,20221117,000000,0.0236164,0.0245206,0.0226321,0.0238014,391613306.4815087,0
PEOPLE.V,D,20221118,000000,0.0237854,0.0242673,0.0220513,0.0225538,204259384.10746694,0
PEOPLE.V,D,20221119,000000,0.022553,0.0245835,0.0225478,0.0238699,344690870.4031678,0
PEOPLE.V,D,20221120,000000,0.0238715,0.025194,0.0212302,0.0214875,409567836.0299261,0
PEOPLE.V,D,20221121,000000,0.0214825,0.0221141,0.0203492,0.0216538,279924181.4547138,0
PEOPLE.V,D,20221122,000000,0.021676,0.0226199,0.0205822,0.0225195,231299343.9788136,0
PEOPLE.V,D,20221123,000000,0.022521,0.0243702,0.0220887,0.0236969,413728746.55893755,0
PEOPLE.V,D,20221124,000000,0.0237141,0.0244775,0.0230999,0.0235102,273806830.8206013,0
PEOPLE.V,D,20221125,000000,0.023471,0.0243822,0.0225006,0.0237467,195799593.42067003,0
PEOPLE.V,D,20221126,000000,0.0237432,0.0258945,0.0237252,0.0251192,298979139.8467779,0
PEOPLE.V,D,20221127,000000,0.0250802,0.0259984,0.0247571,0.0252938,278052183.5690968,0
PEOPLE.V,D,20221128,000000,0.0253019,0.0253058,0.0231766,0.023705,223997554.8118236,0
PEOPLE.V,D,20221129,000000,0.0237207,0.0250397,0.0234122,0.0247119,257174472.35971963,0
PEOPLE.V,D,20221130,000000,0.0247348,0.0275064,0.0244768,0.026007,409345004.38933694,0
PEOPLE.V,D,20221201,000000,0.026035,0.0262906,0.0246247,0.0256593,269882570.112782,0
PEOPLE.V,D,20221202,000000,0.0256735,0.027259,0.025005,0.0267786,296747149.5515126,0
PEOPLE.V,D,20221203,000000,0.0267766,0.0275825,0.0255686,0.0256116,186730008.13392797,0
PEOPLE.V,D,20221204,000000,0.0256146,0.027154,0.0255136,0.0264846,250846237.92159608,0
PEOPLE.V,D,20221205,000000,0.0264896,0.0278216,0.0258136,0.0270368,275126099.9289701,0
PEOPLE.V,D,20221206,000000,0.0270357,0.0276946,0.0264505,0.0269365,296974119.6908359,0
PEOPLE.V,D,20221207,000000,0.026939,0.027408,0.0243782,0.024577,377793029.47458255,0
PEOPLE.V,D,20221208,000000,0.02457,0.0250148,0.0239368,0.0249337,192607611.97056425,0
PEOPLE.V,D,20221209,000000,0.0249347,0.025197,0.0235099,0.0237027,138962820.0353333,0
PEOPLE.V,D,20221210,000000,0.0237017,0.0241272,0.0230938,0.0231215,273970776.9719662,0
PEOPLE.V,D,20221211,000000,0.0231175,0.0237055,0.0218022,0.0223015,385684935.14779896,0
PEOPLE.V,D,20221212,000000,0.0222895,0.0226323,0.0207791,0.021708,275713043.7123538,0
PEOPLE.V,D,20221213,000000,0.0217083,0.0230381,0.0210787,0.0228865,283093891.77006507,0
PEOPLE.V,D,20221214,000000,0.0229025,0.0231604,0.021821,0.0223766,109041521.88444746,0
PEOPLE.V,D,20221215,000000,0.0223786,0.0225853,0.0217393,0.0218504,79472137.07199468,0
PEOPLE.V,D,20221216,000000,0.0218524,0.0225083,0.0191408,0.0191999,262353736.22349498,0
PEOPLE.V,D,20221217,000000,0.0192449,0.0209395,0.0187718,0.0206047,386340482.84182507,0
PEOPLE.V,D,20221218,000000,0.0205859,0.0208305,0.0203658,0.0207507,118248970.622132,0
PEOPLE.V,D,20221219,000000,0.020693,0.0210818,0.0195764,0.0201,151558278.3453012,0
PEOPLE.V,D,20221220,000000,0.020211,0.0215682,0.020045,0.0215249,83945490.32849316,0
PEOPLE.V,D,20221221,000000,0.0215239,0.0217208,0.0210474,0.0213911,78072835.97649688,0
PEOPLE.V,D,20221222,000000,0.0213899,0.0215428,0.0205615,0.0210914,75481744.92194746,0
PEOPLE.V,D,20221223,000000,0.0210954,0.0215618,0.0210468,0.0215006,55167256.76642585,0
PEOPLE.V,D,20221224,000000,0.0215066,0.0215999,0.0211179,0.0212785,62441074.036421135,0
PEOPLE.V,D,20221225,000000,0.0212785,0.0213694,0.0206771,0.0210408,62843731.7243196,0
PEOPLE.V,D,20221226,000000,0.0210415,0.0213319,0.0209291,0.0211448,92326308.90587519,0
PEOPLE.V,D,20221227,000000,0.0211458,0.0214578,0.0208004,0.0209848,45566556.54150881,0
PEOPLE.V,D,20221228,000000,0.0209908,0.0212389,0.0201002,0.0201211,78986717.1897389,0
PEOPLE.V,D,20221229,000000,0.0201203,0.0205633,0.0198906,0.0201591,52431165.85406434,0
PEOPLE.V,D,20221230,000000,0.0201559,0.0203594,0.0198081,0.0202117,43509887.4769537,0
PEOPLE.V,D,20221231,000000,0.0202307,0.0204631,0.0200768,0.0202079,74526675.0787062,0
PEOPLE.V,D,20230101,000000,0.0202037,0.0202758,0.019965,0.0201365,31970610.954943556,0
PEOPLE.V,D,20230102,000000,0.0201345,0.0207547,0.0198846,0.0204892,58305467.23832666,0
PEOPLE.V,D,20230103,000000,0.0204944,0.0207354,0.0200706,0.0202061,46599937.985688895,0
PEOPLE.V,D,20230104,000000,0.0202101,0.0213245,0.0202101,0.0209889,98080666.25438128,0
PEOPLE.V,D,20230105,000000,0.0209811,0.0218552,0.0208502,0.0211044,93795563.80370629,0
PEOPLE.V,D,20230106,000000,0.0211057,0.0217323,0.0205025,0.0217073,71294839.43808551,0
PEOPLE.V,D,20230107,000000,0.021712,0.0218891,0.0212165,0.0212659,58450179.872138046,0
PEOPLE.V,D,20230108,000000,0.0212679,0.0221307,0.0210998,0.0221293,63198914.27004517,0
PEOPLE.V,D,20230109,000000,0.0221363,0.0235174,0.0221356,0.0229228,154841503.93599552,0
PEOPLE.V,D,20230110,000000,0.0229078,0.0254022,0.0222259,0.0241664,406173518.1773595,0
PEOPLE.V,D,20230111,000000,0.0241886,0.0248145,0.0226851,0.0237645,156099918.9022671,0
PEOPLE.V,D,20230112,000000,0.0237813,0.0242958,0.0228005,0.0240474,179294925.1981449,0
PEOPLE.V,D,20230113,000000,0.0240394,0.0254073,0.0236011,0.0251643,248330607.4997005,0
PEOPLE.V,D,20230114,000000,0.02516,0.0272098,0.0243784,0.0259343,397877615.081936,0
PEOPLE.V,D,20230115,000000,0.0259613,0.0276786,0.0253535,0.0268578,311454507.11154366,0
PEOPLE.V,D,20230116,000000,0.026828,0.0283323,0.0258603,0.0267103,513085967.4434295,0
PEOPLE.V,D,20230117,000000,0.0267203,0.0271524,0.0258197,0.0260529,147173306.01048392,0
PEOPLE.V,D,20230118,000000,0.0260729,0.0281725,0.0238779,0.0245088,486781714.9257477,0
PEOPLE.V,D,20230119,000000,0.0244885,0.0247398,0.0236579,0.024579,131120195.70070419,0
PEOPLE.V,D,20230120,000000,0.0245675,0.0282154,0.024309,0.0273647,227796080.20538273,0
PEOPLE.V,D,20230121,000000,0.0274049,0.0290567,0.0269484,0.0272555,342560446.32288843,0
PEOPLE.V,D,20230122,000000,0.0272141,0.0299742,0.0264845,0.0269054,379898921.1652206,0
PEOPLE.V,D,20230123,000000,0.0268854,0.0289006,0.0268154,0.0276441,265162596.36379534,0
PEOPLE.V,D,20230124,000000,0.0276839,0.0282345,0.0251338,0.0255105,128427570.67375556,0
PEOPLE.V,D,20230125,000000,0.0255405,0.029275,0.0250728,0.0283148,391808826.3071977,0
PEOPLE.V,D,20230126,000000,0.0283248,0.0315906,0.0278419,0.0297424,803703352.1514817,0
PEOPLE.V,D,20230127,000000,0.0297724,0.0303124,0.0283157,0.0292043,230248863.47975573,0
PEOPLE.V,D,20230128,000000,0.0292411,0.0299158,0.027705,0.0277653,174348010.16365513,0
PEOPLE.V,D,20230129,000000,0.0277956,0.0290709,0.0276555,0.0289814,131539647.07186866,0
PEOPLE.V,D,20230130,000000,0.0290712,0.0292309,0.0255097,0.0266216,245739172.60236597,0
PEOPLE.V,D,20230131,000000,0.0265619,0.0305779,0.0264716,0.0291326,458342181.83309406,0
PEOPLE.V,D,20230201,000000,0.0291126,0.0320013,0.0286706,0.0314119,522711816.9067562,0
PEOPLE.V,D,20230202,000000,0.0314019,0.0321664,0.0301921,0.0305661,311406380.1207844,0
PEOPLE.V,D,20230203,000000,0.0305861,0.0309328,0.0297648,0.0307025,184088183.64967978,0
PEOPLE.V,D,20230204,000000,0.0306925,0.0331336,0.0306528,0.0319829,298024544.7804411,0
PEOPLE.V,D,20230205,000000,0.0319626,0.0320729,0.0286577,0.0294074,237659333.98037842,0
PEOPLE.V,D,20230206,000000,0.0294174,0.0299672,0.0286554,0.0289612,126467504.25638631,0
PEOPLE.V,D,20230207,000000,0.0289792,0.0309512,0.0282823,0.0307522,166669786.3275942,0
PEOPLE.V,D,20230208,000000,0.0307618,0.0314625,0.0286537,0.0291523,155297556.34415555,0
PEOPLE.V,D,20230209,000000,0.0290217,0.0308597,0.0267559,0.0272127,287224376.4850643,0
PEOPLE.V,D,20230210,000000,0.0272425,0.0281362,0.0270965,0.0277342,91008656.77960159,0
PEOPLE.V,D,20230211,000000,0.0277382,0.0283178,0.0276762,0.0281608,78155090.26511787,0
PEOPLE.V,D,20230212,000000,0.0281718,0.0299523,0.0278339,0.0282828,216378157.30618855,0
PEOPLE.V,D,20230213,000000,0.0282828,0.0284228,0.0261383,0.0267747,116064616.70475602,0
PEOPLE.V,D,20230214,000000,0.0267777,0.0279682,0.0267706,0.0277881,97168491.39368142,0
PEOPLE.V,D,20230215,000000,0.0278171,0.0297559,0.0275968,0.0297113,126578416.4083314,0
PEOPLE.V,D,20230216,000000,0.0297183,0.0309834,0.0285494,0.0285494,158588550.26310843,0
PEOPLE.V,D,20230217,000000,0.0285597,0.0295724,0.0281331,0.0293979,143486681.67919683,0
PEOPLE.V,D,20230218,000000,0.0293989,0.0296939,0.0285144,0.0288786,143165869.81258512,0
PEOPLE.V,D,20230219,000000,0.0288396,0.0310757,0.028674,0.0293715,213203297.28225625,0
PEOPLE.V,D,20230220,000000,0.0293668,0.0321045,0.0280384,0.0298312,363717358.3529092,0
PEOPLE.V,D,20230221,000000,0.0298912,0.0308343,0.0284126,0.0287549,199804317.6025206,0
PEOPLE.V,D,20230222,000000,0.0287549,0.0292241,0.026964,0.0277738,125485820.47491066,0
PEOPLE.V,D,20230223,000000,0.0277734,0.0285617,0.027337,0.0278506,103200818.05379917,0
PEOPLE.V,D,20230224,000000,0.0278352,0.0281292,0.0258568,0.0261725,105069707.71804738,0
PEOPLE.V,D,20230225,000000,0.0261785,0.0267637,0.0250625,0.0256958,87196692.17096058,0
PEOPLE.V,D,20230226,000000,0.0256965,0.0267361,0.0256808,0.0263604,51888662.53051093,0
PEOPLE.V,D,20230227,000000,0.0263493,0.0272008,0.0259326,0.0266776,63837731.88256755,0
PEOPLE.V,D,20230228,000000,0.0266756,0.0269057,0.0257741,0.0260372,42649936.13632556,0
PEOPLE.V,D,20230301,000000,0.0260409,0.0269702,0.0257821,0.0268065,64429427.07405517,0
PEOPLE.V,D,20230302,000000,0.0268042,0.027155,0.0258315,0.0263284,60066103.06649472,0
PEOPLE.V,D,20230303,000000,0.0263434,0.0264098,0.0218735,0.0229546,273942508.4781623,0
PEOPLE.V,D,20230304,000000,0.0229721,0.0233314,0.0217711,0.0222116,99457803.29150206,0
PEOPLE.V,D,20230305,000000,0.0222716,0.0228716,0.0217526,0.0218624,108001227.65086485,0
PEOPLE.V,D,20230306,000000,0.0218426,0.0223,0.0214428,0.0222487,91326887.82193656,0
PEOPLE.V,D,20230307,000000,0.0222078,0.0224496,0.0208494,0.0211404,139071394.95058686,0
PEOPLE.V,D,20230308,000000,0.0211739,0.0214899,0.0194977,0.0198672,121402192.75786266,0
PEOPLE.V,D,20230309,000000,0.01991,0.0205851,0.0182723,0.0185057,102002966.71784577,0
PEOPLE.V,D,20230310,000000,0.0185089,0.0191474,0.0172826,0.0186891,175159325.62493277,0
PEOPLE.V,D,20230311,000000,0.0186819,0.0194267,0.0175436,0.0183313,218205153.65300694,0
PEOPLE.V,D,20230312,000000,0.0183508,0.0197513,0.0181342,0.0195485,93253709.65291612,0
PEOPLE.V,D,20230313,000000,0.0195576,0.021622,0.0192397,0.0212164,218687497.11298466,0
PEOPLE.V,D,20230314,000000,0.0212239,0.0234124,0.0206305,0.0223105,230987979.43188834,0
PEOPLE.V,D,20230315,000000,0.0223058,0.0228509,0.0197209,0.0201428,146631714.89999822,0
PEOPLE.V,D,20230316,000000,0.0201143,0.0215081,0.0197986,0.0210326,114460581.9880562,0
PEOPLE.V,D,20230317,000000,0.0210661,0.0228749,0.021002,0.0227699,226875138.00873148,0
