<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAND.V,D,20201222,000000,0.04755,0.04888,0.04191,0.04644,0,0
SAND.V,D,20201223,000000,0.04644,0.04674,0.03578,0.03827,0,0
SAND.V,D,20201224,000000,0.03827,0.04064,0.03566,0.04041,0,0
SAND.V,D,20201225,000000,0.04041,0.04197,0.03804,0.03901,0,0
SAND.V,D,20201226,000000,0.03901,0.04033,0.03707,0.03782,0,0
SAND.V,D,20201227,000000,0.03782,0.04192,0.03575,0.03927,0,0
SAND.V,D,20201228,000000,0.03927,0.0414,0.03846,0.03889,0,0
SAND.V,D,20201229,000000,0.03889,0.03996,0.03494,0.0372,0,0
SAND.V,D,20201230,000000,0.0372,0.03826,0.03574,0.03619,0,0
SAND.V,D,20201231,000000,0.03619,0.03637,0.03419,0.03571,0,0
SAND.V,D,20210101,000000,0.03571,0.03892,0.03524,0.03703,0,0
SAND.V,D,20210102,000000,0.03703,0.03951,0.03642,0.03812,0,0
SAND.V,D,20210103,000000,0.03812,0.04148,0.03699,0.04095,0,0
SAND.V,D,20210104,000000,0.04095,0.04289,0.03626,0.04056,0,0
SAND.V,D,20210105,000000,0.04056,0.04505,0.03907,0.04177,0,0
SAND.V,D,20210106,000000,0.04177,0.0477,0.0409,0.0447,0,0
SAND.V,D,20210107,000000,0.0447,0.04657,0.04126,0.04354,0,0
SAND.V,D,20210108,000000,0.04354,0.04712,0.04081,0.04335,0,0
SAND.V,D,20210109,000000,0.04335,0.04757,0.04201,0.04606,0,0
SAND.V,D,20210110,000000,0.04606,0.04661,0.04082,0.04243,0,0
SAND.V,D,20210111,000000,0.04243,0.04252,0.03463,0.04064,0,0
SAND.V,D,20210112,000000,0.04064,0.04097,0.03658,0.03792,0,0
SAND.V,D,20210113,000000,0.03792,0.04142,0.03675,0.04068,0,0
SAND.V,D,20210114,000000,0.04068,0.04214,0.03944,0.04081,0,0
SAND.V,D,20210115,000000,0.04081,0.04613,0.03996,0.04399,0,0
SAND.V,D,20210116,000000,0.04399,0.04682,0.04262,0.04392,0,0
SAND.V,D,20210117,000000,0.04392,0.05295,0.04212,0.05111,0,0
SAND.V,D,20210118,000000,0.05111,0.05454,0.04858,0.05217,0,0
SAND.V,D,20210119,000000,0.05217,0.05761,0.04978,0.05374,0,0
SAND.V,D,20210120,000000,0.05374,0.06058,0.04823,0.05386,0,0
SAND.V,D,20210121,000000,0.05386,0.1592,0.05058,0.1084,0,0
SAND.V,D,20210122,000000,0.1084,0.1193,0.09354,0.1095,0,0
SAND.V,D,20210123,000000,0.1095,0.1117,0.09692,0.1012,0,0
SAND.V,D,20210124,000000,0.1012,0.1028,0.09213,0.09542,0,0
SAND.V,D,20210125,000000,0.09542,0.104,0.08943,0.0927,0,0
SAND.V,D,20210126,000000,0.0927,0.09768,0.08673,0.093,0,0
SAND.V,D,20210127,000000,0.093,0.09565,0.07579,0.08138,0,0
SAND.V,D,20210128,000000,0.08138,0.09088,0.0777,0.08874,0,0
SAND.V,D,20210129,000000,0.08874,0.09857,0.08255,0.08829,0,0
SAND.V,D,20210130,000000,0.08829,0.09361,0.08525,0.08815,0,0
SAND.V,D,20210131,000000,0.08815,0.09109,0.08124,0.08323,0,0
SAND.V,D,20210201,000000,0.08323,0.08593,0.07798,0.08305,0,0
SAND.V,D,20210202,000000,0.08305,0.103,0.08292,0.09655,0,0
SAND.V,D,20210203,000000,0.09655,0.1018,0.09298,0.09976,0,0
SAND.V,D,20210204,000000,0.09976,0.1262,0.09156,0.1006,0,0
SAND.V,D,20210205,000000,0.1006,0.1493,0.09921,0.1453,0,0
SAND.V,D,20210206,000000,0.1453,0.148,0.1199,0.1307,0,0
SAND.V,D,20210207,000000,0.1307,0.1344,0.1106,0.1268,0,0
SAND.V,D,20210208,000000,0.1268,0.1479,0.1229,0.1416,0,0
