<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDB.V,D,20220803,000000,0.0293087,0.0334817,0.0285068,0.0291415,3407423.2636232,0
XDB.V,D,20220804,000000,0.0291344,0.029312,0.0191885,0.0219121,25461205.835706,0
XDB.V,D,20220805,000000,0.0223986,0.0262234,0.016599,0.0180834,51796661.379379,0
XDB.V,D,20220806,000000,0.0183035,0.0201012,0.0137814,0.0149335,64421754.88156,0
XDB.V,D,20220807,000000,0.0149116,0.0162921,0.0127724,0.0132863,24629444.549391,0
XDB.V,D,20220808,000000,0.0132855,0.0136326,0.0096426,0.0104107,91191669.304876,0
XDB.V,D,20220809,000000,0.0103395,0.0130256,0.0102823,0.0123122,47549988.590848,0
XDB.V,D,20220810,000000,0.0122424,0.0130483,0.0107027,0.0123866,23446526.22113,0
XDB.V,D,20220811,000000,0.0124522,0.0170075,0.0119287,0.0166411,66865033.855535,0
XDB.V,D,20220812,000000,0.0165583,0.0166122,0.0148586,0.0154745,43142865.122249,0
XDB.V,D,20220813,000000,0.0156022,0.0156694,0.0126883,0.0135053,31453032.527484,0
XDB.V,D,20220814,000000,0.0134803,0.015006,0.0119175,0.0124447,28742620.854305,0
XDB.V,D,20220815,000000,0.0123882,0.0130034,0.0117608,0.0120026,22879679.637387,0
XDB.V,D,20220816,000000,0.0120317,0.0122733,0.0103451,0.0113651,26597352.121472,0
XDB.V,D,20220817,000000,0.0113429,0.0124603,0.0110872,0.0114996,14290161.9185,0
XDB.V,D,20220818,000000,0.0114474,0.0119111,0.0104992,0.0108327,17059699.626192,0
XDB.V,D,20220819,000000,0.0108081,0.0112213,0.0094496,0.0098858,15462439.313723,0
XDB.V,D,20220820,000000,0.0098623,0.0102848,0.0095056,0.0096455,6136885.9069602,0
XDB.V,D,20220821,000000,0.0096237,0.0106999,0.0096199,0.010406,4995450.8769451,0
XDB.V,D,20220822,000000,0.0103965,0.0124777,0.009986,0.010858,21433380.176077,0
XDB.V,D,20220823,000000,0.010858,0.0128982,0.0108573,0.0124788,21610684.198575,0
XDB.V,D,20220824,000000,0.0123873,0.0138283,0.0109386,0.0111321,16562700.715549,0
XDB.V,D,20220825,000000,0.0111881,0.0114485,0.0100999,0.0109903,16855382.788012,0
XDB.V,D,20220826,000000,0.0108996,0.0111217,0.0098103,0.010108,5929485.9589053,0
XDB.V,D,20220827,000000,0.0100695,0.0101873,0.0087656,0.0090713,14335128.739299,0
XDB.V,D,20220828,000000,0.0090702,0.009377,0.0089003,0.0093339,7500504.2528416,0
XDB.V,D,20220829,000000,0.0093339,0.009796,0.0091101,0.0095004,7695642.2424143,0
XDB.V,D,20220830,000000,0.009539,0.0095971,0.00880018,0.00934007,5792680.3191744,0
XDB.V,D,20220831,000000,0.00920083,0.00941609,0.00880018,0.00889991,6301144.6675627,0
XDB.V,D,20220901,000000,0.00896009,0.00896347,0.00769956,0.00796952,12229961.572592,0
XDB.V,D,20220902,000000,0.0079676,0.00827715,0.00764873,0.00782203,7606445.8886977,0
XDB.V,D,20220903,000000,0.00782203,0.00844806,0.00775077,0.00801313,7636189.7990734,0
XDB.V,D,20220904,000000,0.00788557,0.00811981,0.0077847,0.0080909,1830779.006266,0
XDB.V,D,20220905,000000,0.008144,0.00841215,0.00757839,0.00763031,5488315.8173483,0
XDB.V,D,20220906,000000,0.00762909,0.00782715,0.00604376,0.00616936,11430454.895104,0
XDB.V,D,20220907,000000,0.00615762,0.00630056,0.00538781,0.00604623,21837543.41485,0
XDB.V,D,20220908,000000,0.00604615,0.00611427,0.00496016,0.00513027,16330270.024954,0
XDB.V,D,20220909,000000,0.00506526,0.00565242,0.00455969,0.00488476,45844902.934556,0
XDB.V,D,20220910,000000,0.00490619,0.00900369,0.0048278,0.00690516,182833700.7525,0
XDB.V,D,20220911,000000,0.00700041,0.00705505,0.00554133,0.0059264,53583128.461895,0
XDB.V,D,20220912,000000,0.00600125,0.00630107,0.00510517,0.00521558,75421821.919904,0
XDB.V,D,20220913,000000,0.00521566,0.00536021,0.00414243,0.00425479,87722937.029746,0
XDB.V,D,20220914,000000,0.00432743,0.00464995,0.00405005,0.00411777,74594188.100548,0
XDB.V,D,20220915,000000,0.00413439,0.00446501,0.0038933,0.00389966,87252873.001685,0
XDB.V,D,20220916,000000,0.00389976,0.00389992,0.00132087,0.00338468,130614708.3732,0
XDB.V,D,20220917,000000,0.00340786,0.00464077,0.00339,0.00442771,210831913.94411,0
XDB.V,D,20220918,000000,0.00444343,0.0046,0.00364464,0.00371804,70281997.377698,0
XDB.V,D,20220919,000000,0.0036135,0.00367139,0.00338496,0.00353839,67181819.459807,0
XDB.V,D,20220920,000000,0.00355492,0.00388247,0.00323035,0.00325307,45242737.952785,0
XDB.V,D,20220921,000000,0.00325959,0.00335607,0.00310647,0.00310647,29814024.358627,0
XDB.V,D,20220922,000000,0.001465,0.001533,0.001176,0.001291,54429351.753584,0
XDB.V,D,20220923,000000,0.001281,0.001762,0.001201,0.001511,80385724.094348,0
XDB.V,D,20220924,000000,0.00153392,0.0030852,0.0014509,0.0030767,22485972.056358,0
XDB.V,D,20220925,000000,0.00307645,0.00320021,0.0029216,0.0029216,19531971.056284,0
XDB.V,D,20220926,000000,0.00292671,0.00292672,0.00259,0.00265882,59558468.30554,0
XDB.V,D,20220927,000000,0.00263,0.00273707,0.00243877,0.00246484,35520154.188811,0
XDB.V,D,20220928,000000,0.00247983,0.00257975,0.00236944,0.00248333,39782263.417316,0
XDB.V,D,20220929,000000,0.00247975,0.00309767,0.00233022,0.00269158,98655259.231766,0
XDB.V,D,20220930,000000,0.00269131,0.00276007,0.00248794,0.00260999,42741585.660113,0
XDB.V,D,20221001,000000,0.0026102,0.00267267,0.00250854,0.00260513,29362264.3181,0
XDB.V,D,20221002,000000,0.00259844,0.00277994,0.00259844,0.00273311,26948612.242053,0
XDB.V,D,20221003,000000,0.00273036,0.0037538,0.00273036,0.00326433,226779233.80864,0
XDB.V,D,20221004,000000,0.00326557,0.00355098,0.00290062,0.00307066,121571910.78226,0
XDB.V,D,20221005,000000,0.00303058,0.00305742,0.00275005,0.00285029,50862947.357725,0
XDB.V,D,20221006,000000,0.00285157,0.0029705,0.0026804,0.00277691,55186920.329296,0
XDB.V,D,20221007,000000,0.00277515,0.00340335,0.0026965,0.00323153,164930279.06869,0
XDB.V,D,20221008,000000,0.00325559,0.00595241,0.00307083,0.0053817,555301018.08921,0
XDB.V,D,20221009,000000,0.00535936,0.00650682,0.00410455,0.00462958,564613693.54768,0
XDB.V,D,20221010,000000,0.00464046,0.00677632,0.0041304,0.00579942,327603121.12654,0
XDB.V,D,20221011,000000,0.00575101,0.01657025,0.00571031,0.01294476,1152023145.846,0
XDB.V,D,20221012,000000,0.01297522,0.01642821,0.01016961,0.01251038,780710455.30703,0
XDB.V,D,20221013,000000,0.0125548,0.01448747,0.00904882,0.00993065,616134400.5728,0
XDB.V,D,20221014,000000,0.00991082,0.01096638,0.00678233,0.00738064,432811363.76519,0
XDB.V,D,20221015,000000,0.00741738,0.00948085,0.00693411,0.00697635,369425055.15648,0
XDB.V,D,20221016,000000,0.007,0.0075,0.00609458,0.00633525,237112406.28677,0
XDB.V,D,20221017,000000,0.00633853,0.00920009,0.00614462,0.0076417,494779806.19347,0
XDB.V,D,20221018,000000,0.00762896,0.00809532,0.00693703,0.00727429,166788844.3851,0
XDB.V,D,20221019,000000,0.00729173,0.00732807,0.00650359,0.00673833,118778921.65252,0
XDB.V,D,20221020,000000,0.00674202,0.00674202,0.00515726,0.00520743,325188163.83547,0
XDB.V,D,20221021,000000,0.00516772,0.00565661,0.00481375,0.0049622,318828081.89333,0
XDB.V,D,20221022,000000,0.00495835,0.00577364,0.0042203,0.00541933,579115958.63933,0
XDB.V,D,20221023,000000,0.00543284,0.00692655,0.00526248,0.00592826,817478828.50853,0
XDB.V,D,20221024,000000,0.00595165,0.00860373,0.00549899,0.00743715,932573584.43107,0
XDB.V,D,20221025,000000,0.00746022,0.00850068,0.00625156,0.00632609,545783004.40302,0
XDB.V,D,20221026,000000,0.0063298,0.00737812,0.00595185,0.00664723,180099562.14044,0
XDB.V,D,20221027,000000,0.00662353,0.00720441,0.00596028,0.00603011,134336544.29172,0
XDB.V,D,20221028,000000,0.0060133,0.00637722,0.00567072,0.00583834,128053274.18624,0
XDB.V,D,20221029,000000,0.00584411,0.00588424,0.00495139,0.00549328,250415855.87384,0
XDB.V,D,20221030,000000,0.00548138,0.0060012,0.00471563,0.00543738,241785703.50377,0
XDB.V,D,20221031,000000,0.00544017,0.00642619,0.00427496,0.00506153,631075161.48385,0
XDB.V,D,20221101,000000,0.00507852,0.00508368,0.00426143,0.00448655,210008801.89205,0
XDB.V,D,20221102,000000,0.00449273,0.00566724,0.00436583,0.00483331,405263636.32252,0
XDB.V,D,20221103,000000,0.00482157,0.00561955,0.00474916,0.005469,299846617.89945,0
XDB.V,D,20221104,000000,0.00548795,0.00615994,0.00536059,0.00584947,301437814.60499,0
XDB.V,D,20221105,000000,0.00584041,0.00596318,0.00522708,0.00560034,172360522.9787317,0
XDB.V,D,20221106,000000,0.00559922,0.00692481,0.00527297,0.00633913,235418126.9375226,0
XDB.V,D,20221107,000000,0.00633048,0.00838564,0.00560486,0.00837555,407395266.5711278,0
XDB.V,D,20221108,000000,0.00837247,0.00890979,0.0050096,0.00715659,423556589.3967748,0
XDB.V,D,20221109,000000,0.00715172,0.00752073,0.00451565,0.0049237,200834674.74375162,0
XDB.V,D,20221110,000000,0.00492752,0.00658688,0.00462016,0.0056196,255511644.50347817,0
XDB.V,D,20221111,000000,0.00560143,0.00653284,0.00537669,0.00575748,93731114.64618707,0
XDB.V,D,20221112,000000,0.00573603,0.00620956,0.00561745,0.00578176,91127272.52395058,0
XDB.V,D,20221113,000000,0.00580006,0.00583598,0.00488245,0.00502332,196715569.20882025,0
XDB.V,D,20221114,000000,0.00501398,0.00535633,0.00466299,0.00525982,133758421.19682509,0
XDB.V,D,20221115,000000,0.00528796,0.0063912,0.00517598,0.00605834,201271761.71734512,0
XDB.V,D,20221116,000000,0.00600393,0.00630723,0.0055082,0.00582074,325502125.49804735,0
XDB.V,D,20221117,000000,0.00582345,0.00595291,0.00524993,0.00538666,204965842.12515244,0
XDB.V,D,20221118,000000,0.00538666,0.0068922,0.00533194,0.00679021,407342168.9438646,0
XDB.V,D,20221119,000000,0.00676085,0.0074848,0.00629244,0.00664935,559123041.0079086,0
XDB.V,D,20221120,000000,0.00663309,0.007092,0.00556675,0.00570906,519827824.60660774,0
XDB.V,D,20221121,000000,0.0057173,0.00589444,0.00502506,0.00514088,407216074.98900026,0
XDB.V,D,20221122,000000,0.00517173,0.00581356,0.00494361,0.00558505,311604315.78012645,0
XDB.V,D,20221123,000000,0.00559725,0.00580309,0.00527897,0.00535668,242110111.99014205,0
XDB.V,D,20221124,000000,0.00536491,0.00569379,0.00512584,0.00513404,164949206.07293874,0
XDB.V,D,20221125,000000,0.00512254,0.00524879,0.00500712,0.00509872,101391788.71459898,0
XDB.V,D,20221126,000000,0.00514915,0.00532161,0.00501164,0.00506631,85101620.85118118,0
XDB.V,D,20221127,000000,0.0050948,0.0052128,0.00487847,0.00512231,96000284.968467,0
XDB.V,D,20221128,000000,0.00511836,0.00512687,0.00453655,0.00471016,137957628.32123318,0
XDB.V,D,20221129,000000,0.00471016,0.0050791,0.00453688,0.00468631,102220152.14474387,0
XDB.V,D,20221130,000000,0.00468628,0.0048201,0.00439,0.00465405,112319233.21371618,0
XDB.V,D,20221201,000000,0.00464526,0.00498535,0.00446372,0.00467078,122018685.36378504,0
XDB.V,D,20221202,000000,0.00466457,0.00466613,0.00448957,0.00462627,47475839.08951385,0
XDB.V,D,20221203,000000,0.00463015,0.00465543,0.00445991,0.00447045,34300050.428064466,0
XDB.V,D,20221204,000000,0.00446569,0.00454018,0.00382051,0.00420594,197490986.07661194,0
XDB.V,D,20221205,000000,0.00419479,0.00425085,0.00380004,0.00383344,164947186.21417704,0
XDB.V,D,20221206,000000,0.00382211,0.00394827,0.00346389,0.00386188,120517248.56865492,0
XDB.V,D,20221207,000000,0.00385292,0.00418558,0.00370548,0.00381323,59975210.237806045,0
XDB.V,D,20221208,000000,0.00380454,0.0039322,0.00347414,0.00368726,171968788.61373174,0
XDB.V,D,20221209,000000,0.00370862,0.00375591,0.00358927,0.0036468,28043670.939628877,0
XDB.V,D,20221210,000000,0.00365305,0.00377,0.00351595,0.00357781,49023926.448281735,0
XDB.V,D,20221211,000000,0.00354996,0.00364004,0.00330033,0.00334633,83425575.94535008,0
XDB.V,D,20221212,000000,0.00333968,0.00349828,0.00311009,0.00347084,79691075.73720992,0
XDB.V,D,20221213,000000,0.00345657,0.00350815,0.00325593,0.00333394,63398339.25684868,0
XDB.V,D,20221214,000000,0.00336699,0.00344339,0.0029642,0.00300958,111173594.09227438,0
XDB.V,D,20221215,000000,0.0029983,0.00308205,0.00280156,0.00283215,85402872.70659286,0
XDB.V,D,20221216,000000,0.00285314,0.00306795,0.00263099,0.00266471,73784494.3544583,0
XDB.V,D,20221217,000000,0.00263021,0.00367518,0.00256965,0.00295812,220407234.862385,0
XDB.V,D,20221218,000000,0.00295366,0.00346276,0.00291026,0.00294512,78829503.71878539,0
XDB.V,D,20221219,000000,0.00294348,0.00306884,0.00261992,0.0026888,110586819.69863684,0
XDB.V,D,20221220,000000,0.00270943,0.00307528,0.00267122,0.00275694,58249596.898127235,0
XDB.V,D,20221221,000000,0.00276911,0.00283683,0.00270004,0.00272726,41764828.52928067,0
XDB.V,D,20221222,000000,0.00274441,0.0030417,0.00265657,0.00276229,100315709.51751214,0
XDB.V,D,20221223,000000,0.00275274,0.00297979,0.00269057,0.00281151,59859312.23652942,0
XDB.V,D,20221224,000000,0.00282645,0.00299801,0.00274988,0.00283369,63716925.478444114,0
XDB.V,D,20221225,000000,0.00284195,0.00287988,0.00275967,0.00277714,40217799.73642331,0
XDB.V,D,20221226,000000,0.00277473,0.00283751,0.00263928,0.00270746,66458870.92990162,0
XDB.V,D,20221227,000000,0.00269999,0.00275255,0.00256098,0.00258017,53702096.56125872,0
XDB.V,D,20221228,000000,0.00258825,0.00267516,0.00217978,0.0022682,221846435.02900323,0
XDB.V,D,20221229,000000,0.002264,0.00266444,0.00222257,0.00228015,227676628.7571927,0
XDB.V,D,20221230,000000,0.00227887,0.00244452,0.00226349,0.00229442,78256202.90846154,0
XDB.V,D,20221231,000000,0.00230474,0.00234387,0.00220266,0.00229074,59722464.7018817,0
XDB.V,D,20230101,000000,0.00228903,0.00233885,0.00212372,0.00219899,105047965.1727085,0
XDB.V,D,20230102,000000,0.00220399,0.00239081,0.00217485,0.00230626,75642921.2212394,0
XDB.V,D,20230103,000000,0.00229924,0.00240552,0.00222636,0.00227435,89044193.18115722,0
XDB.V,D,20230104,000000,0.00228571,0.00234901,0.00227103,0.00228742,39302142.445865706,0
XDB.V,D,20230105,000000,0.00229665,0.00238017,0.00225505,0.00230729,59894071.32892419,0
