<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICP.V,D,20211125,000000,41.008,44.238,40.321,43.031,0,0
ICP.V,D,20211126,000000,43.05,45.919,38.567,39.673,0,0
ICP.V,D,20211127,000000,39.7,44.702,39.338,42.283,0,0
ICP.V,D,20211128,000000,42.24,42.419,39.558,40.987,0,0
ICP.V,D,20211129,000000,40.93,42.631,40.93,42.387,0,0
ICP.V,D,20211130,000000,42.385,42.774,40.24,41.18,0,0
ICP.V,D,20211201,000000,41.194,42.947,40.479,40.852,0,0
ICP.V,D,20211202,000000,40.904,41.092,39.746,40.423,0,0
ICP.V,D,20211203,000000,40.417,41.411,35.66,37.779,0,0
ICP.V,D,20211204,000000,37.797,38.149,25.606,31.978,0,0
ICP.V,D,20211205,000000,31.979,32.347,28.3,30.581,0,0
ICP.V,D,20211206,000000,30.606,30.754,26.76,30.36,0,0
ICP.V,D,20211207,000000,30.38,31.283,29.094,29.294,0,0
ICP.V,D,20211208,000000,29.185,33.297,29.096,30.894,0,0
ICP.V,D,20211209,000000,31.012,31.743,28.106,28.6,0,0
ICP.V,D,20211210,000000,28.57,29.46,26.5,27.04,0,0
ICP.V,D,20211211,000000,27.06,28.5,26.14,27.65,0,0
ICP.V,D,20211212,000000,27.63,28.97,27.05,28.64,0,0
ICP.V,D,20211213,000000,28.63,29,24.38,25.55,0,0
ICP.V,D,20211214,000000,25.5,25.711,24.26,25.28,0,0
ICP.V,D,20211215,000000,25.21,26.69067,23.67183,25.79547,0,0
ICP.V,D,20211216,000000,25.79547,26.47323,24.38488,24.77743,0,0
ICP.V,D,20211217,000000,24.77743,24.87995,22.78911,23.59944,0,0
ICP.V,D,20211218,000000,23.58943,24.06962,22.81912,23.55942,0,0
ICP.V,D,20211219,000000,23.55942,24.27971,22.40896,23.0092,0,0
ICP.V,D,20211220,000000,23.0115,23.03921,20.89418,21.65649,0,0
ICP.V,D,20211221,000000,21.65866,23.47939,21.44858,23.33933,0,0
ICP.V,D,20211222,000000,23.33933,24.21968,22.83685,23.84191,0,0
ICP.V,D,20211223,000000,23.84191,27.92116,22.93688,26.91345,0,0
ICP.V,D,20211224,000000,26.91076,28.74436,26.44321,27.13356,0,0
ICP.V,D,20211225,000000,27.15628,28.72723,26.57594,27.19087,0,0
ICP.V,D,20211226,000000,27.20088,27.92395,25.84291,26.84341,1947038,0
ICP.V,D,20211227,000000,26.83341,29.90897,26.57328,28.70861,4244003,0
ICP.V,D,20211228,000000,28.70861,28.75862,24.41244,24.9925,5363371,0
ICP.V,D,20211229,000000,24.97499,25.32506,23.6,24.30486,2572979,0
ICP.V,D,20211230,000000,24.29486,26.0426,23.26233,24.56491,2826735,0
ICP.V,D,20211231,000000,24.58492,26.59266,24.0024,24.50245,2977525.0483248574,0
ICP.V,D,20220101,000000,24.50245,26.0052,24.39244,25.53511,1478368.4858433192,0
ICP.V,D,20220102,000000,25.57256,28.56286,25.38508,27.44549,4476862.42947113,0
ICP.V,D,20220103,000000,27.47549,29.39,26.52265,28.9729,5232448.684314354,0
ICP.V,D,20220104,000000,28.9829,35.53645,27.81722,35.23648,13287938.141691078,0
ICP.V,D,20220105,000000,35.21648,37.85,29.15,30.93691,14819261.807635797,0
ICP.V,D,20220106,000000,30.87,32.60674,28.57714,30.9869,8981826.357103083,0
ICP.V,D,20220107,000000,30.94237,32.44027,27.20456,30.46695,7749093.5570586035,0
ICP.V,D,20220108,000000,30.45695,33.92661,30.09699,33.41,7753005.56115489,0
ICP.V,D,20220109,000000,33.41,37.31,32.74672,35.68,10016369.244062645,0
ICP.V,D,20220110,000000,35.71,37.78,32.22,33.32,9641584.720379906,0
ICP.V,D,20220111,000000,33.33,37.03,33.27,33.92339,6115667.042479686,0
ICP.V,D,20220112,000000,33.87,35.92436,32.62326,34.60384,4845195.73471982,0
ICP.V,D,20220113,000000,34.60384,35.07402,31.41256,31.49259,3569594.776829982,0
ICP.V,D,20220114,000000,31.48259,33.10655,31.08243,32.73982,3117753.8827744904,0
ICP.V,D,20220115,000000,32.7731,33.98698,31.78271,32.47623,1834898.1089790491,0
ICP.V,D,20220116,000000,32.49624,33.13656,30.5122,31.47258,2149311.366374286,0
ICP.V,D,20220117,000000,31.49259,31.5026,28.64859,29.45178,1990764.1301494625,0
ICP.V,D,20220118,000000,29.44177,31.70268,28.19127,29.71891,2792370.14154284,0
ICP.V,D,20220119,000000,29.69891,29.82192,26.18524,26.79804,2744399.4498337572,0
ICP.V,D,20220120,000000,26.79804,28.60858,25.10251,25.5051,2857459.1627593106,0
ICP.V,D,20220121,000000,25.5051,25.54511,22.4945,23.07692,4004016.3910964155,0
ICP.V,D,20220122,000000,23.13463,25.3276,18.07361,20.07602,5678923.340489763,0
ICP.V,D,20220123,000000,20.07602,22.14443,19.94598,20.68414,2459791.0720803477,0
ICP.V,D,20220124,000000,20.71414,21.92658,18.53371,20.54616,3537255.9964749985,0
ICP.V,D,20220125,000000,20.52616,21.38641,19.64786,19.85993,2607169.6488425825,0
ICP.V,D,20220126,000000,19.87993,21.76087,19.65178,19.88192,3756871.8054082477,0
ICP.V,D,20220127,000000,19.87192,20.07003,18.5111,19.38969,3297880.8129809625,0
ICP.V,D,20220128,000000,19.38775,20.64413,18.93757,19.96399,2364815.84535141,0
ICP.V,D,20220129,000000,19.96399,21.35641,19.96399,20.24607,2329607.2811929,0
ICP.V,D,20220130,000000,20.24607,20.47614,18.85754,19.22577,3568201.015131589,0
ICP.V,D,20220131,000000,19.23769,20.05002,18.53741,19.75987,2377450.0381059395,0
ICP.V,D,20220201,000000,19.74987,20.55027,19.6718,20.2101,1867107.4176360157,0
ICP.V,D,20220202,000000,20.21212,22.32893,19.93996,21.67949,4816173.902966461,0
ICP.V,D,20220203,000000,21.67949,22.06103,20.03201,20.64031,3020801.9496088163,0
ICP.V,D,20220204,000000,20.6203,22.09546,20.43021,22.02761,2541386.1654406274,0
ICP.V,D,20220205,000000,22.0176,23.1662,21.90751,22.37342,1958745.3427605578,0
ICP.V,D,20220206,000000,22.36341,24.26455,22.23333,22.79912,3123690.1110632694,0
ICP.V,D,20220207,000000,22.77911,24.43465,22.75592,24.11687,2942386.908430829,0
ICP.V,D,20220208,000000,24.10927,24.66972,22.27781,22.95064,3144014.6755841225,0
ICP.V,D,20220209,000000,22.98066,23.42639,22.4457,23.13311,1799501.896531462,0
ICP.V,D,20220210,000000,23.13311,23.23625,21.54722,22.12548,2155924.705120157,0
ICP.V,D,20220211,000000,22.12548,22.13548,19.35774,19.50585,2064749.694927557,0
ICP.V,D,20220212,000000,19.49585,20.57234,19.16958,20.15007,2143572.631079354,0
ICP.V,D,20220213,000000,20.16007,20.8204,19.51975,19.97198,1114004.9426297715,0
ICP.V,D,20220214,000000,19.95196,21.29277,19.21961,20.79247,2322853.9774288423,0
ICP.V,D,20220215,000000,20.80247,21.80307,20.58028,21.62297,1657674.1211247128,0
ICP.V,D,20220216,000000,21.66515,22.54577,20.72243,22.23333,2404595.5237341463,0
ICP.V,D,20220217,000000,22.25334,22.44346,19.62177,19.97397,2142881.1463290136,0
ICP.V,D,20220218,000000,19.96197,20.40223,19.21152,19.47168,1478011.4590008406,0
ICP.V,D,20220219,000000,19.46167,20.48228,19.15957,19.98198,1517169.268020229,0
ICP.V,D,20220220,000000,19.998,20.08204,18.26913,18.92946,1866898.276452972,0
ICP.V,D,20220221,000000,18.92946,19.45778,17.7471,18.05722,2261838.91075007,0
ICP.V,D,20220222,000000,18.04902,18.18727,16.93508,17.62881,2577244.0359181124,0
ICP.V,D,20220223,000000,17.66059,18.57928,17.22861,17.53051,1836997.991290753,0
ICP.V,D,20220224,000000,17.53051,17.55052,14.70735,16.23649,4006343.252473933,0
ICP.V,D,20220225,000000,16.24487,17.78889,16.24487,17.77888,1875907.0391894595,0
ICP.V,D,20220226,000000,17.76888,18.25912,17.37695,17.67707,1250750.5979103923,0
ICP.V,D,20220227,000000,17.68707,18.79939,17.09854,17.37869,2015695.716917865,0
ICP.V,D,20220228,000000,17.35694,20.22011,16.86674,19.97799,2329435.624505069,0
ICP.V,D,20220301,000000,20.018,20.49024,19.07572,19.26578,2249582.3141506333,0
ICP.V,D,20220302,000000,19.26578,19.83595,18.82376,19.42583,1414349.536824781,0
ICP.V,D,20220303,000000,19.39582,20.75415,18.86566,20.14403,2978514.173009723,0
ICP.V,D,20220304,000000,20.13604,20.20404,17.35347,17.73532,1867920.5975344784,0
ICP.V,D,20220305,000000,17.72532,17.91537,16.85337,17.72532,1557260.739134823,0
ICP.V,D,20220306,000000,17.71531,17.78533,16.85337,17.3452,1121177.1736573037,0
ICP.V,D,20220307,000000,17.3452,17.38521,15.84317,16.3449,2156857.0555407843,0
ICP.V,D,20220308,000000,16.3449,17.11342,16.30489,16.71334,954650.7602483855,0
ICP.V,D,20220309,000000,16.70334,17.93359,16.66333,17.31346,1351381.4281069778,0
ICP.V,D,20220310,000000,17.33347,17.53351,16.13323,16.67667,1209874.5190804857,0
ICP.V,D,20220311,000000,16.67667,16.95678,16.06321,16.23325,898557.012056031,0
ICP.V,D,20220312,000000,16.23325,16.63166,15.94319,16.28163,643461.9842330816,0
ICP.V,D,20220313,000000,16.28163,16.44329,15.45309,15.57467,775431.4285305246,0
ICP.V,D,20220314,000000,15.55622,16.11322,15.47155,15.85317,759265.6745150263,0
ICP.V,D,20220315,000000,15.87159,16.43329,15.34307,15.82475,1254940.9876125932,0
ICP.V,D,20220316,000000,15.82475,16.46494,15.59312,16.21486,1571783.3444384881,0
ICP.V,D,20220317,000000,16.21486,17.21516,16.21486,16.64832,1533148.536310553,0
ICP.V,D,20220318,000000,16.64666,17.08024,16.16808,16.80672,1238532.0496139063,0
ICP.V,D,20220319,000000,16.8084,17.68884,16.77839,17.30692,1486271.9313046415,0
ICP.V,D,20220320,000000,17.30692,17.7671,16.61664,16.84674,1069197.8091046137,0
ICP.V,D,20220321,000000,16.85674,17.1986,16.29652,16.98849,1075526.140775881,0
ICP.V,D,20220322,000000,16.98679,18.45922,16.8184,18.2191,1857750.5212691054,0
ICP.V,D,20220323,000000,18.22911,19.54977,17.7571,18.84754,3602750.3591362922,0
ICP.V,D,20220324,000000,18.85754,19.84794,18.66746,19.4978,1820187.38978661,0
ICP.V,D,20220325,000000,19.49974,20.05002,18.61744,18.79752,1799228.6002317506,0
ICP.V,D,20220326,000000,18.79939,19.5998,18.57743,19.21768,1053863.5441042136,0
ICP.V,D,20220327,000000,19.21961,21.7487,18.96758,21.44858,3574971.8511241446,0
ICP.V,D,20220328,000000,21.46644,23.5141,21.32853,22.57903,4947750.17694786,0
ICP.V,D,20220329,000000,22.6013,23.29932,21.22637,21.93096,3779415.798998053,0
ICP.V,D,20220330,000000,21.91095,22.45122,21.17847,21.83655,1572507.6544395364,0
ICP.V,D,20220331,000000,21.82655,23.32466,20.30609,20.68414,3777457.363137828,0
ICP.V,D,20220401,000000,20.69621,21.85092,20.006,21.77653,2343515.3857240304,0
ICP.V,D,20220402,000000,21.78653,22.52676,21.05632,21.38855,2013033.9252833952,0
ICP.V,D,20220403,000000,21.38855,22.20888,20.63825,22.19888,1281695.865925811,0
ICP.V,D,20220404,000000,22.22667,23.52706,20.75415,21.69651,3007009.5417138143,0
ICP.V,D,20220405,000000,21.69651,22.85685,21.27213,21.45214,1937679.3167799292,0
ICP.V,D,20220406,000000,21.45429,21.71434,18.86,19.27,2076916.7482767846,0
ICP.V,D,20220407,000000,19.26,19.5,18.34,19.13191,1328274.0672302123,0
ICP.V,D,20220408,000000,19.14191,19.59392,18.17727,18.17727,2337139.912061147,0
ICP.V,D,20220409,000000,18.21728,18.45553,17.77533,18.19546,1366314.7528980698,0
