<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAD.V,D,20221028,000000,2.06112,2.0865,2.03006,2.08246,113423.40338237167,0
RAD.V,D,20221029,000000,2.08642,2.17459,2.05547,2.07548,373851.4601349818,0
RAD.V,D,20221030,000000,2.0775,2.18752,2.02638,2.03743,920515.2457942287,0
RAD.V,D,20221031,000000,2.04041,2.07021,2.01002,2.03984,109673.85640768666,0
RAD.V,D,20221101,000000,2.03984,2.05038,2.0096,2.01474,59272.01264503042,0
RAD.V,D,20221102,000000,2.01474,2.05659,1.97184,1.97388,257383.41935738677,0
RAD.V,D,20221103,000000,1.9799,2.4997,1.9799,2.19,2333211.7649005656,0
RAD.V,D,20221104,000000,2.19496,2.25307,2.10583,2.23518,347260.1200147836,0
RAD.V,D,20221105,000000,2.23113,2.41027,2.18507,2.21611,880158.3386525152,0
RAD.V,D,20221106,000000,2.21609,2.30191,2.158,2.17015,495423.03420376976,0
RAD.V,D,20221107,000000,2.17017,2.41217,2.10811,2.16724,3167773.7989529152,0
RAD.V,D,20221108,000000,2.17165,2.194,1.7713,1.85756,373388.29844594275,0
RAD.V,D,20221109,000000,1.85354,1.8879,1.42868,1.45943,1072339.8915553547,0
RAD.V,D,20221110,000000,1.45957,1.79123,1.44354,1.68739,145107.68618284274,0
RAD.V,D,20221111,000000,1.69176,1.9216,1.51398,1.631,288757.4656347587,0
RAD.V,D,20221112,000000,1.64313,1.66091,1.59013,1.6081,111110.78083737077,0
RAD.V,D,20221113,000000,1.6061,1.65834,1.50619,1.54384,135010.55927078053,0
RAD.V,D,20221114,000000,1.53585,1.62688,1.44468,1.57379,947287.2659752222,0
RAD.V,D,20221115,000000,1.57763,1.66833,1.57579,1.61339,404188.6532457598,0
RAD.V,D,20221116,000000,1.61103,1.62916,1.54035,1.57057,70507.0059728652,0
RAD.V,D,20221117,000000,1.57057,1.61058,1.54378,1.56475,190655.6938039304,0
RAD.V,D,20221118,000000,1.56483,1.57085,1.5193,1.52623,128620.97803305245,0
RAD.V,D,20221119,000000,1.52824,1.57322,1.51232,1.5414,1360367.6603475506,0
RAD.V,D,20221120,000000,1.54436,1.64386,1.52228,1.53867,307524.46641680243,0
RAD.V,D,20221121,000000,1.53565,1.53565,1.41547,1.43229,170742.62138267804,0
RAD.V,D,20221122,000000,1.43328,1.54497,1.42115,1.49206,429747.72995629784,0
RAD.V,D,20221123,000000,1.49081,1.63513,1.49081,1.58127,289229.6235969561,0
RAD.V,D,20221124,000000,1.5843,1.64565,1.55268,1.55969,245121.39544205845,0
RAD.V,D,20221125,000000,1.56265,1.63492,1.52788,1.58605,124703.37664268841,0
RAD.V,D,20221126,000000,1.58207,1.72891,1.56795,1.57407,642737.7301066628,0
RAD.V,D,20221127,000000,1.56807,1.7908,1.56807,1.61798,497763.85352926847,0
RAD.V,D,20221128,000000,1.617,1.617,1.52216,1.54941,476729.85383615835,0
RAD.V,D,20221129,000000,1.54641,1.64836,1.53635,1.6174,313960.41636689747,0
RAD.V,D,20221130,000000,1.61637,1.71095,1.60587,1.6541,244446.36044216907,0
RAD.V,D,20221201,000000,1.65413,1.79493,1.6522,1.70305,449015.1181759554,0
RAD.V,D,20221202,000000,1.7001,1.72214,1.65618,1.69607,133587.86000312096,0
RAD.V,D,20221203,000000,1.6941,1.72816,1.65215,1.66817,200281.73747842692,0
RAD.V,D,20221204,000000,1.66533,1.82737,1.66017,1.67233,636101.5814905559,0
RAD.V,D,20221205,000000,1.67617,1.72102,1.63093,1.64205,278616.7103630839,0
RAD.V,D,20221206,000000,1.63605,1.83018,1.63405,1.716,786220.5106362676,0
RAD.V,D,20221207,000000,1.71198,1.71697,1.62808,1.64898,265324.5868278116,0
RAD.V,D,20221208,000000,1.64803,1.71717,1.63016,1.66317,298892.29968722997,0
RAD.V,D,20221209,000000,1.66213,1.73307,1.63607,1.64008,620370.3840049343,0
RAD.V,D,20221210,000000,1.64307,1.69198,1.63907,1.65797,164331.20989357156,0
RAD.V,D,20221211,000000,1.65898,1.66905,1.61232,1.61616,647058.1881003899,0
RAD.V,D,20221212,000000,1.61716,1.61816,1.562,1.59516,68770.62339526606,0
RAD.V,D,20221213,000000,1.58814,1.5986,1.51638,1.58762,81945.61294103754,0
RAD.V,D,20221214,000000,1.58957,1.59984,1.53691,1.54811,67507.375924023,0
RAD.V,D,20221215,000000,1.55516,1.55516,1.4803,1.4833,128285.09698232915,0
RAD.V,D,20221216,000000,1.4863,1.50015,1.38214,1.38528,99108.91732562889,0
RAD.V,D,20221217,000000,1.37728,2.39726,1.34916,1.90725,7272487.868283243,0
RAD.V,D,20221218,000000,1.90925,2.19611,1.66218,1.70422,2948182.824554791,0
RAD.V,D,20221219,000000,1.702,1.75625,1.48001,1.481,547708.621022243,0
RAD.V,D,20221220,000000,1.481,1.96702,1.46103,1.72207,2496631.5563751054,0
RAD.V,D,20221221,000000,1.72407,1.88702,1.58098,1.60808,1695809.6079868586,0
RAD.V,D,20221222,000000,1.60708,1.691,1.54285,1.57776,210151.0233067543,0
RAD.V,D,20221223,000000,1.57773,1.61184,1.54383,1.54483,145375.53221028618,0
RAD.V,D,20221224,000000,1.54486,1.85385,1.51492,1.63589,1565882.2019290891,0
RAD.V,D,20221225,000000,1.63616,1.80096,1.60194,1.68376,1089742.6031154022,0
RAD.V,D,20221226,000000,1.68481,1.73464,1.61568,1.63764,387390.2251887266,0
RAD.V,D,20221227,000000,1.63969,1.69646,1.61237,1.62342,158247.65429439623,0
RAD.V,D,20221228,000000,1.62237,1.65547,1.51912,1.53017,182017.69976275857,0
RAD.V,D,20221229,000000,1.5352,1.60234,1.51523,1.53631,177131.02735755898,0
RAD.V,D,20221230,000000,1.53829,1.60171,1.51129,1.53622,230811.44839354476,0
RAD.V,D,20221231,000000,1.53603,1.59827,1.51391,1.52334,204213.56792717372,0
RAD.V,D,20230101,000000,1.52274,1.53993,1.45384,1.47241,303529.40080782614,0
RAD.V,D,20230102,000000,1.47241,1.51764,1.4665,1.50103,190251.28890031346,0
RAD.V,D,20230103,000000,1.50082,1.72726,1.48154,1.57359,1019320.1360669648,0
RAD.V,D,20230104,000000,1.57379,1.59694,1.54728,1.55799,212128.2132469121,0
RAD.V,D,20230105,000000,1.55369,1.57053,1.44658,1.50627,145903.30925295356,0
RAD.V,D,20230106,000000,1.50617,1.55496,1.49059,1.53682,129953.20133263645,0
RAD.V,D,20230107,000000,1.53621,1.59854,1.50782,1.50864,240531.1898160478,0
RAD.V,D,20230108,000000,1.50894,1.56743,1.50894,1.52476,91409.2730323607,0
RAD.V,D,20230109,000000,1.52649,1.64992,1.52431,1.58578,464937.83666928747,0
RAD.V,D,20230110,000000,1.5845,1.66623,1.55793,1.57981,404516.2493730012,0
RAD.V,D,20230111,000000,1.59015,1.63096,1.5675,1.60797,200318.94956913588,0
RAD.V,D,20230112,000000,1.6054,1.65268,1.59102,1.64566,142983.65166997386,0
RAD.V,D,20230113,000000,1.64515,1.68113,1.62181,1.66675,137732.09941113132,0
RAD.V,D,20230114,000000,1.67213,1.77678,1.63328,1.76657,411082.9875106443,0
RAD.V,D,20230115,000000,1.76209,1.77132,1.66017,1.71972,232288.5873340987,0
RAD.V,D,20230116,000000,1.7174,1.78988,1.66962,1.76454,328503.5947003729,0
RAD.V,D,20230117,000000,1.75842,1.78602,1.6946,1.72019,408890.4696352055,0
RAD.V,D,20230118,000000,1.71919,1.75019,1.5613,1.6169,342292.7331479891,0
RAD.V,D,20230119,000000,1.61592,1.64114,1.47984,1.58094,502953.3839621314,0
RAD.V,D,20230120,000000,1.58011,1.687,1.55997,1.6543,342405.8046553852,0
RAD.V,D,20230121,000000,1.6533,1.71648,1.6533,1.68225,261550.15501304585,0
RAD.V,D,20230122,000000,1.67907,1.82533,1.65035,1.69832,616162.1421738096,0
RAD.V,D,20230123,000000,1.69732,1.75828,1.69127,1.74326,312567.70586329966,0
RAD.V,D,20230124,000000,1.73828,1.86798,1.72524,1.72905,674458.0809394018,0
RAD.V,D,20230125,000000,1.72314,1.80032,1.67315,1.7373,384236.1776116284,0
RAD.V,D,20230126,000000,1.7463,1.95514,1.73226,1.8382,854826.3996686175,0
RAD.V,D,20230127,000000,1.83817,1.90444,1.80116,1.86289,379334.03881410003,0
RAD.V,D,20230128,000000,1.85963,1.88543,1.77639,1.81736,289633.17150574655,0
RAD.V,D,20230129,000000,1.81238,1.97033,1.76741,1.87313,624445.692622768,0
RAD.V,D,20230130,000000,1.87407,2.08508,1.80613,1.87113,1442527.0159255003,0
RAD.V,D,20230131,000000,1.87711,1.99116,1.85811,1.88219,572106.7407529094,0
