<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEX.V,D,20220723,000000,0.0414415,0.0424012,0.0405708,0.041292,254309.77370499994,0
HEX.V,D,20220724,000000,0.0411952,0.042864,0.0411175,0.0419774,189951.6526173291,0
HEX.V,D,20220725,000000,0.041977,0.04355,0.0411794,0.0435125,546784.1638183901,0
HEX.V,D,20220726,000000,0.0435134,0.0462445,0.0421191,0.0439263,874511.8931757581,0
HEX.V,D,20220727,000000,0.0439271,0.0493299,0.0439271,0.0489353,44467.612554699,0
HEX.V,D,20220728,000000,0.0489297,0.0509515,0.0469625,0.0477065,371992.6745745203,0
HEX.V,D,20220729,000000,0.0478294,0.0497939,0.0473392,0.0489255,285937.2401221901,0
HEX.V,D,20220730,000000,0.0489246,0.0548763,0.0488947,0.0529299,305295.2975596401,0
HEX.V,D,20220731,000000,0.0520713,0.0539625,0.0507176,0.0514468,327118.6369867961,0
HEX.V,D,20220801,000000,0.0514239,0.051426,0.0472973,0.0475793,153697.94454659004,0
HEX.V,D,20220802,000000,0.0475793,0.0484409,0.0443872,0.0447421,75338.1749795413,0
HEX.V,D,20220803,000000,0.0447429,0.0486936,0.0447004,0.0483446,255115.90029727994,0
HEX.V,D,20220804,000000,0.0485031,0.0485031,0.0469359,0.0471278,682269.137808354,0
HEX.V,D,20220805,000000,0.0471269,0.0496979,0.0468366,0.0494244,1021217.3714861511,0
HEX.V,D,20220806,000000,0.0494249,0.0521409,0.0488838,0.052028,812048.2658679598,0
HEX.V,D,20220807,000000,0.0520975,0.0524311,0.0493058,0.0508397,701629.4019996999,0
HEX.V,D,20220808,000000,0.0508917,0.0559816,0.0506426,0.053207,1168134.9346483003,0
HEX.V,D,20220809,000000,0.0529185,0.0580122,0.0527426,0.0537898,950433.9726876364,0
HEX.V,D,20220810,000000,0.0537903,0.0601891,0.0528909,0.0601891,628053.7189852544,0
HEX.V,D,20220811,000000,0.0598504,0.0637187,0.0592711,0.0596943,1388128.2727747988,0
HEX.V,D,20220812,000000,0.0627632,0.0630384,0.0627076,0.0630371,2.7404557800000005,0
HEX.V,D,20220813,000000,0.0628101,0.0686406,0.0628095,0.0686406,475129.27786740416,0
HEX.V,D,20220814,000000,0.0671555,0.0737221,0.0656771,0.0658704,103893.68723029301,0
HEX.V,D,20220815,000000,0.0673368,0.069931,0.0625906,0.0630939,96861.30344182102,0
HEX.V,D,20220816,000000,0.0647723,0.0647723,0.0585223,0.0585241,181648.69081806796,0
HEX.V,D,20220817,000000,0.059996,0.0625556,0.0574111,0.0597254,222084.81344165796,0
HEX.V,D,20220818,000000,0.0593747,0.0596348,0.0544327,0.0563117,195478.53272748468,0
HEX.V,D,20220819,000000,0.05637,0.0563756,0.0453045,0.0453045,134649.13068876305,0
HEX.V,D,20220820,000000,0.0444278,0.0461574,0.0401188,0.0412604,191921.68498497998,0
HEX.V,D,20220821,000000,0.0423579,0.0525605,0.0423575,0.0525584,204080.30188054,0
HEX.V,D,20220822,000000,0.0506335,0.0506335,0.0480142,0.0486973,291336.2301961917,0
HEX.V,D,20220823,000000,0.0488176,0.0514321,0.0473538,0.0502795,134652.25798236995,0
HEX.V,D,20220824,000000,0.050282,0.0528653,0.0493565,0.0528653,496629.93138465,0
HEX.V,D,20220825,000000,0.0524537,0.0534843,0.0510069,0.0526816,289965.598562047,0
HEX.V,D,20220826,000000,0.052331,0.052331,0.0460063,0.0474047,39774.384568860005,0
HEX.V,D,20220827,000000,0.0472262,0.0472262,0.0415904,0.0425613,206637.70780486008,0
HEX.V,D,20220828,000000,0.04201,0.042493,0.0403096,0.0409196,214816.44839982604,0
HEX.V,D,20220829,000000,0.0403396,0.0426926,0.0393333,0.0418217,231056.8549692501,0
HEX.V,D,20220830,000000,0.0417183,0.043017,0.0405415,0.0407961,290847.1873670499,0
HEX.V,D,20220831,000000,0.041295,0.041295,0.0390512,0.0397396,590040.1967543497,0
