<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NU.V,D,20220807,000000,0.1972,0.1992,0.1961,0.1984,155819.81334795253,0
NU.V,D,20220808,000000,0.1985,0.2024,0.1961,0.1994,614992.6706498365,0
NU.V,D,20220809,000000,0.1996,0.2008,0.1894,0.1914,49062.777176237985,0
NU.V,D,20220810,000000,0.1912,0.1971,0.1866,0.1955,273822.28882164723,0
NU.V,D,20220811,000000,0.1961,0.2133,0.1951,0.2001,551512.666130703,0
NU.V,D,20220812,000000,0.1998,0.2046,0.1989,0.202,131257.93260783053,0
NU.V,D,20220813,000000,0.2008,0.2348,0.1995,0.2178,1655948.9128352976,0
NU.V,D,20220814,000000,0.2186,0.2194,0.2,0.2043,592766.3954124289,0
NU.V,D,20220815,000000,0.2048,0.2071,0.1973,0.2014,159383.01437414254,0
NU.V,D,20220816,000000,0.2013,0.2028,0.1955,0.1981,250481.92234904383,0
NU.V,D,20220817,000000,0.1983,0.2125,0.1893,0.1903,874177.2323487359,0
NU.V,D,20220818,000000,0.1901,0.193,0.188,0.1927,533345.1321536676,0
NU.V,D,20220819,000000,0.1926,0.1928,0.1724,0.1749,373191.36437336914,0
NU.V,D,20220820,000000,0.1749,0.1768,0.1682,0.1715,332248.0875178818,0
NU.V,D,20220821,000000,0.1717,0.1773,0.1705,0.1741,120406.45638268844,0
NU.V,D,20220822,000000,0.1737,0.1759,0.163,0.1661,515650.49155320384,0
NU.V,D,20220823,000000,0.166,0.1757,0.166,0.171,142700.97018477716,0
NU.V,D,20220824,000000,0.172,0.1739,0.1701,0.1738,32338.103245077513,0
NU.V,D,20220825,000000,0.1733,0.174,0.1689,0.1704,80724.54822885289,0
NU.V,D,20220826,000000,0.1703,0.1713,0.1617,0.1626,154358.3195663198,0
NU.V,D,20220827,000000,0.1632,0.1636,0.155,0.1559,106833.20527419103,0
NU.V,D,20220828,000000,0.1561,0.1621,0.156,0.1591,139253.83729286716,0
NU.V,D,20220829,000000,0.1597,0.1613,0.1542,0.1611,822658.1545583361,0
NU.V,D,20220830,000000,0.1614,0.164,0.1561,0.1594,108890.24882677537,0
NU.V,D,20220831,000000,0.1593,0.1645,0.1575,0.163,190983.45496918476,0
