<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PERP.V,D,20220309,000000,3.89678,4.16883,3.87878,3.9928,427532.39545336,0
PERP.V,D,20220310,000000,3.9958,4.0294,3.73775,3.95158,704559.14613199,0
PERP.V,D,20220311,000000,3.88155,4.0108,3.83153,3.9804,153028.14157942,0
PERP.V,D,20220312,000000,3.9908,4.11041,3.87961,4.0504,288141.91488667,0
PERP.V,D,20220313,000000,4.05081,4.10082,3.82076,3.88116,408721.7688258,0
PERP.V,D,20220314,000000,3.88078,4.19084,3.66037,3.75075,1199661.6550556,0
PERP.V,D,20220315,000000,3.76075,3.88078,3.64073,3.78113,303851.65966956,0
PERP.V,D,20220316,000000,3.78113,3.89117,3.71111,3.83115,149814.36034717,0
PERP.V,D,20220317,000000,3.83115,4.07163,3.82076,3.94197,239733.11833047,0
PERP.V,D,20220318,000000,3.93196,4.08204,3.84154,4.002,226785.32210009,0
PERP.V,D,20220319,000000,4.0032,4.32259,4.002,4.18167,467525.32134177,0
PERP.V,D,20220320,000000,4.18209,4.35261,3.94197,4.05162,363128.86928312,0
PERP.V,D,20220321,000000,4.05202,4.18167,3.94158,4.13165,267958.31020213,0
PERP.V,D,20220322,000000,4.12206,4.24212,4.06162,4.17209,195592.85787294,0
PERP.V,D,20220323,000000,4.16208,4.54227,4.06203,4.37175,1060156.5077532,0
PERP.V,D,20220324,000000,4.37175,4.79239,4.33173,4.68234,1254386.8764697,0
PERP.V,D,20220325,000000,4.69235,4.79239,4.55273,4.7519,685867.59336592,0
PERP.V,D,20220326,000000,4.73237,5.0125,4.65186,4.89244,1150520.4637128,0
PERP.V,D,20220327,000000,4.88244,4.97199,4.72189,4.97199,251951.11349331,0
PERP.V,D,20220328,000000,4.96198,5.07203,4.91147,4.91196,563960.18399287,0
PERP.V,D,20220329,000000,4.91196,5.09204,4.77191,4.94247,632884.48581047,0
PERP.V,D,20220330,000000,4.94247,5.18155,4.84194,5.09153,425911.02369681,0
PERP.V,D,20220331,000000,5.09153,5.55111,5.0015,5.15103,1335954.6679223,0
PERP.V,D,20220401,000000,5.16155,5.33213,4.84097,5.30159,525535.5189577,0
PERP.V,D,20220402,000000,5.31106,5.44218,5.19156,5.24157,712209.4396516,0
PERP.V,D,20220403,000000,5.2421,5.46218,5.14154,5.20208,968184.22052624,0
PERP.V,D,20220404,000000,5.19208,5.48219,4.75095,4.89147,844765.65207877,0
PERP.V,D,20220405,000000,4.90098,5.09102,4.83145,4.94049,397766.13031228,0
PERP.V,D,20220406,000000,4.93099,5.06,4.57,4.66047,902279.66837459,0
PERP.V,D,20220407,000000,4.7,4.81048,4.53045,4.58,572080.82923734,0
PERP.V,D,20220408,000000,4.57046,4.73189,4.5018,4.53181,479881.75449757,0
PERP.V,D,20220409,000000,4.53181,4.58137,4.44089,4.49135,150790.5747547,0
PERP.V,D,20220410,000000,4.50135,4.6614,4.4909,4.59092,231042.77151278,0
PERP.V,D,20220411,000000,4.59092,4.64093,4.06081,4.07122,254837.18185867,0
PERP.V,D,20220412,000000,4.07081,4.23085,4.04081,4.14124,169928.45670558,0
PERP.V,D,20220413,000000,4.13124,4.26043,4.08163,4.22127,289995.27347472,0
PERP.V,D,20220414,000000,4.23127,4.31129,4.12082,4.15083,238425.98194192,0
PERP.V,D,20220415,000000,4.15083,4.17083,3.91078,4.0108,801296.74242583,0
PERP.V,D,20220416,000000,4.0008,4.04081,3.94079,4.0008,87823.343210758,0
PERP.V,D,20220417,000000,4.0008,4.04081,3.95079,3.9908,61698.136396369,0
PERP.V,D,20220418,000000,3.9808,4.0008,3.76113,3.92118,250806.23794519,0
PERP.V,D,20220419,000000,3.93118,4.18125,3.91078,4.09082,811507.40951434,0
PERP.V,D,20220420,000000,4.09082,5.0505,4.06041,4.5209,2387602.7817067,0
PERP.V,D,20220421,000000,4.5109,4.84097,4.42044,4.42044,1371830.3002441,0
PERP.V,D,20220422,000000,4.41088,4.74095,4.33043,4.34043,851891.41640624,0
PERP.V,D,20220423,000000,4.36087,4.40088,4.27043,4.36087,406192.97432465,0
PERP.V,D,20220424,000000,4.36087,4.45089,4.16083,4.26085,573840.72999554,0
PERP.V,D,20220425,000000,4.26085,4.26085,3.86077,4.0004,1104217.2423304,0
PERP.V,D,20220426,000000,3.9908,4.41088,3.61,3.68,1288857.637313,0
PERP.V,D,20220427,000000,3.68037,3.81,3.61036,3.73037,1484113.2754433,0
PERP.V,D,20220428,000000,3.73037,3.78038,3.59,3.64,347523.52024252,0
PERP.V,D,20220429,000000,3.64036,3.77038,3.33,3.34033,655381.89695292,0
PERP.V,D,20220430,000000,3.34033,3.43034,3.23,3.27033,218514.80951208,0
PERP.V,D,20220501,000000,3.25,3.29033,3.02,3.22,296528.12999539,0
PERP.V,D,20220502,000000,3.24032,3.32033,3.14,3.20032,185147.39555913,0
PERP.V,D,20220503,000000,3.2,3.33033,2.88971,2.94971,904531.88426359,0
PERP.V,D,20220504,000000,2.93941,3.02,2.82943,2.99,967402.01749925,0
PERP.V,D,20220505,000000,2.9994,3.0194,2.34977,2.47975,1116202.1141723,0
PERP.V,D,20220506,000000,2.47975,2.47975,2.34977,2.38976,668939.51343038,0
PERP.V,D,20220507,000000,2.39976,2.42976,2.24955,2.25955,607347.36591345,0
PERP.V,D,20220508,000000,2.23955,2.30931,2.15914,2.24933,515469.67209788,0
PERP.V,D,20220509,000000,2.25932,2.25932,1.78928,1.87962,1113819.4985332,0
PERP.V,D,20220510,000000,1.87944,2.02959,1.7593,1.7593,407680.21323987,0
PERP.V,D,20220511,000000,1.75947,1.89924,1.25496,1.31512,665717.59647238,0
PERP.V,D,20220512,000000,1.32535,1.42399,1.08324,1.18691,803300.83045425,0
PERP.V,D,20220513,000000,1.1767,1.36877,1.16626,1.27782,921973.26386619,0
PERP.V,D,20220514,000000,1.25761,1.28819,1.17752,1.27808,245936.18036291,0
PERP.V,D,20220515,000000,1.27821,1.38833,1.22816,1.38833,394136.58119854,0
PERP.V,D,20220516,000000,1.37834,1.4183,1.08869,1.12853,877344.34238973,0
PERP.V,D,20220517,000000,1.13852,1.36822,1.10845,1.17858,3126269.1646033,0
PERP.V,D,20220518,000000,1.17847,1.23851,1.05862,1.11843,967423.43634895,0
PERP.V,D,20220519,000000,1.11843,1.15896,1.01857,1.11899,777025.43544519,0
PERP.V,D,20220520,000000,1.12898,1.14919,1.03865,1.08869,690700.59055939,0
PERP.V,D,20220521,000000,1.0786,1.26835,1.04863,1.12853,1960308.374274,0
PERP.V,D,20220522,000000,1.11854,1.21854,1.09857,1.17858,790758.45839059,0
PERP.V,D,20220523,000000,1.1686,1.30843,1.13863,1.29844,1198245.1954053,0
PERP.V,D,20220524,000000,1.29844,1.71811,1.20855,1.42814,11187375.788194,0
PERP.V,D,20220525,000000,1.42814,1.43842,1.27859,1.33853,1684706.892083,0
PERP.V,D,20220526,000000,1.33553,1.33553,1.10867,1.15385,1270606.9132395,0
PERP.V,D,20220527,000000,1.15173,1.16783,1.05095,1.08292,1206367.8453786,0
PERP.V,D,20220528,000000,1.08883,1.16971,1.05357,1.15665,623049.33302578,0
PERP.V,D,20220529,000000,1.15662,1.26267,1.15064,1.22364,923970.62442649,0
PERP.V,D,20220530,000000,1.22861,1.3648,1.21862,1.30609,1010402.0518837,0
PERP.V,D,20220531,000000,1.30196,1.58473,1.21815,1.35278,1667493.9405664,0
PERP.V,D,20220601,000000,1.35292,1.40288,1.22665,1.24488,907542.71740841,0
PERP.V,D,20220602,000000,1.24088,1.32481,1.22789,1.26986,749851.69337638,0
PERP.V,D,20220603,000000,1.27285,1.30682,1.20201,1.24891,437005.38029467,0
PERP.V,D,20220604,000000,1.25091,1.42881,1.21873,1.24905,4289107.8084649,0
PERP.V,D,20220605,000000,1.24907,1.39892,1.16901,1.19887,2625645.3436671,0
PERP.V,D,20220606,000000,1.20886,1.239,1.159,1.16902,5741421.3008703,0
PERP.V,D,20220607,000000,1.16901,1.17903,1.06909,1.12907,4454295.2429253,0
PERP.V,D,20220608,000000,1.12911,1.1691,1.0492,1.0793,4384642.6584913,0
PERP.V,D,20220609,000000,1.0793,1.0893,1.03906,1.05911,3692768.2054234,0
PERP.V,D,20220610,000000,1.04911,1.07917,0.948841,0.968758,5634531.4132256,0
PERP.V,D,20220611,000000,0.958781,0.978951,0.848929,0.859028,1467472.5413122,0
PERP.V,D,20220612,000000,0.859028,0.879006,0.738949,0.769053,1898554.2721005,0
PERP.V,D,20220613,000000,0.769053,0.769061,0.628097,0.659089,27965638.406348,0
PERP.V,D,20220614,000000,0.659083,0.679021,0.5991,0.625249,28924652.221065,0
PERP.V,D,20220615,000000,0.625249,0.670228,0.554001,0.652021,40662854.330318,0
PERP.V,D,20220616,000000,0.656,0.663,0.573369,0.576192,8064513.4748681,0
PERP.V,D,20220617,000000,0.568209,0.627259,0.560215,0.609268,21614839.426681,0
PERP.V,D,20220618,000000,0.62,0.62,0.501257,0.534133,28849797.641328,0
PERP.V,D,20220619,000000,0.53613,0.605273,0.525243,0.587236,10869075.310786,0
PERP.V,D,20220620,000000,0.589,0.627,0.568,0.576,3260848.4291888,0
PERP.V,D,20220621,000000,0.577306,0.638489,0.573311,0.59934,2313285.5658453,0
PERP.V,D,20220622,000000,0.59934,0.841158,0.57237,0.808191,15492111.583046,0
PERP.V,D,20220623,000000,0.805194,0.811188,0.724202,0.748251,10514530.897849,0
PERP.V,D,20220624,000000,0.748251,0.826173,0.715399,0.759407,14814752.844183,0
PERP.V,D,20220625,000000,0.75924,0.809336,0.732487,0.781453,8254025.5264484,0
PERP.V,D,20220626,000000,0.781453,0.92637,0.751549,0.797513,9296602.171692,0
PERP.V,D,20220627,000000,0.795514,0.79653,0.694354,0.709368,2321134.9304048,0
PERP.V,D,20220628,000000,0.710325,0.720337,0.656317,0.669196,2202988.3721076,0
PERP.V,D,20220629,000000,0.670168,0.718087,0.646094,0.678178,5797748.1304014,0
PERP.V,D,20220630,000000,0.680176,0.684144,0.587212,0.603275,9244046.3272966,0
PERP.V,D,20220701,000000,0.602,0.645,0.6,0.622,13931657.590452,0
PERP.V,D,20220702,000000,0.610206,0.636236,0.609207,0.622252,381186.3451233,0
PERP.V,D,20220705,000000,0.671194,0.687174,0.653215,0.674258,1524668.4353743,0
PERP.V,D,20220706,000000,0.67226,0.686244,0.643227,0.671261,4288740.8525201,0
PERP.V,D,20220707,000000,0.671,0.762,0.66,0.731,4287017.902774,0
PERP.V,D,20220708,000000,0.730561,0.743479,0.681523,0.717569,1531012.7415195,0
PERP.V,D,20220709,000000,0.714571,0.759544,0.696582,0.728563,1110045.7364603,0
PERP.V,D,20220710,000000,0.728563,0.791525,0.688518,0.758545,4754541.9395115,0
PERP.V,D,20220711,000000,0.759544,1.025282,0.729489,0.840243,29694671.168847,0
PERP.V,D,20220712,000000,0.840193,0.883204,0.76316,0.775224,10525448.147422,0
PERP.V,D,20220713,000000,0.774248,0.790209,0.713215,0.75432,7417011.9575602,0
PERP.V,D,20220714,000000,0.75532,0.797282,0.716355,0.751549,6943033.3168602,0
PERP.V,D,20220715,000000,0.74955,0.782452,0.73256,0.735779,4637545.6510375,0
PERP.V,D,20220716,000000,0.735779,0.80184,0.72371,0.773845,3659002.6183862,0
PERP.V,D,20220717,000000,0.771792,0.971699,0.7698,0.855777,20870370.7164,0
PERP.V,D,20220718,000000,0.853829,0.942953,0.810732,0.840807,13482279.813989,0
PERP.V,D,20220719,000000,0.839807,0.919936,0.828925,0.900144,6638131.2293368,0
PERP.V,D,20220720,000000,0.9,0.941085,0.827992,0.841042,5862632.9858535,0
PERP.V,D,20220721,000000,0.837042,0.850017,0.757045,0.836259,5533244.9629172,0
PERP.V,D,20220722,000000,0.8352,0.860138,0.782149,0.798176,2719749.8303156,0
PERP.V,D,20220723,000000,0.798,0.836992,0.764084,0.78915,2567780.7311286,0
PERP.V,D,20220724,000000,0.790158,0.829124,0.78711,0.823156,1541365.79568,0
PERP.V,D,20220725,000000,0.825165,0.835167,0.734081,0.75606,1911807.0141827,0
PERP.V,D,20220726,000000,0.756068,0.761084,0.684021,0.692104,2519600.1077774,0
PERP.V,D,20220727,000000,0.694104,0.78318,0.694104,0.767184,2264662.4921891,0
PERP.V,D,20220728,000000,0.768177,0.910155,0.763191,0.839168,6459379.1406439,0
PERP.V,D,20220729,000000,0.838218,0.97539,0.809162,0.892366,10636039.862694,0
PERP.V,D,20220730,000000,0.891365,0.969329,0.875245,0.888302,5703398.9053279,0
PERP.V,D,20220731,000000,0.885327,0.938197,0.86225,0.918211,4363977.5211678,0
PERP.V,D,20220801,000000,0.91822,0.942245,0.837159,0.846254,4620445.1469894,0
PERP.V,D,20220802,000000,0.847254,0.861258,0.809113,0.839143,2398048.5171092,0
PERP.V,D,20220803,000000,0.84116,1.0552,0.819205,0.997249,23385291.763127,0
PERP.V,D,20220804,000000,0.996299,1.363259,0.950114,1.067043,60569620.871895,0
PERP.V,D,20220805,000000,1.067032,1.271114,1.063074,1.136216,24229732.145331,0
PERP.V,D,20220806,000000,1.134215,1.209193,1.087152,1.107255,6841872.2015339,0
PERP.V,D,20220807,000000,1.110255,1.142251,1.081249,1.119201,3962017.4797593,0
PERP.V,D,20220808,000000,1.120213,1.154196,1.080151,1.092131,5029275.2842844,0
PERP.V,D,20220809,000000,1.093131,1.10022,0.995229,1.018204,3275922.0891395,0
PERP.V,D,20220810,000000,1.015203,1.140901,0.976205,1.083314,10422823.532105,0
PERP.V,D,20220811,000000,1.081324,1.113334,1.047377,1.050493,3555027.5229435,0
PERP.V,D,20220812,000000,1.052526,1.068534,1.013506,1.042479,2709647.7074477,0
PERP.V,D,20220813,000000,1.042479,1.122595,1.034383,1.049409,3871770.3135788,0
PERP.V,D,20220814,000000,1.050409,1.061403,0.981226,1.00131,2060030.1467347,0
PERP.V,D,20220815,000000,0.99931,1.025277,0.95923,0.961211,1908775.9827587,0
PERP.V,D,20220816,000000,0.961221,0.980196,0.911137,0.919083,1855860.7751265,0
PERP.V,D,20220817,000000,0.923083,0.983079,0.866,0.87007,4116454.075029,0
PERP.V,D,20220818,000000,0.87007,0.946066,0.868017,0.886009,5322793.7014185,0
PERP.V,D,20220819,000000,0.888089,0.890089,0.746075,0.747075,2999965.2354903,0
PERP.V,D,20220820,000000,0.747022,0.807024,0.724029,0.741993,8180583.6128373,0
PERP.V,D,20220821,000000,0.742,0.848992,0.733875,0.805984,8146805.5600456,0
PERP.V,D,20220822,000000,0.804984,0.804984,0.727905,0.739874,4798809.6839633,0
PERP.V,D,20220823,000000,0.739889,0.777,0.732993,0.760023,2546551.3529499,0
PERP.V,D,20220824,000000,0.759992,0.779016,0.745015,0.773077,2163835.7254834,0
PERP.V,D,20220825,000000,0.770069,0.811016,0.752992,0.783023,3582322.8647192,0
PERP.V,D,20220826,000000,0.780008,0.818082,0.714007,0.716064,3145331.8085303,0
PERP.V,D,20220827,000000,0.712064,0.730022,0.659026,0.683014,6076270.8746004,0
PERP.V,D,20220828,000000,0.683007,0.72,0.670953,0.693993,2754917.568819,0
PERP.V,D,20220829,000000,0.691993,0.755992,0.652935,0.729044,9742090.7697657,0
PERP.V,D,20220830,000000,0.729073,0.734051,0.676074,0.690055,2149818.0932984,0
PERP.V,D,20220831,000000,0.691062,0.717007,0.684021,0.697993,2202073.4424661,0
PERP.V,D,20220901,000000,0.697986,0.698979,0.66196,0.685959,1260542.8479879,0
PERP.V,D,20220902,000000,0.684959,0.709078,0.672034,0.685103,2394679.466732,0
PERP.V,D,20220903,000000,0.68511,0.722,0.662,0.672,4539343.8728221,0
PERP.V,D,20220904,000000,0.673,0.69707,0.671,0.679,1387973.4703393,0
PERP.V,D,20220905,000000,0.68,0.723,0.668,0.687069,1498477.9836775,0
PERP.V,D,20220906,000000,0.686069,0.716,0.641936,0.648,2661766.534191,0
PERP.V,D,20220907,000000,0.648039,0.686993,0.625975,0.669047,1793209.5112779,0
PERP.V,D,20220908,000000,0.668047,0.725058,0.659007,0.68511,7449457.9365398,0
PERP.V,D,20220909,000000,0.684109,0.732176,0.683123,0.721238,2324766.8906433,0
