<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELF.V,D,20220909,000000,0.142023,0.147429,0.141517,0.146048,5101890.7849358,0
ELF.V,D,20220910,000000,0.146161,0.148255,0.145454,0.147128,3152054.1357279,0
ELF.V,D,20220911,000000,0.147431,0.155747,0.146545,0.151938,5610656.1912108,0
ELF.V,D,20220912,000000,0.152038,0.165528,0.14973,0.153631,10572688.668457,0
ELF.V,D,20220913,000000,0.153528,0.154629,0.13951,0.140303,4467123.8769158,0
ELF.V,D,20220914,000000,0.140203,0.144396,0.139203,0.141335,4830913.6722166,0
ELF.V,D,20220915,000000,0.141037,0.142421,0.135474,0.136986,3399459.8268164,0
ELF.V,D,20220916,000000,0.136993,0.137196,0.134873,0.136386,3202406.3949156,0
ELF.V,D,20220917,000000,0.136586,0.138714,0.136086,0.138314,2012300.5899684,0
ELF.V,D,20220918,000000,0.1382,0.138814,0.1319,0.1322,3141049.4409478,0
ELF.V,D,20220919,000000,0.131987,0.133127,0.126887,0.132613,3505196.3369828,0
ELF.V,D,20220920,000000,0.132226,0.133327,0.1296,0.129713,3237886.5263349,0
ELF.V,D,20220921,000000,0.129713,0.134313,0.1279,0.1284,7853020.6873353,0
ELF.V,D,20220922,000000,0.128113,0.1329,0.1278,0.132,3424781.7652076,0
ELF.V,D,20220923,000000,0.1321,0.134987,0.129787,0.1324,3579824.6820863,0
ELF.V,D,20220924,000000,0.132592,0.133904,0.131999,0.132611,1689843.2118404,0
ELF.V,D,20220925,000000,0.132613,0.133408,0.130099,0.1301,1700776.5407905,0
ELF.V,D,20220926,000000,0.130101,0.131,0.128,0.1299,2775596.4344307,0
ELF.V,D,20220927,000000,0.1299,0.1339,0.129187,0.129487,4832263.8636345,0
ELF.V,D,20220928,000000,0.129487,0.1308,0.127087,0.1307,3082000.6496048,0
ELF.V,D,20220929,000000,0.1303,0.1308,0.128013,0.1301,3395593.6212642,0
ELF.V,D,20220930,000000,0.1301,0.131713,0.1292,0.1292,3000874.9725134,0
ELF.V,D,20221001,000000,0.1292,0.132113,0.1291,0.1302,2364652.7161547,0
ELF.V,D,20221002,000000,0.1304,0.130513,0.1285,0.1291,1442388.8612505,0
