<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRO.V,D,20230408,000000,0.448987,0.4796,0.448269,0.4738,35889.73145999997,0
PRO.V,D,20230409,000000,0.4704,0.4888,0.4704,0.4774,5651.877957000001,0
PRO.V,D,20230410,000000,0.473393,0.479274,0.473365,0.477911,11373.464420000002,0
PRO.V,D,20230411,000000,0.476209,0.488874,0.473183,0.485932,7268.35637751,0
PRO.V,D,20230412,000000,0.488927,0.488927,0.450979,0.459244,40829.354279000014,0
PRO.V,D,20230413,000000,0.470314,0.485419,0.470137,0.485419,4449.2882535808,0
PRO.V,D,20230414,000000,0.485385,0.487182,0.474899,0.474994,24361.019779844,0
PRO.V,D,20230415,000000,0.476567,0.477239,0.469941,0.472162,2553.0091100000004,0
PRO.V,D,20230416,000000,0.476881,0.476881,0.471105,0.474923,7998.58558,0
PRO.V,D,20230417,000000,0.471453,0.478378,0.469943,0.471745,3347.7610299999997,0
PRO.V,D,20230418,000000,0.4701,0.477381,0.466796,0.466938,4194.711969999999,0
PRO.V,D,20230419,000000,0.466987,0.470507,0.459812,0.459817,13884.138950000004,0
