<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFUEL.V,D,20210724,000000,0.2855,0.3426,0.2791,0.3208,0,0
TFUEL.V,D,20210725,000000,0.3208,0.3834,0.3176,0.356,0,0
TFUEL.V,D,20210726,000000,0.356,0.3938,0.3322,0.3331,0,0
TFUEL.V,D,20210727,000000,0.3331,0.3423,0.3093,0.3413,0,0
TFUEL.V,D,20210728,000000,0.3413,0.3418,0.3186,0.3291,0,0
TFUEL.V,D,20210729,000000,0.3291,0.3445,0.3183,0.3331,0,0
TFUEL.V,D,20210730,000000,0.3331,0.3358,0.318,0.3329,0,0
TFUEL.V,D,20210731,000000,0.3329,0.3335,0.3223,0.3292,0,0
TFUEL.V,D,20210801,000000,0.3292,0.3354,0.3097,0.3107,0,0
TFUEL.V,D,20210802,000000,0.3107,0.3225,0.3021,0.3034,0,0
TFUEL.V,D,20210803,000000,0.3034,0.3076,0.2779,0.294,0,0
TFUEL.V,D,20210804,000000,0.294,0.3064,0.2833,0.3049,0,0
TFUEL.V,D,20210805,000000,0.3049,0.3263,0.2931,0.3258,0,0
TFUEL.V,D,20210806,000000,0.3258,0.327,0.3063,0.3152,0,0
TFUEL.V,D,20210807,000000,0.3152,0.3317,0.2984,0.3105,0,0
TFUEL.V,D,20210808,000000,0.3105,0.3125,0.2808,0.2857,0,0
TFUEL.V,D,20210809,000000,0.2857,0.3094,0.2801,0.3053,0,0
TFUEL.V,D,20210810,000000,0.3053,0.3091,0.2952,0.3081,0,0
TFUEL.V,D,20210811,000000,0.3081,0.3555,0.3054,0.3411,0,0
TFUEL.V,D,20210812,000000,0.3338,0.3456,0.3191,0.3337,0,0
TFUEL.V,D,20210813,000000,0.3337,0.3545,0.3252,0.3521,0,0
TFUEL.V,D,20210814,000000,0.3521,0.3537,0.3352,0.3483,0,0
TFUEL.V,D,20210815,000000,0.3483,0.3492,0.3288,0.3453,0,0
TFUEL.V,D,20210816,000000,0.3453,0.3808,0.3397,0.3575,0,0
TFUEL.V,D,20210817,000000,0.3575,0.3638,0.3291,0.332,0,0
TFUEL.V,D,20210818,000000,0.332,0.3359,0.3144,0.3239,0,0
TFUEL.V,D,20210819,000000,0.3239,0.3323,0.3104,0.3314,0,0
TFUEL.V,D,20210820,000000,0.3314,0.3408,0.3272,0.3381,0,0
TFUEL.V,D,20210821,000000,0.3381,0.3479,0.3325,0.3377,0,0
TFUEL.V,D,20210822,000000,0.3377,0.3424,0.3266,0.3375,0,0
TFUEL.V,D,20210823,000000,0.3375,0.3553,0.3348,0.3508,0,0
TFUEL.V,D,20210824,000000,0.3508,0.3699,0.3224,0.3318,0,0
TFUEL.V,D,20210825,000000,0.3318,0.3427,0.3192,0.3427,0,0
TFUEL.V,D,20210826,000000,0.3427,0.3428,0.3156,0.318,0,0
TFUEL.V,D,20210827,000000,0.318,0.3397,0.3155,0.3368,0,0
TFUEL.V,D,20210828,000000,0.3368,0.3376,0.3246,0.3291,0,0
TFUEL.V,D,20210829,000000,0.3291,0.3345,0.3221,0.3295,0,0
TFUEL.V,D,20210830,000000,0.3295,0.3353,0.3196,0.3245,0,0
TFUEL.V,D,20210831,000000,0.3245,0.3356,0.3203,0.3305,0,0
TFUEL.V,D,20210901,000000,0.3305,0.3447,0.3252,0.3417,0,0
TFUEL.V,D,20210902,000000,0.3417,0.3541,0.3314,0.3446,0,0
