<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DESO.V,D,20221020,000000,17.69,17.71,15.31,16.04,18954.56154401,0
DESO.V,D,20221021,000000,16.02,16.51,15.37,15.57,7466.122547097389,0
DESO.V,D,20221022,000000,15.7,16.19,14.75,15.07,10146.490832900003,0
DESO.V,D,20221023,000000,15.01,15.53,14.94,15.41,3846.397017100004,0
DESO.V,D,20221024,000000,15.47,16.81,15.29,15.73,8742.939225429973,0
DESO.V,D,20221025,000000,15.82,16.9,15.62,16.69,9478.69401596089,0
DESO.V,D,20221026,000000,16.67,16.73,16.08,16.44,5734.319306368991,0
DESO.V,D,20221027,000000,16.54,16.65,15.36,15.68,15299.36731589359,0
DESO.V,D,20221028,000000,15.3,15.98,14.82,15.81,8391.367302043613,0
DESO.V,D,20221029,000000,15.86,16.02,14.89,15.29,6325.8112572132,0
DESO.V,D,20221030,000000,15.35,15.4,15.01,15.17,3029.804217999999,0
DESO.V,D,20221031,000000,15.1,15.44,15,15.11,6566.894134395897,0
DESO.V,D,20221101,000000,15.16,15.27,14.35,14.52,5358.979347089398,0
DESO.V,D,20221102,000000,14.48,15.19,14.32,14.36,4966.279515356901,0
DESO.V,D,20221103,000000,14.35,14.5,14.05,14.17,3970.557998791899,0
DESO.V,D,20221104,000000,14.21,14.49,14.06,14.22,4000.560798344,0
DESO.V,D,20221105,000000,14.19,14.64,13.45,14.24,17879.96155261529,0
DESO.V,D,20221106,000000,14.03,14.42,13.81,13.89,5919.986049972721,0
DESO.V,D,20221107,000000,13.81,16.03,12.73,15.38,19470.1657616456,0
DESO.V,D,20221108,000000,15.49,15.93,10.62,12.15,29758.396841880065,0
DESO.V,D,20221109,000000,12.38,12.46,7.65,7.84,24740.93754758957,0
DESO.V,D,20221110,000000,7.94,11.92,7.77,10.56,13162.286681100202,0
DESO.V,D,20221111,000000,10.39,10.53,9,9.74,18544.718720136516,0
DESO.V,D,20221112,000000,9.72,10.16,9.23,9.83,4898.736925507001,0
DESO.V,D,20221113,000000,9.72,9.85,8.85,8.85,6673.359730605001,0
DESO.V,D,20221114,000000,8.81,14.61,8.72,12.26,41373.14865292524,0
DESO.V,D,20221115,000000,12.29,12.29,10.37,10.63,15008.981480486786,0
DESO.V,D,20221116,000000,10.67,11.17,10.56,10.87,3886.4925378000025,0
DESO.V,D,20221117,000000,10.84,11.01,10.26,10.27,4058.6930483357996,0
DESO.V,D,20221118,000000,10.3,11.1,9.26,9.48,6175.512153317001,0
DESO.V,D,20221119,000000,9.44,10.27,9.44,9.8,6603.702517986,0
DESO.V,D,20221120,000000,9.79,9.85,9.02,9.28,15905.178777640396,0
