<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YGG.V,D,20220720,000000,0.866139,0.8881,0.775792,0.79654,7536900.957960843,0
YGG.V,D,20220721,000000,0.79664,0.919183,0.776401,0.871818,9416431.071434233,0
YGG.V,D,20220722,000000,0.871809,0.88017,0.768977,0.778271,5408200.6620757375,0
YGG.V,D,20220723,000000,0.777379,0.890558,0.77714,0.814655,5706990.549623126,0
YGG.V,D,20220724,000000,0.814981,0.85346,0.78551,0.796659,2885615.2580129807,0
YGG.V,D,20220725,000000,0.796459,0.87857,0.755792,0.817165,14069198.43009161,0
YGG.V,D,20220726,000000,0.817165,0.825791,0.723858,0.73571,6634603.319332295,0
YGG.V,D,20220727,000000,0.7347,0.810219,0.728218,0.805177,4274455.943678688,0
YGG.V,D,20220728,000000,0.806894,0.870583,0.767684,0.843769,6335816.441578206,0
YGG.V,D,20220729,000000,0.842877,0.919162,0.80639,0.821237,6934489.5173002975,0
YGG.V,D,20220730,000000,0.822929,1.024848,0.819336,0.919403,8155375.291142594,0
YGG.V,D,20220731,000000,0.919176,0.926785,0.836442,0.859098,7797983.821401992,0
YGG.V,D,20220801,000000,0.862959,0.874693,0.790119,0.807642,4394069.24650487,0
YGG.V,D,20220802,000000,0.807742,0.85694,0.773794,0.817547,3650705.4369264096,0
YGG.V,D,20220803,000000,0.818155,0.82008,0.778595,0.796499,3387094.9521103925,0
YGG.V,D,20220804,000000,0.796383,0.824549,0.773431,0.777423,4219119.4372274745,0
YGG.V,D,20220805,000000,0.777423,0.826765,0.776239,0.812754,2564268.7204922084,0
YGG.V,D,20220806,000000,0.812154,0.84016,0.806637,0.81768,1679510.0627159907,0
YGG.V,D,20220807,000000,0.815979,0.818164,0.783565,0.808946,1376353.0001346807,0
YGG.V,D,20220808,000000,0.808954,0.845678,0.794543,0.823399,2936499.5245970953,0
YGG.V,D,20220809,000000,0.824499,0.842343,0.738562,0.760552,3848870.1007945025,0
YGG.V,D,20220810,000000,0.761352,0.810278,0.73857,0.791429,2066091.489935598,0
YGG.V,D,20220811,000000,0.790829,0.812141,0.774348,0.776365,3035816.1801527296,0
YGG.V,D,20220812,000000,0.777088,0.784614,0.753301,0.777958,3179757.178174987,0
YGG.V,D,20220813,000000,0.77775,0.813215,0.773902,0.789116,2201750.276554889,0
YGG.V,D,20220814,000000,0.788107,0.805598,0.742771,0.750633,2406017.6708201305,0
YGG.V,D,20220815,000000,0.7504,0.780526,0.722409,0.735576,1899249.4090697847,0
YGG.V,D,20220816,000000,0.736569,0.743349,0.701161,0.713064,2420059.8211489967,0
YGG.V,D,20220817,000000,0.713064,0.732995,0.648494,0.655352,2503235.922443743,0
YGG.V,D,20220818,000000,0.657053,0.714736,0.645219,0.689607,6121247.878061359,0
YGG.V,D,20220819,000000,0.689769,0.69707,0.569157,0.572057,7101478.037248053,0
YGG.V,D,20220820,000000,0.573517,0.601054,0.533756,0.5536,4988375.193718434,0
YGG.V,D,20220821,000000,0.553189,0.674407,0.553189,0.616488,8108999.877726053,0
YGG.V,D,20220822,000000,0.616488,0.640506,0.57556,0.588194,5661803.511831044,0
YGG.V,D,20220823,000000,0.587806,0.614789,0.579888,0.587712,3427988.4064502437,0
YGG.V,D,20220824,000000,0.589494,0.60153,0.57436,0.585753,3119473.8459968525,0
YGG.V,D,20220825,000000,0.584941,0.606351,0.571869,0.580317,3746983.238641423,0
YGG.V,D,20220826,000000,0.580088,0.589783,0.526679,0.530653,3510579.64460184,0
YGG.V,D,20220827,000000,0.530653,0.531848,0.5002,0.502615,2775211.2235122933,0
YGG.V,D,20220828,000000,0.50301,0.530195,0.487966,0.5012,3075596.1982238228,0
YGG.V,D,20220829,000000,0.4993,0.558616,0.472562,0.524237,9123368.853045868,0
YGG.V,D,20220830,000000,0.526542,0.572189,0.486329,0.493444,5914007.245135498,0
YGG.V,D,20220831,000000,0.493744,0.51209,0.47591,0.483695,2979373.502009566,0
YGG.V,D,20220901,000000,0.483695,0.489276,0.465623,0.483571,2498135.5142173325,0
YGG.V,D,20220902,000000,0.483781,0.503386,0.469933,0.474357,3164871.5001499997,0
YGG.V,D,20220903,000000,0.474376,0.545155,0.469875,0.512151,13260082.470354076,0
YGG.V,D,20220904,000000,0.5123,0.5258,0.4883,0.5004,5012221.350786634,0
YGG.V,D,20220905,000000,0.5008,0.5074,0.4786,0.483748,2360676.265110062,0
YGG.V,D,20220906,000000,0.4837,0.5075,0.4336,0.4468,4274379.042690751,0
YGG.V,D,20220907,000000,0.446,0.508525,0.436004,0.494335,6463801.411725522,0
YGG.V,D,20220908,000000,0.494335,0.50733,0.459346,0.473376,5110815.176562617,0
YGG.V,D,20220909,000000,0.473071,0.508507,0.466756,0.498464,5202755.016814247,0
YGG.V,D,20220910,000000,0.498784,0.543752,0.490542,0.506896,8245386.298815662,0
YGG.V,D,20220911,000000,0.506501,0.53615,0.504292,0.508222,7020557.5211823415,0
YGG.V,D,20220912,000000,0.508427,0.51904,0.4741,0.484297,5264687.826870707,0
YGG.V,D,20220913,000000,0.483687,0.487293,0.441235,0.448709,3937827.8481214144,0
YGG.V,D,20220914,000000,0.446209,0.452609,0.419017,0.44031,3544643.28208465,0
YGG.V,D,20220915,000000,0.44031,0.466789,0.412417,0.424262,4844321.203800478,0
YGG.V,D,20220916,000000,0.42357,0.427996,0.406859,0.417358,2525237.1449271045,0
YGG.V,D,20220917,000000,0.4174,0.449945,0.415,0.4444,3009350.73027967,0
YGG.V,D,20220918,000000,0.4444,0.4491,0.363,0.3794,3160531.304355952,0
YGG.V,D,20220919,000000,0.378162,0.393861,0.3727,0.391678,4748105.7544549,0
YGG.V,D,20220920,000000,0.390839,0.3928,0.3639,0.368537,4500732.844796146,0
YGG.V,D,20220921,000000,0.367404,0.393879,0.3463,0.3469,5453240.951588632,0
YGG.V,D,20220922,000000,0.3472,0.3911,0.339834,0.3814,5684584.421578575,0
YGG.V,D,20220923,000000,0.3825,0.4067,0.361,0.39706,8136916.697319836,0
YGG.V,D,20220924,000000,0.397368,0.421849,0.379246,0.379834,6266496.983138269,0
YGG.V,D,20220925,000000,0.3801,0.3958,0.3695,0.3697,3419674.522312413,0
YGG.V,D,20220926,000000,0.3696,1.2002,0.365737,1.2002,4577171.080883351,0
YGG.V,D,20220927,000000,1.2002,1.20044,0.351565,0.354365,6269878.497511705,0
YGG.V,D,20220928,000000,0.354465,0.3652,0.342566,0.3595,5159918.545706082,0
YGG.V,D,20220929,000000,0.3598,0.364963,0.3468,0.351635,4935660.508265257,0
YGG.V,D,20220930,000000,0.3508,0.357471,0.3433,0.3458,4911115.494553677,0
YGG.V,D,20221001,000000,0.3463,0.3712,0.343,0.355,4510199.448761932,0
YGG.V,D,20221002,000000,0.3567,0.380538,0.3488,0.3618,14017533.348227812,0
YGG.V,D,20221003,000000,0.3605,0.3711,0.351835,0.353635,7409552.919280478,0
YGG.V,D,20221004,000000,0.354735,0.380452,0.353335,0.374112,9743110.932861142,0
YGG.V,D,20221005,000000,0.373875,0.374875,0.35237,0.354471,5054770.820463634,0
YGG.V,D,20221006,000000,0.353671,0.363551,0.350939,0.358161,7530846.846388061,0
YGG.V,D,20221007,000000,0.357664,0.361643,0.344414,0.346148,4829939.207399762,0
YGG.V,D,20221008,000000,0.345438,0.368722,0.344362,0.364195,7588645.183669851,0
YGG.V,D,20221009,000000,0.363494,0.388378,0.354735,0.372574,24486373.51937962,0
YGG.V,D,20221010,000000,0.372174,0.388078,0.358364,0.359664,11598542.84716961,0
YGG.V,D,20221011,000000,0.3593,0.3593,0.331764,0.33307,7196491.146906472,0
YGG.V,D,20221012,000000,0.33326,0.341793,0.325697,0.32881,4028962.2776085353,0
YGG.V,D,20221013,000000,0.32811,0.329503,0.28058,0.320429,13874799.358489018,0
YGG.V,D,20221014,000000,0.320829,0.331723,0.300203,0.300412,5759197.621389833,0
YGG.V,D,20221015,000000,0.300912,0.373819,0.299806,0.354221,14291839.744328868,0
YGG.V,D,20221016,000000,0.354121,0.354121,0.319013,0.321716,16710878.480563797,0
YGG.V,D,20221017,000000,0.321716,0.32802,0.314019,0.316406,6160303.6742447,0
YGG.V,D,20221018,000000,0.316209,0.322806,0.299706,0.300715,7307098.159341056,0
YGG.V,D,20221019,000000,0.300615,0.305924,0.291283,0.2927,10526632.830752226,0
YGG.V,D,20221020,000000,0.292697,0.292997,0.276581,0.279569,5801477.556826812,0
YGG.V,D,20221021,000000,0.279372,0.286277,0.264797,0.275522,8917130.060966684,0
YGG.V,D,20221022,000000,0.275622,0.298403,0.274325,0.283125,9910210.850401044,0
YGG.V,D,20221023,000000,0.282925,0.288629,0.275106,0.282237,4785455.902917266,0
YGG.V,D,20221024,000000,0.286429,0.289023,0.272822,0.274011,6308752.3942084685,0
YGG.V,D,20221025,000000,0.274011,0.289899,0.270922,0.283791,8086308.459301391,0
YGG.V,D,20221026,000000,0.283594,0.299545,0.279378,0.289681,11218103.602677826,0
YGG.V,D,20221027,000000,0.289581,0.302961,0.278497,0.282317,9739471.587012127,0
YGG.V,D,20221028,000000,0.282417,0.284954,0.271119,0.281956,10304844.271694604,0
YGG.V,D,20221029,000000,0.282354,0.328298,0.281153,0.307171,31091356.955960456,0
YGG.V,D,20221030,000000,0.307674,0.33408,0.295065,0.30016,22458488.729149427,0
YGG.V,D,20221031,000000,0.30036,0.3041,0.280983,0.287577,11885964.830015747,0
YGG.V,D,20221101,000000,0.287483,0.293662,0.27785,0.280172,5514519.2462426275,0
YGG.V,D,20221102,000000,0.280069,0.302667,0.27717,0.288283,19435037.530265454,0
YGG.V,D,20221103,000000,0.288186,0.339563,0.288186,0.3047,24603807.318860095,0
YGG.V,D,20221104,000000,0.303697,0.483266,0.301297,0.388531,118810593.05269207,0
YGG.V,D,20221105,000000,0.387627,0.441518,0.380023,0.382719,40679636.6379182,0
YGG.V,D,20221106,000000,0.382915,0.387716,0.344138,0.350725,20022447.868074402,0
YGG.V,D,20221107,000000,0.348424,0.350325,0.317529,0.319538,11133857.421592414,0
YGG.V,D,20221108,000000,0.319496,0.329965,0.232902,0.249546,17284136.260471277,0
YGG.V,D,20221109,000000,0.249346,0.262965,0.203249,0.206288,15863554.620690998,0
YGG.V,D,20221110,000000,0.206593,0.277167,0.203329,0.251879,10779170.122195277,0
YGG.V,D,20221111,000000,0.252305,0.291727,0.2292,0.242667,12338994.456388423,0
YGG.V,D,20221112,000000,0.242421,0.254554,0.228089,0.232481,6869534.178624947,0
YGG.V,D,20221113,000000,0.23278,0.24089,0.217629,0.226128,4361210.351830549,0
YGG.V,D,20221114,000000,0.225429,0.227803,0.206868,0.215976,3680655.3919137907,0
YGG.V,D,20221115,000000,0.215965,0.233366,0.215965,0.223876,3570229.687208675,0
YGG.V,D,20221116,000000,0.224126,0.231171,0.21538,0.220595,4369621.909145323,0
YGG.V,D,20221117,000000,0.220299,0.222409,0.213102,0.219125,3649174.97218608,0
YGG.V,D,20221118,000000,0.218938,0.221318,0.212234,0.214054,2463639.239193128,0
YGG.V,D,20221119,000000,0.214054,0.233947,0.209051,0.221667,5183253.755711596,0
YGG.V,D,20221120,000000,0.222067,0.241983,0.214202,0.214573,15079298.846563539,0
YGG.V,D,20221121,000000,0.214675,0.215776,0.202287,0.210148,4648092.611802683,0
YGG.V,D,20221122,000000,0.210347,0.21314,0.193151,0.208745,5782303.378177186,0
YGG.V,D,20221123,000000,0.208346,0.243715,0.206529,0.222355,10753597.7876215,0
YGG.V,D,20221124,000000,0.222257,0.231845,0.214009,0.218314,6284045.119381444,0
YGG.V,D,20221125,000000,0.218616,0.218616,0.208873,0.211879,4551310.620227722,0
