<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APE.V,D,20220614,000000,3.47117,3.87966,3.24765,3.4108,36148885.603405,0
APE.V,D,20220615,000000,3.4107,3.90851,3.06248,3.78002,23531848.904212,0
APE.V,D,20220616,000000,3.78461,4.09689,3.38198,3.46854,18051499.686607,0
APE.V,D,20220617,000000,3.3794,3.767,3.31662,3.65231,17865826.081838,0
APE.V,D,20220618,000000,3.6583,3.86184,3.11558,3.37369,21122934.804326,0
APE.V,D,20220619,000000,3.37812,4.51333,3.35492,4.23059,28809578.345781,0
APE.V,D,20220620,000000,4.228,4.8267,3.85059,4.38377,28119593.033029,0
APE.V,D,20220621,000000,4.39096,4.85116,4.29847,4.39946,25035073.409015,0
APE.V,D,20220622,000000,4.39946,4.48231,4.00269,4.0976,14728145.091459,0
APE.V,D,20220623,000000,4.1006,4.47812,3.95284,4.32417,13219609.268053,0
APE.V,D,20220624,000000,4.32314,4.61608,4.32018,4.51777,10392345.375126,0
APE.V,D,20220625,000000,4.51867,4.66998,4.28493,4.51454,9438989.7863583,0
APE.V,D,20220626,000000,4.52133,5.28363,4.47076,4.89886,24164447.597514,0
APE.V,D,20220627,000000,4.88852,5.23918,4.65268,5.17939,17421322.871256,0
APE.V,D,20220628,000000,5.18448,5.56323,4.79207,5.09123,28526810.586472,0
APE.V,D,20220629,000000,5.08988,5.12484,4.60789,4.73926,13238327.103814,0
APE.V,D,20220630,000000,4.7412,4.82366,4.21015,4.31821,12028148.469665,0
APE.V,D,20220701,000000,4.31651,4.8169,4.28935,4.6286,11664578.724224,0
APE.V,D,20220702,000000,4.6282,4.64069,4.35707,4.5808,7182630.670764,0
APE.V,D,20220703,000000,4.5803,4.67738,4.46703,4.58773,4219494.4676488,0
APE.V,D,20220704,000000,4.58787,4.81791,4.40636,4.81162,6919210.1092927,0
APE.V,D,20220705,000000,4.81502,5.09178,4.61302,4.9025,13171673.568695,0
APE.V,D,20220706,000000,4.9051,5.1591,4.75456,5.00978,15536337.980001,0
APE.V,D,20220707,000000,5.01058,5.23771,4.88402,5.10803,9588670.6456143,0
APE.V,D,20220708,000000,5.10903,5.29399,4.90936,4.9889,9289289.5281497,0
APE.V,D,20220709,000000,4.98621,5.09283,4.93095,5.04127,3994567.5824313,0
APE.V,D,20220710,000000,5.03907,5.06516,4.7063,4.81211,4398937.5278294,0
APE.V,D,20220711,000000,4.81141,4.82041,4.4354,4.49315,6204799.4935844,0
APE.V,D,20220712,000000,4.48986,4.48986,4.18361,4.1937,6541967.1556591,0
APE.V,D,20220713,000000,4.19623,4.56573,4.17609,4.46298,13742280.019293,0
APE.V,D,20220714,000000,4.46378,4.75355,4.33283,4.60673,10711126.027396,0
APE.V,D,20220715,000000,4.60563,4.79244,4.52538,4.6664,8961783.6165858,0
APE.V,D,20220716,000000,4.6668,4.88382,4.44892,4.70149,6814802.6417479,0
APE.V,D,20220717,000000,4.70196,5.1623,4.63981,5.04949,13707559.83188,0
APE.V,D,20220718,000000,5.04939,6.25942,4.95116,5.79037,30553666.501326,0
APE.V,D,20220719,000000,5.79307,6.36665,5.62774,6.20989,20368304.048308,0
APE.V,D,20220720,000000,6.2052,6.50392,5.81238,6.0523,19174540.602307,0
APE.V,D,20220721,000000,6.04496,6.55017,5.64273,6.36939,16349057.837762,0
APE.V,D,20220722,000000,6.36509,6.92804,6.21244,6.29839,22862055.839877,0
APE.V,D,20220723,000000,6.29648,6.89099,6.13081,6.69217,16710600.995821,0
APE.V,D,20220724,000000,6.69347,6.93469,6.4307,6.60726,10524179.246441,0
APE.V,D,20220725,000000,6.60772,6.68624,6.03771,6.2211,14228022.935392,0
APE.V,D,20220726,000000,6.2218,6.2218,5.43147,5.53257,12209465.709417,0
APE.V,D,20220727,000000,5.53327,6.63416,5.53153,6.54157,17279339.402376,0
APE.V,D,20220728,000000,6.54427,7.20829,6.33512,6.9905,27408299.527072,0
APE.V,D,20220729,000000,6.9895,7.16246,6.52152,6.67794,14700295.850747,0
APE.V,D,20220730,000000,6.67934,7.12332,6.59011,6.73689,10878088.587422,0
APE.V,D,20220731,000000,6.72789,7.30246,6.59771,6.9465,10280446.128738,0
APE.V,D,20220801,000000,6.949,7.26674,6.46657,6.57397,17046392.245666,0
APE.V,D,20220802,000000,6.57077,6.9911,6.21386,6.82646,18090271.829988,0
APE.V,D,20220803,000000,6.82526,7.48727,6.56624,7.31643,20991284.273069,0
APE.V,D,20220804,000000,7.30498,7.72341,7.06372,7.25462,15038021.269069,0
APE.V,D,20220805,000000,7.25512,7.70744,7.23825,7.50503,9427282.207572,0
APE.V,D,20220806,000000,7.50753,7.58732,7.28189,7.37132,5381170.9026476,0
APE.V,D,20220807,000000,7.37132,7.3983,7.11168,7.28498,5364481.7192702,0
APE.V,D,20220808,000000,7.28528,7.56156,7.14976,7.31468,7210748.0679102,0
APE.V,D,20220809,000000,7.31408,7.4809,6.81756,7.06991,7791586.7000494,0
APE.V,D,20220810,000000,7.06911,7.29378,6.65463,7.12136,10257714.898314,0
APE.V,D,20220811,000000,7.12335,7.27778,6.84728,6.93096,8422043.0201269,0
APE.V,D,20220812,000000,6.93076,6.9989,6.73827,6.87776,5484488.4743686,0
APE.V,D,20220813,000000,6.88156,7.1527,6.76807,6.84197,6580960.0217217,0
APE.V,D,20220814,000000,6.84177,6.89422,6.34958,6.41859,8790348.3892206,0
APE.V,D,20220815,000000,6.41822,6.79914,6.24406,6.29101,8001893.891169,0
APE.V,D,20220816,000000,6.29517,6.36037,6.07209,6.18646,6194924.3546496,0
APE.V,D,20220817,000000,6.18696,6.43774,5.94544,6.05162,6254422.9676632,0
APE.V,D,20220818,000000,6.05142,6.42472,6.00194,6.15736,7510799.6868212,0
APE.V,D,20220819,000000,6.15582,6.17782,5.07241,5.13861,14288433.422143,0
APE.V,D,20220820,000000,5.15825,5.33477,4.84491,4.99425,10027525.553534,0
APE.V,D,20220821,000000,4.9958,5.33059,4.86447,5.2441,9066260.9307427,0
APE.V,D,20220822,000000,5.2447,5.28261,4.90101,5.07249,6931555.9411198,0
APE.V,D,20220823,000000,5.07414,5.30178,5.00995,5.2014,5428983.180756,0
APE.V,D,20220824,000000,5.20768,5.57808,5.0665,5.38328,10242444.452348,0
APE.V,D,20220825,000000,5.38663,5.49387,5.18141,5.31356,5621427.7519252,0
APE.V,D,20220826,000000,5.31456,5.38505,4.8831,4.9677,5302034.7565788,0
APE.V,D,20220827,000000,4.9643,4.97485,4.6625,4.68984,6807117.6484481,0
APE.V,D,20220828,000000,4.68599,5.0634,4.67009,4.82485,5699232.8709813,0
APE.V,D,20220829,000000,4.822,4.97289,4.59453,4.91114,6052917.5136754,0
APE.V,D,20220830,000000,4.90854,5.0839,4.67457,4.82833,5439449.0969947,0
APE.V,D,20220831,000000,4.82913,4.9963,4.75974,4.84315,4258402.2532012,0
APE.V,D,20220901,000000,4.84575,4.86395,4.59935,4.74662,3380266.0255847,0
APE.V,D,20220902,000000,4.74912,4.86804,4.64122,4.70401,4347179.1056463,0
APE.V,D,20220903,000000,4.70515,4.78918,4.65544,4.714,2975664.6168788,0
APE.V,D,20220904,000000,4.71487,4.81488,4.7097,4.7729,2832589.3922858,0
APE.V,D,20220905,000000,4.772,4.8433,4.62976,4.71767,2460802.1212473,0
APE.V,D,20220906,000000,4.71857,4.8125,4.2899,4.3667,3753523.5838294,0
APE.V,D,20220907,000000,4.3661,4.46265,4.17157,4.44051,3445814.7721338,0
APE.V,D,20220908,000000,4.4406,4.54866,4.36229,4.48912,5116938.2673256,0
APE.V,D,20220909,000000,4.48933,5.29215,4.46081,5.0014,8538180.5277621,0
APE.V,D,20220910,000000,5.0002,5.09617,4.93728,4.99915,6002283.6736356,0
APE.V,D,20220911,000000,4.9995,5.82039,4.95853,5.58234,19224822.889997,0
APE.V,D,20220912,000000,5.58804,5.72407,5.23089,5.51069,9248270.2235398,0
APE.V,D,20220913,000000,5.51239,5.88955,5.02565,5.30671,16641772.197619,0
APE.V,D,20220914,000000,5.30321,5.30321,4.82779,5.07457,8591956.8168742,0
APE.V,D,20220915,000000,5.07487,5.3058,4.88802,4.99705,9781163.9698409,0
APE.V,D,20220916,000000,4.99225,4.9962,4.56009,4.66273,5728421.5818795,0
APE.V,D,20220917,000000,4.66293,5.7798,4.6338,5.6429,8953436.4782079,0
APE.V,D,20220918,000000,5.6399,5.7455,5.05869,5.0644,13127443.289901,0
APE.V,D,20220919,000000,5.0624,6.1839,4.9307,5.993,22400654.103815,0
APE.V,D,20220920,000000,5.9987,6.0499,5.5584,5.60396,14465742.923617,0
APE.V,D,20220921,000000,5.60896,6.3901,5.50955,5.8655,16688945.039508,0
APE.V,D,20220922,000000,5.8548,6.0312,5.598,5.7854,11883465.53946,0
APE.V,D,20220923,000000,5.7861,6.10159,5.44196,5.70793,11617936.774734,0
APE.V,D,20220924,000000,5.7096,5.7373,5.47086,5.49264,5623222.0167681,0
APE.V,D,20220925,000000,5.49254,5.6897,5.34666,5.5075,6256190.6924323,0
