<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHSB.V,D,20220817,000000,0.185815,0.191125,0.183618,0.186817,17895.213841572,0
CHSB.V,D,20220818,000000,0.186817,0.188221,0.184985,0.187209,20558.017486123,0
CHSB.V,D,20220819,000000,0.187019,0.188119,0.1776,0.177618,121766.56765744,0
CHSB.V,D,20220820,000000,0.177591,0.17763,0.174954,0.175,19693.171405216,0
CHSB.V,D,20220821,000000,0.173472,0.173519,0.173448,0.173497,7004.8134012237,0
CHSB.V,D,20220822,000000,0.173503,0.173503,0.169747,0.169775,64292.24572213,0
CHSB.V,D,20220823,000000,0.170171,0.176298,0.169783,0.174402,19485.804326635,0
CHSB.V,D,20220824,000000,0.174798,0.174812,0.163607,0.173805,39864.439630333,0
CHSB.V,D,20220825,000000,0.172491,0.173805,0.170893,0.170919,22593.852882133,0
CHSB.V,D,20220826,000000,0.170802,0.17504,0.167788,0.168617,287361.58964977,0
CHSB.V,D,20220827,000000,0.169515,0.169515,0.165115,0.165605,12566.466933888,0
CHSB.V,D,20220828,000000,0.1656,0.166415,0.164798,0.1648,43389.252684857,0
CHSB.V,D,20220829,000000,0.163993,0.166805,0.160786,0.166805,31848.428306417,0
CHSB.V,D,20220830,000000,0.164975,0.16682,0.162197,0.162218,28934.040791627,0
CHSB.V,D,20220831,000000,0.165803,0.165815,0.162795,0.162805,11660.530382938,0
CHSB.V,D,20220901,000000,0.163898,0.16502,0.160753,0.16209,22795.703658722,0
CHSB.V,D,20220902,000000,0.162094,0.163129,0.162089,0.162402,11450.00015702,0
CHSB.V,D,20220903,000000,0.1624,0.1625,0.1623,0.1625,1534.439732815,0
CHSB.V,D,20220904,000000,0.1625,0.162516,0.1621,0.162116,5924.4461649916,0
CHSB.V,D,20220905,000000,0.16268,0.176618,0.16164,0.175918,44944.98232281,0
CHSB.V,D,20220906,000000,0.173,0.191519,0.1654,0.167283,116700.53881517,0
CHSB.V,D,20220907,000000,0.167303,0.176432,0.167292,0.176218,62342.832674024,0
CHSB.V,D,20220908,000000,0.182025,0.182025,0.174212,0.174235,67486.479072488,0
CHSB.V,D,20220909,000000,0.174219,0.191275,0.174219,0.19125,79801.939973446,0
CHSB.V,D,20220910,000000,0.192258,0.19229,0.185359,0.18793,40386.818308736,0
CHSB.V,D,20220911,000000,0.186065,0.190061,0.186041,0.18705,14485.589052039,0
CHSB.V,D,20220912,000000,0.188651,0.192456,0.182529,0.186843,42856.391886198,0
CHSB.V,D,20220913,000000,0.186834,0.186854,0.176305,0.176314,92857.139542701,0
CHSB.V,D,20220914,000000,0.176295,0.176323,0.173397,0.175707,71972.783225627,0
CHSB.V,D,20220915,000000,0.176939,0.179214,0.174503,0.176604,82225.232096363,0
CHSB.V,D,20220916,000000,0.176595,0.176704,0.171593,0.1724,26028.890009571,0
CHSB.V,D,20220917,000000,0.172383,0.176118,0.172383,0.176118,14232.097875739,0
CHSB.V,D,20220918,000000,0.1704,0.170417,0.162284,0.1623,30223.53139443,0
CHSB.V,D,20220919,000000,0.1622,0.176635,0.159534,0.176618,50100.054407559,0
CHSB.V,D,20220920,000000,0.176535,0.176535,0.175,0.175017,47046.536505803,0
CHSB.V,D,20220921,000000,0.174917,0.178118,0.1685,0.1692,143455.37581029,0
CHSB.V,D,20220922,000000,0.1662,0.1721,0.166183,0.1718,47058.610231548,0
