<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WOO.V,D,20220403,000000,0.59898,0.62465,0.580232,0.608983,8011960.930212069,0
WOO.V,D,20220404,000000,0.608683,0.610244,0.552366,0.595719,11279539.767196288,0
WOO.V,D,20220405,000000,0.595779,0.604481,0.54911,0.554711,6746017.290701583,0
WOO.V,D,20220406,000000,0.555611,0.558412,0.4925,0.525,9034159.66057727,0
WOO.V,D,20220407,000000,0.5248,0.5549,0.486449,0.533653,19045915.91318904,0
WOO.V,D,20220408,000000,0.534453,0.639528,0.533553,0.543317,97818233.45087785,0
WOO.V,D,20220409,000000,0.542617,0.544218,0.497399,0.523757,31778745.366538316,0
WOO.V,D,20220410,000000,0.524157,0.53256,0.498249,0.513403,11337280.38197646,0
WOO.V,D,20220411,000000,0.512402,0.515003,0.447434,0.451836,18175232.54294876,0
WOO.V,D,20220412,000000,0.452136,0.505701,0.449935,0.461839,36466234.79726405,0
WOO.V,D,20220413,000000,0.461438,0.483345,0.457537,0.478544,13662727.143861173,0
WOO.V,D,20220414,000000,0.479444,0.525205,0.464293,0.482897,25641013.130870458,0
WOO.V,D,20220415,000000,0.482797,0.490398,0.463693,0.469347,11183598.487922698,0
WOO.V,D,20220416,000000,0.468894,0.479996,0.461246,0.473195,2769606.36941339,0
WOO.V,D,20220417,000000,0.473795,0.4982,0.464446,0.473695,7504128.910588344,0
WOO.V,D,20220418,000000,0.474295,0.493048,0.438644,0.491498,17916601.028951522,0
WOO.V,D,20220419,000000,0.492048,0.532406,0.486746,0.494449,24319001.46603766,0
WOO.V,D,20220420,000000,0.493599,0.505401,0.468694,0.480196,13008869.631823612,0
WOO.V,D,20220421,000000,0.480496,0.486749,0.440644,0.446689,12480407.064593552,0
WOO.V,D,20220422,000000,0.446245,0.460892,0.437544,0.449745,10548277.860431923,0
WOO.V,D,20220423,000000,0.449345,0.465993,0.441044,0.458292,10201459.911257364,0
WOO.V,D,20220424,000000,0.457491,0.459792,0.430486,0.438488,9016266.44710115,0
WOO.V,D,20220425,000000,0.439844,0.45209,0.4005,0.448345,11405723.097211786,0
WOO.V,D,20220426,000000,0.44889,0.459446,0.405241,0.414441,7466476.437602856,0
WOO.V,D,20220427,000000,0.415442,0.4315,0.40244,0.416242,5947535.940459064,0
WOO.V,D,20220428,000000,0.416342,0.429343,0.408441,0.415542,6124845.932231529,0
WOO.V,D,20220429,000000,0.4152,0.420242,0.377,0.381838,7568235.906243836,0
WOO.V,D,20220430,000000,0.381738,0.392439,0.365137,0.365537,3741371.5472311224,0
WOO.V,D,20220501,000000,0.3645,0.369937,0.3376,0.3543,13047093.180184878,0
WOO.V,D,20220502,000000,0.355436,0.369937,0.315532,0.329833,26692423.31680742,0
WOO.V,D,20220503,000000,0.330033,0.351835,0.327734,0.333967,6915000.932478098,0
WOO.V,D,20220504,000000,0.333733,0.3914,0.331267,0.3803,14235964.626814287,0
WOO.V,D,20220505,000000,0.379486,0.391522,0.323335,0.329534,11695367.357393045,0
WOO.V,D,20220506,000000,0.329767,0.338732,0.312038,0.324468,8144293.125000917,0
WOO.V,D,20220507,000000,0.325067,0.330567,0.309938,0.309938,4121737.004561319,0
WOO.V,D,20220508,000000,0.308869,0.324003,0.30048,0.318304,5563629.706327363,0
WOO.V,D,20220509,000000,0.317705,0.317905,0.246826,0.255749,10838968.08483347,0
WOO.V,D,20220510,000000,0.256523,0.295011,0.237805,0.239204,11357831.597376646,0
WOO.V,D,20220511,000000,0.239328,0.261595,0.170814,0.182006,15343750.243656581,0
WOO.V,D,20220512,000000,0.182921,0.202048,0.140591,0.177918,15946355.897379786,0
WOO.V,D,20220513,000000,0.177103,0.2224,0.169558,0.197064,12305044.87768581,0
WOO.V,D,20220514,000000,0.197943,0.201816,0.176059,0.194508,9949238.802314347,0
WOO.V,D,20220515,000000,0.194328,0.215341,0.189335,0.209948,5947054.532692009,0
WOO.V,D,20220516,000000,0.210148,0.216019,0.186938,0.20002,5285481.742347841,0
WOO.V,D,20220517,000000,0.199341,0.212466,0.190552,0.204155,4597530.269888938,0
WOO.V,D,20220518,000000,0.204234,0.213843,0.178168,0.179566,6774655.246450247,0
WOO.V,D,20220519,000000,0.179648,0.204595,0.171694,0.194505,6751284.193052674,0
WOO.V,D,20220520,000000,0.194505,0.204475,0.181664,0.188074,7248991.502556283,0
WOO.V,D,20220521,000000,0.187575,0.204933,0.184778,0.192649,8775979.989381932,0
WOO.V,D,20220522,000000,0.191151,0.20805,0.191151,0.201038,6534152.8469056515,0
WOO.V,D,20220523,000000,0.200959,0.231368,0.200959,0.206851,12461165.195877075,0
WOO.V,D,20220524,000000,0.206552,0.20897,0.187575,0.198242,9765536.063708961,0
WOO.V,D,20220525,000000,0.198322,0.201258,0.18278,0.188573,6108721.700062238,0
WOO.V,D,20220526,000000,0.188792,0.189292,0.160623,0.171129,5865118.920040372,0
WOO.V,D,20220527,000000,0.171428,0.173626,0.155828,0.160939,6975408.399417592,0
WOO.V,D,20220528,000000,0.161015,0.164894,0.156685,0.160612,6016000.035093487,0
WOO.V,D,20220529,000000,0.160609,0.16332,0.151441,0.153031,5440285.450842912,0
WOO.V,D,20220530,000000,0.15303,0.176876,0.152736,0.17446,10739967.795729565,0
WOO.V,D,20220531,000000,0.17536,0.18537,0.168265,0.173361,7283356.0598867815,0
WOO.V,D,20220601,000000,0.173361,0.179169,0.155145,0.156859,4262894.333922157,0
WOO.V,D,20220602,000000,0.157658,0.168049,0.15496,0.165151,8037281.386288532,0
WOO.V,D,20220603,000000,0.165151,0.165151,0.149977,0.156763,4851650.132377788,0
WOO.V,D,20220604,000000,0.156763,0.159878,0.148451,0.15948,15197569.439667452,0
WOO.V,D,20220605,000000,0.160078,0.168157,0.154775,0.161748,15891891.887751648,0
WOO.V,D,20220606,000000,0.161948,0.172557,0.158857,0.167559,35757372.72425552,0
WOO.V,D,20220607,000000,0.167259,0.179455,0.153871,0.171959,32732647.208136156,0
WOO.V,D,20220608,000000,0.171961,0.184671,0.166392,0.172588,39991726.69180939,0
WOO.V,D,20220609,000000,0.172588,0.176858,0.158564,0.162164,31009520.94491074,0
WOO.V,D,20220610,000000,0.162262,0.162365,0.148244,0.151607,37560939.86288551,0
WOO.V,D,20220611,000000,0.151607,0.152306,0.126743,0.130852,15338711.348517733,0
WOO.V,D,20220612,000000,0.131053,0.132451,0.117334,0.124246,11661817.981949894,0
WOO.V,D,20220613,000000,0.124247,0.139815,0.100523,0.119034,91828990.55537614,0
WOO.V,D,20220614,000000,0.119235,0.139779,0.117633,0.125949,96808600.28707448,0
WOO.V,D,20220615,000000,0.126049,0.155214,0.119616,0.151373,91580139.26640697,0
WOO.V,D,20220616,000000,0.152271,0.162688,0.129744,0.143313,64726988.10231603,0
WOO.V,D,20220617,000000,0.135412,0.146924,0.132514,0.139033,98397787.00376694,0
WOO.V,D,20220618,000000,0.139233,0.143328,0.121649,0.133083,84709521.27623864,0
WOO.V,D,20220619,000000,0.132585,0.173891,0.131885,0.16888,39309806.530766495,0
WOO.V,D,20220620,000000,0.168581,0.176388,0.15841,0.160523,20086525.433032606,0
WOO.V,D,20220621,000000,0.160124,0.200539,0.158625,0.177322,60356954.809729196,0
WOO.V,D,20220622,000000,0.177123,0.190909,0.166833,0.183017,39362273.79626782,0
WOO.V,D,20220623,000000,0.182917,0.20999,0.182018,0.208092,47953307.629901305,0
WOO.V,D,20220624,000000,0.207892,0.244326,0.203796,0.223126,42432980.1589566,0
WOO.V,D,20220625,000000,0.223177,0.231468,0.205468,0.219047,30285257.569662206,0
WOO.V,D,20220626,000000,0.218147,0.230666,0.204667,0.222864,23415395.2414736,0
WOO.V,D,20220627,000000,0.223763,0.223766,0.188624,0.192029,27455399.91883841,0
WOO.V,D,20220628,000000,0.192229,0.199119,0.181253,0.188875,22556924.432717305,0
WOO.V,D,20220629,000000,0.188866,0.190663,0.169068,0.174291,22004025.10008347,0
WOO.V,D,20220630,000000,0.17439,0.176188,0.154404,0.157011,22882459.559668273,0
WOO.V,D,20220701,000000,0.157311,0.173009,0.151917,0.153431,30762673.845559154,0
WOO.V,D,20220702,000000,0.153316,0.159808,0.147123,0.157711,62374412.46628118,0
WOO.V,D,20220703,000000,0.157611,0.16119,0.148407,0.157795,26829268.119202573,0
WOO.V,D,20220704,000000,0.157994,0.173591,0.154299,0.171993,11945181.701906534,0
WOO.V,D,20220705,000000,0.172293,0.187793,0.162321,0.187793,23733493.774660964,0
WOO.V,D,20220706,000000,0.187693,0.187693,0.176606,0.186495,18503641.907036938,0
WOO.V,D,20220707,000000,0.186495,0.194564,0.180501,0.189186,12155922.674887484,0
WOO.V,D,20220708,000000,0.189886,0.197761,0.179992,0.18279,15209048.767619586,0
WOO.V,D,20220709,000000,0.18279,0.189786,0.176376,0.186388,8728312.641984642,0
WOO.V,D,20220710,000000,0.186688,0.196263,0.173478,0.179292,13615717.519440196,0
WOO.V,D,20220711,000000,0.179192,0.179192,0.165434,0.16645,11216080.854199268,0
WOO.V,D,20220712,000000,0.165734,0.166317,0.154046,0.158142,156241566.08474243,0
WOO.V,D,20220713,000000,0.158867,0.162667,0.150389,0.159147,653298457.0051372,0
WOO.V,D,20220714,000000,0.159806,0.175475,0.159342,0.173656,374925974.39808184,0
WOO.V,D,20220715,000000,0.173656,0.184026,0.169928,0.183555,617001677.5942178,0
WOO.V,D,20220716,000000,0.179866,0.188442,0.171499,0.184623,258159652.0093541,0
WOO.V,D,20220717,000000,0.184623,0.191654,0.176829,0.179313,552605809.2684966,0
WOO.V,D,20220718,000000,0.179312,0.200426,0.177559,0.187705,307669049.5595838,0
WOO.V,D,20220719,000000,0.187614,0.21783,0.186815,0.210684,369604109.9113012,0
WOO.V,D,20220720,000000,0.20872,0.216751,0.187014,0.19079,609733844.6601729,0
WOO.V,D,20220721,000000,0.190791,0.195455,0.182845,0.191829,296661566.6111151,0
WOO.V,D,20220722,000000,0.191818,0.202251,0.183946,0.184841,317575382.50214314,0
