<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDIO.V,D,20220920,000000,0.227523,0.229423,0.217844,0.218622,3936546.6140009,0
AUDIO.V,D,20220921,000000,0.218404,0.2312,0.211921,0.2142,5708050.0215667,0
AUDIO.V,D,20220922,000000,0.2142,0.2277,0.2121,0.2232,4026324.5147106,0
AUDIO.V,D,20220923,000000,0.2234,0.2308,0.212179,0.221378,6860682.0197892,0
AUDIO.V,D,20220924,000000,0.221484,0.224078,0.218291,0.218517,3860834.1022662,0
AUDIO.V,D,20220925,000000,0.2185,0.228007,0.211008,0.2122,4296175.6007269,0
AUDIO.V,D,20220926,000000,0.212,0.2185,0.2075,0.2149,3962213.2201246,0
AUDIO.V,D,20220927,000000,0.2149,0.2289,0.2087,0.211779,6457220.7318052,0
AUDIO.V,D,20220928,000000,0.211279,0.2156,0.205579,0.2147,4489486.2513648,0
AUDIO.V,D,20220929,000000,0.2145,0.2165,0.2067,0.2121,6233089.7865848,0
AUDIO.V,D,20220930,000000,0.2122,0.225145,0.2111,0.2127,7672790.2679754,0
AUDIO.V,D,20221001,000000,0.2126,0.2171,0.2114,0.2138,1778138.0347763,0
AUDIO.V,D,20221002,000000,0.2139,0.2161,0.208121,0.2114,2310596.0432607,0
AUDIO.V,D,20221003,000000,0.210921,0.217322,0.20342,0.214121,5125675.5080059,0
AUDIO.V,D,20221004,000000,0.214121,0.222767,0.213943,0.220366,8696594.1868539,0
AUDIO.V,D,20221005,000000,0.220366,0.222567,0.2089,0.212721,6861728.4446325,0
AUDIO.V,D,20221006,000000,0.212442,0.218428,0.207535,0.207535,6237894.384248,0
AUDIO.V,D,20221007,000000,0.207637,0.211342,0.205008,0.206529,2452866.0514396,0
AUDIO.V,D,20221008,000000,0.206621,0.207625,0.20064,0.202055,2780489.8273105,0
AUDIO.V,D,20221009,000000,0.201952,0.20392,0.19812,0.20164,7286020.9709098,0
AUDIO.V,D,20221010,000000,0.20144,0.20312,0.189419,0.191681,8469503.4539715,0
AUDIO.V,D,20221011,000000,0.1918,0.1919,0.1764,0.185483,7356556.7337623,0
AUDIO.V,D,20221012,000000,0.185581,0.189898,0.184176,0.186206,2053296.9385355,0
AUDIO.V,D,20221013,000000,0.186206,0.188396,0.165988,0.183015,5944363.1044929,0
AUDIO.V,D,20221014,000000,0.183417,0.190717,0.178902,0.179107,3366569.7743556,0
AUDIO.V,D,20221015,000000,0.179105,0.189715,0.178905,0.183509,7605685.0498092,0
AUDIO.V,D,20221016,000000,0.1835,0.192898,0.182115,0.189308,5667443.7038984,0
AUDIO.V,D,20221017,000000,0.189309,0.195102,0.188702,0.193704,4903788.2448541,0
AUDIO.V,D,20221018,000000,0.193804,0.195508,0.185902,0.189809,6809740.4776776,0
AUDIO.V,D,20221019,000000,0.189809,0.191306,0.182804,0.1848,4536217.7406669,0
AUDIO.V,D,20221020,000000,0.184898,0.185707,0.177189,0.180287,8563118.301796,0
