<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANC.V,D,20220525,000000,0.296684,0.429327,0.279832,0.346194,385589155.20604557,0
ANC.V,D,20220526,000000,0.345105,0.375047,0.274478,0.293856,203044534.76589692,0
ANC.V,D,20220527,000000,0.293007,0.311278,0.172178,0.213886,263605023.7568952,0
ANC.V,D,20220528,000000,0.213754,0.394618,0.207386,0.288662,439499154.74484783,0
ANC.V,D,20220529,000000,0.292158,0.301931,0.242131,0.257324,144371609.7020572,0
ANC.V,D,20220530,000000,0.258413,0.299691,0.257148,0.261051,150228528.0169509,0
ANC.V,D,20220531,000000,0.261097,0.276968,0.222342,0.22456,109749690.89089936,0
ANC.V,D,20220601,000000,0.22454,0.234969,0.177263,0.191308,63500869.52635575,0
ANC.V,D,20220602,000000,0.191815,0.24378,0.18913,0.217524,186489374.27695888,0
ANC.V,D,20220603,000000,0.217564,0.218823,0.190608,0.205331,57614079.588162765,0
ANC.V,D,20220604,000000,0.205191,0.222382,0.193337,0.201277,66893944.403912656,0
ANC.V,D,20220605,000000,0.201447,0.206513,0.185152,0.19112,46993649.77298978,0
ANC.V,D,20220606,000000,0.19133,0.202789,0.183606,0.188779,51608171.20601167,0
ANC.V,D,20220607,000000,0.188801,0.192446,0.163931,0.167814,46749933.69863197,0
ANC.V,D,20220608,000000,0.168305,0.172809,0.115991,0.117743,96832725.9162229,0
ANC.V,D,20220609,000000,0.117773,0.179639,0.10118,0.159956,301096145.1806265,0
ANC.V,D,20220610,000000,0.159696,0.181314,0.141854,0.148669,300770021.26751864,0
ANC.V,D,20220611,000000,0.14822,0.160485,0.126434,0.133179,129497557.41930047,0
ANC.V,D,20220612,000000,0.133927,0.144553,0.118643,0.13013,171931230.94182137,0
ANC.V,D,20220613,000000,0.12972,0.13346,0.104504,0.112693,171386912.76801455,0
ANC.V,D,20220614,000000,0.112673,0.117929,0.104846,0.111886,184032550.56199738,0
ANC.V,D,20220615,000000,0.111886,0.117367,0.100109,0.116265,171336265.7063343,0
ANC.V,D,20220616,000000,0.120198,0.120198,0.105494,0.10735,102687770.1668166,0
ANC.V,D,20220617,000000,0.104654,0.108596,0.103057,0.105773,52108395.911465496,0
ANC.V,D,20220618,000000,0.105773,0.107573,0.08064,0.088167,141863563.74498114,0
ANC.V,D,20220619,000000,0.088176,0.151418,0.085322,0.125606,217027796.82734895,0
ANC.V,D,20220620,000000,0.126026,0.138464,0.115162,0.118,179304286.50039113,0
ANC.V,D,20220621,000000,0.118098,0.154656,0.115613,0.131056,195022812.72048044,0
ANC.V,D,20220622,000000,0.130916,0.141548,0.119878,0.125814,81918635.36990198,0
ANC.V,D,20220623,000000,0.126134,0.134865,0.124425,0.12691,53615119.22564358,0
ANC.V,D,20220624,000000,0.127013,0.138873,0.126364,0.135125,77920544.38689522,0
ANC.V,D,20220625,000000,0.135244,0.138029,0.128401,0.132008,54873658.20759246,0
ANC.V,D,20220626,000000,0.131908,0.14991,0.130208,0.140224,106659673.99538857,0
ANC.V,D,20220627,000000,0.140496,0.173832,0.134419,0.148927,341699141.41228384,0
ANC.V,D,20220628,000000,0.148728,0.15351,0.137259,0.150015,91754961.77856271,0
ANC.V,D,20220629,000000,0.150034,0.196736,0.143523,0.174818,231422458.56663013,0
ANC.V,D,20220630,000000,0.175949,0.194007,0.135249,0.139932,116908292.08273049,0
ANC.V,D,20220701,000000,0.139832,0.152786,0.137198,0.149415,43320541.92880078,0
ANC.V,D,20220702,000000,0.149545,0.150764,0.137465,0.142049,56967409.49912162,0
ANC.V,D,20220703,000000,0.142039,0.143168,0.137115,0.140437,30223980.15587402,0
ANC.V,D,20220704,000000,0.140517,0.149505,0.139245,0.143807,30426475.04359126,0
ANC.V,D,20220705,000000,0.143657,0.147912,0.138158,0.141344,29099881.508904714,0
ANC.V,D,20220706,000000,0.141035,0.143132,0.139347,0.140365,14045749.22752517,0
ANC.V,D,20220707,000000,0.140485,0.146512,0.139446,0.145113,19889619.14271849,0
ANC.V,D,20220708,000000,0.145213,0.147926,0.139986,0.140306,26579365.057978943,0
ANC.V,D,20220709,000000,0.140356,0.141125,0.114191,0.130412,96608617.77765825,0
ANC.V,D,20220710,000000,0.130299,0.131531,0.120937,0.126094,22835758.287162066,0
ANC.V,D,20220711,000000,0.125924,0.125924,0.118571,0.119113,15336053.246368995,0
ANC.V,D,20220712,000000,0.119033,0.119033,0.107402,0.111688,41439617.87481314,0
ANC.V,D,20220713,000000,0.111612,0.128661,0.111248,0.116973,67267612.24927826,0
ANC.V,D,20220714,000000,0.117105,0.121427,0.113109,0.118539,32425503.97389676,0
ANC.V,D,20220715,000000,0.118779,0.130162,0.116498,0.119444,39578923.30935279,0
ANC.V,D,20220716,000000,0.119334,0.123583,0.114606,0.118536,37272305.26262984,0
ANC.V,D,20220717,000000,0.118418,0.121193,0.114717,0.116029,15792789.2250065,0
ANC.V,D,20220718,000000,0.116109,0.127281,0.110555,0.118402,45902489.36827108,0
ANC.V,D,20220719,000000,0.118143,0.123318,0.115999,0.12233,29895660.666417506,0
ANC.V,D,20220720,000000,0.12237,0.139842,0.118712,0.126496,126473326.82662737,0
ANC.V,D,20220721,000000,0.126526,0.128315,0.113735,0.12069,46467874.08025939,0
ANC.V,D,20220722,000000,0.120489,0.124975,0.116543,0.117836,28192861.758420512,0
ANC.V,D,20220723,000000,0.117637,0.131013,0.116643,0.120513,67612077.35497762,0
ANC.V,D,20220724,000000,0.120552,0.122485,0.1183,0.119044,29156391.8327719,0
ANC.V,D,20220725,000000,0.119004,0.119984,0.110962,0.112559,23016028.351207044,0
ANC.V,D,20220726,000000,0.112661,0.112661,0.103184,0.105855,21627913.88161957,0
ANC.V,D,20220727,000000,0.105995,0.114945,0.105995,0.112267,32519491.101865865,0
