<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC.V,D,20220802,000000,0.0684505,0.069348,0.0660845,0.0679085,6781631.8014739,0
MXC.V,D,20220803,000000,0.0678095,0.0725263,0.0661272,0.0702208,7906023.3135345,0
MXC.V,D,20220804,000000,0.0702822,0.0704002,0.0661693,0.06701,9275150.0055318,0
MXC.V,D,20220805,000000,0.066882,0.0683245,0.066068,0.0679679,6771514.2439566,0
MXC.V,D,20220806,000000,0.0676519,0.0681056,0.066568,0.0673148,6335485.6752935,0
MXC.V,D,20220807,000000,0.0672968,0.0675528,0.0663703,0.0673818,5121160.6120104,0
MXC.V,D,20220808,000000,0.0670421,0.0693818,0.0666093,0.0675671,5974740.4913023,0
MXC.V,D,20220809,000000,0.0674511,0.0688924,0.066639,0.0674975,6501219.1175215,0
MXC.V,D,20220810,000000,0.0675245,0.0705425,0.0663202,0.068853,8624282.0987803,0
MXC.V,D,20220811,000000,0.0689057,0.0730267,0.0689057,0.0704451,7909725.0634638,0
MXC.V,D,20220812,000000,0.0705822,0.0729742,0.068631,0.0688046,5959605.1906557,0
MXC.V,D,20220813,000000,0.0692301,0.0719678,0.0688777,0.0704625,5895158.9028411,0
MXC.V,D,20220814,000000,0.0704265,0.0711338,0.0687492,0.070171,6279170.3001964,0
MXC.V,D,20220815,000000,0.0702641,0.0824309,0.066832,0.0682207,30557044.436535,0
MXC.V,D,20220816,000000,0.0682557,0.0723834,0.0670187,0.0693122,5254997.9843487,0
MXC.V,D,20220817,000000,0.0691752,0.0700742,0.0684092,0.0699063,2897758.16636,0
MXC.V,D,20220818,000000,0.0698956,0.0721307,0.0693228,0.0719707,4485330.0246072,0
MXC.V,D,20220819,000000,0.0719672,0.0721872,0.0702,0.070307,5037525.5395738,0
MXC.V,D,20220820,000000,0.0702821,0.0707628,0.0684093,0.0685893,2402405.3793413,0
MXC.V,D,20220821,000000,0.0683779,0.0702179,0.0678486,0.0701286,2260616.1666071,0
MXC.V,D,20220822,000000,0.0700935,0.0730683,0.0679112,0.0715158,11142469.881375,0
MXC.V,D,20220823,000000,0.0716103,0.0716103,0.0685849,0.0701261,3573750.5448997,0
MXC.V,D,20220824,000000,0.0698993,0.0741315,0.0688472,0.0726458,4491149.0460745,0
MXC.V,D,20220825,000000,0.0726158,0.0740967,0.0695986,0.0720322,7409709.9121681,0
MXC.V,D,20220826,000000,0.0720122,0.0742067,0.0706507,0.0728073,4124683.9615345,0
MXC.V,D,20220827,000000,0.0728373,0.075003,0.0700014,0.0700721,6205741.1276265,0
MXC.V,D,20220828,000000,0.0699454,0.0722093,0.06838,0.07164,3690507.4731364,0
MXC.V,D,20220829,000000,0.0716193,0.0725856,0.0687366,0.0692348,3278960.4604512,0
MXC.V,D,20220830,000000,0.0692455,0.0732266,0.0690265,0.0726065,10464742.550763,0
MXC.V,D,20220831,000000,0.0726058,0.0822108,0.0699542,0.08149,47150649.761675,0
MXC.V,D,20220901,000000,0.0814892,0.0835941,0.0718629,0.0763654,36804737.520698,0
MXC.V,D,20220902,000000,0.0764954,0.0767654,0.0713036,0.0714486,10422948.861337,0
MXC.V,D,20220903,000000,0.0714521,0.0719072,0.06975,0.070227,4699105.7129495,0
MXC.V,D,20220904,000000,0.070227,0.0708,0.06882,0.06882,3090674.3555515,0
MXC.V,D,20220905,000000,0.06885,0.07038,0.06674,0.0680368,4394703.9595249,0
MXC.V,D,20220906,000000,0.0680468,0.070267,0.0657,0.066,3565848.7833203,0
MXC.V,D,20220907,000000,0.066,0.0704799,0.0631263,0.0682548,11362260.588996,0
MXC.V,D,20220908,000000,0.06824,0.0712464,0.0665467,0.0702212,8807592.508903,0
