<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUPER.V,D,20220806,000000,0.176435,0.18052,0.170031,0.17234,6675334.73867879,0
SUPER.V,D,20220807,000000,0.171938,0.179723,0.16814,0.176732,5506106.227244104,0
SUPER.V,D,20220808,000000,0.176632,0.184046,0.174024,0.174923,8482474.739821421,0
SUPER.V,D,20220809,000000,0.175121,0.178632,0.165036,0.173236,6737247.226345594,0
SUPER.V,D,20220810,000000,0.173635,0.182016,0.167047,0.179352,6744049.073393373,0
SUPER.V,D,20220811,000000,0.179654,0.188981,0.177964,0.180085,11395095.778780285,0
SUPER.V,D,20220812,000000,0.180172,0.182886,0.174187,0.182284,3797248.1012447597,0
SUPER.V,D,20220813,000000,0.181784,0.187888,0.179879,0.185272,6826034.5215210365,0
SUPER.V,D,20220814,000000,0.185372,0.185672,0.175444,0.178554,6469344.89952598,0
SUPER.V,D,20220815,000000,0.178454,0.20866,0.175844,0.177243,32575581.20984421,0
SUPER.V,D,20220816,000000,0.177144,0.178141,0.166913,0.169115,6504405.9927009875,0
SUPER.V,D,20220817,000000,0.168915,0.175325,0.158013,0.158611,3526724.07269833,0
SUPER.V,D,20220818,000000,0.158511,0.164308,0.157403,0.162802,2937438.3964781268,0
SUPER.V,D,20220819,000000,0.163816,0.165217,0.1386,0.1386,4102680.1276567956,0
SUPER.V,D,20220820,000000,0.139107,0.149227,0.13649,0.139299,6204399.559718714,0
SUPER.V,D,20220821,000000,0.139396,0.146,0.138376,0.144696,3777472.268075136,0
SUPER.V,D,20220822,000000,0.145699,0.145901,0.13398,0.136677,3581956.525669684,0
SUPER.V,D,20220823,000000,0.136178,0.147499,0.134996,0.142103,2449190.4354690644,0
SUPER.V,D,20220824,000000,0.142,0.147322,0.137893,0.143113,3599777.340672049,0
SUPER.V,D,20220825,000000,0.143413,0.14869,0.139308,0.142104,2609933.617446032,0
SUPER.V,D,20220826,000000,0.142004,0.143029,0.131197,0.133413,3853221.827928978,0
SUPER.V,D,20220827,000000,0.132813,0.158306,0.126108,0.131504,25768296.731462877,0
SUPER.V,D,20220828,000000,0.131503,0.156505,0.1303,0.136099,30503978.11944046,0
SUPER.V,D,20220829,000000,0.135799,0.144288,0.130888,0.14061,22044341.3718168,0
SUPER.V,D,20220830,000000,0.140615,0.1433,0.133009,0.135512,3634901.347514051,0
SUPER.V,D,20220831,000000,0.135411,0.139999,0.134904,0.137699,2526275.807890262,0
SUPER.V,D,20220901,000000,0.138199,0.139487,0.132599,0.136592,2057976.3679349157,0
SUPER.V,D,20220902,000000,0.136595,0.144501,0.131201,0.13662,2808467.3920150655,0
