<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDO.V,D,20220722,000000,1.6146,1.7214,1.47628,1.52644,5605361.385797033,0
LDO.V,D,20220723,000000,1.52644,1.73827,1.46357,1.51249,5656578.608233703,0
LDO.V,D,20220724,000000,1.51249,1.80018,1.49665,1.68012,5870464.582591462,0
LDO.V,D,20220725,000000,1.68102,1.72753,1.50042,1.58533,3890070.2872810173,0
LDO.V,D,20220726,000000,1.58513,1.58513,1.28804,1.40151,5485907.3251576265,0
LDO.V,D,20220727,000000,1.3986,1.96691,1.39019,1.85555,10896913.413408471,0
LDO.V,D,20220728,000000,1.85184,2.66243,1.82426,2.29136,26323587.215462234,0
LDO.V,D,20220729,000000,2.28388,2.49472,2.05858,2.28654,16733988.46970428,0
LDO.V,D,20220730,000000,2.28254,2.58771,2.20062,2.37011,9621429.933511939,0
LDO.V,D,20220731,000000,2.37121,2.41808,2.24108,2.25752,3811094.9900750597,0
LDO.V,D,20220801,000000,2.25808,2.28876,2.00236,2.03581,5322917.699691132,0
LDO.V,D,20220802,000000,2.03551,2.47157,1.84887,2.3375,9769691.781691894,0
LDO.V,D,20220803,000000,2.339,2.79324,2.15656,2.69697,12604619.931683011,0
LDO.V,D,20220804,000000,2.69602,2.85494,2.35664,2.36839,8967470.26065155,0
LDO.V,D,20220805,000000,2.36909,2.77853,2.36507,2.54948,5898999.433156119,0
LDO.V,D,20220806,000000,2.55651,2.70138,2.51345,2.64058,3896087.6459418237,0
LDO.V,D,20220807,000000,2.64061,2.68464,2.3744,2.50448,3058217.526519682,0
LDO.V,D,20220808,000000,2.50248,2.6355,2.37559,2.39631,4098453.36908389,0
LDO.V,D,20220809,000000,2.39729,2.41741,2.09048,2.26045,4691019.1421335405,0
LDO.V,D,20220810,000000,2.25745,2.69962,2.12762,2.65177,5251346.235816112,0
LDO.V,D,20220811,000000,2.65106,2.88186,2.61418,2.62123,8201900.3763871575,0
LDO.V,D,20220812,000000,2.62123,2.71625,2.48224,2.68821,4614642.870702496,0
LDO.V,D,20220813,000000,2.68724,3.10174,2.67607,2.91314,7147833.871935667,0
LDO.V,D,20220814,000000,2.90813,3.06717,2.66572,2.71184,3279744.3688907223,0
LDO.V,D,20220815,000000,2.70984,2.86177,2.5838,2.68364,6162868.1972355405,0
LDO.V,D,20220816,000000,2.68167,2.80353,2.54613,2.57823,2702905.710218073,0
LDO.V,D,20220817,000000,2.57723,2.79939,2.45995,2.49717,3867916.0244168397,0
LDO.V,D,20220818,000000,2.49617,2.5403,2.34426,2.35002,2384579.342046336,0
LDO.V,D,20220819,000000,2.34823,2.35124,1.999,2.0052,5270725.146972623,0
LDO.V,D,20220820,000000,2.0081,2.0081,1.73184,1.80498,6045396.646342686,0
LDO.V,D,20220821,000000,1.80096,2.33012,1.80096,2.18396,13085352.191251576,0
LDO.V,D,20220822,000000,2.17696,2.21516,1.86872,2.03365,9683411.975226492,0
LDO.V,D,20220823,000000,2.03569,2.26591,2.03569,2.12004,10122855.630596166,0
LDO.V,D,20220824,000000,2.12079,2.34814,2.054,2.2162,7771265.052813662,0
LDO.V,D,20220825,000000,2.22218,2.28273,1.98414,2.00906,9017779.211774131,0
LDO.V,D,20220826,000000,2.00902,2.08344,1.802,1.82518,3863103.489539999,0
LDO.V,D,20220827,000000,1.82218,1.82416,1.60106,1.60503,6056078.679926667,0
LDO.V,D,20220828,000000,1.60705,1.71503,1.58105,1.647,3638945.7965731164,0
LDO.V,D,20220829,000000,1.645,1.87502,1.55486,1.85713,6259356.046615159,0
LDO.V,D,20220830,000000,1.85719,1.93414,1.71419,1.81116,6944153.181192423,0
LDO.V,D,20220831,000000,1.81116,2.15913,1.77716,2.02498,9801819.039249757,0
LDO.V,D,20220901,000000,2.02298,2.16602,1.93883,2.11187,4079859.9605875635,0
LDO.V,D,20220902,000000,2.11287,2.28127,2.00902,2.16132,6086649.868485709,0
LDO.V,D,20220903,000000,2.16135,2.20429,1.978,2.011,3777751.7594383275,0
LDO.V,D,20220904,000000,2.008,2.039,1.939,2.021,1586674.6724619921,0
LDO.V,D,20220905,000000,2.02,2.091,1.913,1.989,4295609.939746579,0
LDO.V,D,20220906,000000,1.9902,2.24922,1.81682,1.893,6206921.818816173,0
LDO.V,D,20220907,000000,1.893,2.05037,1.78016,1.97314,5793089.97408095,0
LDO.V,D,20220908,000000,1.97414,1.98914,1.84817,1.86928,3071665.3143561888,0
LDO.V,D,20220909,000000,1.87126,2.12666,1.8602,2.0697,3240010.812824812,0
LDO.V,D,20220910,000000,2.06841,2.1486,1.9325,2.05639,3409192.858612811,0
LDO.V,D,20220911,000000,2.06439,2.14477,2.02379,2.03451,4881305.405135836,0
LDO.V,D,20220912,000000,2.03249,2.1234,1.96241,2.00736,3741305.0934972283,0
LDO.V,D,20220913,000000,2.0086,2.01636,1.77807,1.84802,5504994.33932434,0
LDO.V,D,20220914,000000,1.84802,1.888,1.65217,1.74844,4775331.269404492,0
LDO.V,D,20220915,000000,1.74744,2.21942,1.66945,1.74883,19454507.97124826,0
LDO.V,D,20220916,000000,1.74588,1.818,1.67083,1.80682,5650393.748299943,0
LDO.V,D,20220917,000000,1.80782,1.932,1.756,1.884,5710121.102440728,0
LDO.V,D,20220918,000000,1.88,1.925,1.70083,1.711,2880250.337456809,0
LDO.V,D,20220919,000000,1.706,1.82737,1.62584,1.82336,4719246.732476008,0
LDO.V,D,20220920,000000,1.82118,1.86237,1.76335,1.78318,3455811.9309127964,0
LDO.V,D,20220921,000000,1.778,1.951,1.74717,1.775,6053735.845127182,0
LDO.V,D,20220922,000000,1.776,1.928,1.72883,1.77182,5465875.002201659,0
LDO.V,D,20220923,000000,1.772,1.838,1.696,1.76882,3935319.772989374,0
LDO.V,D,20220924,000000,1.77286,1.78398,1.6752,1.68413,1396007.6262155182,0
LDO.V,D,20220925,000000,1.68317,1.72605,1.59898,1.607,1635109.8457049206,0
LDO.V,D,20220926,000000,1.606,1.65317,1.53815,1.601,2829954.5345894983,0
LDO.V,D,20220927,000000,1.6,1.731,1.568,1.58784,3573404.8681689226,0
LDO.V,D,20220928,000000,1.589,1.661,1.51985,1.629,2822361.8709287285,0
LDO.V,D,20220929,000000,1.629,1.648,1.553,1.58616,1500129.3886197365,0
LDO.V,D,20220930,000000,1.586,1.64816,1.55784,1.56,1473822.358402188,0
LDO.V,D,20221001,000000,1.55916,1.583,1.5,1.513,1563483.4067275387,0
LDO.V,D,20221002,000000,1.513,1.523,1.461,1.473,994124.8524507658,0
LDO.V,D,20221003,000000,1.473,1.55331,1.41514,1.53015,2564927.5614472907,0
