<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEMIX.V,D,20220721,000000,2.48175,2.50995,2.37612,2.45706,226434.19598022,0
WEMIX.V,D,20220722,000000,2.45739,2.5,2.40374,2.41838,63753.22934053,0
WEMIX.V,D,20220723,000000,2.41825,2.44123,2.36479,2.38806,58520.89615569,0
WEMIX.V,D,20220724,000000,2.38776,2.42493,2.38449,2.4199,24639.0548774,0
WEMIX.V,D,20220725,000000,2.42042,2.5714,2.40116,2.4718,98666.53663291,0
WEMIX.V,D,20220726,000000,2.4653,2.49097,2.30678,2.34575,69998.745807852,0
WEMIX.V,D,20220727,000000,2.34701,2.41497,2.24683,2.40614,170211.1743723,0
WEMIX.V,D,20220728,000000,2.40763,2.49222,2.3657,2.47682,102920.00586463,0
WEMIX.V,D,20220729,000000,2.47467,2.52243,2.39998,2.42774,176921.76214696,0
WEMIX.V,D,20220730,000000,2.43065,2.50885,2.41218,2.45205,102442.30744989,0
WEMIX.V,D,20220731,000000,2.45198,2.49815,2.42959,2.4761,65318.783354046,0
WEMIX.V,D,20220801,000000,2.47408,2.52587,2.43198,2.49781,115400.05750942,0
WEMIX.V,D,20220802,000000,2.4932,4.83132,1.61039,2.41464,99490.097691282,0
WEMIX.V,D,20220803,000000,2.41731,2.48126,2.38721,2.45623,63022.432705228,0
WEMIX.V,D,20220804,000000,2.45398,3.11507,2.41719,2.92775,760761.60579188,0
WEMIX.V,D,20220805,000000,2.92775,2.95483,2.72832,2.77752,325077.85414118,0
WEMIX.V,D,20220806,000000,2.77797,2.81721,2.68698,2.69372,74636.77286361,0
WEMIX.V,D,20220807,000000,2.69256,2.73067,2.62797,2.725,61350.83528683,0
WEMIX.V,D,20220808,000000,2.71956,2.76592,2.67292,2.72168,55259.88645601,0
WEMIX.V,D,20220809,000000,2.72168,2.97613,2.65003,2.72641,194242.15585322,0
WEMIX.V,D,20220810,000000,2.72912,2.77762,2.63656,2.76696,98697.853292797,0
WEMIX.V,D,20220811,000000,2.77044,2.82914,2.76045,2.77642,53474.53515958,0
WEMIX.V,D,20220812,000000,2.77084,4.83239,2.68591,2.74464,50605.198090825,0
WEMIX.V,D,20220813,000000,2.74464,2.76503,2.71309,2.7295,35620.430005683,0
WEMIX.V,D,20220814,000000,2.73291,3.59356,2.6869,2.69514,48038.204800308,0
WEMIX.V,D,20220815,000000,2.6944,2.72737,2.62123,2.65654,65094.34953799,0
WEMIX.V,D,20220816,000000,2.66014,2.73455,2.61353,2.68076,238297.79111508,0
WEMIX.V,D,20220817,000000,2.68589,2.69165,2.53181,2.54118,115680.4640368,0
WEMIX.V,D,20220818,000000,2.543,2.67776,2.53667,2.62128,158439.09006162,0
WEMIX.V,D,20220819,000000,2.62528,2.6322,2.24215,2.26102,328676.56433592,0
WEMIX.V,D,20220820,000000,2.26102,2.40179,2.19853,2.28537,332217.02322784,0
WEMIX.V,D,20220821,000000,2.28719,2.33448,2.24479,2.33273,188947.22420457,0
WEMIX.V,D,20220822,000000,2.33602,4.50001,2.20611,2.25295,244358.08643956,0
WEMIX.V,D,20220823,000000,2.25298,2.30092,2.21146,2.28879,251357.02963023,0
WEMIX.V,D,20220824,000000,2.28489,2.31098,2.23928,2.2996,201912.04211378,0
WEMIX.V,D,20220825,000000,2.29781,2.33106,2.26481,2.28511,184594.91829507,0
WEMIX.V,D,20220826,000000,2.28274,2.29748,2.11545,2.12108,167169.11000726,0
