<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXS.V,D,20221002,000000,4.262,4.361,4.145,4.275,161124.04793372,0
FXS.V,D,20221003,000000,4.27543,4.55246,4.178,4.47245,115013.94654439,0
FXS.V,D,20221004,000000,4.46645,4.69341,4.44989,4.6814,215605.5720123,0
FXS.V,D,20221005,000000,4.67894,4.88747,4.61946,4.71347,250133.4381141,0
FXS.V,D,20221006,000000,4.71594,4.86554,4.67075,4.74481,58243.988610307,0
FXS.V,D,20221007,000000,4.74585,4.89164,4.67384,4.88068,66904.276410697,0
FXS.V,D,20221008,000000,4.87649,5.13521,4.80138,5.05036,130105.65787878,0
FXS.V,D,20221009,000000,5.04531,5.23105,4.92449,5.09402,88149.401978209,0
FXS.V,D,20221010,000000,5.09202,5.24348,4.93399,5.14249,87224.027623663,0
FXS.V,D,20221011,000000,5.144,5.166,4.94601,4.98355,65095.851671353,0
FXS.V,D,20221012,000000,4.9865,5.03785,4.73086,4.81314,73960.802376936,0
FXS.V,D,20221013,000000,4.81614,5.0899,4.60468,4.87039,93942.321314514,0
FXS.V,D,20221014,000000,4.87044,5.16531,4.84358,5.08515,72077.459419064,0
FXS.V,D,20221015,000000,5.0842,6.10112,5.08315,5.95036,504481.49517072,0
FXS.V,D,20221016,000000,5.9583,6.32938,5.84212,5.97424,297775.2640385,0
FXS.V,D,20221017,000000,5.9783,6.17462,5.85223,6.09612,130458.37056178,0
FXS.V,D,20221018,000000,6.11212,7.08964,6.02118,6.6944,459116.25835719,0
FXS.V,D,20221019,000000,6.68633,6.8022,6.06194,6.185,217238.26399161,0
FXS.V,D,20221020,000000,6.185,6.22669,6.01324,6.12939,148576.67833098,0
FXS.V,D,20221021,000000,6.13557,6.36906,6.057,6.2045,118483.13758848,0
FXS.V,D,20221022,000000,6.20525,6.2695,5.95836,6.02254,57056.593169185,0
FXS.V,D,20221023,000000,6.02754,6.07897,5.62417,6.06585,100519.52620398,0
FXS.V,D,20221024,000000,6.06379,6.28357,5.80417,5.87229,62719.548998666,0
FXS.V,D,20221025,000000,5.90524,6.14884,5.694,6.01993,76080.447827679,0
FXS.V,D,20221026,000000,6.02005,6.2008,5.91071,6.09177,74703.435416612,0
FXS.V,D,20221027,000000,6.0877,6.27169,6.00308,6.10537,75562.670083472,0
FXS.V,D,20221028,000000,6.10637,6.15506,5.88647,6.03227,79234.780653991,0
FXS.V,D,20221029,000000,6.03215,7.16251,6.0242,6.95167,236121.79300293,0
