<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTHO.V,D,20221009,000000,0.00139335,0.00143314,0.00135914,0.00140728,32133563.023963,0
VTHO.V,D,20221010,000000,0.00140028,0.00142214,0.00134887,0.00138586,49740974.242962,0
VTHO.V,D,20221011,000000,0.00138486,0.001387,0.0013029,0.00136488,111643007.34355,0
VTHO.V,D,20221012,000000,0.00135386,0.00139392,0.00130295,0.00133805,31858875.005011,0
VTHO.V,D,20221013,000000,0.001332,0.00137615,0.00125979,0.00135211,176606714.15466,0
VTHO.V,D,20221014,000000,0.00135112,0.0013801,0.00127411,0.00131005,65011512.795133,0
VTHO.V,D,20221015,000000,0.00131005,0.00135312,0.00126705,0.00131507,42562067.776359,0
VTHO.V,D,20221016,000000,0.00131408,0.00137104,0.00127203,0.00131507,77001896.649385,0
VTHO.V,D,20221017,000000,0.00131605,0.00142713,0.00128605,0.00137103,420428178.69817,0
VTHO.V,D,20221018,000000,0.00136904,0.00139207,0.00131003,0.00134207,68997622.107701,0
VTHO.V,D,20221019,000000,0.00134608,0.00136207,0.00126503,0.001297,78683256.770126,0
VTHO.V,D,20221020,000000,0.001299,0.00134699,0.00126089,0.00128091,61709842.048153,0
VTHO.V,D,20221021,000000,0.00127987,0.00131203,0.00121198,0.00128409,60709119.084441,0
VTHO.V,D,20221022,000000,0.00128509,0.00134912,0.00127005,0.00131411,140308577.52698,0
VTHO.V,D,20221023,000000,0.00131311,0.00144093,0.00130214,0.00131818,608498612.03911,0
VTHO.V,D,20221024,000000,0.00132217,0.00133611,0.00127304,0.00129606,64001873.759953,0
VTHO.V,D,20221025,000000,0.00129105,0.00135323,0.001251,0.00133047,333697017.02664,0
VTHO.V,D,20221026,000000,0.00133044,0.00137841,0.00129631,0.00134936,123958788.23645,0
VTHO.V,D,20221027,000000,0.00135038,0.00137833,0.00128809,0.00130208,99916647.136774,0
VTHO.V,D,20221028,000000,0.00130108,0.00136227,0.00128705,0.00134827,62653905.707046,0
VTHO.V,D,20221029,000000,0.00134626,0.00139354,0.00131629,0.00137732,106148763.43866,0
VTHO.V,D,20221030,000000,0.00137633,0.00137941,0.00133237,0.00134728,85236950.074745,0
VTHO.V,D,20221031,000000,0.00134727,0.00136999,0.00130095,0.0013059,147158934.91156,0
VTHO.V,D,20221101,000000,0.00130593,0.00131876,0.00130576,0.00131287,34523293.142453,0
VTHO.V,D,20221102,000000,0.00131284,0.00132996,0.00127894,0.00129692,118476437.51892,0
VTHO.V,D,20221103,000000,0.00129294,0.00136388,0.00129195,0.00134195,194929134.82014,0
VTHO.V,D,20221104,000000,0.00133899,0.00139513,0.00131199,0.00139211,161058139.28524,0
VTHO.V,D,20221105,000000,0.00139911,0.00149609,0.00138011,0.00142209,529399039.4052528,0
VTHO.V,D,20221106,000000,0.00142207,0.00147794,0.00139892,0.0014211,148538280.35256198,0
VTHO.V,D,20221107,000000,0.00141611,0.00151817,0.00134611,0.00144416,264552380.4132924,0
VTHO.V,D,20221108,000000,0.00144643,0.00155547,0.00117052,0.00131293,1547711107.0815628,0
VTHO.V,D,20221109,000000,0.00130089,0.00132668,0.00102202,0.00107666,333770780.0391438,0
VTHO.V,D,20221110,000000,0.00106451,0.00130338,0.00104191,0.00119801,732977406.9290707,0
VTHO.V,D,20221111,000000,0.00119813,0.00134704,0.00109622,0.00113024,112651882.64976999,0
VTHO.V,D,20221112,000000,0.00112711,0.00114452,0.0010541,0.00106807,203377913.7784506,0
VTHO.V,D,20221113,000000,0.00106807,0.00107549,0.00097892,0.0009996,540927041.5570031,0
VTHO.V,D,20221114,000000,0.00099361,0.00102577,0.00095347,0.0009965,246424181.04905972,0
VTHO.V,D,20221115,000000,0.0010005,0.00106593,0.00098262,0.00102198,334219318.942231,0
VTHO.V,D,20221116,000000,0.00101376,0.001073066,0.000991918,0.00099909,348307510.744458,0
