<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOB.V,D,20220815,000000,1.2414,1.26634,1.19813,1.20928,138700.04340505996,0
MOB.V,D,20220816,000000,1.20829,1.22322,1.19204,1.19906,165741.30782128076,0
MOB.V,D,20220817,000000,1.19911,1.31697,1.192,1.24209,715839.2867431842,0
MOB.V,D,20220818,000000,1.2411,1.2801,1.2071,1.21801,354148.312650004,0
MOB.V,D,20220819,000000,1.21812,1.22112,1.122,1.12311,142147.15925144035,0
MOB.V,D,20220820,000000,1.12406,1.1611,1.10094,1.10699,287215.30805041135,0
MOB.V,D,20220821,000000,1.10699,1.14167,1.10294,1.13097,169943.28587802325,0
MOB.V,D,20220822,000000,1.13003,1.13003,1.04081,1.04081,209348.89371055202,0
MOB.V,D,20220823,000000,1.04083,1.067,1.01998,1.04803,239721.1735196404,0
MOB.V,D,20220824,000000,1.053,1.07811,1.03002,1.0671,103690.99244882315,0
MOB.V,D,20220825,000000,1.06507,1.09707,1.05998,1.07609,109533.13754974169,0
MOB.V,D,20220826,000000,1.07898,1.18313,1.04899,1.0611,693388.1146864572,0
MOB.V,D,20220827,000000,1.0601,1.06211,1.02012,1.02904,104732.38862120936,0
MOB.V,D,20220828,000000,1.02502,1.04604,1.02102,1.03499,55968.14817881991,0
MOB.V,D,20220829,000000,1.03499,1.038,0.99793,1.02904,119467.54243710816,0
MOB.V,D,20220830,000000,1.03109,1.05099,1.00002,1.01812,180939.7038964583,0
MOB.V,D,20220831,000000,1.01507,1.05403,1.00302,1.022,294591.71973554324,0
MOB.V,D,20220901,000000,1.024,1.024,0.99793,1.02096,198409.09816540618,0
MOB.V,D,20220902,000000,1.01995,1.03512,1.016,1.02116,106624.80865739455,0
MOB.V,D,20220903,000000,1.02118,1.02708,1.0051,1.011,47630.72706154302,0
MOB.V,D,20220904,000000,1.011,1.017,0.9981,1.007,53758.66227485538,0
MOB.V,D,20220905,000000,1.005,1.015,0.994,1.0021,48947.761060006975,0
MOB.V,D,20220906,000000,1.0041,1.0211,0.95,0.957,121124.04628126204,0
MOB.V,D,20220907,000000,0.95607,0.978,0.935,0.9741,102792.94934970351,0
MOB.V,D,20220908,000000,0.97407,0.97611,0.94901,0.97017,54272.7246981063,0
MOB.V,D,20220909,000000,0.97014,1.0122,0.96616,1.00834,115986.69076060926,0
MOB.V,D,20220910,000000,1.01138,1.09844,1.00335,1.03319,273877.3265638732,0
MOB.V,D,20220911,000000,1.0412,1.05432,1.01724,1.01724,105926.0437243539,0
MOB.V,D,20220912,000000,1.02125,1.0362,1.00521,1.00522,76969.13028146129,0
MOB.V,D,20220913,000000,1.0102,1.01428,0.87502,0.93602,667540.9789157803,0
MOB.V,D,20220914,000000,0.93602,0.94905,0.929,0.94624,94494.7139174867,0
MOB.V,D,20220915,000000,0.94731,0.98,0.93923,0.9509,239054.6506836088,0
MOB.V,D,20220916,000000,0.95091,0.95496,0.937906,0.946,29855.921274308494,0
MOB.V,D,20220917,000000,0.945905,0.963096,0.944,0.956096,28255.81741317691,0
MOB.V,D,20220918,000000,0.959,0.96,0.916908,0.919,47671.356105871484,0
MOB.V,D,20220919,000000,0.919,0.919184,0.883,0.916092,81489.19245877914,0
MOB.V,D,20220920,000000,0.918184,0.921092,0.897179,0.907091,66321.94379269886,0
MOB.V,D,20220921,000000,0.905091,1.253125,0.90109,0.961,5537477.290963285,0
MOB.V,D,20220922,000000,0.961,0.968097,0.92,0.937,406942.61599794554,0
MOB.V,D,20220923,000000,0.932,0.942906,0.901,0.92,113627.02780084513,0
MOB.V,D,20220924,000000,0.915945,0.932028,0.906964,0.915073,127037.0330742782,0
MOB.V,D,20220925,000000,0.912,0.930028,0.903964,0.903964,42866.47696200368,0
MOB.V,D,20220926,000000,0.903991,0.911964,0.875088,0.892,136081.1616453384,0
MOB.V,D,20220927,000000,0.886089,0.925,0.884,0.895,204616.2800746587,0
MOB.V,D,20220928,000000,0.894911,0.9,0.871913,0.891,100605.84873554941,0
MOB.V,D,20220929,000000,0.893,0.895,0.874,0.891089,109409.08710362938,0
MOB.V,D,20220930,000000,0.892,0.894179,0.874,0.875,102407.83158620431,0
MOB.V,D,20221001,000000,0.872,0.881088,0.866087,0.876,73375.13625449764,0
MOB.V,D,20221002,000000,0.875,0.985,0.872,0.872,715841.4827692312,0
MOB.V,D,20221003,000000,0.873,0.890178,0.865,0.879088,148565.190522094,0
MOB.V,D,20221004,000000,0.880264,0.891267,0.877088,0.888266,59993.47897646841,0
MOB.V,D,20221005,000000,0.890267,0.892268,0.87,0.875175,93955.8050850273,0
MOB.V,D,20221006,000000,0.873175,0.897117,0.873175,0.884124,172141.6659262025,0
MOB.V,D,20221007,000000,0.88415,0.886142,0.870026,0.870096,33878.170681442396,0
MOB.V,D,20221008,000000,0.872113,0.901153,0.868087,0.88523,186821.32382475992,0
MOB.V,D,20221009,000000,0.887222,0.985197,0.876149,0.928186,661238.300686493,0
MOB.V,D,20221010,000000,0.927093,1.021102,0.911182,0.947905,899496.5524188658,0
MOB.V,D,20221011,000000,0.948,0.9959,0.865913,0.865913,981806.86235749,0
MOB.V,D,20221012,000000,0.865922,0.879965,0.85894,0.861026,145982.69059705228,0
MOB.V,D,20221013,000000,0.862,0.863991,0.806895,0.834067,169457.24497570895,0
MOB.V,D,20221014,000000,0.833033,0.860077,0.831017,0.838017,106794.64501978859,0
MOB.V,D,20221015,000000,0.836033,0.849093,0.834033,0.844042,25466.384187367395,0
MOB.V,D,20221016,000000,0.839042,0.858,0.8355,0.845,108903.7414744997,0
MOB.V,D,20221017,000000,0.8495,0.8625,0.8325,0.843025,97810.85700537365,0
MOB.V,D,20221018,000000,0.844025,0.848085,0.829017,0.834042,64596.88023264945,0
MOB.V,D,20221019,000000,0.83405,0.835067,0.820016,0.821992,101679.02937051837,0
MOB.V,D,20221020,000000,0.822,0.835,0.813927,0.816943,56634.80559143946,0
MOB.V,D,20221021,000000,0.816959,0.821066,0.799968,0.818025,41305.90177291538,0
MOB.V,D,20221022,000000,0.820066,0.837033,0.810065,0.830058,84281.6831575418,0
MOB.V,D,20221023,000000,0.832067,0.835075,0.824066,0.828108,48766.487824035525,0
MOB.V,D,20221024,000000,0.829116,1.070096,0.820082,0.928046,5332893.825816941,0
MOB.V,D,20221025,000000,0.928028,0.965048,0.858017,0.872314,625118.9822783559,0
MOB.V,D,20221026,000000,0.872279,0.893232,0.849221,0.850238,249048.86503233988,0
MOB.V,D,20221027,000000,0.850238,0.864207,0.833033,0.836042,199705.23113094442,0
MOB.V,D,20221028,000000,0.837059,0.843169,0.820074,0.836176,101025.95228389523,0
MOB.V,D,20221029,000000,0.836167,0.856291,0.830307,0.839185,181782.71948518712,0
MOB.V,D,20221030,000000,0.838201,0.846169,0.826165,0.830141,107182.61048816315,0
MOB.V,D,20221031,000000,0.831183,0.839992,0.823959,0.832917,102871.01108189132,0
MOB.V,D,20221101,000000,0.831942,0.841907,0.81591,0.819918,88968.18046685224,0
MOB.V,D,20221102,000000,0.819918,0.823041,0.798944,0.802968,218652.01464649683,0
MOB.V,D,20221103,000000,0.803952,0.841899,0.801968,0.821,247531.05248869376,0
MOB.V,D,20221104,000000,0.821984,0.85506,0.813967,0.853068,198638.11584402586,0
MOB.V,D,20221105,000000,0.857069,0.866017,0.851026,0.865043,196670.23204810175,0
MOB.V,D,20221106,000000,0.864035,0.928074,0.847017,0.884062,447109.7280354445,0
MOB.V,D,20221107,000000,0.883071,0.958038,0.859983,0.860112,715381.5408899363,0
MOB.V,D,20221108,000000,0.860258,0.862,0.688031,0.74222,732048.9790813834,0
MOB.V,D,20221109,000000,0.736716,0.746678,0.567901,0.571723,968689.1716904482,0
MOB.V,D,20221110,000000,0.569812,0.71364,0.555478,0.663908,328220.31112505845,0
MOB.V,D,20221111,000000,0.663767,0.761801,0.605027,0.61,242863.5138969689,0
MOB.V,D,20221112,000000,0.612061,0.625952,0.592931,0.596924,142749.30120535922,0
MOB.V,D,20221113,000000,0.595925,0.605968,0.577306,0.581185,209418.70430691488,0
MOB.V,D,20221114,000000,0.581185,0.58424,0.519272,0.567205,265510.3258627156,0
MOB.V,D,20221115,000000,0.569145,0.610328,0.569145,0.596403,189440.40244758653,0
MOB.V,D,20221116,000000,0.59727,0.601446,0.583358,0.586448,69753.63680373089,0
MOB.V,D,20221117,000000,0.58847,0.662509,0.579542,0.610511,582795.5362732075,0
MOB.V,D,20221118,000000,0.610536,0.612559,0.583282,0.583328,111498.08693514254,0
MOB.V,D,20221119,000000,0.583317,0.584275,0.574321,0.582388,82893.6524472017,0
MOB.V,D,20221120,000000,0.582394,0.643169,0.57935,0.60808,488124.0795562012,0
MOB.V,D,20221121,000000,0.60609,0.607082,0.552331,0.556332,251443.11241002099,0
MOB.V,D,20221122,000000,0.555316,0.567392,0.547282,0.565309,242540.2350365394,0
MOB.V,D,20221123,000000,0.565298,0.615285,0.564288,0.599346,422977.2961181836,0
MOB.V,D,20221124,000000,0.600339,0.616383,0.581534,0.584538,200475.6638955965,0
MOB.V,D,20221125,000000,0.585502,0.58663,0.573535,0.576671,121529.99837026728,0
MOB.V,D,20221126,000000,0.577665,3.717545,0.576636,1.680008,31983273.795676917,0
MOB.V,D,20221127,000000,1.67701,2.467519,1.391179,1.485049,30168764.369507022,0
MOB.V,D,20221128,000000,1.491045,1.825069,1.321511,1.337492,6170304.478453907,0
MOB.V,D,20221129,000000,1.336479,1.52442,1.299467,1.43147,1988891.9426021175,0
MOB.V,D,20221130,000000,1.42847,1.47244,1.32092,1.34508,964896.1609525272,0
MOB.V,D,20221201,000000,1.35105,1.35314,1.06503,1.10907,1181789.471830362,0
MOB.V,D,20221202,000000,1.10806,1.40006,1.10806,1.15007,4328131.343506219,0
MOB.V,D,20221203,000000,1.15605,1.17105,1.09013,1.12911,772438.2672167595,0
MOB.V,D,20221204,000000,1.12311,1.37014,1.106,1.17012,3856686.27334792,0
MOB.V,D,20221205,000000,1.17023,1.3204,1.16412,1.23904,2556993.825943518,0
MOB.V,D,20221206,000000,1.23502,1.25901,1.16401,1.17199,637657.5336860784,0
MOB.V,D,20221207,000000,1.17098,1.218,1.11801,1.13398,537835.2705812539,0
MOB.V,D,20221208,000000,1.13402,1.15723,1.07911,1.12308,538467.2855670352,0
MOB.V,D,20221209,000000,1.12509,1.13702,1.08804,1.09905,251336.27946376975,0
MOB.V,D,20221210,000000,1.09404,1.106,1.02099,1.02399,364377.9971194564,0
MOB.V,D,20221211,000000,1.023,1.04404,1.0061,1.0071,215949.19007454047,0
MOB.V,D,20221212,000000,1.0071,1.0071,0.91901,0.94809,373278.3384577346,0
MOB.V,D,20221213,000000,0.95008,0.95109,0.89104,0.9068,296865.4898701926,0
MOB.V,D,20221214,000000,0.90581,1.37988,0.89783,1.14108,6280943.313034787,0
MOB.V,D,20221215,000000,1.135,1.27826,1.0191,1.02721,3169198.9549701116,0
MOB.V,D,20221216,000000,1.03021,1.077,0.9641,0.9651,454507.93842495844,0
MOB.V,D,20221217,000000,0.9671,0.97406,0.83904,0.8831,1038216.7549747189,0
MOB.V,D,20221218,000000,0.88411,1.16913,0.88308,0.91312,3002101.046196371,0
MOB.V,D,20221219,000000,0.915,1.04814,0.881,0.882,903688.1061067132,0
MOB.V,D,20221220,000000,0.88,0.93601,0.87497,0.90505,433317.2618201348,0
MOB.V,D,20221221,000000,0.90705,1.038,0.90603,0.92104,786382.6845471925,0
MOB.V,D,20221222,000000,0.92004,0.96091,0.92004,0.94287,452729.7307223732,0
MOB.V,D,20221223,000000,0.94585,0.9529,0.92691,0.93091,215643.49231812867,0
MOB.V,D,20221224,000000,0.92991,0.93892,0.88996,0.89796,265791.7261216416,0
MOB.V,D,20221225,000000,0.89696,0.91095,0.8839,0.89087,132430.07901207084,0
MOB.V,D,20221226,000000,0.8889,0.89391,0.8718,0.87582,147770.65181417367,0
MOB.V,D,20221227,000000,0.87884,1.03575,0.87782,0.91363,2030811.567531788,0
MOB.V,D,20221228,000000,0.91164,0.9837,0.88851,0.88953,663039.4807105712,0
MOB.V,D,20221229,000000,0.89055,0.8925,0.86664,0.8736,149371.0021959786,0
MOB.V,D,20221230,000000,0.87059,0.88059,0.83958,0.849567,150696.51621389916,0
MOB.V,D,20221231,000000,0.852573,0.954484,0.845569,0.861569,552185.1905584341,0
MOB.V,D,20230101,000000,0.85957,0.908536,0.858571,0.877587,143046.64027054975,0
MOB.V,D,20230102,000000,0.876588,0.904629,0.872651,0.887707,183576.9161956434,0
MOB.V,D,20230103,000000,0.885725,0.897704,0.865645,0.870669,125184.70612844228,0
MOB.V,D,20230104,000000,0.872668,0.899622,0.868635,0.890715,188982.37628189308,0
MOB.V,D,20230105,000000,0.891697,0.93769,0.871642,0.877684,269151.8088159433,0
MOB.V,D,20230106,000000,0.878684,0.882656,0.836523,0.865732,229725.73193196804,0
MOB.V,D,20230107,000000,0.866714,0.940718,0.857734,0.87579,469930.94633147493,0
MOB.V,D,20230108,000000,0.875781,0.913854,0.87479,0.891866,304576.75938942336,0
MOB.V,D,20230109,000000,0.892848,0.925907,0.891813,0.912991,436122.866882835,0
MOB.V,D,20230110,000000,0.910991,0.91989,0.89791,0.911118,244549.60766124702,0
MOB.V,D,20230111,000000,0.909136,1.155,0.908982,0.968981,1934935.951159517,0
