<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX.V,D,20211215,000000,1.9207740786,2.25135,1.81291,2.24735,0,0
STX.V,D,20211216,000000,2.25035,2.29538,2.12242,2.14364,0,0
STX.V,D,20211217,000000,2.14164,2.16243,1.97079,2.06483,0,0
STX.V,D,20211218,000000,2.06182,2.11284,1.98579,2.09663,0,0
STX.V,D,20211219,000000,2.09905,2.16286,2.05562,2.09104,0,0
STX.V,D,20211220,000000,2.08984,2.09004,1.93839,2.0056,0,0
STX.V,D,20211221,000000,2.0038,2.13085,1.97459,2.12985,0,0
STX.V,D,20211222,000000,2.13085,2.2439,2.12164,2.23067,0,0
STX.V,D,20211223,000000,2.22589,2.37271,2.14564,2.33317,0,0
STX.V,D,20211224,000000,2.33293,2.4062,2.24212,2.24535,0,0
STX.V,D,20211225,000000,2.24935,2.33917,2.22111,2.31593,0,0
STX.V,D,20211226,000000,2.31115,2.34017,2.22989,2.32616,532467,0
STX.V,D,20211227,000000,2.33193,2.62079,2.32593,2.59178,3936250,0
STX.V,D,20211228,000000,2.59378,2.68781,2.25022,2.29646,3825296,0
STX.V,D,20211229,000000,2.29246,2.31723,2.09721,2.18544,2350056,0
STX.V,D,20211230,000000,2.18744,2.25645,2.08121,2.18344,1188070,0
STX.V,D,20211231,000000,2.19344,2.283,2.10621,2.17622,1141419.124138,0
STX.V,D,20220101,000000,2.17622,2.27123,2.16022,2.26145,980418.47305386,0
STX.V,D,20220102,000000,2.25545,2.40848,2.25545,2.37247,1906396.1895699,0
STX.V,D,20220103,000000,2.37748,2.39948,2.23278,2.282,1408882.6047822,0
STX.V,D,20220104,000000,2.287,2.40476,2.254,2.381,1948869.0034997,0
STX.V,D,20220105,000000,2.37652,2.46775,2.09479,2.19778,4459638.0642711,0
STX.V,D,20220106,000000,2.196,2.266,2.06479,2.19278,3413337.1572017,0
STX.V,D,20220107,000000,2.18578,2.19256,1.9998,2.08458,2440999.2697351,0
STX.V,D,20220108,000000,2.08279,2.14379,1.95761,2.06,1835601.8069263,0
STX.V,D,20220109,000000,2.055,2.098,1.9998,2.076,1502755.5000469,0
STX.V,D,20220110,000000,2.08,2.083,1.85081,1.963,2342588.8788248,0
STX.V,D,20220111,000000,1.965,2.08721,1.884,2.08621,1796910.940431,0
