<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKOHKD1W,D,20210813,000000,0.04375,0.04375,0.04375,0.04375,0,0
HKOHKD1W,D,20210816,000000,0.04089,0.04089,0.04089,0.04089,0,0
HKOHKD1W,D,20210817,000000,0.04429,0.04429,0.04429,0.04429,0,0
HKOHKD1W,D,20210818,000000,0.05482,0.05482,0.05482,0.05482,0,0
HKOHKD1W,D,20210819,000000,0.05214,0.05214,0.05214,0.05214,0,0
HKOHKD1W,D,20210820,000000,0.04589,0.04589,0.04589,0.04589,0,0
HKOHKD1W,D,20210823,000000,0.04482,0.04482,0.04482,0.04482,0,0
HKOHKD1W,D,20210824,000000,0.04161,0.04161,0.04161,0.04161,0,0
HKOHKD1W,D,20210825,000000,0.04161,0.04161,0.04161,0.04161,0,0
HKOHKD1W,D,20210826,000000,0.04089,0.04089,0.04089,0.04089,0,0
HKOHKD1W,D,20210827,000000,0.03804,0.03804,0.03804,0.03804,0,0
HKOHKD1W,D,20210830,000000,0.04214,0.04214,0.04214,0.04214,0,0
HKOHKD1W,D,20210831,000000,0.04429,0.04429,0.04429,0.04429,0,0
HKOHKD1W,D,20210901,000000,0.03875,0.03875,0.03875,0.03875,0,0
HKOHKD1W,D,20210902,000000,0.04161,0.04161,0.04161,0.04161,0,0
HKOHKD1W,D,20210903,000000,0.04018,0.04018,0.04018,0.04018,0,0
HKOHKD1W,D,20210906,000000,0.04018,0.04018,0.04018,0.04018,0,0
HKOHKD1W,D,20210907,000000,0.03946,0.03946,0.03946,0.03946,0,0
HKOHKD1W,D,20210908,000000,0.03946,0.03946,0.03946,0.03946,0,0
HKOHKD1W,D,20210909,000000,0.04089,0.04089,0.04089,0.04089,0,0
HKOHKD1W,D,20210910,000000,0.04089,0.04089,0.04089,0.04089,0,0
HKOHKD1W,D,20210913,000000,0.04018,0.04018,0.04018,0.04018,0,0
HKOHKD1W,D,20210914,000000,0.03875,0.03875,0.03875,0.03875,0,0
HKOHKD1W,D,20210915,000000,0.03875,0.03875,0.03875,0.03875,0,0
HKOHKD1W,D,20210916,000000,0.03732,0.03732,0.03732,0.03732,0,0
HKOHKD1W,D,20210917,000000,0.03946,0.03946,0.03946,0.03946,0,0
HKOHKD1W,D,20210920,000000,0.04018,0.04018,0.04018,0.04018,0,0
HKOHKD1W,D,20210921,000000,0.04196,0.04196,0.04196,0.04196,0,0
HKOHKD1W,D,20210923,000000,0.04089,0.04089,0.04089,0.04089,0,0
HKOHKD1W,D,20210924,000000,0.03875,0.03875,0.03875,0.03875,0,0
HKOHKD1W,D,20210927,000000,0.04089,0.04089,0.04089,0.04089,0,0
HKOHKD1W,D,20210928,000000,0.04161,0.04161,0.04161,0.04161,0,0
HKOHKD1W,D,20210929,000000,0.04089,0.04089,0.04089,0.04089,0,0
HKOHKD1W,D,20210930,000000,0.04018,0.04018,0.04018,0.04018,0,0
HKOHKD1W,D,20211004,000000,0.03875,0.03875,0.03875,0.03875,0,0
HKOHKD1W,D,20211008,000000,0.04063,0.04063,0.04063,0.04063,0,0
HKOHKD1W,D,20211011,000000,0.04045,0.04045,0.04045,0.04045,0,0
HKOHKD1W,D,20211012,000000,0.03973,0.03973,0.03973,0.03973,0,0
HKOHKD1W,D,20211015,000000,0.03804,0.03804,0.03804,0.03804,0,0
HKOHKD1W,D,20211018,000000,0.04018,0.04018,0.04018,0.04018,0,0
HKOHKD1W,D,20211019,000000,0.045,0.045,0.045,0.045,0,0
HKOHKD1W,D,20211020,000000,0.04143,0.04143,0.04143,0.04143,0,0
HKOHKD1W,D,20211021,000000,0.04446,0.04446,0.04446,0.04446,0,0
HKOHKD1W,D,20211022,000000,0.04327,0.04327,0.04327,0.04327,0,0
HKOHKD1W,D,20211025,000000,0.04446,0.04446,0.04446,0.04446,0,0
HKOHKD1W,D,20211026,000000,0.04399,0.04399,0.04399,0.04399,0,0
HKOHKD1W,D,20211027,000000,0.04304,0.04304,0.04304,0.04304,0,0
HKOHKD1W,D,20211028,000000,0.04518,0.04518,0.04518,0.04518,0,0
HKOHKD1W,D,20211029,000000,0.04589,0.04589,0.04589,0.04589,0,0
HKOHKD1W,D,20211101,000000,0.04518,0.04518,0.04518,0.04518,0,0
HKOHKD1W,D,20211102,000000,0.04625,0.04625,0.04625,0.04625,0,0
HKOHKD1W,D,20211103,000000,0.04518,0.04518,0.04518,0.04518,0,0
HKOHKD1W,D,20211104,000000,0.04589,0.04589,0.04589,0.04589,0,0
HKOHKD1W,D,20211105,000000,0.04482,0.04482,0.04482,0.04482,0,0
HKOHKD1W,D,20211108,000000,0.04375,0.04375,0.04375,0.04375,0,0
HKOHKD1W,D,20211109,000000,0.04661,0.04661,0.04661,0.04661,0,0
HKOHKD1W,D,20211110,000000,0.04554,0.04554,0.04554,0.04554,0,0
HKOHKD1W,D,20211111,000000,0.04589,0.04589,0.04589,0.04589,0,0
HKOHKD1W,D,20211112,000000,0.04946,0.04946,0.04946,0.04946,0,0
HKOHKD1W,D,20211115,000000,0.04643,0.04643,0.04643,0.04643,0,0
HKOHKD1W,D,20211116,000000,0.04929,0.04929,0.04929,0.04929,0,0
HKOHKD1W,D,20211117,000000,0.04643,0.04643,0.04643,0.04643,0,0
HKOHKD1W,D,20211118,000000,0.05899,0.05899,0.05899,0.05899,0,0
HKOHKD1W,D,20211119,000000,0.06214,0.06214,0.06214,0.06214,0,0
HKOHKD1W,D,20211122,000000,0.06036,0.06036,0.06036,0.06036,0,0
HKOHKD1W,D,20211123,000000,0.06107,0.06107,0.06107,0.06107,0,0
HKOHKD1W,D,20211124,000000,0.05964,0.05964,0.05964,0.05964,0,0
HKOHKD1W,D,20211125,000000,0.06661,0.06661,0.06661,0.06661,0,0
HKOHKD1W,D,20211126,000000,0.06857,0.06857,0.06857,0.06857,0,0
HKOHKD1W,D,20211129,000000,0.07429,0.07429,0.07429,0.07429,0,0
HKOHKD1W,D,20211130,000000,0.07482,0.07482,0.07482,0.07482,0,0
HKOHKD1W,D,20211201,000000,0.09196,0.09196,0.09196,0.09196,0,0
HKOHKD1W,D,20211202,000000,0.08071,0.08071,0.08071,0.08071,0,0
HKOHKD1W,D,20211203,000000,0.08143,0.08143,0.08143,0.08143,0,0
HKOHKD1W,D,20211206,000000,0.07375,0.07375,0.07375,0.07375,0,0
HKOHKD1W,D,20211207,000000,0.06929,0.06929,0.06929,0.06929,0,0
HKOHKD1W,D,20211208,000000,0.0647,0.0647,0.0647,0.0647,0,0
HKOHKD1W,D,20211209,000000,0.05964,0.05964,0.05964,0.05964,0,0
HKOHKD1W,D,20211210,000000,0.05899,0.05899,0.05899,0.05899,0,0
HKOHKD1W,D,20211213,000000,0.05887,0.05887,0.05887,0.05887,0,0
HKOHKD1W,D,20211214,000000,0.05518,0.05518,0.05518,0.05518,0,0
HKOHKD1W,D,20211215,000000,0.05691,0.05691,0.05691,0.05691,0,0
HKOHKD1W,D,20211216,000000,0.05512,0.05512,0.05512,0.05512,0,0
HKOHKD1W,D,20211217,000000,0.05298,0.05298,0.05298,0.05298,0,0
HKOHKD1W,D,20211220,000000,0.05512,0.05512,0.05512,0.05512,0,0
HKOHKD1W,D,20211221,000000,0.05298,0.05298,0.05298,0.05298,0,0
HKOHKD1W,D,20211222,000000,0.05863,0.05863,0.05863,0.05863,0,0
HKOHKD1W,D,20211223,000000,0.05911,0.05911,0.05911,0.05911,0,0
HKOHKD1W,D,20211224,000000,0.05839,0.05839,0.05839,0.05839,0,0
HKOHKD1W,D,20211228,000000,0.10899,0.10899,0.10899,0.10899,0,0
HKOHKD1W,D,20211229,000000,0.13857,0.13857,0.13857,0.13857,0,0
HKOHKD1W,D,20211230,000000,0.13714,0.13714,0.13714,0.13714,0,0
HKOHKD1W,D,20211231,000000,0.07976,0.07976,0.07976,0.07976,0,0
HKOHKD1W,D,20220103,000000,0.06304,0.06304,0.06304,0.06304,0,0
HKOHKD1W,D,20220104,000000,0.06524,0.06524,0.06524,0.06524,0,0
