<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKOHKD1M,D,20211027,000000,0.06714,0.06714,0.06714,0.06714,0,0
HKOHKD1M,D,20211028,000000,0.06786,0.06786,0.06786,0.06786,0,0
HKOHKD1M,D,20211029,000000,0.06786,0.06786,0.06786,0.06786,0,0
HKOHKD1M,D,20211101,000000,0.06714,0.06714,0.06714,0.06714,0,0
HKOHKD1M,D,20211102,000000,0.06786,0.06786,0.06786,0.06786,0,0
HKOHKD1M,D,20211103,000000,0.06482,0.06482,0.06482,0.06482,0,0
HKOHKD1M,D,20211104,000000,0.06786,0.06786,0.06786,0.06786,0,0
HKOHKD1M,D,20211105,000000,0.06446,0.06446,0.06446,0.06446,0,0
HKOHKD1M,D,20211108,000000,0.06714,0.06714,0.06714,0.06714,0,0
HKOHKD1M,D,20211109,000000,0.06857,0.06857,0.06857,0.06857,0,0
HKOHKD1M,D,20211110,000000,0.06982,0.06982,0.06982,0.06982,0,0
HKOHKD1M,D,20211111,000000,0.07054,0.07054,0.07054,0.07054,0,0
HKOHKD1M,D,20211112,000000,0.07424,0.07424,0.07424,0.07424,0,0
HKOHKD1M,D,20211115,000000,0.07054,0.07054,0.07054,0.07054,0,0
HKOHKD1M,D,20211116,000000,0.07125,0.07125,0.07125,0.07125,0,0
HKOHKD1M,D,20211117,000000,0.08054,0.08054,0.08054,0.08054,0,0
HKOHKD1M,D,20211118,000000,0.08714,0.08714,0.08714,0.08714,0,0
HKOHKD1M,D,20211119,000000,0.09661,0.09661,0.09661,0.09661,0,0
HKOHKD1M,D,20211122,000000,0.09696,0.09696,0.09696,0.09696,0,0
HKOHKD1M,D,20211123,000000,0.09741,0.09741,0.09741,0.09741,0,0
HKOHKD1M,D,20211124,000000,0.09768,0.09768,0.09768,0.09768,0,0
HKOHKD1M,D,20211125,000000,0.09482,0.09482,0.09482,0.09482,0,0
HKOHKD1M,D,20211126,000000,0.09375,0.09375,0.09375,0.09375,0,0
HKOHKD1M,D,20211129,000000,0.10143,0.10143,0.10143,0.10143,0,0
HKOHKD1M,D,20211130,000000,0.10196,0.10196,0.10196,0.10196,0,0
HKOHKD1M,D,20211201,000000,0.16244,0.16244,0.16244,0.16244,0,0
HKOHKD1M,D,20211202,000000,0.18107,0.18107,0.18107,0.18107,0,0
HKOHKD1M,D,20211203,000000,0.19274,0.19274,0.19274,0.19274,0,0
HKOHKD1M,D,20211206,000000,0.20054,0.20054,0.20054,0.20054,0,0
HKOHKD1M,D,20211207,000000,0.21137,0.21137,0.21137,0.21137,0,0
HKOHKD1M,D,20211208,000000,0.20631,0.20631,0.20631,0.20631,0,0
HKOHKD1M,D,20211209,000000,0.20488,0.20488,0.20488,0.20488,0,0
HKOHKD1M,D,20211210,000000,0.20827,0.20827,0.20827,0.20827,0,0
HKOHKD1M,D,20211213,000000,0.20625,0.20625,0.20625,0.20625,0,0
HKOHKD1M,D,20211214,000000,0.20518,0.20518,0.20518,0.20518,0,0
HKOHKD1M,D,20211215,000000,0.20458,0.20458,0.20458,0.20458,0,0
HKOHKD1M,D,20211216,000000,0.19923,0.19923,0.19923,0.19923,0,0
HKOHKD1M,D,20211217,000000,0.19441,0.19441,0.19441,0.19441,0,0
HKOHKD1M,D,20211220,000000,0.19369,0.19369,0.19369,0.19369,0,0
HKOHKD1M,D,20211221,000000,0.1947,0.1947,0.1947,0.1947,0,0
HKOHKD1M,D,20211222,000000,0.19506,0.19506,0.19506,0.19506,0,0
HKOHKD1M,D,20211223,000000,0.19435,0.19435,0.19435,0.19435,0,0
HKOHKD1M,D,20211224,000000,0.1947,0.1947,0.1947,0.1947,0,0
HKOHKD1M,D,20211228,000000,0.19369,0.19369,0.19369,0.19369,0,0
HKOHKD1M,D,20211229,000000,0.19506,0.19506,0.19506,0.19506,0,0
HKOHKD1M,D,20211230,000000,0.19298,0.19298,0.19298,0.19298,0,0
HKOHKD1M,D,20211231,000000,0.15911,0.15911,0.15911,0.15911,0,0
HKOHKD1M,D,20220103,000000,0.14929,0.14929,0.14929,0.14929,0,0
HKOHKD1M,D,20220104,000000,0.14298,0.14298,0.14298,0.14298,0,0
HKOHKD1M,D,20220105,000000,0.13655,0.13655,0.13655,0.13655,0,0
HKOHKD1M,D,20220106,000000,0.13512,0.13512,0.13512,0.13512,0,0
HKOHKD1M,D,20220107,000000,0.12976,0.12976,0.12976,0.12976,0,0
HKOHKD1M,D,20220110,000000,0.12821,0.12821,0.12821,0.12821,0,0
HKOHKD1M,D,20220111,000000,0.13762,0.13762,0.13762,0.13762,0,0
HKOHKD1M,D,20220112,000000,0.13542,0.13542,0.13542,0.13542,0,0
HKOHKD1M,D,20220113,000000,0.13464,0.13464,0.13464,0.13464,0,0
HKOHKD1M,D,20220114,000000,0.14714,0.14714,0.14714,0.14714,0,0
HKOHKD1M,D,20220117,000000,0.15012,0.15012,0.15012,0.15012,0,0
HKOHKD1M,D,20220118,000000,0.15083,0.15083,0.15083,0.15083,0,0
HKOHKD1M,D,20220119,000000,0.155,0.155,0.155,0.155,0,0
HKOHKD1M,D,20220120,000000,0.15542,0.15542,0.15542,0.15542,0,0
HKOHKD1M,D,20220121,000000,0.1606,0.1606,0.1606,0.1606,0,0
HKOHKD1M,D,20220124,000000,0.16458,0.16458,0.16458,0.16458,0,0
HKOHKD1M,D,20220125,000000,0.165,0.165,0.165,0.165,0,0
HKOHKD1M,D,20220126,000000,0.18214,0.18214,0.18214,0.18214,0,0
HKOHKD1M,D,20220127,000000,0.19768,0.19768,0.19768,0.19768,0,0
HKOHKD1M,D,20220128,000000,0.19607,0.19607,0.19607,0.19607,0,0
HKOHKD1M,D,20220131,000000,0.19821,0.19821,0.19821,0.19821,0,0
HKOHKD1M,D,20220204,000000,0.19679,0.19679,0.19679,0.19679,0,0
HKOHKD1M,D,20220207,000000,0.19601,0.19601,0.19601,0.19601,0,0
HKOHKD1M,D,20220208,000000,0.1956,0.1956,0.1956,0.1956,0,0
HKOHKD1M,D,20220209,000000,0.19054,0.19054,0.19054,0.19054,0,0
HKOHKD1M,D,20220210,000000,0.18,0.18,0.18,0.18,0,0
HKOHKD1M,D,20220211,000000,0.16488,0.16488,0.16488,0.16488,0,0
HKOHKD1M,D,20220214,000000,0.15691,0.15691,0.15691,0.15691,0,0
HKOHKD1M,D,20220215,000000,0.15113,0.15113,0.15113,0.15113,0,0
HKOHKD1M,D,20220216,000000,0.14488,0.14488,0.14488,0.14488,0,0
HKOHKD1M,D,20220217,000000,0.14006,0.14006,0.14006,0.14006,0,0
HKOHKD1M,D,20220218,000000,0.15042,0.15042,0.15042,0.15042,0,0
HKOHKD1M,D,20220221,000000,0.15399,0.15399,0.15399,0.15399,0,0
HKOHKD1M,D,20220222,000000,0.15256,0.15256,0.15256,0.15256,0,0
HKOHKD1M,D,20220223,000000,0.15768,0.15768,0.15768,0.15768,0,0
HKOHKD1M,D,20220224,000000,0.16893,0.16893,0.16893,0.16893,0,0
HKOHKD1M,D,20220225,000000,0.18399,0.18399,0.18399,0.18399,0,0
HKOHKD1M,D,20220228,000000,0.20071,0.20071,0.20071,0.20071,0,0
HKOHKD1M,D,20220301,000000,0.22304,0.22304,0.22304,0.22304,0,0
HKOHKD1M,D,20220302,000000,0.22994,0.22994,0.22994,0.22994,0,0
HKOHKD1M,D,20220303,000000,0.22679,0.22679,0.22679,0.22679,0,0
HKOHKD1M,D,20220304,000000,0.23244,0.23244,0.23244,0.23244,0,0
HKOHKD1M,D,20220307,000000,0.23607,0.23607,0.23607,0.23607,0,0
HKOHKD1M,D,20220308,000000,0.24179,0.24179,0.24179,0.24179,0,0
HKOHKD1M,D,20220309,000000,0.25327,0.25327,0.25327,0.25327,0,0
