<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNOCNY1M,D,20210312,000000,2.563,2.563,2.563,2.563,0,0
CNOCNY1M,D,20210315,000000,2.568,2.568,2.568,2.568,0,0
CNOCNY1M,D,20210316,000000,2.568,2.568,2.568,2.568,0,0
CNOCNY1M,D,20210317,000000,2.57,2.57,2.57,2.57,0,0
CNOCNY1M,D,20210318,000000,2.574,2.574,2.574,2.574,0,0
CNOCNY1M,D,20210319,000000,2.577,2.577,2.577,2.577,0,0
CNOCNY1M,D,20210322,000000,2.576,2.576,2.576,2.576,0,0
CNOCNY1M,D,20210323,000000,2.578,2.578,2.578,2.578,0,0
CNOCNY1M,D,20210324,000000,2.577,2.577,2.577,2.577,0,0
CNOCNY1M,D,20210325,000000,2.577,2.577,2.577,2.577,0,0
CNOCNY1M,D,20210326,000000,2.569,2.569,2.569,2.569,0,0
CNOCNY1M,D,20210329,000000,2.554,2.554,2.554,2.554,0,0
CNOCNY1M,D,20210330,000000,2.541,2.541,2.541,2.541,0,0
CNOCNY1M,D,20210331,000000,2.542,2.542,2.542,2.542,0,0
CNOCNY1M,D,20210401,000000,2.541,2.541,2.541,2.541,0,0
CNOCNY1M,D,20210402,000000,2.541,2.541,2.541,2.541,0,0
CNOCNY1M,D,20210406,000000,2.533,2.533,2.533,2.533,0,0
CNOCNY1M,D,20210407,000000,2.532,2.532,2.532,2.532,0,0
CNOCNY1M,D,20210408,000000,2.523,2.523,2.523,2.523,0,0
CNOCNY1M,D,20210409,000000,2.516,2.516,2.516,2.516,0,0
CNOCNY1M,D,20210412,000000,2.51,2.51,2.51,2.51,0,0
CNOCNY1M,D,20210413,000000,2.508,2.508,2.508,2.508,0,0
CNOCNY1M,D,20210414,000000,2.503,2.503,2.503,2.503,0,0
CNOCNY1M,D,20210415,000000,2.502,2.502,2.502,2.502,0,0
CNOCNY1M,D,20210416,000000,2.501,2.501,2.501,2.501,0,0
CNOCNY1M,D,20210419,000000,2.5,2.5,2.5,2.5,0,0
CNOCNY1M,D,20210420,000000,2.5,2.5,2.5,2.5,0,0
CNOCNY1M,D,20210421,000000,2.5,2.5,2.5,2.5,0,0
CNOCNY1M,D,20210422,000000,2.5,2.5,2.5,2.5,0,0
CNOCNY1M,D,20210423,000000,2.5,2.5,2.5,2.5,0,0
CNOCNY1M,D,20210426,000000,2.494,2.494,2.494,2.494,0,0
CNOCNY1M,D,20210427,000000,2.491,2.491,2.491,2.491,0,0
CNOCNY1M,D,20210428,000000,2.491,2.491,2.491,2.491,0,0
CNOCNY1M,D,20210429,000000,2.49,2.49,2.49,2.49,0,0
CNOCNY1M,D,20210430,000000,2.489,2.489,2.489,2.489,0,0
CNOCNY1M,D,20210506,000000,2.477,2.477,2.477,2.477,0,0
CNOCNY1M,D,20210507,000000,2.463,2.463,2.463,2.463,0,0
CNOCNY1M,D,20210510,000000,2.437,2.437,2.437,2.437,0,0
CNOCNY1M,D,20210511,000000,2.432,2.432,2.432,2.432,0,0
CNOCNY1M,D,20210512,000000,2.429,2.429,2.429,2.429,0,0
CNOCNY1M,D,20210513,000000,2.423,2.423,2.423,2.423,0,0
CNOCNY1M,D,20210514,000000,2.422,2.422,2.422,2.422,0,0
CNOCNY1M,D,20210517,000000,2.419,2.419,2.419,2.419,0,0
CNOCNY1M,D,20210518,000000,2.418,2.418,2.418,2.418,0,0
CNOCNY1M,D,20210519,000000,2.416,2.416,2.416,2.416,0,0
CNOCNY1M,D,20210520,000000,2.412,2.412,2.412,2.412,0,0
CNOCNY1M,D,20210521,000000,2.41,2.41,2.41,2.41,0,0
CNOCNY1M,D,20210524,000000,2.407,2.407,2.407,2.407,0,0
CNOCNY1M,D,20210525,000000,2.406,2.406,2.406,2.406,0,0
CNOCNY1M,D,20210526,000000,2.405,2.405,2.405,2.405,0,0
CNOCNY1M,D,20210527,000000,2.403,2.403,2.403,2.403,0,0
CNOCNY1M,D,20210528,000000,2.404,2.404,2.404,2.404,0,0
CNOCNY1M,D,20210531,000000,2.407,2.407,2.407,2.407,0,0
CNOCNY1M,D,20210601,000000,2.406,2.406,2.406,2.406,0,0
CNOCNY1M,D,20210602,000000,2.397,2.397,2.397,2.397,0,0
CNOCNY1M,D,20210603,000000,2.384,2.384,2.384,2.384,0,0
CNOCNY1M,D,20210604,000000,2.377,2.377,2.377,2.377,0,0
CNOCNY1M,D,20210607,000000,2.385,2.385,2.385,2.385,0,0
CNOCNY1M,D,20210608,000000,2.383,2.383,2.383,2.383,0,0
CNOCNY1M,D,20210609,000000,2.386,2.386,2.386,2.386,0,0
CNOCNY1M,D,20210610,000000,2.381,2.381,2.381,2.381,0,0
CNOCNY1M,D,20210611,000000,2.384,2.384,2.384,2.384,0,0
CNOCNY1M,D,20210615,000000,2.383,2.383,2.383,2.383,0,0
CNOCNY1M,D,20210616,000000,2.388,2.388,2.388,2.388,0,0
CNOCNY1M,D,20210617,000000,2.391,2.391,2.391,2.391,0,0
CNOCNY1M,D,20210618,000000,2.398,2.398,2.398,2.398,0,0
CNOCNY1M,D,20210621,000000,2.401,2.401,2.401,2.401,0,0
CNOCNY1M,D,20210622,000000,2.406,2.406,2.406,2.406,0,0
CNOCNY1M,D,20210628,000000,2.405,2.405,2.405,2.405,0,0
CNOCNY1M,D,20210629,000000,2.41,2.41,2.41,2.41,0,0
CNOCNY1M,D,20210630,000000,2.415,2.415,2.415,2.415,0,0
CNOCNY1M,D,20210701,000000,2.407,2.407,2.407,2.407,0,0
CNOCNY1M,D,20210707,000000,2.376,2.376,2.376,2.376,0,0
CNOCNY1M,D,20210708,000000,2.357,2.357,2.357,2.357,0,0
CNOCNY1M,D,20210709,000000,2.351,2.351,2.351,2.351,0,0
CNOCNY1M,D,20210712,000000,2.339,2.339,2.339,2.339,0,0
CNOCNY1M,D,20210713,000000,2.333,2.333,2.333,2.333,0,0
CNOCNY1M,D,20210714,000000,2.326,2.326,2.326,2.326,0,0
CNOCNY1M,D,20210715,000000,2.316,2.316,2.316,2.316,0,0
CNOCNY1M,D,20210716,000000,2.318,2.318,2.318,2.318,0,0
CNOCNY1M,D,20210719,000000,2.315,2.315,2.315,2.315,0,0
CNOCNY1M,D,20210720,000000,2.313,2.313,2.313,2.313,0,0
CNOCNY1M,D,20210721,000000,2.315,2.315,2.315,2.315,0,0
CNOCNY1M,D,20210722,000000,2.317,2.317,2.317,2.317,0,0
CNOCNY1M,D,20210723,000000,2.318,2.318,2.318,2.318,0,0
CNOCNY1M,D,20210726,000000,2.32,2.32,2.32,2.32,0,0
CNOCNY1M,D,20210727,000000,2.324,2.324,2.324,2.324,0,0
CNOCNY1M,D,20210728,000000,2.329,2.329,2.329,2.329,0,0
CNOCNY1M,D,20210729,000000,2.326,2.326,2.326,2.326,0,0
CNOCNY1M,D,20210730,000000,2.331,2.331,2.331,2.331,0,0
CNOCNY1M,D,20210802,000000,2.318,2.318,2.318,2.318,0,0
CNOCNY1M,D,20210803,000000,2.303,2.303,2.303,2.303,0,0
CNOCNY1M,D,20210804,000000,2.295,2.295,2.295,2.295,0,0
CNOCNY1M,D,20210805,000000,2.288,2.288,2.288,2.288,0,0
CNOCNY1M,D,20210806,000000,2.278,2.278,2.278,2.278,0,0
CNOCNY1M,D,20210809,000000,2.27,2.27,2.27,2.27,0,0
CNOCNY1M,D,20210810,000000,2.289,2.289,2.289,2.289,0,0
CNOCNY1M,D,20210811,000000,2.292,2.292,2.292,2.292,0,0
CNOCNY1M,D,20210812,000000,2.295,2.295,2.295,2.295,0,0
CNOCNY1M,D,20210813,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20210816,000000,2.301,2.301,2.301,2.301,0,0
CNOCNY1M,D,20210817,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20210818,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20210819,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20210820,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20210823,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20210824,000000,2.303,2.303,2.303,2.303,0,0
CNOCNY1M,D,20210825,000000,2.309,2.309,2.309,2.309,0,0
CNOCNY1M,D,20210826,000000,2.312,2.312,2.312,2.312,0,0
CNOCNY1M,D,20210827,000000,2.315,2.315,2.315,2.315,0,0
CNOCNY1M,D,20210830,000000,2.319,2.319,2.319,2.319,0,0
CNOCNY1M,D,20210831,000000,2.329,2.329,2.329,2.329,0,0
CNOCNY1M,D,20210901,000000,2.323,2.323,2.323,2.323,0,0
CNOCNY1M,D,20210902,000000,2.311,2.311,2.311,2.311,0,0
CNOCNY1M,D,20210903,000000,2.31,2.31,2.31,2.31,0,0
CNOCNY1M,D,20210906,000000,2.307,2.307,2.307,2.307,0,0
CNOCNY1M,D,20210907,000000,2.305,2.305,2.305,2.305,0,0
CNOCNY1M,D,20210908,000000,2.307,2.307,2.307,2.307,0,0
CNOCNY1M,D,20210909,000000,2.311,2.311,2.311,2.311,0,0
CNOCNY1M,D,20210910,000000,2.312,2.312,2.312,2.312,0,0
CNOCNY1M,D,20210913,000000,2.32,2.32,2.32,2.32,0,0
CNOCNY1M,D,20210914,000000,2.339,2.339,2.339,2.339,0,0
CNOCNY1M,D,20210915,000000,2.344,2.344,2.344,2.344,0,0
CNOCNY1M,D,20210916,000000,2.356,2.356,2.356,2.356,0,0
CNOCNY1M,D,20210917,000000,2.373,2.373,2.373,2.373,0,0
CNOCNY1M,D,20210922,000000,2.387,2.387,2.387,2.387,0,0
CNOCNY1M,D,20210923,000000,2.396,2.396,2.396,2.396,0,0
CNOCNY1M,D,20210924,000000,2.408,2.408,2.408,2.408,0,0
CNOCNY1M,D,20210927,000000,2.418,2.418,2.418,2.418,0,0
CNOCNY1M,D,20210928,000000,2.426,2.426,2.426,2.426,0,0
CNOCNY1M,D,20210929,000000,2.436,2.436,2.436,2.436,0,0
CNOCNY1M,D,20210930,000000,2.439,2.439,2.439,2.439,0,0
CNOCNY1M,D,20211008,000000,2.399,2.399,2.399,2.399,0,0
CNOCNY1M,D,20211011,000000,2.366,2.366,2.366,2.366,0,0
CNOCNY1M,D,20211012,000000,2.363,2.363,2.363,2.363,0,0
CNOCNY1M,D,20211013,000000,2.357,2.357,2.357,2.357,0,0
CNOCNY1M,D,20211014,000000,2.359,2.359,2.359,2.359,0,0
CNOCNY1M,D,20211015,000000,2.3582,2.3582,2.3582,2.3582,0,0
CNOCNY1M,D,20211018,000000,2.357,2.357,2.357,2.357,0,0
CNOCNY1M,D,20211019,000000,2.362,2.362,2.362,2.362,0,0
CNOCNY1M,D,20211020,000000,2.363,2.363,2.363,2.363,0,0
CNOCNY1M,D,20211021,000000,2.366,2.366,2.366,2.366,0,0
CNOCNY1M,D,20211022,000000,2.37,2.37,2.37,2.37,0,0
CNOCNY1M,D,20211025,000000,2.38,2.38,2.38,2.38,0,0
CNOCNY1M,D,20211026,000000,2.387,2.387,2.387,2.387,0,0
CNOCNY1M,D,20211027,000000,2.392,2.392,2.392,2.392,0,0
CNOCNY1M,D,20211028,000000,2.396,2.396,2.396,2.396,0,0
CNOCNY1M,D,20211029,000000,2.398,2.398,2.398,2.398,0,0
CNOCNY1M,D,20211101,000000,2.398,2.398,2.398,2.398,0,0
CNOCNY1M,D,20211102,000000,2.394,2.394,2.394,2.394,0,0
CNOCNY1M,D,20211103,000000,2.397,2.397,2.397,2.397,0,0
CNOCNY1M,D,20211104,000000,2.397,2.397,2.397,2.397,0,0
CNOCNY1M,D,20211105,000000,2.398,2.398,2.398,2.398,0,0
CNOCNY1M,D,20211108,000000,2.396,2.396,2.396,2.396,0,0
CNOCNY1M,D,20211109,000000,2.399,2.399,2.399,2.399,0,0
CNOCNY1M,D,20211110,000000,2.398,2.398,2.398,2.398,0,0
CNOCNY1M,D,20211111,000000,2.398,2.398,2.398,2.398,0,0
CNOCNY1M,D,20211112,000000,2.382,2.382,2.382,2.382,0,0
CNOCNY1M,D,20211115,000000,2.359,2.359,2.359,2.359,0,0
CNOCNY1M,D,20211116,000000,2.356,2.356,2.356,2.356,0,0
CNOCNY1M,D,20211117,000000,2.349,2.349,2.349,2.349,0,0
CNOCNY1M,D,20211118,000000,2.346,2.346,2.346,2.346,0,0
CNOCNY1M,D,20211119,000000,2.348,2.348,2.348,2.348,0,0
CNOCNY1M,D,20211122,000000,2.35,2.35,2.35,2.35,0,0
CNOCNY1M,D,20211123,000000,2.353,2.353,2.353,2.353,0,0
CNOCNY1M,D,20211124,000000,2.353,2.353,2.353,2.353,0,0
CNOCNY1M,D,20211125,000000,2.353,2.353,2.353,2.353,0,0
CNOCNY1M,D,20211126,000000,2.353,2.353,2.353,2.353,0,0
CNOCNY1M,D,20211129,000000,2.353,2.353,2.353,2.353,0,0
CNOCNY1M,D,20211130,000000,2.356,2.356,2.356,2.356,0,0
CNOCNY1M,D,20211201,000000,2.357,2.357,2.357,2.357,0,0
CNOCNY1M,D,20211202,000000,2.356,2.356,2.356,2.356,0,0
CNOCNY1M,D,20211203,000000,2.357,2.357,2.357,2.357,0,0
CNOCNY1M,D,20211206,000000,2.358,2.358,2.358,2.358,0,0
CNOCNY1M,D,20211207,000000,2.357,2.357,2.357,2.357,0,0
CNOCNY1M,D,20211208,000000,2.36,2.36,2.36,2.36,0,0
CNOCNY1M,D,20211209,000000,2.36,2.36,2.36,2.36,0,0
CNOCNY1M,D,20211210,000000,2.36,2.36,2.36,2.36,0,0
CNOCNY1M,D,20211213,000000,2.364,2.364,2.364,2.364,0,0
CNOCNY1M,D,20211214,000000,2.365,2.365,2.365,2.365,0,0
CNOCNY1M,D,20211215,000000,2.364,2.364,2.364,2.364,0,0
CNOCNY1M,D,20211216,000000,2.366,2.366,2.366,2.366,0,0
CNOCNY1M,D,20211217,000000,2.368,2.368,2.368,2.368,0,0
CNOCNY1M,D,20211220,000000,2.381,2.381,2.381,2.381,0,0
CNOCNY1M,D,20211221,000000,2.386,2.386,2.386,2.386,0,0
CNOCNY1M,D,20211222,000000,2.402,2.402,2.402,2.402,0,0
CNOCNY1M,D,20211223,000000,2.409,2.409,2.409,2.409,0,0
CNOCNY1M,D,20211224,000000,2.416,2.416,2.416,2.416,0,0
CNOCNY1M,D,20211227,000000,2.424,2.424,2.424,2.424,0,0
CNOCNY1M,D,20211228,000000,2.425,2.425,2.425,2.425,0,0
CNOCNY1M,D,20211229,000000,2.429,2.429,2.429,2.429,0,0
CNOCNY1M,D,20211230,000000,2.43,2.43,2.43,2.43,0,0
CNOCNY1M,D,20211231,000000,2.431,2.431,2.431,2.431,0,0
CNOCNY1M,D,20220104,000000,2.429,2.429,2.429,2.429,0,0
CNOCNY1M,D,20220105,000000,2.429,2.429,2.429,2.429,0,0
CNOCNY1M,D,20220106,000000,2.429,2.429,2.429,2.429,0,0
CNOCNY1M,D,20220107,000000,2.43,2.43,2.43,2.43,0,0
CNOCNY1M,D,20220110,000000,2.429,2.429,2.429,2.429,0,0
CNOCNY1M,D,20220111,000000,2.429,2.429,2.429,2.429,0,0
CNOCNY1M,D,20220112,000000,2.428,2.428,2.428,2.428,0,0
CNOCNY1M,D,20220113,000000,2.427,2.427,2.427,2.427,0,0
CNOCNY1M,D,20220114,000000,2.429,2.429,2.429,2.429,0,0
CNOCNY1M,D,20220117,000000,2.428,2.428,2.428,2.428,0,0
CNOCNY1M,D,20220118,000000,2.427,2.427,2.427,2.427,0,0
CNOCNY1M,D,20220119,000000,2.422,2.422,2.422,2.422,0,0
CNOCNY1M,D,20220120,000000,2.418,2.418,2.418,2.418,0,0
CNOCNY1M,D,20220121,000000,2.417,2.417,2.417,2.417,0,0
CNOCNY1M,D,20220124,000000,2.418,2.418,2.418,2.418,0,0
CNOCNY1M,D,20220125,000000,2.419,2.419,2.419,2.419,0,0
CNOCNY1M,D,20220126,000000,2.419,2.419,2.419,2.419,0,0
CNOCNY1M,D,20220127,000000,2.418,2.418,2.418,2.418,0,0
CNOCNY1M,D,20220128,000000,2.419,2.419,2.419,2.419,0,0
CNOCNY1M,D,20220207,000000,2.407,2.407,2.407,2.407,0,0
CNOCNY1M,D,20220208,000000,2.4,2.4,2.4,2.4,0,0
CNOCNY1M,D,20220209,000000,2.395,2.395,2.395,2.395,0,0
CNOCNY1M,D,20220210,000000,2.381,2.381,2.381,2.381,0,0
CNOCNY1M,D,20220211,000000,2.369,2.369,2.369,2.369,0,0
CNOCNY1M,D,20220214,000000,2.359,2.359,2.359,2.359,0,0
CNOCNY1M,D,20220215,000000,2.348,2.348,2.348,2.348,0,0
CNOCNY1M,D,20220216,000000,2.34,2.34,2.34,2.34,0,0
CNOCNY1M,D,20220217,000000,2.334,2.334,2.334,2.334,0,0
CNOCNY1M,D,20220218,000000,2.323,2.323,2.323,2.323,0,0
CNOCNY1M,D,20220221,000000,2.315,2.315,2.315,2.315,0,0
CNOCNY1M,D,20220222,000000,2.31,2.31,2.31,2.31,0,0
CNOCNY1M,D,20220223,000000,2.308,2.308,2.308,2.308,0,0
CNOCNY1M,D,20220224,000000,2.307,2.307,2.307,2.307,0,0
CNOCNY1M,D,20220225,000000,2.306,2.306,2.306,2.306,0,0
CNOCNY1M,D,20220228,000000,2.305,2.305,2.305,2.305,0,0
CNOCNY1M,D,20220301,000000,2.303,2.303,2.303,2.303,0,0
CNOCNY1M,D,20220302,000000,2.302,2.302,2.302,2.302,0,0
CNOCNY1M,D,20220303,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20220304,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20220307,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20220308,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20220309,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20220310,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20220311,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20220314,000000,2.3,2.3,2.3,2.3,0,0
CNOCNY1M,D,20220315,000000,2.301,2.301,2.301,2.301,0,0
CNOCNY1M,D,20220316,000000,2.302,2.302,2.302,2.302,0,0
CNOCNY1M,D,20220317,000000,2.301,2.301,2.301,2.301,0,0
CNOCNY1M,D,20220318,000000,2.303,2.303,2.303,2.303,0,0
CNOCNY1M,D,20220321,000000,2.303,2.303,2.303,2.303,0,0
CNOCNY1M,D,20220322,000000,2.303,2.303,2.303,2.303,0,0
CNOCNY1M,D,20220323,000000,2.305,2.305,2.305,2.305,0,0
CNOCNY1M,D,20220324,000000,2.308,2.308,2.308,2.308,0,0
CNOCNY1M,D,20220325,000000,2.31,2.31,2.31,2.31,0,0
CNOCNY1M,D,20220328,000000,2.313,2.313,2.313,2.313,0,0
CNOCNY1M,D,20220329,000000,2.314,2.314,2.314,2.314,0,0
CNOCNY1M,D,20220330,000000,2.313,2.313,2.313,2.313,0,0
CNOCNY1M,D,20220331,000000,2.313,2.313,2.313,2.313,0,0
CNOCNY1M,D,20220401,000000,2.307,2.307,2.307,2.307,0,0
CNOCNY1M,D,20220406,000000,2.305,2.305,2.305,2.305,0,0
CNOCNY1M,D,20220407,000000,2.29,2.29,2.29,2.29,0,0
CNOCNY1M,D,20220408,000000,2.295,2.295,2.295,2.295,0,0
CNOCNY1M,D,20220411,000000,2.291,2.291,2.291,2.291,0,0
CNOCNY1M,D,20220412,000000,2.284,2.284,2.284,2.284,0,0
CNOCNY1M,D,20220413,000000,2.276,2.276,2.276,2.276,0,0
CNOCNY1M,D,20220414,000000,2.267,2.267,2.267,2.267,0,0
CNOCNY1M,D,20220415,000000,2.253,2.253,2.253,2.253,0,0
CNOCNY1M,D,20220418,000000,2.245,2.245,2.245,2.245,0,0
